timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch
70301, 0.5101396441459656, 1.4317207336425781, -177.88796997070312, -0.6955336928367615, -1.010502576828003, 1.1796313524246216, -0.1841084510087967, -0.1725778728723526, -0.08837655931711197, -0.6318610310554504, -1.067643165588379, 1.1308072805404663, 3.3519669735666615, -9.89046000677817, -168.7157998892852, 37349.0, 28672.0, 23004.0, 38169.0, 7.854546070098877, 186.80836486816406, 18.163293838500977, 41.70537567138672, 0.49781784415245056, -0.27859827876091003, 1.2651562690734863, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.903564453125, 1.4410400390625, 1.566650390625
70311, 1.9862746000289917, 1.130521535873413, -174.8760223388672, -0.6973737478256226, -1.0122283697128296, 1.1782963275909424, -0.18374264240264893, -0.17372861504554749, -0.17859137058258057, -0.6271876096725464, -1.0577538013458252, 1.1270884275436401, 10.494709398696628, -13.046898735268229, 172.07980251129007, 38034.0, 28406.0, 23958.0, 37409.0, 7.854546070098877, 35.43422317504883, -42.257781982421875, -345.06451416015625, -1.3509292602539062, -2.2879419326782227, 2.3747222423553467, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.903564453125, 1.4410400390625, 1.566650390625
70321, 1.9088149070739746, 1.5161018371582031, -176.78671264648438, -0.6973737478256226, -1.0122283697128296, 1.1782963275909424, -0.18374264240264893, -0.17372861504554749, -0.17859137058258057, -0.6277339458465576, -1.0616697072982788, 1.1287884712219238, -0.9012476205913514, -11.156287087655613, 172.80267559175684, 38034.0, 28406.0, 23958.0, 37409.0, 7.854546070098877, 134.3168487548828, 35.015220642089844, 1429.6514892578125, -1.1033780574798584, -1.3262403011322021, 0.22989003360271454, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.8515625, 1.178253173828125, 1.566650390625
70331, 2.407994270324707, 1.7876768112182617, -170.55970764160156, -0.6973737478256226, -1.0122283697128296, 1.1782963275909424, -0.18374264240264893, -0.17372861504554749, -0.17859137058258057, -0.6283596754074097, -1.0645302534103394, 1.1255146265029907, 8.793200288660808, -12.006730256992, -175.05186758114482, 36919.0, 28900.0, 24387.0, 38913.0, 7.814876556396484, -88.95948028564453, -60.47995376586914, -1271.4747314453125, -1.1033780574798584, -1.3262403011322021, 0.22989003360271454, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.8515625, 1.178253173828125, 1.566650390625
70341, 1.6142499446868896, 1.9778896570205688, -175.52313232421875, -0.6973737478256226, -1.0122283697128296, 1.1782963275909424, -0.18374264240264893, -0.17372861504554749, -0.17859137058258057, -0.6284419894218445, -1.0626935958862305, 1.1236947774887085, 14.362858084271739, -10.893756128626734, -168.4297960016711, 36919.0, 28900.0, 24387.0, 38913.0, 7.814876556396484, -71.8265609741211, -3.73374342918396, 497.1751708984375, 0.7780156135559082, 2.0709476470947266, 2.0619561672210693, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.8515625, 1.178253173828125, 1.480224609375
70351, 1.3113223314285278, 1.9625121355056763, -173.8915557861328, -0.6973737478256226, -1.0122283697128296, 1.1782963275909424, -0.18374264240264893, -0.17372861504554749, -0.17859137058258057, -0.6286961436271667, -1.059933066368103, 1.1220035552978516, 7.182033780412424, -11.24075194916341, -165.95615685580762, 36919.0, 28900.0, 24387.0, 38913.0, 7.814876556396484, 39.72620391845703, 18.14187240600586, -219.7660675048828, -0.3195890188217163, 0.28451159596443176, 0.6350589394569397, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.90283203125, 1.436798095703125, 1.480224609375
70361, 1.1557453870773315, 1.6581569910049438, -177.095703125, -0.6934918165206909, -1.023717999458313, 1.173655390739441, -0.1370670199394226, -0.16487957537174225, -0.025907158851623535, -0.6259845495223999, -1.0529309511184692, 1.120806097984314, 8.033133130018625, -13.316860373064713, 176.56157493348033, 36919.0, 28900.0, 24387.0, 38913.0, 7.814876556396484, -71.59041595458984, -11.707560539245605, -299.0340576171875, -0.45571932196617126, 1.8179856538772583, 0.33868128061294556, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.90283203125, 1.436798095703125, 1.4853515625
70371, 1.2307214736938477, 1.6244614124298096, -177.12643432617188, -0.6934918165206909, -1.023717999458313, 1.173655390739441, -0.1370670199394226, -0.16487957537174225, -0.025907158851623535, -0.6257322430610657, -1.050921082496643, 1.1197465658187866, 3.516725308135762, -13.671899766899116, 171.57107560367024, 39101.0, 28540.0, 23432.0, 36891.0, 7.814876556396484, 170.68614196777344, 54.352020263671875, 371.7201843261719, 0.36796918511390686, -0.49136924743652344, 0.7513874173164368, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.90283203125, 1.436798095703125, 1.4853515625
70381, 2.795560836791992, 1.5190411806106567, -173.59939575195312, -0.6934918165206909, -1.023717999458313, 1.173655390739441, -0.1370670199394226, -0.16487957537174225, -0.025907158851623535, -0.6266632676124573, -1.0549427270889282, 1.119064450263977, -0.29049146446053536, -13.039218457552039, 178.12863532656874, 39101.0, 28540.0, 23432.0, 36891.0, 7.814876556396484, 156.0937042236328, 31.90492057800293, 0.7186616659164429, -1.2781411409378052, -3.0448954105377197, 1.5250728130340576, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.90283203125, 1.436798095703125, 1.456787109375
70391, 3.682936429977417, 1.1254863739013672, -174.98825073242188, -0.6867401003837585, -1.0319912433624268, 1.1705704927444458, -0.10274060815572739, -0.17114871740341187, -0.14635363221168518, -0.6276870369911194, -1.053077220916748, 1.115609049797058, 13.643197097901645, -12.269409526204754, -169.15815315308885, 37007.0, 29228.0, 24109.0, 38689.0, 7.814876556396484, -64.95638275146484, -49.184906005859375, 473.9532165527344, -0.06601811200380325, 0.6593343019485474, 0.42715123295783997, 1.204271912574768, 2.0211925506591797, 1.6611328125, 1.90283203125, 1.436798095703125, 1.456787109375
