timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
18688, -1.0952544212341309, -0.730137050151825, 0.23299510776996613, 0.5459586977958679, 0.8408381342887878, -2.5568017959594727, 0.36639440059661865, 0.5633341073989868, -0.28445297479629517, -0.7965838313102722, -0.9811756014823914, 0.06339678168296814, -0.21658283377094292, -0.39682577288624543, 7.038469371668987, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.3301839232444763, -0.08374986797571182, 0.009336188435554504, 0.006829069461673498, -0.05682772770524025, 1.0001399517059326, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.491943359375, 1.512451171875, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18698, -1.091750979423523, -0.7292200326919556, 0.23324331641197205, 0.5459586977958679, 0.8408381342887878, -2.5568017959594727, 0.36639440059661865, 0.5633341073989868, -0.28445297479629517, -0.7966037392616272, -0.981164276599884, 0.06338998675346375, -0.22369209804084875, -0.37041356695996797, 7.030024008151223, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.17420034110546112, 0.12324854731559753, 0.3125667870044708, 0.006829069461673498, -0.05682772770524025, 1.0001399517059326, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.491943359375, 1.39013671875, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18708, -1.0908321142196655, -0.7295466065406799, 0.23504120111465454, 0.5681672096252441, 0.8749778270721436, -2.5738799571990967, 0.3738761246204376, 0.574639081954956, -0.28474491834640503, -0.7965701222419739, -0.981168270111084, 0.06339479982852936, -0.21022309506583847, -0.39810348762901526, 7.042231391551443, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.16431275010108948, -0.04568052291870117, 0.15657952427864075, 0.00635796831920743, -0.06081639602780342, 0.9979672431945801, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.491943359375, 1.39013671875, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18728, -1.0861154794692993, -0.7297700047492981, 0.23865441977977753, 0.5681672096252441, 0.8749778270721436, -2.5738799571990967, 0.3738761246204376, 0.574639081954956, -0.28474491834640503, -0.7966126799583435, -0.9811753630638123, 0.06340913474559784, -0.22335061343865528, -0.37711826610456, 7.037951697941554, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.1391943097114563, 0.4161607623100281, 0.030595075339078903, 0.007990561425685883, -0.05689416080713272, 0.9988260269165039, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.491943359375, 1.58935546875, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18748, -1.0850615501403809, -0.7356371879577637, 0.24309831857681274, 0.583221435546875, 0.8981126546859741, -2.585284948348999, 0.3788384795188904, 0.5820947885513306, -0.2855333387851715, -0.7965726852416992, -0.9811821579933167, 0.06340251117944717, -0.206841147384623, -0.39955797733085774, 7.041486473039784, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08297007530927658, -0.12132281810045242, -0.11337079107761383, 0.007404574193060398, -0.05711260065436363, 0.9969038367271423, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.491943359375, 1.27587890625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18758, -1.0834962129592896, -0.7347192764282227, 0.24181076884269714, 0.583221435546875, 0.8981126546859741, -2.585284948348999, 0.3788384795188904, 0.5820947885513306, -0.2855333387851715, -0.7965628504753113, -0.9811751246452332, 0.06338752806186676, -0.21395834977588132, -0.39838009808192965, 7.038699215961978, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06056007742881775, 0.30817633867263794, 0.1563769429922104, 0.007404574193060398, -0.05711260065436363, 0.9969038367271423, -0.055237241089344025, 0.05896186828613281, 1.500732421875, 1.54248046875, 0.28521728515625, 1.4853515625, 1.27587890625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18788, -1.0847785472869873, -0.7344786524772644, 0.23584802448749542, 0.5984749794006348, 0.921545147895813, -2.5967202186584473, 0.38384222984313965, 0.5895311832427979, -0.2860601842403412, -0.7966148853302002, -0.9811661839485168, 0.0633828267455101, -0.22056574694649503, -0.37103212047333045, 7.033307252827906, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.054094791412353516, 0.15634465217590332, -0.11730173975229263, 0.006879100110381842, -0.05831189826130867, 0.9983525276184082, -0.05032039433717728, -0.11127853393554688, 1.48681640625, 1.54248046875, 0.28521728515625, 1.494873046875, 1.534423828125, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18798, -1.0858808755874634, -0.7337606549263, 0.23365943133831024, 0.5984749794006348, 0.921545147895813, -2.5967202186584473, 0.38384222984313965, 0.5895311832427979, -0.2860601842403412, -0.7965797185897827, -0.981184184551239, 0.06339754164218903, -0.2134688497554361, -0.3904924180400542, 7.033410799191627, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.003961102571338415, 0.046277742832899094, -0.253352552652359, 0.007039228919893503, -0.058955058455467224, 0.9993526339530945, -0.05032039433717728, -0.11127853393554688, 1.48681640625, 1.54248046875, 0.28521728515625, 1.494873046875, 1.471435546875, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18808, -1.0861568450927734, -0.73531574010849, 0.2323208898305893, 0.5984749794006348, 0.921545147895813, -2.5967202186584473, 0.38384222984313965, 0.5895311832427979, -0.2860601842403412, -0.7965735793113708, -0.9811950325965881, 0.06337316334247589, -0.21828219001037055, -0.397341716318806, 7.0416733708615045, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.03641834110021591, 0.3955133557319641, 0.010362312197685242, 0.007039228919893503, -0.058955058455467224, 0.9993526339530945, -0.05032039433717728, -0.11127853393554688, 1.48681640625, 1.54248046875, 0.28521728515625, 1.494873046875, 1.554931640625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18818, -1.086199164390564, -0.737694501876831, 0.23143024742603302, 0.5984749794006348, 0.921545147895813, -2.5967202186584473, 0.38384222984313965, 0.5895311832427979, -0.2860601842403412, -0.7965874671936035, -0.9811921119689941, 0.06338263303041458, -0.2130795231783189, -0.39654789116957545, 7.039279019549149, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.3744300603866577, -0.04933517426252365, -0.2964601218700409, 0.007039228919893503, -0.058955058455467224, 0.9993526339530945, -0.05032039433717728, -0.11127853393554688, 1.48681640625, 1.54248046875, 0.28521728515625, 1.494873046875, 1.5234375, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18838, -1.0919873714447021, -0.7384045124053955, 0.2284018099308014, 0.6139285564422607, 0.9452753067016602, -2.6081748008728027, 0.38884127140045166, 0.5969784259796143, -0.28661441802978516, -0.7965532541275024, -0.9811508059501648, 0.06336083263158798, -0.1923545409164798, -0.4277185162876549, 7.02240931986289, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.22318343818187714, -0.13156194984912872, -0.1302335560321808, 0.0071208281442523, -0.05965154245495796, 1.0019869804382324, -0.05032039433717728, -0.11127853393554688, 1.48681640625, 1.54248046875, 0.28521728515625, 1.493408203125, 1.5234375, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18848, -1.094590425491333, -0.738309919834137, 0.22751206159591675, 0.6139285564422607, 0.9452753067016602, -2.6081748008728027, 0.38884127140045166, 0.5969784259796143, -0.28661441802978516, -0.7965860366821289, -0.9811694025993347, 0.06339279562234879, -0.2198156213393945, -0.39428456931958067, 7.030698404682118, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.14086773991584778, -0.15725348889827728, -0.18475420773029327, 0.007705011870712042, -0.0587964802980423, 1.0002782344818115, -0.05032039433717728, -0.11127853393554688, 1.48681640625, 1.54248046875, 0.28521728515625, 1.493408203125, 1.508056640625, 10.0, 1.3482476472854614, 1.5, 1.3482476472854614
18858, -1.0946149826049805, -0.7365787029266357, 0.2259199619293213, 0.6139285564422607, 0.9452753067016602, -2.6081748008728027, 0.38884127140045166, 0.5969784259796143, -0.28661441802978516, -0.7965758442878723, -0.981173574924469, 0.06340198963880539, -0.22077758952170648, -0.40433437601049604, 7.039992522574308, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.2403382807970047, -0.14980997145175934, 0.10732851922512054, 0.007705011870712042, -0.0587964802980423, 1.0002782344818115, -0.05032039433717728, -0.11127853393554688, 1.48681640625, 1.3681640625, 0.0185394287109375, 1.493408203125, 1.508056640625, 10.0, 1.3501209020614624, 1.5, 1.3501209020614624
18868, -1.096570372581482, -0.7343544363975525, 0.22633205354213715, 0.6295828223228455, 0.969304621219635, -2.619626045227051, 0.3938702642917633, 0.6044921278953552, -0.2861538231372833, -0.7965665459632874, -0.9811791777610779, 0.06340902298688889, -0.21937724083284252, -0.38794611266146717, 7.029597064211672, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.2403382807970047, -0.14980997145175934, 0.10732851922512054, 0.007705011870712042, -0.0587964802980423, 1.0002782344818115, -0.07345038652420044, -0.11127853393554688, 1.48681640625, 1.3681640625, 0.0185394287109375, 1.493408203125, 1.508056640625, 10.0, 1.3501209020614624, 1.5, 1.3501209020614624
18878, -1.0962190628051758, -0.7355289459228516, 0.22808954119682312, 0.6295828223228455, 0.969304621219635, -2.619626045227051, 0.3938702642917633, 0.6044921278953552, -0.2861538231372833, -0.7965625524520874, -0.981183648109436, 0.06337037682533264, -0.2222479637135291, -0.3917426600771421, 7.0264050492585, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.2188715934753418, -0.3551926910877228, -0.10712011903524399, 0.007705011870712042, -0.0587964802980423, 1.0002782344818115, -0.07345038652420044, -0.11127853393554688, 1.48681640625, 1.3681640625, 0.0185394287109375, 1.493408203125, 1.508056640625, 10.0, 1.3510158061981201, 1.5, 1.3510158061981201
18888, -1.095981478691101, -0.7333152294158936, 0.22767889499664307, 0.6295828223228455, 0.969304621219635, -2.619626045227051, 0.3938702642917633, 0.6044921278953552, -0.2861538231372833, -0.7965670228004456, -0.9811663627624512, 0.06339973956346512, -0.21497134361629924, -0.3865998044869059, 7.028260560070286, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06273672729730606, -0.4040180444717407, -0.027035502716898918, 0.007705011870712042, -0.0587964802980423, 1.0002782344818115, -0.07345038652420044, -0.11127853393554688, 1.48681640625, 1.3681640625, 0.0185394287109375, 1.493408203125, 1.387939453125, 10.0, 1.3510158061981201, 1.5, 1.3510158061981201
18898, -1.096240520477295, -0.7315584421157837, 0.22655394673347473, 0.6295828223228455, 0.969304621219635, -2.619626045227051, 0.3938702642917633, 0.6044921278953552, -0.2861538231372833, -0.7964944839477539, -0.9811995029449463, 0.06331753730773926, -0.18022886510674077, -0.4368852129717311, 7.073994271706746, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.07629697024822235, -0.04787786304950714, 0.02811225689947605, 0.00882815197110176, -0.061537936329841614, 0.9976986646652222, -0.07345038652420044, -0.11127853393554688, 1.48681640625, 1.3681640625, 0.0185394287109375, 1.493408203125, 1.387939453125, 10.0, 1.3510158061981201, 1.5, 1.3510158061981201
18908, -1.0957915782928467, -0.7322713732719421, 0.22768962383270264, 0.6295828223228455, 0.969304621219635, -2.619626045227051, 0.3938702642917633, 0.6044921278953552, -0.2861538231372833, -0.7964906692504883, -0.9811937808990479, 0.06331699341535568, -0.18745145328400373, -0.43930435816903923, 7.068507858349037, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.002274037105962634, -0.29869595170021057, 0.06903908401727676, 0.008106651715934277, -0.06129680573940277, 0.9960913062095642, -0.07345038652420044, -0.11127853393554688, 1.48681640625, 1.3681640625, 0.0185394287109375, 1.493408203125, 1.5146484375, 10.0, 1.3510158061981201, 1.5, 1.3510158061981201
