timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
26714, -1.4696934223175049, 2.4354093074798584, 174.3086395263672, -0.7883527874946594, -0.7728553414344788, 1.1217889785766602, -0.1453617662191391, 0.03116256184875965, -0.06430322676897049, -0.880163311958313, -0.724938690662384, 1.1672862768173218, -7.565099949048913, -2.451708183407618, -154.38586561463097, 41190.0, 31398.0, 29187.0, 43234.0, 7.656198978424072, -186.6617889404297, -174.2032928466797, -536.9042358398438, -0.9111660122871399, -0.17145521938800812, 0.49794432520866394, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.53076171875, 1.883056640625, 10.0, 1.5677626132965088, 1.5, 1.5677626132965088
26764, -3.0527760982513428, 3.556839942932129, -173.5452117919922, -0.8047134280204773, -0.7639239430427551, 1.121827244758606, -0.1553831696510315, 0.04504334554076195, 0.0920821875333786, -0.8870206475257874, -0.7279212474822998, 1.174418330192566, -0.3953779664621199, 4.470934542548747, 157.29867276636975, 41134.0, 26880.0, 36239.0, 42239.0, 7.576860427856445, -174.19244384765625, -82.54435729980469, -1135.243408203125, -1.757777452468872, -1.8039820194244385, 0.22095520794391632, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.573974609375, 1.883056640625, 10.0, 1.5701708793640137, 1.5, 1.5701708793640137
26774, -5.623419284820557, 3.9603922367095947, -170.38821411132812, -0.8047134280204773, -0.7639239430427551, 1.121827244758606, -0.1553831696510315, 0.04504334554076195, 0.0920821875333786, -0.8875426054000854, -0.7247366905212402, 1.1749606132507324, -3.7912692898123757, 5.395442644951913, 152.5469991743256, 41942.0, 24924.0, 32736.0, 41207.0, 7.576860427856445, -174.19244384765625, -82.54435729980469, -1135.243408203125, 0.2856973707675934, 1.1849524974822998, 1.627774715423584, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.573974609375, 1.883056640625, 10.0, 1.5691006183624268, 1.5, 1.5691006183624268
26784, -5.488795757293701, 3.7165989875793457, -164.632080078125, -0.8047134280204773, -0.7639239430427551, 1.121827244758606, -0.1553831696510315, 0.04504334554076195, 0.0920821875333786, -0.8866166472434998, -0.7261022925376892, 1.1764299869537354, -4.384323608396661, 5.582080561392985, 150.67561942895827, 42908.0, 24630.0, 27988.0, 40124.0, 7.576860427856445, 102.9056625366211, 27.11296272277832, -863.9881591796875, 0.2856973707675934, 1.1849524974822998, 1.627774715423584, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.44287109375, 1.883056640625, 10.0, 1.5691006183624268, 1.5, 1.5691006183624268
26814, -2.4732306003570557, 4.0878705978393555, -176.30520629882812, -0.8216422200202942, -0.7554267048835754, 1.1248961687088013, -0.14464686810970306, 0.029242299497127533, 0.10904517024755478, -0.8820452094078064, -0.7342540621757507, 1.1798230409622192, -3.3159754815259483, 2.0867693476156433, -179.1366271861503, 40082.0, 29646.0, 19933.0, 42581.0, 7.576860427856445, -15.132095336914062, 50.10719680786133, -2.5604891777038574, 0.6569869518280029, -1.5781751871109009, 0.5339557528495789, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.44287109375, 1.883056640625, 10.0, 1.5700030326843262, 1.5, 1.5700030326843262
26834, -3.0507237911224365, 6.023376941680908, 166.96995544433594, -0.8216422200202942, -0.7554267048835754, 1.1248961687088013, -0.14464686810970306, 0.029242299497127533, 0.10904517024755478, -0.8786971569061279, -0.7360793352127075, 1.1812694072723389, -3.095974556235907, 1.2302796649488243, -160.87116565274312, 39557.0, 32040.0, 28529.0, 42597.0, 7.576860427856445, -15.132095336914062, 50.10719680786133, -2.5604891777038574, 0.562063455581665, 1.370895504951477, 2.8719570636749268, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.45458984375, 1.883056640625, 10.0, 1.5718750953674316, 1.5, 1.5718750953674316
26874, -4.239182949066162, 4.6354289054870605, -178.4034881591797, -0.8377748727798462, -0.7478989362716675, 1.1303939819335938, -0.13124340772628784, 0.012403753586113453, 0.1103799119591713, -0.8797924518585205, -0.742791473865509, 1.1827330589294434, -3.245643631626906, 0.7164356349452135, -172.88848079830672, 40558.0, 30804.0, 46420.0, 41009.0, 7.576860427856445, 155.82582092285156, 90.00997161865234, 663.2910766601562, -0.005789786111563444, -1.9978128671646118, 0.07695087790489197, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.564453125, 1.883056640625, 10.0, 1.5744616985321045, 1.5, 1.5744616985321045
26884, -4.849609375, 4.673572063446045, -169.3933868408203, -0.8377748727798462, -0.7478989362716675, 1.1303939819335938, -0.13124340772628784, 0.012403753586113453, 0.1103799119591713, -0.8799675703048706, -0.7430738210678101, 1.1859502792358398, -1.3868472344424718, 1.8455077665007025, 178.46241291154382, 40558.0, 30804.0, 46420.0, 41009.0, 7.576860427856445, -75.51310729980469, -111.75147247314453, -558.6240234375, -0.005789786111563444, -1.9978128671646118, 0.07695087790489197, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.60546875, 1.883056640625, 10.0, 1.5752047300338745, 1.5, 1.5752047300338745
26894, -5.640712261199951, 6.104108810424805, -176.9645538330078, -0.8377748727798462, -0.7478989362716675, 1.1303939819335938, -0.13124340772628784, 0.012403753586113453, 0.1103799119591713, -0.8812093734741211, -0.7447356581687927, 1.1853681802749634, -0.16586196928482894, 1.1932210375236423, 166.13146474674042, 40035.0, 26318.0, 39208.0, 40982.0, 7.576860427856445, -75.51310729980469, -111.75147247314453, -558.6240234375, 3.075906991958618, 3.442288875579834, 1.6223610639572144, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.60546875, 1.88525390625, 10.0, 1.5749857425689697, 1.5, 1.5749857425689697
26914, -6.718928813934326, 5.941674709320068, -170.12374877929688, -0.8497253060340881, -0.7419239282608032, 1.1363074779510498, -0.11679317057132721, -0.001825037645176053, 0.14170509576797485, -0.8809797167778015, -0.7408449649810791, 1.1864250898361206, -3.4791975838111675, 3.022761321243877, 153.717093624718, 41827.0, 23966.0, 30138.0, 38921.0, 7.576860427856445, -75.51310729980469, -111.75147247314453, -558.6240234375, 0.10127866268157959, 0.4179757237434387, 0.018214166164398193, 1.7934668064117432, 1.1251964569091797, 1.587890625, 1.36083984375, 0.016387939453125, 1.48828125, 1.88525390625, 10.0, 1.576634407043457, 1.5, 1.576634407043457
