timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
12574, -0.7176499366760254, -1.6278188228607178, 0.6366989612579346, 0.0022053690627217293, 0.0009991000406444073, -0.2222287356853485, 0.03503192588686943, 0.015866175293922424, -0.04257281869649887, -0.8007264137268066, -0.97193443775177, 0.064305379986763, -0.4305897346348438, -0.6528112735611558, 1.1499351969521756, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.16625268757343292, -0.21385522186756134, -0.1185450479388237, 0.004061229061335325, -0.060742903500795364, 0.998077929019928, -0.07372570782899857, 0.12168121337890625, 1.505859375, 1.42529296875, 0.0688018798828125, 1.493408203125, 1.44873046875, 10.0, 1.4315890073776245, 1.5, 1.4315890073776245
12584, -0.7183787822723389, -1.627469539642334, 0.6352507472038269, 0.0025695411022752523, 0.0011640412267297506, -0.22265565395355225, 0.037802476435899734, 0.01712208054959774, -0.04281119257211685, -0.8008477091789246, -0.971917986869812, 0.0643722414970398, -0.42046275047048043, -0.5663634563373705, 1.1763853690414117, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.18879902362823486, 0.16845549643039703, -0.012668272480368614, 0.004844960756599903, -0.05982623249292374, 0.999329149723053, -0.07372570782899857, 0.12168121337890625, 1.505859375, 1.411376953125, 0.05181884765625, 1.49267578125, 1.423828125, 10.0, 1.431660532951355, 1.5, 1.431660532951355
12594, -0.7192090749740601, -1.6285256147384644, 0.6369392275810242, 0.002961410442367196, 0.0013415514258667827, -0.22308467328548431, 0.040571440011262894, 0.01837989315390587, -0.04299115389585495, -0.8009350299835205, -0.9718900322914124, 0.06436049193143845, -0.41011193248565897, -0.5957474037125223, 1.205162836080854, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.03593576326966286, -0.020294969901442528, -0.03770780935883522, 0.004063543397933245, -0.059690654277801514, 0.9978057146072388, -0.07372570782899857, 0.12168121337890625, 1.505859375, 1.379150390625, 0.0238189697265625, 1.49267578125, 1.42822265625, 10.0, 1.4315299987792969, 1.5, 1.4315299987792969
12604, -0.7203193306922913, -1.6286555528640747, 0.6352231502532959, 0.003380965907126665, 0.0015316453063860536, -0.22351551055908203, 0.043339602649211884, 0.019638963043689728, -0.04317597299814224, -0.8007870316505432, -0.9719327092170715, 0.06445101648569107, -0.41652949791160043, -0.5463320198425663, 1.1688992246821768, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.2790127098560333, -0.1346650868654251, -0.028375644236803055, 0.00247784866951406, -0.06055627390742302, 0.9985864758491516, -0.07372570782899857, 0.12168121337890625, 1.505859375, 1.43994140625, 0.089324951171875, 1.493408203125, 1.426025390625, 10.0, 1.4313610792160034, 1.5, 1.4313610792160034
12614, -0.7208541631698608, -1.6312425136566162, 0.6351617574691772, 0.003828202374279499, 0.0017343333456665277, -0.22394852340221405, 0.04610774293541908, 0.020898548886179924, -0.04342631995677948, -0.8007492423057556, -0.9719011783599854, 0.0645437240600586, -0.4088622564664516, -0.5273209899560243, 1.1471328017970148, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.07181569188833237, 0.6541309356689453, -0.0039441571570932865, 0.003269210224971175, -0.06056926026940346, 0.9976183772087097, -0.07372570782899857, 0.12168121337890625, 1.505859375, 1.423828125, 0.066802978515625, 1.493408203125, 1.44580078125, 10.0, 1.4314600229263306, 1.5, 1.4314600229263306
12624, -0.721028745174408, -1.6321409940719604, 0.634739339351654, 0.004303126595914364, 0.001949628465808928, -0.2243838608264923, 0.048877060413360596, 0.022160477936267853, -0.04364204406738281, -0.8007864356040955, -0.9719321131706238, 0.06445709615945816, -0.41975686834028964, -0.539016115925449, 1.1577979126377709, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.06127030402421951, -0.027775662019848824, 0.054713185876607895, 0.004183709621429443, -0.06070736050605774, 0.9973328709602356, -0.07372570782899857, 0.12168121337890625, 1.505859375, 1.4208984375, 0.063079833984375, 1.48974609375, 1.42529296875, 10.0, 1.4313715696334839, 1.5, 1.4313715696334839
12634, -0.721345067024231, -1.634407877922058, 0.6366461515426636, 0.004805746488273144, 0.0021775388158857822, -0.2248220443725586, 0.05164695158600807, 0.023421594873070717, -0.04399404302239418, -0.8007530570030212, -0.971897304058075, 0.06451255083084106, -0.4059060256261319, -0.5282833083126945, 1.1515589322309847, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.046395137906074524, 0.004764019511640072, 0.22304897010326385, 0.0032731234095990658, -0.0628979280591011, 0.9997339248657227, -0.07372570782899857, 0.12168121337890625, 1.505859375, 1.412841796875, 0.0534515380859375, 1.48974609375, 1.42529296875, 10.0, 1.4313926696777344, 1.5, 1.4313926696777344
12644, -0.7221072912216187, -1.634082555770874, 0.6374467611312866, 0.005336100235581398, 0.0024180742911994457, -0.22526277601718903, 0.05442378669977188, 0.024685608223080635, -0.044153157621622086, -0.8007572293281555, -0.9719045758247375, 0.06451714038848877, -0.40469608471401397, -0.5266790395728265, 1.155517060921336, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09142892807722092, 0.22557255625724792, -0.026827270165085793, 0.0038412678986787796, -0.05979519337415695, 0.9989243149757385, -0.07372570782899857, 0.12168121337890625, 1.505859375, 1.423828125, 0.066802978515625, 1.489013671875, 1.361572265625, 10.0, 1.4314355850219727, 1.5, 1.4314355850219727
12654, -0.7228792905807495, -1.6350111961364746, 0.6368756890296936, 0.005894246511161327, 0.002671255497261882, -0.22570493817329407, 0.0572054460644722, 0.025950681418180466, -0.04427855461835861, -0.8006764650344849, -0.9719445705413818, 0.0643840879201889, -0.42025895762215215, -0.6256911352143106, 1.1363102881289668, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.273242324590683, 0.14539603888988495, -0.08252409845590591, 0.003990466706454754, -0.06141282245516777, 0.9974165558815002, -0.07372570782899857, 0.12168121337890625, 1.505859375, 1.445068359375, 0.0970306396484375, 1.489013671875, 1.34326171875, 10.0, 1.4314807653427124, 1.5, 1.4314807653427124
12664, -0.7228233814239502, -1.6345423460006714, 0.6383891701698303, 0.006480194162577391, 0.0029370884876698256, -0.226148784160614, 0.05998404696583748, 0.02721588872373104, -0.04449162259697914, -0.8008009195327759, -0.971927285194397, 0.06445817649364471, -0.4185919177942912, -0.5419021631514909, 1.1569730282414876, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.10556117445230484, 0.06902376562356949, 0.2968119978904724, 0.0015548845985904336, -0.06200745701789856, 0.9980232119560242, -0.05560769513249397, -0.06647872924804688, 1.490478515625, 1.423828125, 0.066802978515625, 1.490478515625, 1.42822265625, 10.0, 1.431191086769104, 1.5, 1.431191086769104
12674, -0.7222274541854858, -1.6355501413345337, 0.6417322158813477, 0.007093925029039383, 0.00321557535789907, -0.22659513354301453, 0.06276211887598038, 0.028481559827923775, -0.04477783665060997, -0.8007389903068542, -0.9719207882881165, 0.06439172476530075, -0.42787224012117886, -0.5857027959485208, 1.1467070044967114, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.19047558307647705, -0.2456931471824646, 0.05965275317430496, 0.002299700863659382, -0.06148688867688179, 0.999468207359314, -0.05560769513249397, -0.06647872924804688, 1.490478515625, 1.41357421875, 0.0542449951171875, 1.490478515625, 1.399658203125, 10.0, 1.4312103986740112, 1.5, 1.4312103986740112
12684, -0.7207210659980774, -1.6366913318634033, 0.6404317021369934, 0.007735452614724636, 0.003506727982312441, -0.22704364359378815, 0.06554332375526428, 0.029749121516942978, -0.04492295905947685, -0.8007949590682983, -0.9719259142875671, 0.06446598470211029, -0.41915154609417976, -0.5445583277565049, 1.1660572944340937, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.07532265782356262, 0.05183044448494911, -0.02079305611550808, 0.003321319120004773, -0.061053600162267685, 0.9983312487602234, -0.05560769513249397, -0.06647872924804688, 1.490478515625, 1.388671875, 0.03033447265625, 1.4912109375, 1.36962890625, 10.0, 1.431280493736267, 1.5, 1.431280493736267
12694, -0.7199668288230896, -1.6388380527496338, 0.6390715837478638, 0.008404799737036228, 0.003810551716014743, -0.22749361395835876, 0.06832621246576309, 0.031015584245324135, -0.045070528984069824, -0.8007981181144714, -0.9719261527061462, 0.06446042656898499, -0.41311859880343405, -0.5427054312125961, 1.161901825480545, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.002685294020920992, 0.08819764852523804, -0.11348841339349747, 0.003344024298712611, -0.06007030978798866, 0.9991884231567383, -0.05560769513249397, -0.06647872924804688, 1.490478515625, 1.415771484375, 0.0568695068359375, 1.4912109375, 1.351318359375, 10.0, 1.4313381910324097, 1.5, 1.4313381910324097
12704, -0.7194976210594177, -1.6408653259277344, 0.6406152248382568, 0.009101981297135353, 0.00412702513858676, -0.2279452085494995, 0.07111021876335144, 0.03227902576327324, -0.04524946212768555, -0.800684928894043, -0.9719340801239014, 0.06438061594963074, -0.440541527543082, -0.576152085194451, 1.1491867854607218, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.02752257138490677, 0.12917368113994598, 0.28474849462509155, 0.004384680651128292, -0.059485435485839844, 0.9978097677230835, -0.05560769513249397, -0.06647872924804688, 1.490478515625, 1.4501953125, 0.1050872802734375, 1.493408203125, 1.40771484375, 10.0, 1.4314441680908203, 1.5, 1.4314441680908203
12714, -0.7198986411094666, -1.6409345865249634, 0.6402764320373535, 0.009827024303376675, 0.004456127528101206, -0.22839851677417755, 0.07389835268259048, 0.03354150801897049, -0.04541182145476341, -0.8006955981254578, -0.971936821937561, 0.06438276171684265, -0.41970623904649373, -0.6218971629928092, 1.1327830661700264, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.07781767845153809, -0.12275512516498566, 0.08397995680570602, 0.0033073979429900646, -0.061040133237838745, 0.997402548789978, -0.05560769513249397, -0.06647872924804688, 1.490478515625, 1.383544921875, 0.026611328125, 1.493408203125, 1.42236328125, 10.0, 1.4312760829925537, 1.5, 1.4312760829925537
12724, -0.7193796634674072, -1.6410727500915527, 0.6413901448249817, 0.010579953901469707, 0.004797845613211393, -0.22885388135910034, 0.07668749243021011, 0.03480208292603493, -0.04566142335534096, -0.800621747970581, -0.9719091057777405, 0.06447955965995789, -0.41530093845448746, -0.6035878536667099, 1.117045957664673, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.18409952521324158, -0.18254345655441284, -0.07699815183877945, 0.0036862529814243317, -0.060022592544555664, 0.9986457824707031, -0.05560769513249397, -0.06647872924804688, 1.490478515625, 1.43994140625, 0.089324951171875, 1.493408203125, 1.42529296875, 10.0, 1.4311667680740356, 1.5, 1.4311667680740356
12734, -0.7181134819984436, -1.6423105001449585, 0.6416182518005371, 0.0113607756793499, 0.0051521728746593, -0.2293117195367813, 0.07947682589292526, 0.036063455045223236, -0.04590704292058945, -0.8007425665855408, -0.9719141125679016, 0.06451572477817535, -0.4089241178346831, -0.5284868100404765, 1.145739703974015, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.050536610186100006, -0.05451703071594238, 0.07183507829904556, 0.004093957599252462, -0.061901502311229706, 0.9993748664855957, -0.05560769513249397, -0.06647872924804688, 1.490478515625, 1.38427734375, 0.027099609375, 1.493408203125, 1.43115234375, 10.0, 1.4308860301971436, 1.5, 1.4308860301971436
12744, -0.7172138094902039, -1.6409857273101807, 0.639962911605835, 0.012169507332146168, 0.005519116763025522, -0.2297714799642563, 0.08226950466632843, 0.03732534870505333, -0.046044010668992996, -0.800685703754425, -0.9719376564025879, 0.06438112258911133, -0.4215776092386229, -0.6259576716203696, 1.129961863630677, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.14750613272190094, -0.1213991716504097, -0.1331438571214676, 0.0038927998393774033, -0.06225544586777687, 0.9983854293823242, -0.05560769513249397, -0.06647872924804688, 1.490478515625, 1.395263671875, 0.035675048828125, 1.49560546875, 1.3916015625, 10.0, 1.4308336973190308, 1.5, 1.4308336973190308
12754, -0.7159904837608337, -1.6414854526519775, 0.6396170258522034, 0.013006174005568027, 0.005898667965084314, -0.23023267090320587, 0.08506397902965546, 0.03858485445380211, -0.04619437828660011, -0.8007993102073669, -0.971929669380188, 0.06444335728883743, -0.4138744206367816, -0.543988317572456, 1.158252569514215, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.2676571011543274, -0.04688837379217148, 0.047818198800086975, 0.0041016167961061, -0.061724092811346054, 0.9987847805023193, -0.05560769513249397, -0.06647872924804688, 1.490478515625, 1.349853515625, 0.015350341796875, 1.49560546875, 1.43701171875, 10.0, 1.430532455444336, 1.5, 1.430532455444336
12764, -0.7147219777107239, -1.6408939361572266, 0.6393958926200867, 0.013870768249034882, 0.006290803197771311, -0.23069559037685394, 0.08785492926836014, 0.03984219208359718, -0.04638991132378578, -0.8006733059883118, -0.971931517124176, 0.06436868757009506, -0.41816633124039476, -0.6295950617859774, 1.1225121906726983, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.053837407380342484, -0.10656628012657166, -0.05142563581466675, 0.004699133802205324, -0.06286954879760742, 0.9991909861564636, -0.09302663803100586, -0.11127853393554688, 1.48681640625, 1.468505859375, 0.13604736328125, 1.490478515625, 1.41796875, 10.0, 1.4303966760635376, 1.5, 1.4303966760635376
12774, -0.714985728263855, -1.6412113904953003, 0.6391028165817261, 0.014763286337256432, 0.0066955056972801685, -0.23116013407707214, 0.09064867347478867, 0.04109830781817436, -0.0465177521109581, -0.8008044362068176, -0.971930980682373, 0.06442626565694809, -0.4193028192062722, -0.536839745941279, 1.1639140620509292, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.12019537389278412, 0.05876883491873741, 0.09468761831521988, 0.0055680410005152225, -0.06124242767691612, 0.998505175113678, -0.09302663803100586, -0.11127853393554688, 1.48681640625, 1.351318359375, 0.0153350830078125, 1.490478515625, 1.40625, 10.0, 1.4303653240203857, 1.5, 1.4303653240203857
12804, -0.7141767144203186, -1.642303228378296, 0.6401552557945251, 0.017608432099223137, 0.007984890602529049, -0.23256146907806396, 0.09902948141098022, 0.04486175999045372, -0.04685947671532631, -0.8007494807243347, -0.9719128608703613, 0.06450331211090088, -0.4104413302853321, -0.5249356004749473, 1.152757894313433, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.03347128629684448, -0.1259516328573227, -0.1580030620098114, 0.005109929013997316, -0.059644218534231186, 1.0002800226211548, -0.09302663803100586, -0.11127853393554688, 1.48681640625, 1.351318359375, 0.0153350830078125, 1.490478515625, 1.4267578125, 10.0, 1.4301472902297974, 1.5, 1.4301472902297974
12824, -0.7143605351448059, -1.6397911310195923, 0.6375767588615417, 0.019644903019070625, 0.008907207287847996, -0.2335013896226883, 0.10461870580911636, 0.047369301319122314, -0.04711456596851349, -0.8007354140281677, -0.9719222784042358, 0.06438633799552917, -0.43731031942296, -0.5799408139231161, 1.1462980192148644, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0020751869305968285, -0.03158451244235039, -0.1168096661567688, 0.005109929013997316, -0.059644218534231186, 1.0002800226211548, -0.09302663803100586, -0.11127853393554688, 1.48681640625, 1.351318359375, 0.0153350830078125, 1.490478515625, 1.36962890625, 10.0, 1.4299670457839966, 1.5, 1.4299670457839966
12834, -0.7145365476608276, -1.6390600204467773, 0.6373855471611023, 0.02070503681898117, 0.00938715785741806, -0.23397360742092133, 0.10740796476602554, 0.04862073063850403, -0.047327928245067596, -0.8008142113685608, -0.9719330072402954, 0.06444505602121353, -0.41900654769016454, -0.5336214531821497, 1.1603699043434321, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09124945104122162, 0.1521623581647873, 0.03426641598343849, 0.003819019068032503, -0.05918976664543152, 0.9962261319160461, -0.09302663803100586, -0.11127853393554688, 1.48681640625, 1.351318359375, 0.0153350830078125, 1.490478515625, 1.402587890625, 10.0, 1.4299670457839966, 1.5, 1.4299670457839966
12854, -0.7141805291175842, -1.6365625858306885, 0.6379448175430298, 0.022908907383680344, 0.010384592227637768, -0.2349262535572052, 0.11297673732042313, 0.05112207308411598, -0.0479990690946579, -0.8008068203926086, -0.9719315767288208, 0.0644492655992508, -0.4195146099711248, -0.5415707385722612, 1.1625099605909206, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.28814956545829773, -0.21010509133338928, 0.012648242525756359, 0.0031325817108154297, -0.060554321855306625, 0.9964760541915894, -0.09302663803100586, -0.11127853393554688, 1.48681640625, 1.351318359375, 0.0153350830078125, 1.490478515625, 1.439208984375, 10.0, 1.4299670457839966, 1.5, 1.4299670457839966
12924, -0.7140750885009766, -1.6339365243911743, 0.6295011043548584, 0.03149900957942009, 0.014269725419580936, -0.23834195733070374, 0.1324518620967865, 0.059876006096601486, -0.04961736872792244, -0.8007522821426392, -0.9719164371490479, 0.06451114267110825, -0.4001070222520387, -0.5302230796244203, 1.165160952905235, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.19226236641407013, 0.036252737045288086, 0.2459859549999237, 0.003436367493122816, -0.062123872339725494, 0.9977530241012573, -0.09302663803100586, -0.11127853393554688, 1.48681640625, 1.461181640625, 0.1233062744140625, 1.49560546875, 1.41943359375, 10.0, 1.4293485879898071, 1.5, 1.4293485879898071
12974, -0.7109401226043701, -1.6322396993637085, 0.6282731890678406, 0.03846956416964531, 0.01742010936141014, -0.24083586037158966, 0.14636826515197754, 0.06613970547914505, -0.05019267275929451, -0.8007843494415283, -0.9719096422195435, 0.0644683986902237, -0.4016242093255941, -0.5219920974502656, 1.123331244462243, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.3069523870944977, -0.2742585837841034, -0.13806405663490295, 0.0036235626321285963, -0.05938250944018364, 0.9992665648460388, -0.06330954283475876, -0.10231781005859375, 1.487548828125, 1.461181640625, 0.1233062744140625, 1.493408203125, 1.4736328125, 10.0, 1.4293714761734009, 1.5, 1.4293714761734009
12984, -0.7103589773178101, -1.633237361907959, 0.6286728382110596, 0.03994714096188545, 0.01808774843811989, -0.24133868515491486, 0.14914700388908386, 0.06738791614770889, -0.05037178099155426, -0.8007233142852783, -0.9719001054763794, 0.06443130224943161, -0.41028284066054926, -0.5574096502837449, 1.121082236128848, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.03570444509387016, 0.0908118337392807, -0.39766812324523926, 0.0036235626321285963, -0.05938250944018364, 0.9992665648460388, -0.06330954283475876, -0.10231781005859375, 1.487548828125, 1.461181640625, 0.1233062744140625, 1.5, 1.4736328125, 10.0, 1.4293196201324463, 1.5, 1.4293196201324463
12994, -0.7107124924659729, -1.6324511766433716, 0.6286528706550598, 0.04145247861742973, 0.01876785047352314, -0.24184387922286987, 0.15192058682441711, 0.0686325803399086, -0.05066533014178276, -0.8006620407104492, -0.9719135165214539, 0.06445484608411789, -0.40374282075122975, -0.5956231456671617, 1.100020102399797, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.1477353721857071, -0.4047240614891052, -0.02517780289053917, 0.0036235626321285963, -0.05938250944018364, 0.9992665648460388, -0.06330954283475876, -0.10231781005859375, 1.487548828125, 1.461181640625, 0.1233062744140625, 1.5, 1.4326171875, 10.0, 1.4293196201324463, 1.5, 1.4293196201324463
