timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
14061, -0.6656494140625, 0.0434214323759079, -0.42472419142723083, 3.835077222902328e-06, 1.746152702253312e-05, -3.6060502529144287, -0.0003924068296328187, 0.006965705193579197, -0.5780978202819824, -0.7895388603210449, -0.9752786159515381, 0.06412115693092346, -0.26971459927422853, -0.34959157255875084, 2.4320873896966204, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.054764676839113235, -0.08081727474927902, -0.21102727949619293, 0.005156754050403833, -0.05720973014831543, 0.9962983727455139, -0.07684198766946793, -0.10231781005859375, 1.487548828125, 1.465576171875, 0.130889892578125, 1.487548828125, 1.44140625, 10.0, 1.4035016298294067, 1.5, 1.4035016298294067
14071, -0.6656927466392517, 0.04233265668153763, -0.42359939217567444, -4.1358453017892316e-07, 9.279274672735482e-05, -3.611833333969116, -0.000457291112979874, 0.0081005385145545, -0.5785028338432312, -0.7894994616508484, -0.9753023982048035, 0.06412729620933533, -0.2492074784992122, -0.3768599471674463, 2.443598648561049, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.12697583436965942, -0.12672926485538483, 0.18105663359165192, 0.00401260843500495, -0.056316692382097244, 0.9971481561660767, -0.07684198766946793, -0.10231781005859375, 1.487548828125, 1.487548828125, 0.1712188720703125, 1.493408203125, 1.265625, 10.0, 1.4030990600585938, 1.5, 1.4030990600585938
14081, -0.6657229065895081, 0.040249720215797424, -0.42362526059150696, -5.315045200404711e-06, 0.00017948358436115086, -3.617619752883911, -0.0005230283713899553, 0.009237626567482948, -0.5787765383720398, -0.7895258665084839, -0.9752826690673828, 0.06411623954772949, -0.2638079478787714, -0.34314797455192547, 2.436704622101476, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.04997553303837776, 0.16315975785255432, -0.038590751588344574, 0.0037538032047450542, -0.059850677847862244, 0.9980618357658386, -0.07684198766946793, -0.10231781005859375, 1.487548828125, 1.47802734375, 0.1532745361328125, 1.493408203125, 1.42822265625, 10.0, 1.4034526348114014, 1.5, 1.4034526348114014
14091, -0.6662298440933228, 0.042227763682603836, -0.4230897128582001, -1.0864805517485365e-05, 0.0002775475732050836, -3.623408794403076, -0.0005869312444701791, 0.010375173762440681, -0.5790159702301025, -0.7895305752754211, -0.9752705693244934, 0.06412269920110703, -0.2677736989362378, -0.34879539414737337, 2.429383527352455, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.2800183892250061, 0.04147595167160034, 0.23965464532375336, 0.005006150808185339, -0.05861480161547661, 0.9986993074417114, -0.07684198766946793, -0.10231781005859375, 1.487548828125, 1.452392578125, 0.10870361328125, 1.4912109375, 1.2275390625, 10.0, 1.4035967588424683, 1.5, 1.4035967588424683
14101, -0.6660692691802979, 0.04171551764011383, -0.42391112446784973, -1.7036138160619885e-05, 0.00038699351716786623, -3.629199504852295, -0.0006473421817645431, 0.011514013633131981, -0.579146146774292, -0.7894787788391113, -0.9753234386444092, 0.06418821215629578, -0.23484568415799204, -0.38467570528578676, 2.440674736224374, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.154241681098938, -0.14607001841068268, -0.014820083044469357, 0.004445917438715696, -0.05763645097613335, 0.9988706111907959, -0.07684198766946793, -0.10231781005859375, 1.487548828125, 1.278076171875, 0.087799072265625, 1.4912109375, 1.259765625, 10.0, 1.4038283824920654, 1.5, 1.4038283824920654
14111, -0.6650251150131226, 0.041772034019231796, -0.4229585528373718, -2.382843740633689e-05, 0.000507830991409719, -3.6349916458129883, -0.0007111024460755289, 0.012653476558625698, -0.5792997479438782, -0.7894659638404846, -0.9753075838088989, 0.06419344991445541, -0.2327525401768951, -0.38873709043218696, 2.437644494652872, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.2805681526660919, 0.02083994448184967, 0.0963001400232315, 0.005076857749372721, -0.0572354681789875, 0.9980313777923584, -0.07684198766946793, -0.10231781005859375, 1.487548828125, 1.3212890625, 0.026214599609375, 1.48681640625, 1.41064453125, 10.0, 1.4039638042449951, 1.5, 1.4039638042449951
14121, -0.6655353903770447, 0.0424099899828434, -0.4234752953052521, -3.1253977795131505e-05, 0.000640063313767314, -3.6407852172851562, -0.0007740247529000044, 0.013792985118925571, -0.579425036907196, -0.7894774079322815, -0.9753261804580688, 0.06419025361537933, -0.2388696056512595, -0.381716317186374, 2.4429141553714566, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.01973729021847248, 0.08365881443023682, -0.05394952744245529, 0.00401259446516633, -0.05860249325633049, 0.9967060089111328, -0.07684198766946793, -0.10231781005859375, 1.487548828125, 1.423095703125, 0.06591796875, 1.48681640625, 1.48388671875, 10.0, 1.404118299484253, 1.5, 1.404118299484253
14131, -0.6652816534042358, 0.04365668445825577, -0.4238620698451996, -3.930874663637951e-05, 0.0007836702279746532, -3.6465811729431152, -0.0008369157440029085, 0.014928401447832584, -0.5797491073608398, -0.7896085977554321, -0.9752583503723145, 0.06422331184148788, -0.2818935054583647, -0.29893436189374256, 2.3968266239504095, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.05220111832022667, 0.0120398523285985, 0.1492604911327362, 0.004782868083566427, -0.05780523642897606, 0.9979739785194397, -0.07684198766946793, -0.10231781005859375, 1.487548828125, 1.489013671875, 0.174041748046875, 1.4912109375, 1.354248046875, 10.0, 1.4039322137832642, 1.5, 1.4039322137832642
14141, -0.6637740135192871, 0.04362691193819046, -0.4247405230998993, -4.799794623977505e-05, 0.0009386385791003704, -3.6523799896240234, -0.0009009108180180192, 0.016065265983343124, -0.580024003982544, -0.789472758769989, -0.9753243923187256, 0.06420334428548813, -0.23496373852475172, -0.38714244707455236, 2.4479564527474467, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.0012421540450304747, 0.4650374948978424, -0.08766386657953262, 0.004662726540118456, -0.057504281401634216, 0.9984906315803528, -0.07684198766946793, -0.10231781005859375, 1.487548828125, 1.503662109375, 0.2029876708984375, 1.4912109375, 1.285400390625, 10.0, 1.403827428817749, 1.5, 1.403827428817749
14151, -0.6653626561164856, 0.0415443517267704, -0.4247571527957916, -5.73380348214414e-05, 0.0011049789609387517, -3.6581811904907227, -0.0009670899598859251, 0.017202818766236305, -0.5802048444747925, -0.7894838452339172, -0.9753230214118958, 0.06420905888080597, -0.23344678672648117, -0.38798699432379635, 2.4427245691294557, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.2977849245071411, -0.12764465808868408, 0.11560980975627899, 0.005280727054923773, -0.061387088149785995, 0.997061014175415, -0.07684198766946793, -0.10231781005859375, 1.487548828125, 1.20703125, 0.34527587890625, 1.4912109375, 1.489013671875, 10.0, 1.4040261507034302, 1.5, 1.4040261507034302
14161, -0.6658245325088501, 0.03930099308490753, -0.42445048689842224, -6.733945338055491e-05, 0.0012826782185584307, -3.663984537124634, -0.0010332015808671713, 0.018337029963731766, -0.5804502367973328, -0.7894889712333679, -0.9753164052963257, 0.06417731940746307, -0.22709806246462735, -0.3951045031514866, 2.446751559303649, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.06639592349529266, 0.1280084103345871, 0.12010838091373444, 0.0024927547201514244, -0.057104505598545074, 0.996975839138031, -0.08109854906797409, -0.10231781005859375, 1.487548828125, 1.482421875, 0.161529541015625, 1.4912109375, 1.229736328125, 10.0, 1.4042192697525024, 1.5, 1.4042192697525024
14171, -0.6660890579223633, 0.03891276568174362, -0.42444711923599243, -7.798386650392786e-05, 0.0014717287849634886, -3.669790744781494, -0.0010956989135593176, 0.019473079591989517, -0.5807690620422363, -0.7895066738128662, -0.9752939939498901, 0.06420058757066727, -0.2524688929160394, -0.36323395537590386, 2.432483381867615, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.00796356238424778, 0.13540999591350555, -0.03163684904575348, 0.004203822463750839, -0.055803749710321426, 0.99659264087677, -0.08109854906797409, -0.10231781005859375, 1.487548828125, 1.22021484375, 0.2799530029296875, 1.48974609375, 1.317626953125, 10.0, 1.4044922590255737, 1.5, 1.4044922590255737
14181, -0.6643425822257996, 0.03801208361983299, -0.42309480905532837, -8.923409041017294e-05, 0.0016721432330086827, -3.675600051879883, -0.0011543482542037964, 0.020609810948371887, -0.5810949802398682, -0.789560079574585, -0.9752969741821289, 0.06414507329463959, -0.24271955348885185, -0.3569043587139902, 2.408486910199999, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.2099132537841797, 0.2969594895839691, 0.16280321776866913, 0.004314149729907513, -0.05460311472415924, 0.9967181086540222, -0.08109854906797409, -0.10231781005859375, 1.487548828125, 1.435546875, 0.0829315185546875, 1.48974609375, 1.178466796875, 10.0, 1.4037680625915527, 1.5, 1.4037680625915527
14191, -0.6638484597206116, 0.03772569075226784, -0.42405468225479126, -0.00010106750414706767, 0.0018839278491213918, -3.681412696838379, -0.0012123665073886514, 0.021747108548879623, -0.581410825252533, -0.789534330368042, -0.9752932190895081, 0.06417012214660645, -0.23637461180201527, -0.3541274256435827, 2.40259096487611, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.10476676374673843, 0.12903143465518951, -0.1704559177160263, 0.0041816094890236855, -0.05680836737155914, 0.9984207153320312, -0.08109854906797409, -0.10231781005859375, 1.487548828125, 1.487548828125, 0.1712188720703125, 1.487548828125, 1.1748046875, 10.0, 1.4037128686904907, 1.5, 1.4037128686904907
14201, -0.6636468172073364, 0.0361412912607193, -0.4262554347515106, -0.00011347375402692705, 0.002107072388753295, -3.687228202819824, -0.0012688665883615613, 0.02288178540766239, -0.5816942453384399, -0.7895083427429199, -0.9753179550170898, 0.0641661062836647, -0.22380784717684343, -0.37839814462057575, 2.424769457244506, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.16218562424182892, 0.12754510343074799, -0.11921858787536621, 0.0068299132399261, -0.05765990912914276, 0.9986262321472168, -0.08109854906797409, -0.10231781005859375, 1.487548828125, 1.461181640625, 0.1233062744140625, 1.487548828125, 1.42529296875, 10.0, 1.4032723903656006, 1.5, 1.4032723903656006
14211, -0.6635247468948364, 0.030662842094898224, -0.4235523045063019, -0.0001264428865397349, 0.0023415673058480024, -3.6930458545684814, -0.0013249217299744487, 0.02401721104979515, -0.581839919090271, -0.7895029187202454, -0.9753210544586182, 0.06416993588209152, -0.2184358223853511, -0.377794215524176, 2.4160876415797654, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.07133136689662933, 0.5324888825416565, 0.34619420766830444, 0.005414488725364208, -0.05986607074737549, 0.9980023503303528, -0.08109854906797409, -0.10231781005859375, 1.487548828125, 1.4736328125, 0.1452178955078125, 1.482421875, 1.443603515625, 10.0, 1.4030237197875977, 1.5, 1.4030237197875977
14221, -0.6642715930938721, 0.029515260830521584, -0.42308446764945984, -0.0001399587927153334, 0.0025874138809740543, -3.6988651752471924, -0.0013783260947093368, 0.02515210211277008, -0.5820004343986511, -0.7895028591156006, -0.9753202795982361, 0.06414596736431122, -0.21998115250797212, -0.37632309205307024, 2.419829510922216, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.041428789496421814, 0.15511514246463776, 0.1510089635848999, 0.003911502659320831, -0.05868689715862274, 0.9974380731582642, -0.08109854906797409, -0.10231781005859375, 1.487548828125, 1.25390625, 0.1508331298828125, 1.482421875, 1.382080078125, 10.0, 1.4034050703048706, 1.5, 1.4034050703048706
14231, -0.6636283993721008, 0.032168734818696976, -0.42473623156547546, -0.00015396205708384514, 0.00284460443072021, -3.704686403274536, -0.0014223400503396988, 0.026286009699106216, -0.5822210311889648, -0.7895065546035767, -0.9753245711326599, 0.06415034085512161, -0.22158537150065225, -0.38262423214928276, 2.4180406237685808, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.12350033223628998, -0.07848227769136429, -0.4322011470794678, 0.00483472365885973, -0.05562901496887207, 0.9967480897903442, -0.08109854906797409, -0.10231781005859375, 1.487548828125, 1.231201171875, 0.2321319580078125, 1.487548828125, 1.49267578125, 10.0, 1.4035924673080444, 1.5, 1.4035924673080444
14241, -0.6625064611434937, 0.03310224413871765, -0.42579570412635803, -0.00016839549061842263, 0.0031131356954574585, -3.710510015487671, -0.0014642997412011027, 0.02742025814950466, -0.5825222730636597, -0.7895057201385498, -0.9753203988075256, 0.06416001170873642, -0.2203014748484254, -0.3717334107462307, 2.4210111467720417, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.11883623898029327, -0.12986303865909576, 0.048246391117572784, 0.005620843730866909, -0.05632109194993973, 0.998136579990387, -0.08109854906797409, -0.10231781005859375, 1.487548828125, 1.27587890625, 0.092620849609375, 1.487548828125, 1.348388671875, 10.0, 1.4038596153259277, 1.5, 1.4038596153259277
14251, -0.6623029708862305, 0.03195391967892647, -0.42398756742477417, -0.0001832711714087054, 0.003393007442355156, -3.716336488723755, -0.0015108119696378708, 0.028554093092679977, -0.582767128944397, -0.7896411418914795, -0.9752808213233948, 0.06417917460203171, -0.2512679994955845, -0.2924173582134415, 2.3779720202100196, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.1900990754365921, 0.0748293325304985, 0.06458824127912521, 0.005364658776670694, -0.06042024865746498, 0.9972333908081055, -0.08109854906797409, -0.10231781005859375, 1.487548828125, 1.46337890625, 0.1270751953125, 1.4912109375, 1.3125, 10.0, 1.4036775827407837, 1.5, 1.4036775827407837
14261, -0.6635348796844482, 0.034076470881700516, -0.4254658818244934, -0.00019861990585923195, 0.003684207797050476, -3.72216534614563, -0.0015589749673381448, 0.02968597412109375, -0.583015501499176, -0.7895626425743103, -0.9752933382987976, 0.06416242569684982, -0.23633779946807482, -0.35575479561742895, 2.4102187262015855, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.06973771005868912, 0.011603189632296562, -0.1713201105594635, 0.004232034087181091, -0.060564760118722916, 0.9987400770187378, -0.06517317146062851, -0.10231781005859375, 1.487548828125, 1.475830078125, 0.1492767333984375, 1.4912109375, 1.462646484375, 10.0, 1.4039101600646973, 1.5, 1.4039101600646973
14271, -0.6636976599693298, 0.03335658460855484, -0.42616182565689087, -0.00021444087906274945, 0.003986730705946684, -3.727996349334717, -0.0016051860293373466, 0.030818603932857513, -0.583168089389801, -0.7894768714904785, -0.9753237962722778, 0.06417577713727951, -0.23392414533800818, -0.3884212251830945, 2.4390223993273303, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.18604835867881775, 0.03922883793711662, -0.09346051514148712, 0.004380503203719854, -0.058377962559461594, 0.9976310729980469, -0.06517317146062851, -0.10231781005859375, 1.487548828125, 1.45458984375, 0.11224365234375, 1.490478515625, 1.44873046875, 10.0, 1.403285026550293, 1.5, 1.403285026550293
14281, -0.6628565788269043, 0.0337972491979599, -0.4271973669528961, -0.00023074191994965076, 0.0043005915358662605, -3.7338287830352783, -0.0016550089931115508, 0.03195352107286453, -0.583307683467865, -0.7895207405090332, -0.9752880334854126, 0.0642121210694313, -0.2535472633801443, -0.3586671571217437, 2.424904737367644, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.13532321155071259, -0.03521587327122688, 0.2319672703742981, 0.00557734165340662, -0.056018609553575516, 0.9965999722480774, -0.06517317146062851, -0.10231781005859375, 1.487548828125, 1.421630859375, 0.0640716552734375, 1.490478515625, 1.30224609375, 10.0, 1.4035260677337646, 1.5, 1.4035260677337646
14291, -0.662649929523468, 0.032797761261463165, -0.42916446924209595, -0.00024753453908488154, 0.00462579308077693, -3.7396633625030518, -0.0017034935299307108, 0.03308679908514023, -0.5836118459701538, -0.7895195484161377, -0.9753001928329468, 0.0641876831650734, -0.2535743569916463, -0.3596946706171593, 2.435950909140588, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.0418049655854702, 0.14702513813972473, -0.019469236955046654, 0.00557734165340662, -0.056018609553575516, 0.9965999722480774, -0.06517317146062851, -0.10231781005859375, 1.487548828125, 1.376953125, 0.0225982666015625, 1.489013671875, 1.30224609375, 10.0, 1.4035260677337646, 1.5, 1.4035260677337646
14301, -0.6618609428405762, 0.03354550898075104, -0.4273228347301483, -0.00024753453908488154, 0.00462579308077693, -3.7396633625030518, -0.0017034935299307108, 0.03308679908514023, -0.5836118459701538, -0.7896019816398621, -0.9752916693687439, 0.06422848999500275, -0.2677940528141678, -0.2949641961115219, 2.4064507093435537, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.14293250441551208, 0.1715134084224701, 0.15245328843593597, 0.00557734165340662, -0.056018609553575516, 0.9965999722480774, -0.06517317146062851, -0.10231781005859375, 1.487548828125, 1.398193359375, 0.03826904296875, 1.489013671875, 1.17333984375, 10.0, 1.4035260677337646, 1.5, 1.4035260677337646
14311, -0.6616442203521729, 0.034690648317337036, -0.42737430334091187, -0.00024753453908488154, 0.00462579308077693, -3.7396633625030518, -0.0017034935299307108, 0.03308679908514023, -0.5836118459701538, -0.7894813418388367, -0.9753241539001465, 0.06420637667179108, -0.2312060030064533, -0.3920958321912167, 2.4455811211801226, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.16787272691726685, -0.11353425681591034, 0.031035058200359344, 0.00557734165340662, -0.056018609553575516, 0.9965999722480774, -0.06517317146062851, -0.10231781005859375, 1.487548828125, 1.398193359375, 0.03826904296875, 1.489013671875, 1.17333984375, 10.0, 1.4035260677337646, 1.5, 1.4035260677337646
14321, -0.6618540287017822, 0.037311214953660965, -0.4271005094051361, -0.0003008295316249132, 0.0056693763472139835, -3.7571802139282227, -0.001849255757406354, 0.03648450970649719, -0.5841584205627441, -0.7894790768623352, -0.9753149747848511, 0.06419990211725235, -0.23578294521079235, -0.3887272298249229, 2.444862585209844, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.16787272691726685, -0.11353425681591034, 0.031035058200359344, 0.00557734165340662, -0.056018609553575516, 0.9965999722480774, -0.06517317146062851, -0.10231781005859375, 1.487548828125, 1.398193359375, 0.03826904296875, 1.489013671875, 1.51611328125, 10.0, 1.4035260677337646, 1.5, 1.4035260677337646
14331, -0.6611212491989136, 0.03698126599192619, -0.4259798228740692, -0.00031957624014467, 0.006039875093847513, -3.7630228996276855, -0.0019000795437023044, 0.03761523589491844, -0.5843819379806519, -0.7894794940948486, -0.9753355383872986, 0.06417375057935715, -0.23312712894827434, -0.3883359486442828, 2.440608776379124, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.14719240367412567, -0.0066635143011808395, 0.0211789608001709, 0.00557734165340662, -0.056018609553575516, 0.9965999722480774, -0.06517317146062851, -0.10231781005859375, 1.487548828125, 1.398193359375, 0.03826904296875, 1.489013671875, 1.458984375, 10.0, 1.4035260677337646, 1.5, 1.4035260677337646
14341, -0.6610580682754517, 0.037835996598005295, -0.42707157135009766, -0.00031957624014467, 0.006039875093847513, -3.7630228996276855, -0.0019000795437023044, 0.03761523589491844, -0.5843819379806519, -0.7894763350486755, -0.975321352481842, 0.06419804692268372, -0.23798684406025628, -0.3842433379570309, 2.44258676530258, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.14719240367412567, -0.0066635143011808395, 0.0211789608001709, 0.004463501274585724, -0.059849876910448074, 0.9995930790901184, -0.06517317146062851, -0.10231781005859375, 1.487548828125, 1.449462890625, 0.103973388671875, 1.489013671875, 1.458984375, 10.0, 1.4035260677337646, 1.5, 1.4035260677337646
14351, -0.6607363224029541, 0.03357580676674843, -0.4257660210132599, -0.00035868107806891203, 0.0068147857673466206, -3.7747159004211426, -0.002010138239711523, 0.039875734597444534, -0.5848696231842041, -0.7894598245620728, -0.9753164052963257, 0.06419836729764938, -0.23403725956494814, -0.38279711286244833, 2.444634559339495, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.015142792835831642, 0.48430970311164856, 0.29211002588272095, 0.005600552540272474, -0.058717723935842514, 0.9979758262634277, -0.06517317146062851, -0.10231781005859375, 1.487548828125, 1.449462890625, 0.103973388671875, 1.489013671875, 1.46484375, 10.0, 1.4035260677337646, 1.5, 1.4035260677337646
14361, -0.6591269373893738, 0.03206827491521835, -0.42526689171791077, -0.00035868107806891203, 0.0068147857673466206, -3.7747159004211426, -0.002010138239711523, 0.039875734597444534, -0.5848696231842041, -0.7895097732543945, -0.9752969741821289, 0.06421408802270889, -0.25086298100607024, -0.3543578018944231, 2.4296789749616985, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.015142792835831642, 0.48430970311164856, 0.29211002588272095, 0.005600552540272474, -0.058717723935842514, 0.9979758262634277, -0.0682595893740654, -0.07543754577636719, 1.48974609375, 1.449462890625, 0.103973388671875, 1.489013671875, 1.29931640625, 10.0, 1.4035260677337646, 1.5, 1.4035260677337646
