timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
9851, 0.12077989429235458, -0.739875853061676, -0.4616807997226715, 0.0004025941889267415, -7.071708387229592e-05, -1.0610166788101196, 0.0106222378090024, -0.0018439796986058354, -0.25807085633277893, -0.8396695256233215, -0.9608330726623535, 0.05684565007686615, -0.4489633031238354, 0.6744757296240209, -0.37588378857263444, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.19864800572395325, -0.0014500974211841822, 0.1295410841703415, -0.07224127650260925, -0.0012689183931797743, 0.9971194863319397, -0.06825602799654007, 0.06792068481445312, 1.50146484375, 1.61865234375, 0.461822509765625, 1.50146484375, 1.669189453125, 10.0, 1.0, 10.0, 1.6421712636947632
9861, 0.12245576083660126, -0.7399099469184875, -0.4610882103443146, 0.000515113293658942, -9.024242172017694e-05, -1.0635991096496582, 0.011881587095558643, -0.0020610892679542303, -0.2584087550640106, -0.839661717414856, -0.9608462452888489, 0.05683964863419533, -0.4544823986318541, 0.6753902518686346, -0.37067025882179316, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.03060608170926571, -0.1920950561761856, -0.0981629490852356, -0.07201923429965973, -0.0018948318902403116, 0.9995467662811279, -0.06825602799654007, 0.06792068481445312, 1.50146484375, 1.69189453125, 0.6463165283203125, 1.496337890625, 1.62744140625, 10.0, 1.0, 10.0, 1.6421232223510742
9871, 0.1222018152475357, -0.7392046451568604, -0.46188756823539734, 0.0006402370636351407, -0.0001119353182730265, -1.066184639930725, 0.013143164105713367, -0.0022774692624807358, -0.2586858570575714, -0.8396602869033813, -0.9608344435691833, 0.05684753879904747, -0.4531400722027087, 0.6792272099910974, -0.37162192771198804, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.11969862878322601, -0.4209132492542267, -0.4381638169288635, -0.07298851013183594, -0.0037644316907972097, 0.9976567625999451, -0.06825602799654007, 0.06792068481445312, 1.50146484375, 1.645751953125, 0.5281219482421875, 1.496337890625, 1.660400390625, 10.0, 1.0, 10.0, 1.64218270778656
9881, 0.12270495295524597, -0.7375377416610718, -0.46395012736320496, 0.0007779905572533607, -0.0001358086446998641, -1.0687718391418457, 0.014407527633011341, -0.0024972138926386833, -0.25874999165534973, -0.8396705985069275, -0.9608354568481445, 0.05681079998612404, -0.45307778826860773, 0.6701053095216309, -0.37633075711016284, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.1438426524400711, 0.03907269611954689, 0.1596020609140396, -0.07409452646970749, -0.002615054603666067, 0.9967166781425476, -0.06825602799654007, 0.06792068481445312, 1.50146484375, 1.66259765625, 0.5705108642578125, 1.496337890625, 1.67724609375, 10.0, 1.0, 10.0, 1.6422969102859497
9891, 0.12238277494907379, -0.739189863204956, -0.4626181721687317, 0.0009283731924369931, -0.00016187581059057266, -1.0713603496551514, 0.015668993815779686, -0.0027162644546478987, -0.2589450776576996, -0.8396972417831421, -0.9608389735221863, 0.05686533451080322, -0.44878488274631173, 0.6982543310868152, -0.38239037761816375, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.06257890164852142, 0.09628941863775253, -0.10689370334148407, -0.07523271441459656, -0.0014116826932877302, 0.9979461431503296, -0.06825602799654007, 0.06792068481445312, 1.50146484375, 1.64501953125, 0.5263671875, 1.496337890625, 1.6787109375, 10.0, 1.0, 10.0, 1.6424155235290527
9901, 0.1225382462143898, -0.7401813268661499, -0.4630384147167206, 0.0010913489386439323, -0.00019013663404621184, -1.0739513635635376, 0.016926147043704987, -0.0029358731117099524, -0.2592529356479645, -0.8396705389022827, -0.9608452916145325, 0.056826964020729065, -0.44048991221901124, 0.6893518210081311, -0.3800235672631392, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.03123251162469387, -0.11432839930057526, -0.12211120873689651, -0.0718451663851738, -0.0030133521649986506, 0.9982519149780273, -0.06825602799654007, 0.06792068481445312, 1.50146484375, 1.60400390625, 0.4266204833984375, 1.50146484375, 1.682373046875, 10.0, 1.0, 10.0, 1.6425455808639526
9911, 0.12204322963953018, -0.7404014468193054, -0.4640727937221527, 0.001266916049644351, -0.0002205917553510517, -1.076545000076294, 0.01818726770579815, -0.0031551599968224764, -0.2594720423221588, -0.8396520018577576, -0.9608420729637146, 0.05680441856384277, -0.4444544164853836, 0.6712759305855514, -0.367520961902084, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.29731690883636475, -0.09806620329618454, 0.24444933235645294, -0.07332947850227356, -0.002087858971208334, 0.9982458353042603, -0.06825602799654007, 0.06792068481445312, 1.50146484375, 1.66552734375, 0.5779266357421875, 1.50146484375, 1.607666015625, 10.0, 1.0, 10.0, 1.6424320936203003
9921, 0.1231602281332016, -0.7399568557739258, -0.46374639868736267, 0.0014551058411598206, -0.00025324171292595565, -1.079140543937683, 0.01945069618523121, -0.0033748571295291185, -0.2596439719200134, -0.8396856188774109, -0.9608425498008728, 0.05682201683521271, -0.44653649582909727, 0.6889494844868409, -0.37659621789433784, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.34669795632362366, -0.22849904000759125, -0.18700526654720306, -0.07310593128204346, -0.002332858508452773, 0.9983285069465637, -0.06825602799654007, 0.06792068481445312, 1.50146484375, 1.70947265625, 0.693572998046875, 1.490478515625, 1.689697265625, 10.0, 1.0, 10.0, 1.6425858736038208
9931, 0.12144701182842255, -0.7369654774665833, -0.4658668339252472, 0.0016559305367991328, -0.0002880843239836395, -1.081737995147705, 0.020714234560728073, -0.0035936529748141766, -0.2598365247249603, -0.8396419286727905, -0.9608328938484192, 0.05681106820702553, -0.45385843686138494, 0.6666353241222112, -0.36798455676903835, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.12517228722572327, -0.35312628746032715, -0.1759624183177948, -0.07263875007629395, -0.0007580115343444049, 0.9970399737358093, -0.06825602799654007, 0.06792068481445312, 1.50146484375, 1.60986328125, 0.4406585693359375, 1.490478515625, 1.660400390625, 10.0, 1.0, 10.0, 1.6426438093185425
9941, 0.1233147531747818, -0.7340213656425476, -0.4680800437927246, 0.0018693869933485985, -0.000325124419759959, -1.0843373537063599, 0.021977057680487633, -0.003814416006207466, -0.2600248456001282, -0.839661180973053, -0.960830569267273, 0.05685684084892273, -0.45315984935591364, 0.6720506944380702, -0.36766810560002916, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.14739350974559784, -0.2750602960586548, -0.2998157739639282, -0.07387351244688034, -0.001421795110218227, 0.9965442419052124, -0.06825602799654007, 0.06792068481445312, 1.50146484375, 1.642822265625, 0.5209503173828125, 1.493408203125, 1.61279296875, 10.0, 1.0, 10.0, 1.6425466537475586
9951, 0.12397443503141403, -0.7317372560501099, -0.47060561180114746, 0.002095439238473773, -0.0003643563250079751, -1.0869390964508057, 0.023233409970998764, -0.0040320055559277534, -0.26032039523124695, -0.8396537899971008, -0.9608440399169922, 0.0568048357963562, -0.4493274379608544, 0.6699647259507628, -0.37301671244118356, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.09685033559799194, -0.0038271439261734486, 0.22774173319339752, -0.07346043735742569, -0.0017656973795965314, 0.9995012283325195, -0.06666101515293121, 0.07688140869140625, 1.502197265625, 1.6669921875, 0.5816650390625, 1.493408203125, 1.673583984375, 10.0, 1.0, 10.0, 1.642647624015808
9961, 0.12263673543930054, -0.730922520160675, -0.4688636064529419, 0.00233402568846941, -0.0004057793994434178, -1.0895440578460693, 0.024483900517225266, -0.004252661485224962, -0.26067841053009033, -0.8396726250648499, -0.9608334302902222, 0.05682137608528137, -0.4540421405517553, 0.6746777772978874, -0.37367167352498065, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.01310979388654232, 0.03310201317071915, -0.2969454824924469, -0.07302547246217728, -0.0016157908830791712, 0.9993662238121033, -0.06666101515293121, 0.07688140869140625, 1.502197265625, 1.6611328125, 0.566650390625, 1.494873046875, 1.68603515625, 10.0, 1.0, 10.0, 1.6427886486053467
9971, 0.12235568463802338, -0.7304341197013855, -0.47062599658966064, 0.002585115609690547, -0.00044941797386854887, -1.092151165008545, 0.025734078139066696, -0.004475018475204706, -0.26075413823127747, -0.8396663665771484, -0.9608311057090759, 0.056829825043678284, -0.45200956596843694, 0.6795922412288178, -0.37256269350399246, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.09689953923225403, -0.28213390707969666, 0.1873357892036438, -0.07004045695066452, -0.0032377163879573345, 0.9973453879356384, -0.06666101515293121, 0.07688140869140625, 1.502197265625, 1.656005859375, 0.553802490234375, 1.494873046875, 1.6376953125, 10.0, 1.0, 10.0, 1.6427720785140991
9981, 0.12314867973327637, -0.7283843755722046, -0.46875056624412537, 0.0028487006202340126, -0.0004952684976160526, -1.0947591066360474, 0.026982946321368217, -0.004695125389844179, -0.2608243525028229, -0.839660108089447, -0.9608469605445862, 0.056828588247299194, -0.4536171617323327, 0.6784043795159107, -0.37326075469535136, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.030366836115717888, 0.19980022311210632, 0.30336445569992065, -0.07296349853277206, -0.0027268456760793924, 0.9978145956993103, -0.06666101515293121, 0.07688140869140625, 1.502197265625, 1.634765625, 0.5010528564453125, 1.5, 1.6669921875, 10.0, 1.0, 10.0, 1.6428507566452026
9991, 0.12319323420524597, -0.7295207381248474, -0.46588659286499023, 0.0031247581355273724, -0.0005433157202787697, -1.097368597984314, 0.02822856791317463, -0.004914273042231798, -0.2610851526260376, -0.8396680355072021, -0.9608479142189026, 0.056814659386873245, -0.4497398274687181, 0.6791849529638512, -0.3801462865279007, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.04728682339191437, 0.03124549798667431, -0.021765654906630516, -0.07475051283836365, -0.0023884435649961233, 0.996871292591095, -0.06666101515293121, 0.07688140869140625, 1.502197265625, 1.65234375, 0.5445709228515625, 1.5, 1.6904296875, 10.0, 1.0, 10.0, 1.64300537109375
10001, 0.12337880581617355, -0.7303693890571594, -0.46513473987579346, 0.003413254162296653, -0.0005935608060099185, -1.0999807119369507, 0.029470667243003845, -0.005134684965014458, -0.26134711503982544, -0.8396634459495544, -0.9608381390571594, 0.05683493614196777, -0.45166899552074086, 0.6789836764999109, -0.3763126063361497, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.23944324254989624, 0.2328389585018158, -0.1334107220172882, -0.0741218850016594, -0.0021211581770330667, 0.9988930821418762, -0.06666101515293121, 0.07688140869140625, 1.502197265625, 1.704345703125, 0.67974853515625, 1.496337890625, 1.658935546875, 10.0, 1.0, 10.0, 1.643057107925415
10011, 0.12542256712913513, -0.7320034503936768, -0.4649244546890259, 0.0037141789216548204, -0.0006460098084062338, -1.1025956869125366, 0.03071427345275879, -0.005355094559490681, -0.2616429626941681, -0.8396762013435364, -0.9608427286148071, 0.05680792033672333, -0.4504341441901964, 0.6814708263480043, -0.36838130434033795, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.045158419758081436, 0.1272749900817871, 0.24558056890964508, -0.07437911629676819, -0.0013049705885350704, 0.9967142939567566, -0.06666101515293121, 0.07688140869140625, 1.502197265625, 1.685302734375, 0.6289520263671875, 1.496337890625, 1.705078125, 10.0, 1.0, 10.0, 1.6432585716247559
10021, 0.12514081597328186, -0.7308923602104187, -0.46312206983566284, 0.004027554765343666, -0.0007006658124737442, -1.105212926864624, 0.03196088597178459, -0.005576100666075945, -0.2618162930011749, -0.8396727442741394, -0.9608255624771118, 0.05682005360722542, -0.4495268683639393, 0.6752807869335982, -0.37896064150138675, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.11385080218315125, -0.023104174062609673, -0.09802939742803574, -0.07410165667533875, -0.002082602819427848, 0.9957636594772339, -0.06666101515293121, 0.07688140869140625, 1.502197265625, 1.66845703125, 0.5852813720703125, 1.496337890625, 1.646484375, 10.0, 1.0, 10.0, 1.6432690620422363
10031, 0.12458943575620651, -0.7290912866592407, -0.4642065167427063, 0.004353401251137257, -0.0007575477939099073, -1.107832670211792, 0.03320840001106262, -0.00580025278031826, -0.26213693618774414, -0.8396779298782349, -0.9608355760574341, 0.056819457560777664, -0.4500971493778972, 0.6821705753059177, -0.3738371982048181, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.26792672276496887, -0.18012294173240662, 0.01896703615784645, -0.07315661758184433, -0.0018216364551335573, 0.9989686012268066, -0.06666101515293121, 0.07688140869140625, 1.502197265625, 1.692626953125, 0.648193359375, 1.496337890625, 1.616455078125, 10.0, 1.0, 10.0, 1.6431820392608643
10041, 0.1241254061460495, -0.7279561758041382, -0.4641236960887909, 0.00469170743599534, -0.0008166675688698888, -1.110456109046936, 0.034452877938747406, -0.006023726891726255, -0.2625483274459839, -0.8396809101104736, -0.960839569568634, 0.05682915449142456, -0.44838375577772926, 0.6754578914471949, -0.37157789719667406, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.19914661347866058, 0.4059322774410248, -0.001405447837896645, -0.07168640196323395, -0.0019176723435521126, 0.9969839453697205, -0.06666101515293121, 0.07688140869140625, 1.502197265625, 1.63623046875, 0.504730224609375, 1.5, 1.707275390625, 10.0, 1.0, 10.0, 1.64339017868042
10051, 0.12541380524635315, -0.7310435175895691, -0.4639219641685486, 0.005042458884418011, -0.0008780201897025108, -1.1130824089050293, 0.035697415471076965, -0.006246794480830431, -0.2627122402191162, -0.8396639227867126, -0.9608377814292908, 0.056807197630405426, -0.44069828568829233, 0.6693207368092544, -0.36627037304733895, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.1689407080411911, 0.12089984863996506, 0.07438110560178757, -0.07305927574634552, -0.0020292180124670267, 0.9972026944160461, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.70068359375, 0.6697845458984375, 1.5, 1.58056640625, 10.0, 1.0, 10.0, 1.6431862115859985
10061, 0.12400040775537491, -0.7313470840454102, -0.4627210795879364, 0.005405638832598925, -0.0009415981476195157, -1.1157108545303345, 0.03693859651684761, -0.006468791048973799, -0.2629871368408203, -0.8396608233451843, -0.9608449935913086, 0.056811291724443436, -0.4476401989327964, 0.6729716928458345, -0.3743344318810556, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.1039099246263504, -0.06606849282979965, -0.1477329134941101, -0.07612301409244537, -0.0021276231855154037, 0.9962292909622192, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.639892578125, 0.5136566162109375, 1.49560546875, 1.68310546875, 10.0, 1.0, 10.0, 1.6433157920837402
10071, 0.12377074360847473, -0.7296444177627563, -0.46372804045677185, 0.005781255662441254, -0.00100740697234869, -1.1183422803878784, 0.03818472847342491, -0.006692956201732159, -0.2632881700992584, -0.8396843671798706, -0.9608429074287415, 0.05684172362089157, -0.45257291324095233, 0.6764760253544182, -0.36939146932674544, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.061723727732896805, 0.0922044962644577, -0.059513241052627563, -0.07612301409244537, -0.0021276231855154037, 0.9962292909622192, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.67138671875, 0.5928802490234375, 1.49560546875, 1.68310546875, 10.0, 1.0, 10.0, 1.6432262659072876
10101, 0.12238939106464386, -0.73006272315979, -0.46248120069503784, 0.006169330794364214, -0.0010754442773759365, -1.1209770441055298, 0.03943029046058655, -0.006914532743394375, -0.2636754512786865, -0.8396617770195007, -0.9608396887779236, 0.056819409132003784, -0.4436187846773987, 0.6874509913563429, -0.38067710435277435, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.08918788284063339, 0.17593127489089966, -0.21078333258628845, -0.0744088739156723, -0.002110601169988513, 0.9994539618492126, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.67138671875, 0.5928802490234375, 1.496337890625, 1.68310546875, 10.0, 1.0, 10.0, 1.6430656909942627
10111, 0.12201982736587524, -0.7309380173683167, -0.4633975327014923, 0.006169330794364214, -0.0010754442773759365, -1.1209770441055298, 0.03943029046058655, -0.006914532743394375, -0.2636754512786865, -0.8396416902542114, -0.9608451724052429, 0.056797631084918976, -0.44146580102465904, 0.6721758797152404, -0.3643845133687709, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.15107300877571106, 0.27709656953811646, 0.027831153944134712, -0.0744088739156723, -0.002110601169988513, 0.9994539618492126, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.67138671875, 0.5928802490234375, 1.496337890625, 1.68310546875, 10.0, 1.0, 10.0, 1.643494725227356
10131, 0.12197000533342361, -0.7314838767051697, -0.46039870381355286, 0.008296377956867218, -0.00144875212572515, -1.134195327758789, 0.04565637931227684, -0.00801501888781786, -0.2648647725582123, -0.8397030234336853, -0.9608486890792847, 0.056820422410964966, -0.4481792132222673, 0.6913868025317527, -0.3833606536586206, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.051902756094932556, -0.12505744397640228, 0.11739563196897507, -0.07390058785676956, -0.0032016669865697622, 0.9974390268325806, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.65673828125, 0.55560302734375, 1.496337890625, 1.68310546875, 10.0, 1.0, 10.0, 1.643494725227356
10141, 0.12250981479883194, -0.7308722734451294, -0.4591993987560272, 0.00875918474048376, -0.0015300008235499263, -1.1368452310562134, 0.0469050332903862, -0.008234668523073196, -0.26512572169303894, -0.8396649360656738, -0.9608370661735535, 0.056828245520591736, -0.4464726598192272, 0.6858342647575455, -0.3809841874996125, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.03427022323012352, 0.07385310530662537, -0.003125161863863468, -0.07407239824533463, -0.003130733035504818, 0.9975816607475281, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.65673828125, 0.55560302734375, 1.496337890625, 1.68310546875, 10.0, 1.0, 10.0, 1.6437263488769531
10151, 0.1219264343380928, -0.7308400273323059, -0.45875245332717896, 0.00875918474048376, -0.0015300008235499263, -1.1368452310562134, 0.0469050332903862, -0.008234668523073196, -0.26512572169303894, -0.8396813273429871, -0.9608373641967773, 0.05683883652091026, -0.4503138482792605, 0.6815655882371345, -0.37849844419995404, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.09033166617155075, 0.15385451912879944, 0.23953653872013092, -0.07407239824533463, -0.003130733035504818, 0.9975816607475281, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.65673828125, 0.55560302734375, 1.496337890625, 1.68310546875, 10.0, 1.0, 10.0, 1.6437263488769531
10161, 0.12027695775032043, -0.7318674921989441, -0.45825615525245667, 0.009722230024635792, -0.0016990649746730924, -1.142153024673462, 0.049399182200431824, -0.008672223426401615, -0.2656238079071045, -0.8396853804588318, -0.9608414173126221, 0.056827861815690994, -0.44896556756391603, 0.6798036279768098, -0.3685038552026676, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.0059059057384729385, -0.22798436880111694, -0.013187826611101627, -0.07368846982717514, -0.00240923254750669, 0.9975391626358032, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.65673828125, 0.55560302734375, 1.496337890625, 1.68310546875, 10.0, 1.0, 10.0, 1.6437263488769531
10171, 0.12046519666910172, -0.7297072410583496, -0.4581097364425659, 0.010222462937235832, -0.0017868798458948731, -1.1448098421096802, 0.05064735189080238, -0.00889074057340622, -0.26574304699897766, -0.839683473110199, -0.9608320593833923, 0.056831084191799164, -0.4503643963270602, 0.6794360111943831, -0.3717846984220496, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.11407545953989029, -0.475284218788147, -0.3554700016975403, -0.07368846982717514, -0.00240923254750669, 0.9975391626358032, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.65673828125, 0.55560302734375, 1.496337890625, 1.68310546875, 10.0, 1.0, 10.0, 1.6438305377960205
10181, 0.12043467909097672, -0.7262441515922546, -0.45933207869529724, 0.010222462937235832, -0.0017868798458948731, -1.1448098421096802, 0.05064735189080238, -0.00889074057340622, -0.26574304699897766, -0.8396732211112976, -0.9608353972434998, 0.0568288117647171, -0.4509016213176622, 0.6781868631458963, -0.37231061107311164, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.201349675655365, 0.4239574670791626, 0.14926396310329437, -0.07368846982717514, -0.00240923254750669, 0.9975391626358032, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.65673828125, 0.55560302734375, 1.493408203125, 1.68310546875, 10.0, 1.0, 10.0, 1.643912672996521
10201, 0.12254677712917328, -0.7289111018180847, -0.45750686526298523, 0.011260365135967731, -0.001969005912542343, -1.1501290798187256, 0.05314096435904503, -0.009322014637291431, -0.26618364453315735, -0.8396773934364319, -0.9608348608016968, 0.056830573827028275, -0.4435096387283309, 0.6834117382712179, -0.3740190435236797, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.1697658747434616, 0.2298799306154251, 0.18077658116817474, -0.07316923886537552, -0.002247624332085252, 0.9986091256141663, -0.04366157203912735, 0.014162063598632812, 1.4970703125, 1.65673828125, 0.55560302734375, 1.49560546875, 1.68310546875, 10.0, 1.0, 10.0, 1.643912672996521
