timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
14965, 0.8468820452690125, -0.2178545892238617, -0.6203316450119019, 1.5377512681880035e-05, -5.33336351509206e-05, -3.3939881324768066, 0.002065039239823818, -0.008443083614110947, -0.5082645416259766, -0.8433666825294495, -0.9564366340637207, 0.05552172660827637, -0.460509827844827, -0.25488545872124746, -5.056243559181788, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, 0.042683057487010956, 0.14718511700630188, -0.045922841876745224, -0.07819051295518875, 0.006915796548128128, 0.9981472492218018, 0, 0, 0, 2.999267578125, 102.66284942626953, 1.48681640625, 2.999267578125, 23.0, 6.0, 10.0, 2.8600523471832275
14975, 0.8471385836601257, -0.21881656348705292, -0.6195533871650696, 3.780518818530254e-05, -0.00014502345584332943, -3.39907169342041, 0.002420514589175582, -0.009894879534840584, -0.5084341168403625, -0.8433610796928406, -0.9564456343650818, 0.055514030158519745, -0.4670605411461689, -0.2516329853508239, -5.056760515136805, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, 0.02960217371582985, 0.23049390316009521, 0.034167155623435974, -0.07497431337833405, 0.00552193121984601, 0.997232973575592, -0.09662999212741852, -0.24567794799804688, 1.475830078125, 2.999267578125, 102.66284942626953, 1.49267578125, 2.999267578125, 23.0, 6.0, 10.0, 2.8605072498321533
14985, 0.8470223546028137, -0.21820558607578278, -0.6187434196472168, 6.3791660068091e-05, -0.0002512218779884279, -3.4041574001312256, 0.002776794834062457, -0.011344799771904945, -0.5087136030197144, -0.8433677554130554, -0.9563838839530945, 0.05553723871707916, -0.493092515913154, -0.21130777068103157, -5.052210091135697, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.11212937533855438, -0.02303534373641014, 0.10597973316907883, -0.07681869715452194, 0.006150243803858757, 0.9967456459999084, -0.09662999212741852, -0.24567794799804688, 1.475830078125, 2.999267578125, 102.66284942626953, 1.49267578125, 2.999267578125, 23.0, 6.0, 10.0, 2.8609604835510254
14995, 0.8481687903404236, -0.21891610324382782, -0.6175517439842224, 9.334908099845052e-05, -0.0003719211963471025, -3.4092459678649902, 0.0031347128096967936, -0.012795059010386467, -0.5090007185935974, -0.8433739542961121, -0.9564021229743958, 0.05554769188165665, -0.47995571221564326, -0.2189336573266587, -5.042820319014458, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, 0.04932323098182678, -0.0474284365773201, 0.12927857041358948, -0.07695554941892624, 0.005442652851343155, 0.9958350658416748, -0.09662999212741852, -0.24567794799804688, 1.475830078125, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.8614120483398438
15005, 0.8495123982429504, -0.22244535386562347, -0.6165246367454529, 0.00012647852418012917, -0.0005071136984042823, -3.4143378734588623, 0.003491202834993601, -0.014243428595364094, -0.5094000101089478, -0.843399167060852, -0.9564496278762817, 0.05557939410209656, -0.4432804857510206, -0.22531390340711255, -5.0402677519134, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, 0.14135411381721497, 0.29102823138237, 0.029187414795160294, -0.07632181793451309, 0.004467569291591644, 0.9980077743530273, -0.09662999212741852, -0.24567794799804688, 1.475830078125, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.8618621826171875
15015, 0.8498926758766174, -0.22433851659297943, -0.6136890649795532, 0.0001631816558074206, -0.0006568105891346931, -3.419433116912842, 0.0038494367618113756, -0.01569593884050846, -0.5096526145935059, -0.8446273803710938, -0.9573113322257996, 0.054253242909908295, 0.4942642108790919, 0.8670067096924754, -5.226029489318212, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, 0.08900634944438934, 0.15957312285900116, 0.22726015746593475, -0.07644221931695938, 0.004721513018012047, 0.9967423677444458, -0.09662999212741852, -0.24567794799804688, 1.475830078125, 2.999267578125, 102.66284942626953, 1.490478515625, 2.999267578125, 23.0, 6.0, 10.0, 2.8623106479644775
15025, 0.8483256101608276, -0.2240534871816635, -0.6144431233406067, 0.0002034971403190866, -0.0008210438536480069, -3.4245309829711914, 0.004213723354041576, -0.017150690779089928, -0.5099125504493713, -0.8434025645256042, -0.956457257270813, 0.05554325878620148, -0.44766755628892596, -0.23316757084106143, -5.054186000915026, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.2190803438425064, 0.07935485988855362, -0.12500625848770142, -0.07577446103096008, 0.005401394795626402, 0.9958840608596802, -0.09662999212741852, -0.24567794799804688, 1.475830078125, 2.999267578125, 102.66284942626953, 1.490478515625, 2.999267578125, 23.0, 6.0, 10.0, 2.862757682800293
15035, 0.8481737971305847, -0.2236568033695221, -0.6138010621070862, 0.0002474698412697762, -0.0009998194873332977, -3.4296319484710693, 0.004580801818519831, -0.018604455515742302, -0.5102857947349548, -0.8433586955070496, -0.9564355611801147, 0.055534012615680695, -0.4748885312557937, -0.24709749944722148, -5.036538625252863, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.09267787635326385, 0.11540235579013824, 0.11479964852333069, -0.07567664980888367, 0.004802364390343428, 0.9981491565704346, -0.09662999212741852, -0.24567794799804688, 1.475830078125, 2.999267578125, 102.66284942626953, 1.49853515625, 2.999267578125, 23.0, 6.0, 10.0, 2.8632030487060547
15045, 0.8480485677719116, -0.22318239510059357, -0.6124278903007507, 0.0002951129281427711, -0.0011931272456422448, -3.4347362518310547, 0.004947836510837078, -0.02005709521472454, -0.510553240776062, -0.8433254361152649, -0.9564587473869324, 0.05553904175758362, -0.4611987200484544, -0.27207403465729385, -5.05033443395568, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.10496746748685837, 0.04482327774167061, 0.20669841766357422, -0.07752640545368195, 0.005281793884932995, 0.9980202913284302, -0.09662999212741852, -0.24567794799804688, 1.475830078125, 2.999267578125, 102.66284942626953, 1.49853515625, 2.999267578125, 23.0, 6.0, 10.0, 2.863646984100342
15055, 0.8483427166938782, -0.2229548543691635, -0.6129714250564575, 0.00034642417449504137, -0.0014009643346071243, -3.439842939376831, 0.005314446520060301, -0.021510325372219086, -0.5107627511024475, -0.8433487415313721, -0.95636385679245, 0.0555274598300457, -0.5057000531218211, -0.23372551537599406, -5.052756075044752, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.07997126132249832, -0.06296884268522263, 0.03652236610651016, -0.07563764601945877, 0.006722391117364168, 0.9976121187210083, -0.09662999212741852, -0.24567794799804688, 1.475830078125, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.864089250564575
15065, 0.8477883338928223, -0.22124803066253662, -0.6139769554138184, 0.0004013969737570733, -0.0016233299393206835, -3.4449517726898193, 0.0056800986640155315, -0.022962788119912148, -0.5110087990760803, -0.8433828949928284, -0.9563692212104797, 0.0555192306637764, -0.4935985685754937, -0.21011083521170804, -5.070533743929845, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.10258819162845612, -0.15002793073654175, -0.12010704725980759, -0.07779867202043533, 0.0060018515214324, 0.9976440668106079, -0.09662999212741852, -0.24567794799804688, 1.475830078125, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.864530086517334
15075, 0.8474056124687195, -0.22015690803527832, -0.614518404006958, 0.0004600240208674222, -0.0018602217314764857, -3.4500632286071777, 0.0060452925972640514, -0.024415582418441772, -0.5112667679786682, -0.8434178829193115, -0.9564250707626343, 0.05551888048648834, -0.4691898718219105, -0.20842290426031695, -5.056250697839932, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, 0.0335521325469017, 0.053875260055065155, -0.0397472009062767, -0.07767663896083832, 0.004699018318206072, 0.9984050989151001, -0.08346743881702423, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.864969491958618
15085, 0.8468250036239624, -0.21848930418491364, -0.6148585081100464, 0.0005222892505116761, -0.00211164029315114, -3.455176830291748, 0.00640774704515934, -0.025868136435747147, -0.5114754438400269, -0.8433420658111572, -0.9564476609230042, 0.05550938844680786, -0.4707396174578729, -0.251410360255619, -5.053012925847479, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.21626706421375275, -0.22747792303562164, -0.06616516411304474, -0.07473265379667282, 0.00547413807362318, 0.9987821578979492, -0.08346743881702423, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.8654072284698486
15095, 0.8467443585395813, -0.21844880282878876, -0.6157413721084595, 0.0005881709512323141, -0.002377586206421256, -3.460292339324951, 0.006768588908016682, -0.02732103131711483, -0.5116156935691833, -0.8433454632759094, -0.9564197659492493, 0.055509164929389954, -0.48077436157507286, -0.24385130027499713, -5.070009818732467, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.11525651067495346, 0.10388245433568954, -0.26041480898857117, -0.07570938020944595, 0.004616109654307365, 0.9962974190711975, -0.08346743881702423, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.8658435344696045
15105, 0.84697425365448, -0.21758700907230377, -0.6175544261932373, 0.0006576437153853476, -0.0026580432895570993, -3.465409994125366, 0.0071259429678320885, -0.028770385310053825, -0.5119256377220154, -0.8433781266212463, -0.9563968181610107, 0.05550675094127655, -0.49092914282805544, -0.21384187427574375, -5.049338103636073, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, 0.08791957050561905, -0.0795062780380249, -0.35672417283058167, -0.07636334747076035, 0.004527662880718708, 0.9969264268875122, -0.08346743881702423, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.48974609375, 2.999267578125, 23.0, 6.0, 10.0, 2.8662781715393066
15115, 0.8481583595275879, -0.21910670399665833, -0.615652322769165, 0.0007306899060495198, -0.0029529945459216833, -3.4705307483673096, 0.007483249995857477, -0.030219871550798416, -0.5122189521789551, -0.8433725237846375, -0.9564245343208313, 0.055517468601465225, -0.4763986565295954, -0.23096353779041578, -5.053888620829596, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, 0.16809551417827606, 0.0692402645945549, 0.2344062626361847, -0.0769607424736023, 0.00463472492992878, 0.9991650581359863, -0.08346743881702423, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.496337890625, 2.999267578125, 23.0, 6.0, 10.0, 2.866711378097534
15145, 0.8468868136405945, -0.2243390679359436, -0.6092368960380554, 0.0008874980849213898, -0.0035864522214978933, -3.4807775020599365, 0.00819910317659378, -0.03312765434384346, -0.5123968124389648, -0.8433564305305481, -0.9564212560653687, 0.055510781705379486, -0.47380407404954394, -0.2434846980283396, -5.053532581996052, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07748978585004807, 0.0072916969656944275, 0.9996898770332336, -0.08346743881702423, -0.05751800537109375, 1.4912109375, 2.999267578125, 102.66284942626953, 1.496337890625, 2.999267578125, 23.0, 6.0, 10.0, 2.86800217628479
15175, 0.8458879590034485, -0.22503508627414703, -0.6079010963439941, 0.0011497845407575369, -0.0046456377021968365, -3.4961600303649902, 0.009290607646107674, -0.03748178109526634, -0.5132048726081848, -0.8433598279953003, -0.9563824534416199, 0.055504318326711655, -0.5122743028362304, -0.24243222952026144, -5.05584733145333, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07748978585004807, 0.0072916969656944275, 0.9996898770332336, -0.06363582611083984, -0.10231781005859375, 1.487548828125, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.869279623031616
15185, 0.8470072746276855, -0.2235250622034073, -0.6093850135803223, 0.001342880423180759, -0.0054242778569459915, -3.5064287185668945, 0.010020405054092407, -0.040381431579589844, -0.5136961340904236, -0.8433856964111328, -0.9563713669776917, 0.0554942861199379, -0.507145212540628, -0.21951820227647545, -5.062499314429189, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07748978585004807, 0.0072916969656944275, 0.9996898770332336, -0.06363582611083984, -0.10231781005859375, 1.487548828125, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.8697025775909424
15205, 0.8452535271644592, -0.22664868831634521, -0.6098284721374512, 0.0014449266018345952, -0.005835324991494417, -3.5115675926208496, 0.010388802736997604, -0.04182802513241768, -0.5140902996063232, -0.843383252620697, -0.956388533115387, 0.05547533184289932, -0.490534235840123, -0.2278762966329282, -5.0703985426267835, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07748978585004807, 0.0072916969656944275, 0.9996898770332336, -0.06363582611083984, -0.10231781005859375, 1.487548828125, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.870544195175171
15285, 0.8471112847328186, -0.21991237998008728, -0.6082977056503296, 0.0025298213586211205, -0.01018640398979187, -3.5579559803009033, 0.013715123757719994, -0.05486370250582695, -0.5168200135231018, -0.8433565497398376, -0.9564288258552551, 0.05543730780482292, -0.48388731194909523, -0.23199394158658038, -5.061197625837149, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07748978585004807, 0.0072916969656944275, 0.9996898770332336, -0.04572244733572006, 0.0052013397216796875, 1.496337890625, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.873852491378784
15325, 0.8458930850028992, -0.22154565155506134, -0.6086400151252747, 0.0031074057333171368, -0.0124970693141222, -3.578645706176758, 0.015159742906689644, -0.06066639721393585, -0.5180092453956604, -0.8433893322944641, -0.9564281702041626, 0.05548962950706482, -0.46751337297409234, -0.22302539221882967, -5.065205090304605, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07748978585004807, 0.0072916969656944275, 0.9996898770332336, -0.04572244733572006, 0.0052013397216796875, 1.496337890625, 2.999267578125, 102.66284942626953, 1.49267578125, 2.999267578125, 23.0, 6.0, 10.0, 2.8754727840423584
15335, 0.8473433256149292, -0.22237147390842438, -0.6074740886688232, 0.0032608190085738897, -0.013110996223986149, -3.583827257156372, 0.015522964298725128, -0.06211898475885391, -0.5182791948318481, -0.8433641791343689, -0.9564290642738342, 0.05554754287004471, -0.4676623928496754, -0.23067795698321447, -5.045236376562973, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07517372071743011, 0.005545672029256821, 0.9978389739990234, -0.04572244733572006, 0.0052013397216796875, 1.496337890625, 2.999267578125, 102.66284942626953, 1.49267578125, 2.999267578125, 23.0, 6.0, 10.0, 2.8758745193481445
15345, 0.8461725115776062, -0.220338374376297, -0.6070127487182617, 0.0034178642090409994, -0.013739431276917458, -3.5890111923217773, 0.01588609628379345, -0.0635681077837944, -0.5184975862503052, -0.8434024453163147, -0.9564179182052612, 0.05552850663661957, -0.4839327303477576, -0.21480318143011345, -5.0434486544615975, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07517372071743011, 0.005545672029256821, 0.9978389739990234, -0.04572244733572006, 0.0052013397216796875, 1.496337890625, 2.999267578125, 102.66284942626953, 1.49267578125, 2.999267578125, 23.0, 6.0, 10.0, 2.876274824142456
15375, 0.8468466997146606, -0.22116167843341827, -0.606490969657898, 0.0039107706397771835, -0.01571168750524521, -3.604580879211426, 0.01697259023785591, -0.0679134801030159, -0.5195921659469604, -0.843368411064148, -0.9563652276992798, 0.05549443140625954, -0.5180807759453359, -0.2342603188734529, -5.0501911416500045, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07517372071743011, 0.005545672029256821, 0.9978389739990234, -0.06839080154895782, 0.05896186828613281, 1.500732421875, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.877467393875122
15385, 0.8471882343292236, -0.22292999923229218, -0.6079769134521484, 0.004082304425537586, -0.01639806106686592, -3.609778642654419, 0.017334165051579475, -0.06936132162809372, -0.5199368596076965, -0.8433867692947388, -0.9563804268836975, 0.0555322989821434, -0.4954429658501223, -0.21706163358780373, -5.042498001393705, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07517372071743011, 0.005545672029256821, 0.9978389739990234, -0.06839080154895782, 0.05896186828613281, 1.500732421875, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.8778622150421143
15405, 0.8465779423713684, -0.22495698928833008, -0.6073176264762878, 0.00443623960018158, -0.017814256250858307, -3.620185136795044, 0.018061017617583275, -0.07225912809371948, -0.5206645131111145, -0.8434045314788818, -0.9564433097839355, 0.05555561184883118, -0.46119757210666296, -0.2248175976167488, -5.0414613597309845, 9362.0, 30146.0, 35388.0, 9362.0, 8.251240730285645, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07517372071743011, 0.005545672029256821, 0.9978389739990234, -0.06839080154895782, 0.05896186828613281, 1.500732421875, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.878647804260254
15485, 0.8450009226799011, -0.23173269629478455, -0.6019392013549805, 0.005998778156936169, -0.024059180170297623, -3.6619155406951904, 0.021018359810113907, -0.08386091887950897, -0.5230231285095215, -0.8433182835578918, -0.9563988447189331, 0.05544797331094742, -0.5014596021266879, -0.2462079646427071, -5.069810273105042, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07517372071743011, 0.005545672029256821, 0.9978389739990234, -0.06839080154895782, 0.05896186828613281, 1.500732421875, 2.999267578125, 102.66284942626953, 1.5, 2.999267578125, 23.0, 6.0, 10.0, 2.88173770904541
15515, 0.8454981446266174, -0.23576736450195312, -0.5968589186668396, 0.006426744628697634, -0.025765307247638702, -3.6723830699920654, 0.021778956055641174, -0.08675409853458405, -0.5235875248908997, -0.8433730602264404, -0.9563961625099182, 0.055531688034534454, -0.49113841796824664, -0.22846732105392675, -5.04907049433579, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07517372071743011, 0.005545672029256821, 0.9978389739990234, -0.06839080154895782, 0.05896186828613281, 1.500732421875, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.8828747272491455
15535, 0.8443047404289246, -0.2359399050474167, -0.5921669006347656, 0.007097363471984863, -0.02843313291668892, -3.6880991458892822, 0.0229332335293293, -0.09110087901353836, -0.5241817831993103, -0.8434100151062012, -0.9563519358634949, 0.05550294741988182, -0.5149926090888051, -0.19269238240974573, -5.038353558246897, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07517372071743011, 0.005545672029256821, 0.9978389739990234, -0.06839080154895782, 0.05896186828613281, 1.500732421875, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.8836264610290527
15575, 0.841983437538147, -0.24460208415985107, -0.5865517854690552, 0.007563804276287556, -0.030284099280834198, -3.698587417602539, 0.02371048741042614, -0.09399530291557312, -0.5246229767799377, -0.8433810472488403, -0.9564076066017151, 0.05548955500125885, -0.4869675607850849, -0.22520894703183103, -5.052689912676453, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -0.08281588554382324, -0.036001794040203094, 0.21158140897750854, -0.07517372071743011, 0.005545672029256821, 0.9978389739990234, -0.06839080154895782, 0.05896186828613281, 1.500732421875, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.8851146697998047
15585, 0.8424866795539856, -0.24444463849067688, -0.5873726010322571, 0.008292891085147858, -0.03316880762577057, -3.7143445014953613, 0.02489958517253399, -0.09831520169973373, -0.5260298252105713, -0.8433903455734253, -0.9564183950424194, 0.055466193705797195, -0.48757649987643864, -0.21340615087223114, -5.066011689201466, 9362.0, 30146.0, 35388.0, 9362.0, 8.231406211853027, -0.09231634438037872, -0.22310113906860352, -0.22860124707221985, -0.07517372071743011, 0.005545672029256821, 0.9978389739990234, -0.06839080154895782, 0.05896186828613281, 1.500732421875, 2.999267578125, 102.66284942626953, 1.49560546875, 2.999267578125, 23.0, 6.0, 10.0, 2.885483503341675
