timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
31801, 0.8617364168167114, 3.7055439949035645, 167.07188415527344, -0.8129271268844604, -0.8464939594268799, 1.2317832708358765, -0.1773052215576172, -0.23019163310527802, -0.27389615774154663, -0.7580063939094543, -0.935452401638031, 1.3196536302566528, 14.847151975677443, -26.475581500564658, -155.19230380518917, 34375.0, 30572.0, 47365.0, 36215.0, 7.933885097503662, -68.31342315673828, 29.714216232299805, 27.626249313354492, 0.9246038198471069, 1.7144474983215332, 1.6099374294281006, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.5087890625, 1.9658203125, 21.5, 1.8379052877426147, 1.649999976158142, 1.8379052877426147
31831, -0.22386619448661804, 2.65173077583313, 170.38714599609375, -0.8129271268844604, -0.8464939594268799, 1.2317832708358765, -0.1773052215576172, -0.23019163310527802, -0.27389615774154663, -0.7757323980331421, -0.9403806924819946, 1.300027847290039, 8.906366179338523, -27.699839753334373, -175.39991334904386, 36003.0, 30972.0, 56954.0, 34318.0, 7.933885097503662, 75.51826477050781, 12.730657577514648, 819.3187866210938, -0.4556446671485901, -0.8677924871444702, 0.7307507395744324, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.5029296875, 2.0419921875, 21.5, 1.8379931449890137, 1.649999976158142, 1.8379931449890137
31841, -0.12475773692131042, 2.2368574142456055, -179.48291015625, -0.8129271268844604, -0.8464939594268799, 1.2317832708358765, -0.1773052215576172, -0.23019163310527802, -0.27389615774154663, -0.7845093011856079, -0.9415960311889648, 1.2897558212280273, 1.8224917748545284, -29.25587013301049, 177.24001155735078, 36003.0, 30972.0, 56954.0, 34318.0, 7.933885097503662, 81.63409423828125, 31.18480682373047, -44.786537170410156, -0.9930607676506042, -0.9504218697547913, 1.5605292320251465, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.5234375, 1.840576171875, 21.5, 1.838415265083313, 1.649999976158142, 1.838415265083313
31851, 0.9827885031700134, 2.1300606727600098, -179.63038635253906, -0.8129271268844604, -0.8464939594268799, 1.2317832708358765, -0.1773052215576172, -0.23019163310527802, -0.27389615774154663, -0.7902475595474243, -0.9413984417915344, 1.2845364809036255, 2.6128848800697577, -29.113750054967824, 170.48266063977033, 34121.0, 29850.0, 52855.0, 35202.0, 7.9537200927734375, 81.63409423828125, 31.18480682373047, -44.786537170410156, -0.16113142669200897, -0.3276247978210449, -0.051657550036907196, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.5234375, 2.010498046875, 21.5, 1.8388129472732544, 1.649999976158142, 1.8388129472732544
31901, 0.8195995688438416, 0.8168657422065735, 170.60476684570312, -0.7877455949783325, -0.871293306350708, 1.2666337490081787, -0.037649307399988174, -0.2440459281206131, -0.3469400703907013, -0.8129370808601379, -0.9496123790740967, 1.2600898742675781, 13.78381258582313, -23.82133378566607, -165.9194016783785, 34400.0, 29418.0, 35654.0, 34822.0, 7.9537200927734375, 20.674877166748047, 98.3124771118164, 373.2134094238281, -0.3388867974281311, 1.517103672027588, 0.08865693211555481, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.5234375, 1.94091796875, 21.5, 1.8375216722488403, 1.649999976158142, 1.8375216722488403
31921, 3.1884171962738037, -0.47750216722488403, 170.4832000732422, -0.7877455949783325, -0.871293306350708, 1.2666337490081787, -0.037649307399988174, -0.2440459281206131, -0.3469400703907013, -0.8215086460113525, -0.9521303772926331, 1.2508459091186523, 16.194957830779096, -22.303147747438715, -153.49697194411632, 33747.0, 32317.0, 41205.0, 36136.0, 7.9537200927734375, 0.0016578584909439087, 99.14437866210938, -489.72747802734375, -0.9602295160293579, -1.9994380474090576, 0.3403952121734619, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.5234375, 1.4970703125, 21.5, 1.8382796049118042, 1.649999976158142, 1.8382796049118042
31941, 3.3869190216064453, -1.1426143646240234, 169.49754333496094, -0.7733389139175415, -0.8842719793319702, 1.277494192123413, 0.01645100861787796, -0.24412615597248077, -0.3837456703186035, -0.8303758502006531, -0.9547906517982483, 1.2420198917388916, 14.44201809217982, -22.625311831017484, -154.96003085192922, 33747.0, 32317.0, 41205.0, 36136.0, 7.9537200927734375, -43.53757858276367, 14.837716102600098, 93.2765884399414, -0.9602295160293579, -1.9994380474090576, 0.3403952121734619, 1.0628117322921753, 1.5283946990966797, 1.620849609375, 1.503662109375, 0.2029876708984375, 1.5234375, 1.921875, 21.5, 1.8387216329574585, 1.649999976158142, 1.8387216329574585
31971, 2.3070898056030273, -1.3783003091812134, -177.39105224609375, -0.772868812084198, -0.8914784789085388, 1.2634711265563965, 0.01357211358845234, -0.23294726014137268, -0.4720131754875183, -0.8505091071128845, -0.9565891623497009, 1.2267528772354126, 6.724913745229665, -26.606201901665855, 177.96427803421628, 34266.0, 30890.0, 52316.0, 36130.0, 7.9537200927734375, -7.86968469619751, 43.84040451049805, 40.08290481567383, -0.6417203545570374, 0.4781026840209961, 0.43792614340782166, 0.9748420715332031, 0.8115978240966797, 1.562255859375, 1.503662109375, 0.2029876708984375, 1.562255859375, 1.921875, 21.5, 1.8371052742004395, 1.649999976158142, 1.8371052742004395
31991, 2.836099147796631, -1.7283889055252075, -169.767822265625, -0.760996401309967, -0.8974023461341858, 1.2824925184249878, 0.046191152185201645, -0.2342328280210495, -0.4774632155895233, -0.8624829053878784, -0.9508448243141174, 1.2163887023925781, 0.8159580873924241, -24.481691881579735, 167.58747280852106, 35623.0, 30576.0, 44075.0, 35252.0, 7.9537200927734375, 164.8146209716797, 5.447933673858643, -262.279541015625, -0.6417203545570374, 0.4781026840209961, 0.43792614340782166, 0.9748420715332031, 0.8115978240966797, 1.562255859375, 1.503662109375, 0.2029876708984375, 1.5, 1.921875, 21.5, 1.8372851610183716, 1.649999976158142, 1.8372851610183716
32001, 4.398166179656982, -1.8932207822799683, -172.01995849609375, -0.760996401309967, -0.8974023461341858, 1.2824925184249878, 0.046191152185201645, -0.2342328280210495, -0.4774632155895233, -0.8666792511940002, -0.9510039687156677, 1.2134630680084229, -0.6244221749227327, -22.492712227490927, 165.05320779055108, 34259.0, 30093.0, 37518.0, 36362.0, 7.9537200927734375, 36.69029235839844, 44.948272705078125, -18.451801300048828, -0.6417203545570374, 0.4781026840209961, 0.43792614340782166, 0.9748420715332031, 0.8115978240966797, 1.562255859375, 1.503662109375, 0.2029876708984375, 1.48681640625, 1.921875, 21.5, 1.8372851610183716, 1.649999976158142, 1.8372851610183716
