timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
17157, 3.136593818664551, -1.286737322807312, 0.23277059197425842, 0.0019459296017885208, -0.004690336994826794, 0.19172602891921997, 0.029397329315543175, -0.07080104947090149, 0.019261434674263, -0.8285831212997437, -0.9719729423522949, 0.05529643967747688, -0.40622534351030176, -0.5355084068343956, 5.201702396912411, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.042355015873909, 0.4097454845905304, -0.021596092730760574, -0.003968536853790283, -0.06081666424870491, 0.9972764849662781, 0, 0, 0, 1.305908203125, 0.0413360595703125, 1.49267578125, 0.989501953125, 10.0, 1.3831974267959595, 1.5, 1.3831974267959595
17167, 3.1361019611358643, -1.289725422859192, 0.2339392751455307, 0.0022509898990392685, -0.00542509276419878, 0.19191689789295197, 0.031614840030670166, -0.0761500671505928, 0.018913663923740387, -0.8285704255104065, -0.9719800353050232, 0.055336061865091324, -0.3839392853522473, -0.5638794778855925, 5.176117111808906, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.025536684319376945, 0.02341052144765854, 0.1482486128807068, -0.005237871315330267, -0.061591893434524536, 0.9988231658935547, -0.05130767449736595, 0.0052013397216796875, 1.496337890625, 1.6259765625, 0.4795989990234375, 1.494140625, 1.294189453125, 10.0, 1.382915735244751, 1.5, 1.382915735244751
17177, 3.1368672847747803, -1.2895207405090332, 0.23459351062774658, 0.002578256418928504, -0.006213346496224403, 0.1921045184135437, 0.03383852541446686, -0.08150060474872589, 0.0186100322753191, -0.8285908699035645, -0.9719785451889038, 0.055291466414928436, -0.4037193148432629, -0.5286824704664923, 5.206840839331243, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.13228674232959747, -0.09377932548522949, -0.12220713496208191, -0.005004870239645243, -0.06070529296994209, 0.9983185529708862, -0.05130767449736595, 0.0052013397216796875, 1.496337890625, 1.393798828125, 0.0344085693359375, 1.494140625, 1.544677734375, 10.0, 1.383427619934082, 1.5, 1.383427619934082
17187, 3.1376047134399414, -1.2878320217132568, 0.23274226486682892, 0.0029277503490448, -0.007055092602968216, 0.19228874146938324, 0.036060091108083725, -0.0868486613035202, 0.01823553815484047, -0.8285968899726868, -0.9719551205635071, 0.05528338998556137, -0.41803178388415146, -0.5308657143723678, 5.186664403039068, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.11562393605709076, 0.030335670337080956, -0.014786701649427414, -0.005661132279783487, -0.059159111231565475, 0.9975685477256775, -0.05130767449736595, 0.0052013397216796875, 1.496337890625, 1.53955078125, 0.278778076171875, 1.490478515625, 0.92138671875, 10.0, 1.3819656372070312, 1.5, 1.3819656372070312
17197, 3.1375794410705566, -1.2873564958572388, 0.23187769949436188, 0.0032994518987834454, -0.007950343191623688, 0.1924695372581482, 0.038280144333839417, -0.09220151603221893, 0.017924921587109566, -0.8285849690437317, -0.9719145894050598, 0.055339500308036804, -0.3947248061898729, -0.5083450142558377, 5.1991954850673245, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.050133176147937775, -0.02585512399673462, 0.12443116307258606, -0.004126298241317272, -0.05924413353204727, 0.9988940358161926, -0.05130767449736595, 0.0052013397216796875, 1.496337890625, 0.974853515625, 3.5862579345703125, 1.490478515625, 1.0986328125, 10.0, 1.3810690641403198, 1.5, 1.3810690641403198
17207, 3.13877272605896, -1.2869468927383423, 0.23247236013412476, 0.00369336549192667, -0.008899160660803318, 0.19264793395996094, 0.04050261899828911, -0.09756194800138474, 0.01775437779724598, -0.8285975456237793, -0.9719638824462891, 0.05527219921350479, -0.416828704984765, -0.5349052953397688, 5.194655033465778, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.03507157042622566, 0.049613919109106064, -0.351192444562912, -0.0037128422409296036, -0.060362156480550766, 0.9990274310112, -0.05130767449736595, 0.0052013397216796875, 1.496337890625, 1.011474609375, 2.733917236328125, 1.48681640625, 1.686767578125, 10.0, 1.3820363283157349, 1.5, 1.3820363283157349
17217, 3.139117479324341, -1.2862215042114258, 0.23035646975040436, 0.004109468776732683, -0.009901516139507294, 0.19282321631908417, 0.0427178293466568, -0.102909155189991, 0.017302969470620155, -0.8285676836967468, -0.9720255136489868, 0.05534936860203743, -0.36409907293789706, -0.5602757101184466, 5.186217664113387, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.06414491683244705, 0.18092113733291626, -0.08055543154478073, -0.00454758619889617, -0.05919424444437027, 0.9976565837860107, -0.05130767449736595, 0.0052013397216796875, 1.496337890625, 1.48388671875, 0.1642303466796875, 1.48681640625, 1.122802734375, 10.0, 1.381216049194336, 1.5, 1.381216049194336
17227, 3.139639139175415, -1.2870198488235474, 0.22967427968978882, 0.0045477342791855335, -0.010957388207316399, 0.19299474358558655, 0.044935185462236404, -0.10826529562473297, 0.017003357410430908, -0.8285621404647827, -0.971992552280426, 0.05532309412956238, -0.3840365537036205, -0.5547454613528942, 5.17030000948974, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.3023379445075989, 0.09738606959581375, 0.01855854131281376, -0.004018394276499748, -0.05948880687355995, 0.9984632134437561, -0.05130767449736595, 0.0052013397216796875, 1.496337890625, 1.094970703125, 1.3307952880859375, 1.489013671875, 1.642822265625, 10.0, 1.3820438385009766, 1.5, 1.3820438385009766
17237, 3.141801118850708, -1.2878190279006958, 0.2299157679080963, 0.005008179694414139, -0.012066825293004513, 0.19316326081752777, 0.04715387523174286, -0.11362219601869583, 0.01670154370367527, -0.8285691142082214, -0.9719863533973694, 0.055299945175647736, -0.38488166632635634, -0.55733614099438, 5.172284564047655, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.12929478287696838, -0.26369404792785645, 0.1040813997387886, -0.004334626253694296, -0.060829177498817444, 0.9985619783401489, -0.05130767449736595, 0.0052013397216796875, 1.496337890625, 1.58203125, 0.37493896484375, 1.489013671875, 1.2041015625, 10.0, 1.3814808130264282, 1.5, 1.3814808130264282
17247, 3.1426026821136475, -1.2861281633377075, 0.2302340865135193, 0.005490805488079786, -0.01322981808334589, 0.19332817196846008, 0.04937128350138664, -0.11897624284029007, 0.0162808857858181, -0.8285611867904663, -0.9719794392585754, 0.05533456802368164, -0.38577895794578665, -0.5575198553683549, 5.172348279846354, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.08681964874267578, -0.07901181280612946, 0.06542705744504929, -0.004186369013041258, -0.05932985991239548, 0.9971562027931213, -0.05130767449736595, 0.0052013397216796875, 1.496337890625, 0.99462890625, 3.105987548828125, 1.4912109375, 1.609130859375, 10.0, 1.382201075553894, 1.5, 1.382201075553894
17257, 3.142749309539795, -1.2860671281814575, 0.23058867454528809, 0.005995591636747122, -0.014446359127759933, 0.19348891079425812, 0.05158597603440285, -0.124331995844841, 0.01586599461734295, -0.8285868763923645, -0.9719815850257874, 0.05528847873210907, -0.40098615873940263, -0.5396301741376988, 5.207789695412234, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.13700847327709198, 0.07165758311748505, -0.17645102739334106, -0.004728646017611027, -0.059799231588840485, 0.9977185130119324, -0.05130767449736595, 0.0052013397216796875, 1.496337890625, 1.48095703125, 0.1587677001953125, 1.4912109375, 0.881103515625, 10.0, 1.3806155920028687, 1.5, 1.3806155920028687
17267, 3.14376163482666, -1.2866759300231934, 0.22981354594230652, 0.006522536277770996, -0.015716489404439926, 0.19364602863788605, 0.05380292981863022, -0.1296939253807068, 0.015558423474431038, -0.8285965323448181, -0.9719810485839844, 0.05527225136756897, -0.4025095087284533, -0.5458815805775146, 5.194564174996469, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.07734139263629913, 0.06863468885421753, 0.17738336324691772, -0.004002626519650221, -0.06253265589475632, 0.9991771578788757, -0.0739593580365181, -0.22775840759277344, 1.477294921875, 1.53515625, 0.2692413330078125, 1.491943359375, 1.5498046875, 10.0, 1.3811508417129517, 1.5, 1.3811508417129517
17277, 3.1438844203948975, -1.286889910697937, 0.22955463826656342, 0.007071655243635178, -0.017040247097611427, 0.19380006194114685, 0.05602085590362549, -0.1350574940443039, 0.015249112620949745, -0.8285552859306335, -0.972013533115387, 0.05531837418675423, -0.36648057526974, -0.5602571676695618, 5.185821673353826, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.12857036292552948, 0.16594763100147247, 0.23327159881591797, -0.004322143271565437, -0.06064107269048691, 0.9984956979751587, -0.0739593580365181, -0.22775840759277344, 1.477294921875, 1.541748046875, 0.2835540771484375, 1.491943359375, 1.5146484375, 10.0, 1.38157320022583, 1.5, 1.38157320022583
17287, 3.1428256034851074, -1.287078857421875, 0.23055841028690338, 0.007642954587936401, -0.018417639657855034, 0.19395098090171814, 0.058239132165908813, -0.14042094349861145, 0.014934923499822617, -0.8285375833511353, -0.9719976186752319, 0.05531420558691025, -0.36920718253524093, -0.5644639616225504, 5.179258523680095, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.2133680135011673, -0.29502642154693604, 0.12072530388832092, -0.00503021664917469, -0.060214340686798096, 0.9983005523681641, -0.0739593580365181, -0.22775840759277344, 1.477294921875, 1.5439453125, 0.2884979248046875, 1.49267578125, 1.51171875, 10.0, 1.3819849491119385, 1.5, 1.3819849491119385
17297, 3.141493797302246, -1.2843234539031982, 0.23120303452014923, 0.008236425928771496, -0.019848626106977463, 0.19409817457199097, 0.06045518070459366, -0.14577621221542358, 0.014504844322800636, -0.8285682797431946, -0.9719915390014648, 0.05528877675533295, -0.4096785701724271, -0.5324472896049599, 5.20094664233951, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.04067053645849228, 0.04280794784426689, -0.08306997269392014, -0.003594976617023349, -0.06088825315237045, 0.9971743226051331, -0.0739593580365181, -0.22775840759277344, 1.477294921875, 1.379150390625, 0.0238189697265625, 1.49267578125, 1.491943359375, 10.0, 1.3823328018188477, 1.5, 1.3823328018188477
17307, 3.142198085784912, -1.2842156887054443, 0.22974348068237305, 0.008852052502334118, -0.021333197131752968, 0.19424186646938324, 0.06266993284225464, -0.15113790333271027, 0.014232524670660496, -0.8288342952728271, -0.9716728925704956, 0.05514072999358177, -0.30038219187534326, -0.5121993058723717, 4.883089841017181, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.04113904759287834, -0.24512052536010742, -0.09120785444974899, -0.0030588286463171244, -0.06243220716714859, 0.9996116161346436, -0.0739593580365181, -0.22775840759277344, 1.477294921875, 1.465576171875, 0.130889892578125, 1.494140625, 1.08837890625, 10.0, 1.381402850151062, 1.5, 1.381402850151062
17317, 3.1427295207977295, -1.2830052375793457, 0.2272496372461319, 0.009489830583333969, -0.022871404886245728, 0.19438306987285614, 0.06488539278507233, -0.1565036177635193, 0.014009521342813969, -0.8286005258560181, -0.9719563722610474, 0.05525628477334976, -0.4195957843189498, -0.5321729686908725, 5.189157890509725, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.007280248682945967, -0.14254090189933777, -0.2010478675365448, -0.0029787488747388124, -0.06144241243600845, 0.9990536570549011, -0.0739593580365181, -0.22775840759277344, 1.477294921875, 1.08251953125, 1.497955322265625, 1.494140625, 1.1396484375, 10.0, 1.3806380033493042, 1.5, 1.3806380033493042
17327, 3.142608404159546, -1.2831711769104004, 0.22557413578033447, 0.010149739682674408, -0.024463245645165443, 0.19452153146266937, 0.06709632277488708, -0.1618647277355194, 0.013684479519724846, -0.8285889029502869, -0.9719892740249634, 0.0552636981010437, -0.4013954051122362, -0.5328742238332609, 5.207229966090446, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.2682564854621887, -0.2737906575202942, -0.009060664102435112, -0.004641859792172909, -0.061404038220644, 0.9979978203773499, -0.0739593580365181, -0.22775840759277344, 1.477294921875, 1.55859375, 0.3211212158203125, 1.491943359375, 1.530029296875, 10.0, 1.381110668182373, 1.5, 1.381110668182373
17337, 3.141265630722046, -1.2825716733932495, 0.22602549195289612, 0.010831755585968494, -0.026108689606189728, 0.1946565955877304, 0.06930691003799438, -0.1672239750623703, 0.013329961337149143, -0.8286036252975464, -0.9719658493995667, 0.05526265501976013, -0.42253822672835545, -0.532358910915093, 5.18495519198501, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.09435813128948212, -0.03397250175476074, 0.05677429959177971, -0.0037611552979797125, -0.06153921037912369, 0.9986098408699036, -0.0739593580365181, -0.22775840759277344, 1.477294921875, 1.5703125, 0.34783935546875, 1.491943359375, 1.261962890625, 10.0, 1.3807337284088135, 1.5, 1.3807337284088135
17347, 3.141185998916626, -1.2830866575241089, 0.22560542821884155, 0.01153586432337761, -0.02780769392848015, 0.19478774070739746, 0.07151471823453903, -0.17257685959339142, 0.01290033757686615, -0.8285844922065735, -0.9719846844673157, 0.05526875704526901, -0.40960253860672646, -0.5404546263567909, 5.196136284752153, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.009381246753036976, -0.052359677851200104, 0.07049763202667236, -0.0048878611996769905, -0.062042441219091415, 0.9973630309104919, -0.0739593580365181, -0.22775840759277344, 1.477294921875, 1.556396484375, 0.316192626953125, 1.493408203125, 1.6435546875, 10.0, 1.3815652132034302, 1.5, 1.3815652132034302
17357, 3.141620635986328, -1.2826899290084839, 0.22625091671943665, 0.012262072414159775, -0.0295602697879076, 0.19491538405418396, 0.07372701913118362, -0.17793816328048706, 0.012628155760467052, -0.8285676836967468, -0.9719711542129517, 0.05526174604892731, -0.40937409075511655, -0.5269364115406745, 5.188434787881946, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.15444470942020416, -0.14085641503334045, 0.1540927141904831, -0.006113073788583279, -0.06188841164112091, 0.9994511604309082, -0.0739593580365181, -0.22775840759277344, 1.477294921875, 1.625244140625, 0.477783203125, 1.493408203125, 1.4296875, 10.0, 1.3817174434661865, 1.5, 1.3817174434661865
17377, 3.1423747539520264, -1.2821401357650757, 0.2285931259393692, 0.013780815526843071, -0.03322623670101166, 0.19516167044639587, 0.07814527302980423, -0.18865706026554108, 0.011967012658715248, -0.8285337686538696, -0.9720042943954468, 0.05530105158686638, -0.36664041963172506, -0.5567817222080009, 5.18692732957809, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.09276405721902847, -0.21470466256141663, 0.043679848313331604, -0.00569418678060174, -0.059984322637319565, 0.9983510971069336, -0.07571177929639816, 0.05896186828613281, 1.500732421875, 1.4619140625, 0.1246185302734375, 1.48828125, 1.566650390625, 10.0, 1.3823025226593018, 1.5, 1.3823025226593018
17397, 3.141719102859497, -1.2805901765823364, 0.23099210858345032, 0.013780815526843071, -0.03322623670101166, 0.19516167044639587, 0.07814527302980423, -0.18865706026554108, 0.011967012658715248, -0.828555703163147, -0.9719778895378113, 0.055302854627370834, -0.38633304903212773, -0.5556775727592935, 5.171599714972035, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.04988032579421997, 0.2678505778312683, 0.24286343157291412, -0.00569418678060174, -0.059984322637319565, 0.9983510971069336, -0.07571177929639816, 0.05896186828613281, 1.500732421875, 1.52783203125, 0.253387451171875, 1.490478515625, 1.566650390625, 10.0, 1.3808001279830933, 1.5, 1.3808001279830933
17407, 3.1409380435943604, -1.2806150913238525, 0.23294255137443542, 0.013780815526843071, -0.03322623670101166, 0.19516167044639587, 0.07814527302980423, -0.18865706026554108, 0.011967012658715248, -0.828554093837738, -0.9720012545585632, 0.055291373282670975, -0.3680910804493696, -0.5660092232905924, 5.18633677497458, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.02813536673784256, -0.19344888627529144, -0.3695017695426941, -0.00569418678060174, -0.059984322637319565, 0.9983510971069336, -0.07571177929639816, 0.05896186828613281, 1.500732421875, 1.58642578125, 0.3851776123046875, 1.491943359375, 1.566650390625, 10.0, 1.3808001279830933, 1.5, 1.3808001279830933
17417, 3.140995740890503, -1.2783303260803223, 0.23020564019680023, 0.01708340458571911, -0.04120161756873131, 0.19562004506587982, 0.08698130398988724, -0.21010662615299225, 0.010892640799283981, -0.8285601139068604, -0.9719730019569397, 0.055268414318561554, -0.40801163764681764, -0.5276569706612406, 5.193855465171202, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.02813536673784256, -0.19344888627529144, -0.3695017695426941, -0.00569418678060174, -0.059984322637319565, 0.9983510971069336, -0.07571177929639816, 0.05896186828613281, 1.500732421875, 1.27001953125, 0.10626220703125, 1.491943359375, 1.566650390625, 10.0, 1.381649374961853, 1.5, 1.381649374961853
17427, 3.1417429447174072, -1.2759102582931519, 0.22834937274456024, 0.01708340458571911, -0.04120161756873131, 0.19562004506587982, 0.08698130398988724, -0.21010662615299225, 0.010892640799283981, -0.828535258769989, -0.9720031023025513, 0.055309511721134186, -0.3763658322188991, -0.5535579779051716, 5.182969942250274, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.09263317286968231, -0.09617483615875244, 0.12754765152931213, -0.004362843930721283, -0.0583665668964386, 0.9970673322677612, -0.07571177929639816, 0.05896186828613281, 1.500732421875, 1.27001953125, 0.10626220703125, 1.490478515625, 1.566650390625, 10.0, 1.381649374961853, 1.5, 1.381649374961853
17467, 3.1391522884368896, -1.2746831178665161, 0.23024462163448334, 0.02073846198618412, -0.05003396421670914, 0.19601893424987793, 0.095767080783844, -0.23151323199272156, 0.00910888984799385, -0.8285319209098816, -0.9720078110694885, 0.05531274899840355, -0.36979714707695044, -0.5603539899654777, 5.182487553693562, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.19710396230220795, -0.0023537473753094673, 0.10906480252742767, -0.004484750796109438, -0.06064201146364212, 0.9971123337745667, -0.07407095283269882, -0.11127853393554688, 1.48681640625, 1.0458984375, 2.071624755859375, 1.491943359375, 1.566650390625, 10.0, 1.3802164793014526, 1.5, 1.3802164793014526
17477, 3.140188694000244, -1.2746930122375488, 0.23087134957313538, 0.022697681561112404, -0.054771263152360916, 0.19619272649288177, 0.10015647858381271, -0.24221710860729218, 0.008305085822939873, -0.8285924792289734, -0.9719565510749817, 0.0552603080868721, -0.4130334840133485, -0.5281540046341036, 5.189111499659091, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.026708664372563362, -0.24314942955970764, -0.22196008265018463, -0.004484750796109438, -0.06064201146364212, 0.9971123337745667, -0.07407095283269882, -0.11127853393554688, 1.48681640625, 1.55859375, 0.3211212158203125, 1.491943359375, 1.566650390625, 10.0, 1.3802164793014526, 1.5, 1.3802164793014526
17507, 3.140861988067627, -1.2703620195388794, 0.22658534348011017, 0.024744704365730286, -0.059722647070884705, 0.19635070860385895, 0.10454180091619492, -0.25291529297828674, 0.0073789386078715324, -0.8285502195358276, -0.9720073938369751, 0.055313292890787125, -0.370904126850407, -0.5654018263292073, 5.184382322257708, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.07611338794231415, -0.11863025277853012, -0.09973809868097305, -0.004076060373336077, -0.05873066559433937, 0.9955236315727234, -0.07407095283269882, -0.11127853393554688, 1.48681640625, 0.99609375, 3.0723114013671875, 1.4970703125, 1.566650390625, 10.0, 1.3793655633926392, 1.5, 1.3793655633926392
17517, 3.14196515083313, -1.268998384475708, 0.22571377456188202, 0.026879265904426575, -0.0648878961801529, 0.19648805260658264, 0.10891520977020264, -0.26361405849456787, 0.006429367698729038, -0.8285537362098694, -0.9720135927200317, 0.0553264394402504, -0.36472317596509274, -0.5536486832333196, 5.178258867450335, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.07611338794231415, -0.11863025277853012, -0.09973809868097305, -0.004076060373336077, -0.05873066559433937, 0.9955236315727234, -0.07407095283269882, -0.11127853393554688, 1.48681640625, 1.547607421875, 0.296478271484375, 1.4970703125, 1.566650390625, 10.0, 1.3793655633926392, 1.5, 1.3793655633926392
17527, 3.1417925357818604, -1.2672119140625, 0.22494572401046753, 0.026879265904426575, -0.0648878961801529, 0.19648805260658264, 0.10891520977020264, -0.26361405849456787, 0.006429367698729038, -0.8285843133926392, -0.9719502329826355, 0.05525532364845276, -0.41570946482542154, -0.5250362375372788, 5.187609274293159, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.10545995831489563, 0.03404487669467926, 0.028515655547380447, -0.004076060373336077, -0.05873066559433937, 0.9955236315727234, -0.07407095283269882, -0.11127853393554688, 1.48681640625, 1.576171875, 0.361328125, 1.486083984375, 1.566650390625, 10.0, 1.3793655633926392, 1.5, 1.3793655633926392
