timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
33516, -3.162174940109253, 4.52504825592041, 4.056624889373779, -0.007869581691920757, 0.004718816839158535, 3.3119678497314453, -0.11408466845750809, 0.06839078664779663, 0.19981683790683746, -0.831133246421814, -0.9319021105766296, 0.05876566469669342, -0.2730863002409513, 0.27396116727166486, 3.604754467325168, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.2722746729850769, 0.06088756397366524, -0.20319388806819916, 0.005914618261158466, -0.050376977771520615, 0.996924877166748, 0, 0, 0, 1.39453125, 0.035003662109375, 1.4970703125, 1.373291015625, 10.0, 1.0, 10.0, 1.4023555517196655
33526, -3.160352945327759, 4.524276256561279, 4.054798603057861, -0.009050844237208366, 0.005426938179880381, 3.313962936401367, -0.12216786295175552, 0.07323344796895981, 0.19922323524951935, -0.8311556577682495, -0.9319007992744446, 0.05877663567662239, -0.28118277293576177, 0.29504092318094877, 3.5970812195792607, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.22547481954097748, 0.29230353236198425, 0.10447634011507034, 0.006290077231824398, -0.05165300518274307, 0.9967071413993835, -0.03168800100684166, -0.06647872924804688, 1.490478515625, 1.36962890625, 0.01910400390625, 1.49267578125, 1.35498046875, 10.0, 1.0, 10.0, 1.4023308753967285
33536, -3.1614863872528076, 4.524497032165527, 4.053798675537109, -0.010312849655747414, 0.0061834510415792465, 3.315951347351074, -0.13023316860198975, 0.07806939631700516, 0.19845730066299438, -0.8311295509338379, -0.9318885803222656, 0.05878179520368576, -0.2744632585588834, 0.2695601964464629, 3.606841356836622, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.14110733568668365, -0.13950903713703156, -0.2548920214176178, 0.00601967703551054, -0.05093090236186981, 0.9986137747764587, -0.03168800100684166, -0.06647872924804688, 1.490478515625, 1.39599609375, 0.0362701416015625, 1.49267578125, 1.396728515625, 10.0, 1.0, 10.0, 1.4021397829055786
33546, -3.160834312438965, 4.524906158447266, 4.052953720092773, -0.011655520647764206, 0.0069883218966424465, 3.317932367324829, -0.1383008509874344, 0.0829048752784729, 0.197739839553833, -0.8311814069747925, -0.9318768978118896, 0.05875922739505768, -0.2783097597846533, 0.30877503483498003, 3.5944377891415495, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.30678364634513855, 0.040167227387428284, 0.12452204525470734, 0.005258504766970873, -0.05360887944698334, 0.9984642863273621, -0.03168800100684166, -0.06647872924804688, 1.490478515625, 1.377685546875, 0.023040771484375, 1.496337890625, 1.405517578125, 10.0, 1.0, 10.0, 1.4021018743515015
33556, -3.162642240524292, 4.524196624755859, 4.054479598999023, -0.013078930787742138, 0.007841594517230988, 3.3199069499969482, -0.14638115465641022, 0.08774969726800919, 0.19716903567314148, -0.8311439156532288, -0.9318941235542297, 0.05875863507390022, -0.28118745832252184, 0.28329099664972546, 3.5946745411097494, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.046129126101732254, 0.16155950725078583, -0.09056191891431808, 0.005597807466983795, -0.05378810316324234, 0.9979492425918579, -0.03168800100684166, -0.06647872924804688, 1.490478515625, 1.382080078125, 0.0256195068359375, 1.496337890625, 1.3857421875, 10.0, 1.0, 10.0, 1.4020733833312988
33566, -3.162933588027954, 4.524717807769775, 4.053609371185303, -0.014583145268261433, 0.00874330848455429, 3.321875810623169, -0.15446177124977112, 0.09259288012981415, 0.19659334421157837, -0.8311488628387451, -0.9319205284118652, 0.05878555774688721, -0.2538738533927301, 0.2800848615220275, 3.6038193273143375, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.003247198648750782, -0.0512421652674675, 0.28881487250328064, 0.005890407599508762, -0.05296070873737335, 0.9987058043479919, -0.03168800100684166, -0.06647872924804688, 1.490478515625, 1.39599609375, 0.0362701416015625, 1.49853515625, 1.393798828125, 10.0, 1.0, 10.0, 1.402010202407837
33576, -3.163942813873291, 4.527583599090576, 4.053620338439941, -0.016168104484677315, 0.009693434461951256, 3.323838233947754, -0.16252988576889038, 0.09743247926235199, 0.19587931036949158, -0.8311653137207031, -0.9319043159484863, 0.05876268818974495, -0.2795491545945034, 0.2968653642535912, 3.6012835736183146, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.06458486616611481, -0.17075510323047638, -0.042050570249557495, 0.005808319430798292, -0.05282595381140709, 0.9998679757118225, -0.03168800100684166, -0.06647872924804688, 1.490478515625, 1.37255859375, 0.02044677734375, 1.49853515625, 1.408447265625, 10.0, 1.0, 10.0, 1.4018940925598145
33586, -3.1641173362731934, 4.528251647949219, 4.054370880126953, -0.017833860591053963, 0.01069202646613121, 3.3257946968078613, -0.17062132060527802, 0.10228598117828369, 0.19543561339378357, -0.8311708569526672, -0.9318761229515076, 0.05875391885638237, -0.28705482166656465, 0.2854363061388199, 3.6033090382516493, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.20075002312660217, 0.2914920449256897, 0.20551858842372894, 0.006979200057685375, -0.05395511910319328, 1.0003529787063599, -0.03168800100684166, -0.06647872924804688, 1.490478515625, 1.405517578125, 0.0454254150390625, 1.499267578125, 1.379150390625, 10.0, 1.0, 10.0, 1.4017413854599
33596, -3.164841890335083, 4.524980068206787, 4.055825233459473, -0.019580556079745293, 0.011739160865545273, 3.327746868133545, -0.17871786653995514, 0.10714074969291687, 0.19499194622039795, -0.8311649560928345, -0.9319177865982056, 0.05874265730381012, -0.27103954654979434, 0.29703989776191975, 3.6005369622872956, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.2936769425868988, -0.04641299694776535, -0.07142891734838486, 0.006684054620563984, -0.04994618892669678, 0.9970594644546509, -0.03168800100684166, -0.06647872924804688, 1.490478515625, 1.41943359375, 0.0612945556640625, 1.499267578125, 1.341796875, 10.0, 1.0, 10.0, 1.4016908407211304
33606, -3.1625173091888428, 4.523045063018799, 4.054080486297607, -0.02140814997255802, 0.012834799475967884, 3.3296937942504883, -0.1868010312318802, 0.11198674887418747, 0.19437189400196075, -0.8311530351638794, -0.931897759437561, 0.05878281593322754, -0.2708271901695256, 0.28758095347589574, 3.601406610589531, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.02658402919769287, -0.2518470585346222, 0.048351507633924484, 0.005771045573055744, -0.0517972894012928, 0.9982131719589233, -0.03168800100684166, -0.06647872924804688, 1.490478515625, 1.434814453125, 0.081787109375, 1.49267578125, 1.411376953125, 10.0, 1.0, 10.0, 1.4016034603118896
33616, -3.1620404720306396, 4.525142192840576, 4.053432941436768, -0.023316524922847748, 0.01397889107465744, 3.331634044647217, -0.19487394392490387, 0.11683180928230286, 0.1936957687139511, -0.8311544060707092, -0.9319038987159729, 0.05874548479914665, -0.28496232984183195, 0.29299749417856447, 3.6022946689217927, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.015034365467727184, -0.05338731408119202, 0.2586979269981384, 0.005897128488868475, -0.05139534920454025, 0.9977275133132935, -0.03168800100684166, -0.06647872924804688, 1.490478515625, 1.39892578125, 0.0390167236328125, 1.49267578125, 1.34619140625, 10.0, 1.0, 10.0, 1.401597261428833
33626, -3.16215181350708, 4.525629043579102, 4.053502559661865, -0.02530563808977604, 0.015171431936323643, 3.3335678577423096, -0.2029486894607544, 0.12167655676603317, 0.19308629631996155, -0.8311600685119629, -0.9318902492523193, 0.058786191046237946, -0.28294209494501127, 0.2728626024075709, 3.6022415899715576, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.023443929851055145, -0.13453802466392517, 0.08567433059215546, 0.004727676510810852, -0.050562210381031036, 0.9987618923187256, -0.061481352895498276, -0.06647872924804688, 1.490478515625, 1.373291015625, 0.0207366943359375, 1.493408203125, 1.40478515625, 10.0, 1.0, 10.0, 1.4015147686004639
33636, -3.163282871246338, 4.526188850402832, 4.055199146270752, -0.02737548016011715, 0.016412394121289253, 3.3354952335357666, -0.21101975440979004, 0.12651588022708893, 0.19238920509815216, -0.8311594724655151, -0.9319053888320923, 0.0587482787668705, -0.26958628138220814, 0.2968327419556829, 3.601906169412546, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.0928962305188179, 0.1224878653883934, 0.22324980795383453, 0.004904300440102816, -0.051366183906793594, 0.9999058842658997, -0.061481352895498276, -0.06647872924804688, 1.490478515625, 1.3271484375, 0.022308349609375, 1.493408203125, 1.42529296875, 10.0, 1.0, 10.0, 1.4014811515808105
33646, -3.1636722087860107, 4.526456832885742, 4.056388854980469, -0.02952614426612854, 0.01770181581377983, 3.337416887283325, -0.2191133201122284, 0.13136804103851318, 0.19195184111595154, -0.8311317563056946, -0.9319013953208923, 0.05878261476755142, -0.2668671924544531, 0.27862004444324384, 3.59513000142503, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.026229560375213623, 0.12603190541267395, 0.23400533199310303, 0.004895972087979317, -0.05184395983815193, 0.9983657598495483, -0.061481352895498276, -0.06647872924804688, 1.490478515625, 1.42822265625, 0.0726470947265625, 1.496337890625, 1.392333984375, 10.0, 1.0, 10.0, 1.4014291763305664
33656, -3.164449453353882, 4.524219989776611, 4.057811737060547, -0.03175770863890648, 0.019039740785956383, 3.3393337726593018, -0.2271997481584549, 0.1362168788909912, 0.19141428172588348, -0.8311529159545898, -0.9319043755531311, 0.05878932774066925, -0.267163732601347, 0.2917041036512842, 3.605553747560935, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.16761283576488495, -0.1576959788799286, -0.39042818546295166, 0.004860613029450178, -0.054585959762334824, 0.9976372718811035, -0.061481352895498276, -0.06647872924804688, 1.490478515625, 1.363037109375, 0.0169219970703125, 1.496337890625, 1.36376953125, 10.0, 1.0, 10.0, 1.4013148546218872
33666, -3.164222478866577, 4.524166584014893, 4.056401252746582, -0.03407008945941925, 0.020426124334335327, 3.341244697570801, -0.2352762222290039, 0.1410597860813141, 0.19074897468090057, -0.831155002117157, -0.9318897724151611, 0.05877019464969635, -0.27661708412228, 0.2858805214038398, 3.601017294350365, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.09878659248352051, 0.3502734899520874, 0.10970800369977951, 0.006074434611946344, -0.05397405847907066, 0.9972997307777405, -0.061481352895498276, -0.06647872924804688, 1.490478515625, 1.3798828125, 0.0243377685546875, 1.49267578125, 1.360107421875, 10.0, 1.0, 10.0, 1.4013558626174927
33676, -3.1647181510925293, 4.521966457366943, 4.055123329162598, -0.036463186144828796, 0.02186092734336853, 3.3431484699249268, -0.24334286153316498, 0.1459008902311325, 0.1900114119052887, -0.8311598896980286, -0.9318862557411194, 0.058777615427970886, -0.2850999351395877, 0.2871550752795997, 3.5990603129674197, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.048686638474464417, -0.10440116375684738, 0.040188804268836975, 0.006495344918221235, -0.05210402235388756, 0.9997787475585938, -0.061481352895498276, -0.06647872924804688, 1.490478515625, 1.39306640625, 0.0337982177734375, 1.49267578125, 1.354248046875, 10.0, 1.0, 10.0, 1.4012256860733032
33686, -3.1646199226379395, 4.52100133895874, 4.054419994354248, -0.03893698751926422, 0.023344164714217186, 3.345045328140259, -0.2514176368713379, 0.15074680745601654, 0.18937471508979797, -0.8311585187911987, -0.9318885803222656, 0.0587645098567009, -0.27710719335900064, 0.2976139532436832, 3.595983586799623, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.06292913854122162, 0.07896625995635986, -0.03302859514951706, 0.006448674015700817, -0.05143515020608902, 0.9970194101333618, -0.061481352895498276, -0.06647872924804688, 1.490478515625, 1.36962890625, 0.01910400390625, 1.494140625, 1.38134765625, 10.0, 1.0, 10.0, 1.4011906385421753
33696, -3.1640355587005615, 4.5208964347839355, 4.053811073303223, -0.0414915569126606, 0.024875890463590622, 3.3469364643096924, -0.25949642062187195, 0.15559859573841095, 0.18883183598518372, -0.8311492204666138, -0.9318886399269104, 0.05878443270921707, -0.2758869238056267, 0.2921567708615953, 3.5962778751948714, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.20659096539020538, 0.12512774765491486, -0.18710806965827942, 0.005071593448519707, -0.051676876842975616, 0.9970380663871765, -0.061481352895498276, -0.06647872924804688, 1.490478515625, 1.361572265625, 0.016571044921875, 1.494140625, 1.4208984375, 10.0, 1.0, 10.0, 1.4009661674499512
33706, -3.1630353927612305, 4.521473407745361, 4.053104400634766, -0.044126804918050766, 0.02645607478916645, 3.348820924758911, -0.26755332946777344, 0.16043826937675476, 0.18804506957530975, -0.8311455845832825, -0.9319057464599609, 0.058766260743141174, -0.26539309626996205, 0.2687507970790364, 3.5972162402441428, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.031180843710899353, 0.0771048292517662, -0.10649712383747101, 0.007135007996112108, -0.051308538764715195, 0.9971379041671753, -0.061481352895498276, -0.06647872924804688, 1.490478515625, 1.39306640625, 0.0337982177734375, 1.4970703125, 1.329345703125, 10.0, 1.0, 10.0, 1.4007585048675537
33716, -3.163181781768799, 4.521450042724609, 4.051185607910156, -0.046842657029628754, 0.02808467112481594, 3.3506977558135986, -0.2756166458129883, 0.16528113186359406, 0.18733957409858704, -0.8311452269554138, -0.9318726062774658, 0.05875883996486664, -0.28645700938056945, 0.2916154120442229, 3.5952448896096367, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.15246008336544037, -0.1037207543849945, -0.0945267304778099, 0.006345509551465511, -0.05255512893199921, 0.9985081553459167, -0.061481352895498276, -0.06647872924804688, 1.490478515625, 1.36083984375, 0.016387939453125, 1.4970703125, 1.34326171875, 10.0, 1.0, 10.0, 1.4007526636123657
33726, -3.1640522480010986, 4.522968292236328, 4.04945707321167, -0.049639154225587845, 0.029761692509055138, 3.352567672729492, -0.2836824357509613, 0.17012354731559753, 0.1866561323404312, -0.8311410546302795, -0.9319102764129639, 0.05877230316400528, -0.2722969080093576, 0.27514330390010855, 3.601202065570388, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.043800175189971924, -0.13928554952144623, -0.11207272857427597, 0.006080174818634987, -0.05404358357191086, 0.9982245564460754, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.40185546875, 0.0417938232421875, 1.49853515625, 1.364501953125, 10.0, 1.0, 10.0, 1.4006636142730713
33736, -3.163928508758545, 4.5244245529174805, 4.0482707023620605, -0.05251636356115341, 0.031487174332141876, 3.354431390762329, -0.2917589843273163, 0.1749730259180069, 0.18610334396362305, -0.831153392791748, -0.9318896532058716, 0.058778271079063416, -0.2793203020361568, 0.29496443739819256, 3.598744070471242, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.21361228823661804, 0.4739694893360138, 0.28537723422050476, 0.00667377095669508, -0.052432384341955185, 0.9973909854888916, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.3974609375, 0.03759765625, 1.49853515625, 1.34765625, 10.0, 1.0, 10.0, 1.4006974697113037
33746, -3.163429021835327, 4.522151470184326, 4.049027919769287, -0.05547429621219635, 0.03326112776994705, 3.3562891483306885, -0.2998277544975281, 0.17981773614883423, 0.1854258030653, -0.8311707973480225, -0.9319019317626953, 0.058769237250089645, -0.27504650768075484, 0.2953200775278617, 3.601060855589839, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.21361228823661804, 0.4739694893360138, 0.28537723422050476, 0.004961096681654453, -0.05270753800868988, 0.9994682669639587, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.360107421875, 0.0162506103515625, 1.4912109375, 1.409912109375, 10.0, 1.0, 10.0, 1.4007011651992798
33756, -3.162584066390991, 4.522886276245117, 4.049402236938477, -0.05547429621219635, 0.03326112776994705, 3.3562891483306885, -0.2998277544975281, 0.17981773614883423, 0.1854258030653, -0.8311501741409302, -0.9319037795066833, 0.05877315625548363, -0.27431304733009143, 0.28883545583136083, 3.6063940708253095, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.21361228823661804, 0.4739694893360138, 0.28537723422050476, 0.004961096681654453, -0.05270753800868988, 0.9994682669639587, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.360107421875, 0.0162506103515625, 1.4912109375, 1.409912109375, 10.0, 1.0, 10.0, 1.4005776643753052
33766, -3.161130905151367, 4.52293586730957, 4.048748016357422, -0.05547429621219635, 0.03326112776994705, 3.3562891483306885, -0.2998277544975281, 0.17981773614883423, 0.1854258030653, -0.831149697303772, -0.931892454624176, 0.0587741881608963, -0.2732054740238242, 0.28624041113974386, 3.5959194956501026, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.21361228823661804, 0.4739694893360138, 0.28537723422050476, 0.004961096681654453, -0.05270753800868988, 0.9994682669639587, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.39306640625, 0.0337982177734375, 1.4912109375, 1.404052734375, 10.0, 1.0, 10.0, 1.4005377292633057
33776, -3.160677194595337, 4.522766590118408, 4.046320915222168, -0.06483262777328491, 0.03887384384870529, 3.361825942993164, -0.3240552544593811, 0.1943599134683609, 0.18363957107067108, -0.8311506509780884, -0.9318928122520447, 0.05876428633928299, -0.27105037284921807, 0.29783413098545, 3.595916445627028, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.21361228823661804, 0.4739694893360138, 0.28537723422050476, 0.004961096681654453, -0.05270753800868988, 0.9994682669639587, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.38720703125, 0.0291900634765625, 1.4912109375, 1.411376953125, 10.0, 1.0, 10.0, 1.4005441665649414
33786, -3.160163402557373, 4.523645401000977, 4.047336578369141, -0.06483262777328491, 0.03887384384870529, 3.361825942993164, -0.3240552544593811, 0.1943599134683609, 0.18363957107067108, -0.8311767578125, -0.9319150447845459, 0.058783091604709625, -0.2659186614933893, 0.3002726382354979, 3.5968685820610338, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.24172118306159973, -0.16049867868423462, -0.2940411865711212, 0.004961096681654453, -0.05270753800868988, 0.9994682669639587, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.37548828125, 0.021820068359375, 1.49267578125, 1.411376953125, 10.0, 1.0, 10.0, 1.4006037712097168
33806, -3.1600608825683594, 4.5229644775390625, 4.04653263092041, -0.07491772621870041, 0.044922638684511185, 3.367309331893921, -0.34828031063079834, 0.20888914167881012, 0.181844562292099, -0.831139862537384, -0.9318873286247253, 0.05879523605108261, -0.2694425621118808, 0.2823243394460917, 3.590059715961468, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.06226232275366783, 0.1725846230983734, 0.13495437800884247, 0.004961096681654453, -0.05270753800868988, 0.9994682669639587, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.3330078125, 0.0191650390625, 1.49560546875, 1.417236328125, 10.0, 1.0, 10.0, 1.4005886316299438
33816, -3.1613776683807373, 4.524683952331543, 4.045401573181152, -0.07491772621870041, 0.044922638684511185, 3.367309331893921, -0.34828031063079834, 0.20888914167881012, 0.181844562292099, -0.8311324715614319, -0.931904137134552, 0.05878705531358719, -0.26981421926828947, 0.27027560268092543, 3.6028167650454463, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.06226232275366783, 0.1725846230983734, 0.13495437800884247, 0.004961096681654453, -0.05270753800868988, 0.9994682669639587, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.37548828125, 0.021820068359375, 1.49560546875, 1.38720703125, 10.0, 1.0, 10.0, 1.4004815816879272
33826, -3.1619834899902344, 4.525729179382324, 4.04526424407959, -0.08204476535320282, 0.0491972342133522, 3.3709332942962646, -0.36442819237709045, 0.21857301890850067, 0.18061059713363647, -0.8311707377433777, -0.9319132566452026, 0.058773599565029144, -0.27069988703939823, 0.3095319354351602, 3.5933102257472647, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.06226232275366783, 0.1725846230983734, 0.13495437800884247, 0.004961096681654453, -0.05270753800868988, 0.9994682669639587, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.37548828125, 0.021820068359375, 1.494873046875, 1.38720703125, 10.0, 1.0, 10.0, 1.4004929065704346
33866, -3.161609172821045, 4.521371364593506, 4.042335510253906, -0.09334065765142441, 0.0559721477329731, 3.37631893157959, -0.38862085342407227, 0.23308168351650238, 0.1782732754945755, -0.8311372995376587, -0.9318860173225403, 0.058760326355695724, -0.29140012198387855, 0.2830225852934518, 3.597971691579515, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.11423952877521515, 0.45220839977264404, 0.0939125195145607, 0.004961096681654453, -0.05270753800868988, 0.9994682669639587, -0.0665246993303299, -0.0037593841552734375, 1.49560546875, 1.390869140625, 0.0319671630859375, 1.490478515625, 1.39599609375, 10.0, 1.0, 10.0, 1.4002708196640015
