timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
43638, -5.012668132781982, -2.1183266639709473, 170.28501892089844, -0.7641496658325195, -0.7930862903594971, 1.174375295639038, 0.1458621621131897, -0.14387349784374237, -0.12284677475690842, -0.7696381211280823, -0.8038314580917358, 1.1520627737045288, -3.1654436411927267, -1.4433022733209668, -157.67078903729924, 38688.0, 30755.0, 21979.0, 39514.0, 7.8942155838012695, -169.25271606445312, 37.35675048828125, 564.8995971679688, 0.9312862753868103, 1.2207822799682617, 2.5193159580230713, 1.3162379264831543, 1.8599128723144531, 1.64794921875, 1.540283203125, 0.280364990234375, 1.546875, 1.626708984375, 10.0, 1.0, 10.0, 1.5729683637619019
43648, -4.516127586364746, -2.5420455932617188, 172.73577880859375, -0.7641496658325195, -0.7930862903594971, 1.174375295639038, 0.1458621621131897, -0.14387349784374237, -0.12284677475690842, -0.7705984711647034, -0.805103063583374, 1.1527163982391357, 0.3232328976070691, 1.5126937732539147, -163.6844588490081, 38688.0, 30755.0, 21979.0, 39514.0, 7.8942155838012695, 13.61677360534668, -14.587715148925781, -607.9714965820312, -0.8871908187866211, 0.6607879996299744, -0.2900751531124115, 1.3162379264831543, 1.8599128723144531, 1.64794921875, 1.540283203125, 0.280364990234375, 1.5205078125, 1.626708984375, 10.0, 1.0, 10.0, 1.5728716850280762
43668, -2.6020052433013916, -3.7017476558685303, -179.6307830810547, -0.7641496658325195, -0.7930862903594971, 1.174375295639038, 0.1458621621131897, -0.14387349784374237, -0.12284677475690842, -0.7745497226715088, -0.8100153803825378, 1.1507943868637085, -1.40007958754842, -0.618271271442751, -172.6837042011509, 39784.0, 31209.0, 39322.0, 38649.0, 7.8942155838012695, 86.15612030029297, -25.443693161010742, 574.65576171875, 1.3529030084609985, 1.0950872898101807, 0.535960853099823, 1.3162379264831543, 1.8599128723144531, 1.64794921875, 1.540283203125, 0.280364990234375, 1.5791015625, 1.626708984375, 10.0, 1.0, 10.0, 1.5728716850280762
43678, -2.4712870121002197, -3.7369883060455322, 179.90496826171875, -0.7641496658325195, -0.7930862903594971, 1.174375295639038, 0.1458621621131897, -0.14387349784374237, -0.12284677475690842, -0.7752121090888977, -0.8076005578041077, 1.152085542678833, 0.4031966293126686, -0.23948049961867923, -177.61014914768916, 38513.0, 31628.0, 45059.0, 40079.0, 7.8942155838012695, 10.14560604095459, 13.094545364379883, 186.1199493408203, 0.7129690647125244, -0.45146551728248596, 0.1664493829011917, 1.3162379264831543, 1.8599128723144531, 1.64794921875, 1.540283203125, 0.280364990234375, 1.5791015625, 1.626708984375, 10.0, 1.0, 10.0, 1.5728716850280762
43688, -1.5795609951019287, -3.9047515392303467, -168.91212463378906, -0.7641496658325195, -0.7930862903594971, 1.174375295639038, 0.1458621621131897, -0.14387349784374237, -0.12284677475690842, -0.7769680023193359, -0.8121341466903687, 1.1512703895568848, -2.166986946128435, -1.2023289263771346, 177.88633193399835, 38220.0, 31217.0, 43749.0, 40504.0, 7.8942155838012695, -106.97270965576172, -54.65116882324219, 587.0786743164062, -1.4802566766738892, -0.7732778191566467, 0.11585444211959839, 1.3162379264831543, 1.8599128723144531, 1.64794921875, 1.540283203125, 0.280364990234375, 1.5791015625, 1.626708984375, 10.0, 1.0, 10.0, 1.5728716850280762
43708, -3.852398157119751, -3.910275459289551, -166.33921813964844, -0.756462037563324, -0.7954466342926025, 1.1696677207946777, 0.11896095424890518, -0.16662158071994781, -0.12942545115947723, -0.7805269360542297, -0.8044418692588806, 1.1517574787139893, -1.5877159160932486, -0.17585047542740995, 172.02310205884726, 38220.0, 31217.0, 43749.0, 40504.0, 7.8942155838012695, 25.363082885742188, -25.844120025634766, 310.46466064453125, -1.2077769041061401, -0.7418000102043152, 1.6053576469421387, 1.4360601902008057, 1.4298343658447266, 1.61279296875, 1.540283203125, 0.280364990234375, 1.518310546875, 1.634765625, 10.0, 1.0, 10.0, 1.5728716850280762
43718, -3.26118803024292, -3.4651401042938232, -172.48947143554688, -0.756462037563324, -0.7954466342926025, 1.1696677207946777, 0.11896095424890518, -0.16662158071994781, -0.12942545115947723, -0.7815394997596741, -0.8076533079147339, 1.1521421670913696, -0.8678628004251449, 0.05082896890738198, 170.82070462631037, 40987.0, 28514.0, 27957.0, 37862.0, 7.8942155838012695, 78.41348266601562, 22.25691795349121, -743.9467163085938, 0.5661975145339966, 1.4781910181045532, -0.27209556102752686, 1.4360601902008057, 1.4298343658447266, 1.61279296875, 1.540283203125, 0.280364990234375, 1.518310546875, 1.634765625, 10.0, 1.0, 10.0, 1.5728716850280762
43728, -2.2832820415496826, -3.647183895111084, -172.50074768066406, -0.756462037563324, -0.7954466342926025, 1.1696677207946777, 0.11896095424890518, -0.16662158071994781, -0.12942545115947723, -0.7812942862510681, -0.8124777674674988, 1.1506271362304688, -0.7839105213691568, 0.6017396900411711, 175.55914979477123, 40498.0, 28749.0, 23367.0, 38269.0, 7.8942155838012695, 66.95881652832031, 49.7685546875, -30.128726959228516, -0.6274363994598389, -0.8307158350944519, 1.589646577835083, 1.4360601902008057, 1.4298343658447266, 1.61279296875, 1.644287109375, 0.524505615234375, 1.518310546875, 1.634765625, 10.0, 1.0, 10.0, 1.5728716850280762
43738, -1.8087795972824097, -4.024561882019043, -177.4748077392578, -0.7530525922775269, -0.7964038252830505, 1.1664010286331177, 0.09731324017047882, -0.17630302906036377, -0.15150229632854462, -0.7785969376564026, -0.8137404322624207, 1.1504862308502197, 0.5983909168591883, 0.9540882161194588, -175.37683505674224, 40498.0, 28749.0, 23367.0, 38269.0, 7.8942155838012695, 75.90599822998047, 22.158893585205078, -865.7527465820312, -0.585435152053833, -0.8060943484306335, 2.0518364906311035, 1.4360601902008057, 1.4298343658447266, 1.61279296875, 1.644287109375, 0.524505615234375, 1.518310546875, 1.64501953125, 10.0, 1.0, 10.0, 1.5728716850280762
43758, -1.6183127164840698, -3.5606508255004883, 173.4824676513672, -0.7513329386711121, -0.8000838756561279, 1.1650230884552002, 0.07800354808568954, -0.1882975548505783, -0.051576536148786545, -0.778540313243866, -0.8156046271324158, 1.1504123210906982, -1.6641850925400716, 0.908862712731576, -158.46525263553127, 38505.0, 30904.0, 20614.0, 40519.0, 7.8942155838012695, -111.64567565917969, -52.1926155090332, -1211.4774169921875, 0.18394911289215088, 1.015805721282959, 1.231667399406433, 1.4360601902008057, 1.4298343658447266, 1.61279296875, 1.644287109375, 0.524505615234375, 1.518310546875, 1.6318359375, 10.0, 1.0, 10.0, 1.5742086172103882
43808, -0.6012274026870728, -3.752387523651123, 179.4929656982422, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7819675803184509, -0.8193304538726807, 1.1497130393981934, -0.7552237841202522, 1.1462351150892118, -175.82964055765123, 39329.0, 31289.0, 41794.0, 39696.0, 7.8942155838012695, 10.137602806091309, 0.7447688579559326, 137.91961669921875, 0.822039783000946, -0.26943621039390564, 0.2641746699810028, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.53662109375, 1.63037109375, 10.0, 1.0, 10.0, 1.57503342628479
43828, -1.0602028369903564, -3.046696662902832, -171.1215362548828, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7835959792137146, -0.8211542367935181, 1.150741696357727, 0.2095895561846618, 0.06367383326667664, 176.24950740112521, 38479.0, 29927.0, 38710.0, 40642.0, 7.8942155838012695, -127.01558685302734, -29.54825782775879, 141.24984741210938, -1.7105695009231567, -1.0692414045333862, 0.1618042141199112, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.53662109375, 1.609130859375, 10.0, 1.0, 10.0, 1.57503342628479
43838, -2.144392728805542, -3.139157772064209, -166.181396484375, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7825767397880554, -0.8210892677307129, 1.1512105464935303, 1.38222694705558, 2.3599642720530767, 174.32282048950333, 39694.0, 28761.0, 33039.0, 39397.0, 7.8942155838012695, -127.01558685302734, -29.54825782775879, 141.24984741210938, -1.1033169031143188, -0.6091523766517639, 1.6628612279891968, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.53662109375, 1.609130859375, 10.0, 1.0, 10.0, 1.57503342628479
43848, -1.4986895322799683, -2.7458579540252686, -172.06944274902344, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7852855920791626, -0.8156849145889282, 1.1499435901641846, -2.1849005982981984, 0.781924350617885, 171.21910567283268, 39694.0, 28761.0, 33039.0, 39397.0, 7.8942155838012695, 84.74372100830078, 5.023974895477295, -677.2646484375, 0.630377471446991, 1.2831376791000366, -0.2557070851325989, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.53662109375, 1.62890625, 10.0, 1.0, 10.0, 1.57503342628479
43858, -0.5205475091934204, -2.7976131439208984, -172.90933227539062, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7854002714157104, -0.8188357353210449, 1.1515148878097534, -0.8074177645753221, 0.5886459954250824, 170.48031779953865, 39694.0, 28761.0, 33039.0, 39397.0, 7.8942155838012695, 80.4337387084961, 22.11223030090332, -127.78775024414062, -0.4719460606575012, -0.6940423250198364, 1.882286787033081, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.53662109375, 1.62890625, 10.0, 1.0, 10.0, 1.5765846967697144
43868, -0.560818076133728, -3.299720525741577, -177.7425537109375, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7849689722061157, -0.8220551013946533, 1.1503212451934814, -0.7927870629034329, 0.785123181337724, 173.49216966795314, 39694.0, 28761.0, 33039.0, 39397.0, 7.8942155838012695, 80.4337387084961, 22.11223030090332, -127.78775024414062, -0.461383193731308, -0.6867021918296814, 1.525923728942871, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.53662109375, 1.635498046875, 10.0, 1.0, 10.0, 1.5765846967697144
43878, 0.5439237356185913, -3.374490261077881, 179.0519256591797, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7822868824005127, -0.8269525170326233, 1.152203917503357, 0.734520280082197, 1.8269460307181191, 179.8963139669227, 38418.0, 30855.0, 20592.0, 40484.0, 7.8942155838012695, 172.040771484375, 9.946125030517578, 373.2496032714844, -0.7186184525489807, -1.8785537481307983, -0.030270220711827278, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.53662109375, 1.635498046875, 10.0, 1.0, 10.0, 1.5765846967697144
43898, -1.9146978855133057, -2.2395761013031006, 170.71365356445312, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7805778980255127, -0.8277820944786072, 1.15146005153656, 0.12208689913828367, 1.6203567589342924, -160.21525099482702, 37823.0, 31778.0, 27219.0, 40872.0, 7.9140496253967285, -99.56752014160156, -73.07144927978516, -1125.6292724609375, 0.7022666931152344, 1.470220923423767, 2.54594349861145, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.5146484375, 1.634033203125, 10.0, 1.0, 10.0, 1.5773043632507324
43908, -1.704589605331421, -2.350743055343628, 173.97097778320312, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7806420922279358, -0.8269523978233337, 1.1503233909606934, -4.444261328676137, 0.39045585858823983, -157.82069821818837, 39322.0, 31246.0, 33256.0, 39406.0, 7.9140496253967285, -99.56752014160156, -73.07144927978516, -1125.6292724609375, -0.8855209946632385, 0.23598997294902802, -0.3595868647098541, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.5146484375, 1.634033203125, 10.0, 1.0, 10.0, 1.5779112577438354
43928, -0.23627890646457672, -2.813124656677246, -179.22943115234375, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7796355485916138, -0.828826904296875, 1.1520594358444214, -0.05560425705567059, 3.322699428720597, -163.99596901101765, 39896.0, 30848.0, 38131.0, 38816.0, 7.9140496253967285, -17.44757843017578, -15.500758171081543, 461.76397705078125, 0.6347300410270691, 1.2133337259292603, 0.4055146872997284, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.53955078125, 1.634033203125, 10.0, 1.0, 10.0, 1.5783848762512207
43948, 0.37811946868896484, -1.9490445852279663, -169.31956481933594, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7821290493011475, -0.8338817954063416, 1.151441216468811, 0.9894261717029337, 1.8571113510229793, -175.98690712210384, 38602.0, 30630.0, 41875.0, 40252.0, 7.9140496253967285, -76.0028076171875, -109.0351333618164, 159.64157104492188, -1.600551724433899, -1.064725399017334, 0.48389732837677, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.5380859375, 1.634033203125, 10.0, 1.0, 10.0, 1.5783848762512207
43968, -2.8686130046844482, -1.5002026557922363, -167.62847900390625, -0.7509425282478333, -0.7981980443000793, 1.1631215810775757, 0.062329456210136414, -0.17770273983478546, -0.06060235947370529, -0.7828100919723511, -0.8355252146720886, 1.1524369716644287, 2.44514449298737, 1.065932329120443, 176.94339186974432, 38552.0, 29853.0, 38177.0, 40209.0, 7.9140496253967285, -197.4922637939453, -36.98735809326172, 217.6567840576172, -0.7897995710372925, -0.5445671081542969, 1.8610516786575317, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.5380859375, 1.64208984375, 10.0, 1.0, 10.0, 1.5791155099868774
43978, -1.691382884979248, -1.0852769613265991, -172.59678649902344, -0.7599276304244995, -0.820659875869751, 1.1554274559020996, -0.06313494592905045, -0.1990322470664978, 0.046574708074331284, -0.7832539081573486, -0.8351948857307434, 1.1546742916107178, 2.284932482240575, 2.231884252429154, 176.68257278485933, 38552.0, 29853.0, 38177.0, 40209.0, 7.9140496253967285, 105.73668670654297, -3.427619695663452, -640.9459228515625, -0.7897995710372925, -0.5445671081542969, 1.8610516786575317, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.5380859375, 1.64208984375, 10.0, 1.0, 10.0, 1.5791155099868774
43988, -0.8995621204376221, -1.005416750907898, -174.53892517089844, -0.7599276304244995, -0.820659875869751, 1.1554274559020996, -0.06313494592905045, -0.1990322470664978, 0.046574708074331284, -0.7837409377098083, -0.8320152759552002, 1.152700424194336, 0.7220947928192091, 1.080020590473481, 174.07960991571505, 38552.0, 29853.0, 38177.0, 40209.0, 7.9140496253967285, 105.73668670654297, -3.427619695663452, -640.9459228515625, 0.09023916721343994, -0.2752414643764496, 1.8468860387802124, 1.4220014810562134, 0.7399177551269531, 1.556396484375, 1.644287109375, 0.524505615234375, 1.500732421875, 1.64208984375, 10.0, 1.0, 10.0, 1.5792678594589233
44008, -0.12677767872810364, -1.484020709991455, 179.06703186035156, -0.7638293504714966, -0.8201181292533875, 1.154632568359375, -0.0725858137011528, -0.19260618090629578, -0.06900426745414734, -0.7833221554756165, -0.8360531330108643, 1.1530616283416748, 0.8991833278070459, 1.1518742211360404, 172.99283126421622, 38552.0, 29853.0, 38177.0, 40209.0, 7.9140496253967285, 178.2570037841797, 3.1788902282714844, 172.321044921875, -0.8070787787437439, -2.1130383014678955, 0.2603519856929779, 1.4672414064407349, 1.5552749633789062, 1.623046875, 1.644287109375, 0.524505615234375, 1.560791015625, 1.689697265625, 10.0, 1.0, 10.0, 1.5798208713531494
44018, -0.28789791464805603, -0.884670078754425, 172.57763671875, -0.7638293504714966, -0.8201181292533875, 1.154632568359375, -0.0725858137011528, -0.19260618090629578, -0.06900426745414734, -0.779636800289154, -0.8408461809158325, 1.1546200513839722, 2.412549047783416, 2.3080998352740494, 179.3889758407925, 38047.0, 31529.0, 24113.0, 40580.0, 7.9140496253967285, -85.79010009765625, -67.92321014404297, -1028.1055908203125, 0.06894849240779877, 2.1732611656188965, 0.9627552628517151, 1.4672414064407349, 1.5552749633789062, 1.623046875, 1.644287109375, 0.524505615234375, 1.560791015625, 1.65673828125, 10.0, 1.0, 10.0, 1.5798208713531494
44028, -2.299436330795288, -0.1293940246105194, 170.8515167236328, -0.7638293504714966, -0.8201181292533875, 1.154632568359375, -0.0725858137011528, -0.19260618090629578, -0.06900426745414734, -0.7792069315910339, -0.8442360758781433, 1.1528284549713135, -0.8973578888600986, 0.770065732428435, -170.0917963515083, 38047.0, 31529.0, 24113.0, 40580.0, 7.9140496253967285, -253.30259704589844, -28.822214126586914, 426.4460754394531, 0.06894849240779877, 2.1732611656188965, 0.9627552628517151, 1.4672414064407349, 1.5552749633789062, 1.623046875, 1.644287109375, 0.524505615234375, 1.64501953125, 1.65673828125, 10.0, 1.0, 10.0, 1.5803219079971313
44048, -1.7952122688293457, -0.15790389478206635, 171.6885528564453, -0.7689204216003418, -0.8231943249702454, 1.1538960933685303, -0.0890045091509819, -0.18827110528945923, -0.025249768048524857, -0.7775716185569763, -0.8395974636077881, 1.1526410579681396, -3.310597771443077, -0.11389375988881056, -158.25920345084003, 38047.0, 31529.0, 24113.0, 40580.0, 7.9140496253967285, 94.9476547241211, 22.364179611206055, 382.8668212890625, 0.6049101948738098, 1.676541805267334, 0.11292532086372375, 1.4672414064407349, 1.5552749633789062, 1.623046875, 1.644287109375, 0.524505615234375, 1.529296875, 1.70361328125, 10.0, 1.0, 10.0, 1.5803219079971313
44058, -1.325908899307251, -0.8951869606971741, -178.8279571533203, -0.7689204216003418, -0.8231943249702454, 1.1538960933685303, -0.0890045091509819, -0.18827110528945923, -0.025249768048524857, -0.7765792012214661, -0.8414288759231567, 1.1545476913452148, -0.6196493235529269, 2.303885817434292, -161.25246661382948, 38047.0, 31529.0, 24113.0, 40580.0, 7.9140496253967285, -32.854034423828125, 21.901233673095703, 891.3091430664062, 0.6049101948738098, 1.676541805267334, 0.11292532086372375, 1.4672414064407349, 1.5552749633789062, 1.623046875, 1.644287109375, 0.524505615234375, 1.529296875, 1.68310546875, 10.0, 1.0, 10.0, 1.5803219079971313
44068, -1.5015990734100342, -0.7938930988311768, -178.68902587890625, -0.7689204216003418, -0.8231943249702454, 1.1538960933685303, -0.0890045091509819, -0.18827110528945923, -0.025249768048524857, -0.7769728302955627, -0.8454853892326355, 1.1532014608383179, -0.6018242615431054, 1.7692402860129732, -169.89700276579788, 38047.0, 31529.0, 24113.0, 40580.0, 7.9140496253967285, 49.522335052490234, 15.233538627624512, 87.35297393798828, 0.5574745535850525, -1.298407793045044, 0.2614559233188629, 1.4672414064407349, 1.5552749633789062, 1.623046875, 1.644287109375, 0.524505615234375, 1.503662109375, 1.646484375, 10.0, 1.0, 10.0, 1.5803219079971313
44078, -0.7957155704498291, -0.48159730434417725, -169.53550720214844, -0.7689204216003418, -0.8231943249702454, 1.1538960933685303, -0.0890045091509819, -0.18827110528945923, -0.025249768048524857, -0.775722861289978, -0.8446182608604431, 1.153674840927124, 1.7478116513737498, 2.3805521487802537, -174.80917716732654, 39123.0, 30803.0, 41976.0, 39876.0, 7.9140496253967285, -54.88494873046875, -91.46934509277344, 394.2099609375, -1.4376295804977417, -0.944149911403656, 0.3929832875728607, 1.4672414064407349, 1.5552749633789062, 1.623046875, 1.644287109375, 0.524505615234375, 1.503662109375, 1.646484375, 10.0, 1.0, 10.0, 1.5803219079971313
44088, -2.0967090129852295, 0.05371581017971039, -171.7611541748047, -0.7689204216003418, -0.8231943249702454, 1.1538960933685303, -0.0890045091509819, -0.18827110528945923, -0.025249768048524857, -0.7764461636543274, -0.8483176827430725, 1.1541049480438232, 0.2833476759491075, 0.568856478089117, 178.94238332670244, 38978.0, 30040.0, 38116.0, 40011.0, 7.9140496253967285, -179.3711395263672, -21.313037872314453, 129.14669799804688, 1.5886366367340088, 2.4556493759155273, 1.1620925664901733, 1.4672414064407349, 1.5552749633789062, 1.623046875, 1.644287109375, 0.524505615234375, 1.503662109375, 1.646484375, 10.0, 1.0, 10.0, 1.5818780660629272
44098, -3.8457019329071045, -0.40709027647972107, -167.4628448486328, -0.7689204216003418, -0.8231943249702454, 1.1538960933685303, -0.0890045091509819, -0.18827110528945923, -0.025249768048524857, -0.7748894095420837, -0.8440982103347778, 1.154919147491455, 2.063858166252141, 2.1053343569412277, 176.08287277133306, 39914.0, 28992.0, 32920.0, 39102.0, 7.933885097503662, -40.608070373535156, 18.804704666137695, 132.60113525390625, 1.5886366367340088, 2.4556493759155273, 1.1620925664901733, 1.348828673362732, 1.1341571807861328, 1.588623046875, 1.644287109375, 0.524505615234375, 1.503662109375, 1.646484375, 10.0, 1.0, 10.0, 1.5818780660629272
44108, -2.7308239936828613, 0.0732332393527031, -173.62152099609375, -0.7689204216003418, -0.8231943249702454, 1.1538960933685303, -0.0890045091509819, -0.18827110528945923, -0.025249768048524857, -0.7759941220283508, -0.8398769497871399, 1.1536469459533691, -0.23927140288960594, 1.1823637556689732, 171.89558434018215, 39914.0, 28992.0, 32920.0, 39102.0, 7.933885097503662, 98.67776489257812, 10.693180084228516, -861.9549560546875, 0.20537078380584717, 1.2099692821502686, -0.4054960310459137, 1.348828673362732, 1.1341571807861328, 1.588623046875, 1.644287109375, 0.524505615234375, 1.503662109375, 1.68603515625, 10.0, 1.0, 10.0, 1.5818780660629272
44118, -1.730616807937622, -0.02243884466588497, -174.95712280273438, -0.7784988284111023, -0.8329758048057556, 1.1523429155349731, -0.10237973183393478, -0.2097659558057785, -0.020859036594629288, -0.774857759475708, -0.8437743186950684, 1.1555556058883667, -0.7192509578709244, 2.0712092862170266, 169.0123702013142, 39914.0, 28992.0, 32920.0, 39102.0, 7.933885097503662, 68.77099609375, 50.59659194946289, 28.139978408813477, 0.14587612450122833, -0.14030218124389648, 1.5316253900527954, 1.348828673362732, 1.1341571807861328, 1.588623046875, 1.644287109375, 0.524505615234375, 1.503662109375, 1.68603515625, 10.0, 1.0, 10.0, 1.5818780660629272
44138, -0.38182008266448975, -0.5835545659065247, 177.2810516357422, -0.7784988284111023, -0.8329758048057556, 1.1523429155349731, -0.10237973183393478, -0.2097659558057785, -0.020859036594629288, -0.7735366225242615, -0.847196638584137, 1.154055118560791, 0.9894803356728927, 1.2862511788259496, 173.00236903911596, 38739.0, 30991.0, 22610.0, 40354.0, 7.933885097503662, 191.599365234375, 37.043548583984375, 301.3977966308594, -0.8892569541931152, -1.2258734703063965, 2.0140345096588135, 1.348828673362732, 1.1341571807861328, 1.588623046875, 1.644287109375, 0.524505615234375, 1.5, 1.6611328125, 10.0, 1.0, 10.0, 1.5830985307693481
44148, -0.5861619710922241, -0.08436170965433121, 172.63058471679688, -0.7784988284111023, -0.8329758048057556, 1.1523429155349731, -0.10237973183393478, -0.2097659558057785, -0.020859036594629288, -0.7707326412200928, -0.8485854864120483, 1.1554466485977173, 1.889366923577436, 1.0587278181234296, 178.41796505000224, 38739.0, 30991.0, 22610.0, 40354.0, 7.933885097503662, -91.91167449951172, -51.29053497314453, -1087.81884765625, -0.8892569541931152, -1.2258734703063965, 2.0140345096588135, 1.348828673362732, 1.1341571807861328, 1.588623046875, 1.644287109375, 0.524505615234375, 1.505126953125, 1.66552734375, 10.0, 1.0, 10.0, 1.5830985307693481
44158, -2.19222092628479, 0.6141403913497925, 169.647705078125, -0.7784988284111023, -0.8329758048057556, 1.1523429155349731, -0.10237973183393478, -0.2097659558057785, -0.020859036594629288, -0.7687461972236633, -0.8515298366546631, 1.1547331809997559, -1.7848349269629094, 1.349298930780094, -174.0437711826145, 38739.0, 30991.0, 22610.0, 40354.0, 7.933885097503662, -213.8090362548828, -16.565410614013672, 317.3797302246094, 0.9613657593727112, 1.9499150514602661, 2.3996810913085938, 1.348828673362732, 1.1341571807861328, 1.588623046875, 1.644287109375, 0.524505615234375, 1.505126953125, 1.682373046875, 10.0, 1.0, 10.0, 1.5830985307693481
44168, -2.1840708255767822, 0.34455588459968567, 174.54696655273438, -0.7784988284111023, -0.8329758048057556, 1.1523429155349731, -0.10237973183393478, -0.2097659558057785, -0.020859036594629288, -0.7689698934555054, -0.8495394587516785, 1.155909776687622, 2.463516241957899, 0.236101371191495, -166.75206366336735, 39889.0, 30479.0, 35187.0, 39077.0, 7.933885097503662, 49.3582878112793, -33.99325180053711, -60.67292785644531, -0.8208975195884705, 0.35656723380088806, -0.1598350703716278, 1.348828673362732, 1.1341571807861328, 1.588623046875, 1.644287109375, 0.524505615234375, 1.505126953125, 1.682373046875, 10.0, 1.0, 10.0, 1.5830985307693481
44188, -0.8951214551925659, -0.27852877974510193, -178.72474670410156, -0.7784988284111023, -0.8329758048057556, 1.1523429155349731, -0.10237973183393478, -0.2097659558057785, -0.020859036594629288, -0.7656708359718323, -0.8461834788322449, 1.1543198823928833, -3.4800951444451504, -0.7420191866644075, -157.4241099970993, 39901.0, 30083.0, 43466.0, 38807.0, 7.933885097503662, 33.14900207519531, 7.489386081695557, 914.5833740234375, -1.1793476343154907, -2.1158792972564697, 2.8251023292541504, 1.348828673362732, 1.1341571807861328, 1.588623046875, 1.644287109375, 0.524505615234375, 1.505126953125, 1.673583984375, 10.0, 1.0, 10.0, 1.5830985307693481
44208, -0.2509016990661621, 0.21298998594284058, -169.66162109375, -0.7784988284111023, -0.8329758048057556, 1.1523429155349731, -0.10237973183393478, -0.2097659558057785, -0.020859036594629288, -0.7644374966621399, -0.8485305905342102, 1.1556552648544312, -0.6821442335398721, 1.7238002956043772, -161.13557285023458, 38582.0, 30692.0, 42952.0, 40139.0, 7.933885097503662, -76.5984115600586, -85.90730285644531, 579.2683715820312, -1.1793476343154907, -2.1158792972564697, 2.8251023292541504, 1.3777238130569458, 1.0087165832519531, 1.578369140625, 1.644287109375, 0.524505615234375, 1.505126953125, 1.673583984375, 10.0, 1.0, 10.0, 1.5847889184951782
44218, -1.5326921939849854, 0.6865839958190918, -172.02899169921875, -0.788217306137085, -0.8428608775138855, 1.151655912399292, -0.10694296658039093, -0.21516090631484985, -0.013596748933196068, -0.7659033536911011, -0.8500939011573792, 1.1560770273208618, 0.5613765036282702, -0.18066685179357478, -166.178818292092, 38582.0, 30692.0, 42952.0, 40139.0, 7.933885097503662, -143.66795349121094, -21.53177261352539, 144.66786193847656, -1.1793476343154907, -2.1158792972564697, 2.8251023292541504, 1.3777238130569458, 1.0087165832519531, 1.578369140625, 1.644287109375, 0.524505615234375, 1.505126953125, 1.673583984375, 10.0, 1.0, 10.0, 1.5848402976989746
