timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
14625, -0.8419516086578369, -2.018242120742798, -1.3332488536834717, 0.0004452672437764704, 0.00017405161634087563, -2.3822526931762695, 0.021843761205673218, 0.00853927992284298, -0.3667545020580292, -0.8377435207366943, -0.9497725367546082, 0.056665729731321335, 0.08978074199791876, 0.3202199430898247, 3.126342712620855, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.02819104865193367, 0.02105329930782318, 0.3281249403953552, 0.010024338960647583, -0.052450332790613174, 0.9984234571456909, -0.07770124077796936, -0.2904777526855469, 1.47216796875, 1.54541015625, 0.291656494140625, 1.49853515625, 1.38134765625, 10.0, 1.4371106624603271, 1.5, 1.4371106624603271
14635, -0.8419430255889893, -2.018571138381958, -1.3305895328521729, 0.0006811270723119378, 0.00026623817393556237, -2.3859212398529053, 0.025328172370791435, 0.009898104704916477, -0.3669550120830536, -0.8377875685691833, -0.949799120426178, 0.05674756318330765, 0.1244911648302481, 0.34494172777044696, 3.137626497300532, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.07591139525175095, 0.10576876252889633, 0.05661892518401146, 0.01055997796356678, -0.05086274445056915, 0.9987268447875977, -0.07770124077796936, -0.2904777526855469, 1.47216796875, 1.518310546875, 0.2331390380859375, 1.49853515625, 1.48828125, 10.0, 1.4372731447219849, 1.5, 1.4372731447219849
14645, -0.8424158692359924, -2.0183663368225098, -1.3313815593719482, 0.0009518194128759205, 0.00037201325176283717, -2.389591932296753, 0.028810229152441025, 0.011257070116698742, -0.36716583371162415, -0.8377741575241089, -0.9497758746147156, 0.05671261250972748, 0.12336082309892155, 0.3403107492931383, 3.1388934966824205, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.1406446397304535, -0.01569071039557457, 0.13901318609714508, 0.011584039777517319, -0.051899418234825134, 0.9984663724899292, -0.07770124077796936, -0.2904777526855469, 1.47216796875, 1.53076171875, 0.2596435546875, 1.49853515625, 1.5, 10.0, 1.4374723434448242, 1.5, 1.4374723434448242
14655, -0.8413907289505005, -2.019622564315796, -1.3318880796432495, 0.001257338561117649, 0.0004913801094517112, -2.3932645320892334, 0.03229362517595291, 0.012616255320608616, -0.36735549569129944, -0.8377962112426758, -0.9497752785682678, 0.05675015226006508, 0.10923536678306432, 0.347834346281644, 3.1365804108228024, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.153929203748703, 0.20162123441696167, 0.0343899205327034, 0.012182213366031647, -0.04936094954609871, 0.9994499683380127, -0.07770124077796936, -0.2904777526855469, 1.47216796875, 1.47802734375, 0.1532745361328125, 1.496337890625, 1.36083984375, 10.0, 1.437229037284851, 1.5, 1.437229037284851
14665, -0.8402953147888184, -2.0214664936065674, -1.3307249546051025, 0.0015976905124261975, 0.0006243428215384483, -2.3969390392303467, 0.0357767790555954, 0.013976255431771278, -0.36754295229911804, -0.8377622365951538, -0.9497480392456055, 0.05663897842168808, 0.0775119701054078, 0.3169057866984133, 3.1160272179060353, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.11172515153884888, 0.37276241183280945, 0.1450953483581543, 0.009189652279019356, -0.052244845777750015, 0.9997634291648865, -0.07770124077796936, -0.2904777526855469, 1.47216796875, 1.482421875, 0.161529541015625, 1.496337890625, 1.50439453125, 10.0, 1.4374423027038574, 1.5, 1.4374423027038574
14675, -0.8404026031494141, -2.026064872741699, -1.329296588897705, 0.0019729058258235455, 0.0007709045894443989, -2.4006147384643555, 0.03926624357700348, 0.015336170792579651, -0.36761146783828735, -0.8377429246902466, -0.9497668147087097, 0.05666418746113777, 0.08123288146789102, 0.3206987397612693, 3.138128492928372, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.025317078456282616, -0.07346552610397339, 0.134844109416008, 0.008584467694163322, -0.053873904049396515, 0.9971684217453003, -0.07770124077796936, -0.2904777526855469, 1.47216796875, 1.4208984375, 0.063079833984375, 1.494140625, 1.469970703125, 10.0, 1.4375455379486084, 1.5, 1.4375455379486084
14685, -0.839832603931427, -2.02325177192688, -1.330108404159546, 0.0023830069694668055, 0.0009310467285104096, -2.404291868209839, 0.0427539125084877, 0.01669234037399292, -0.3678165674209595, -0.837782621383667, -0.9497739672660828, 0.05674871802330017, 0.1180464531997417, 0.34283718937774665, 3.1347726456661293, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.0017133895307779312, 0.26676681637763977, -0.16571512818336487, 0.010476833209395409, -0.054111380130052567, 0.996648907661438, -0.07770124077796936, -0.2904777526855469, 1.47216796875, 1.379150390625, 0.0238189697265625, 1.494140625, 1.35205078125, 10.0, 1.4372740983963013, 1.5, 1.4372740983963013
14695, -0.8395342826843262, -2.025027275085449, -1.3305450677871704, 0.002827996853739023, 0.0011047404259443283, -2.4079718589782715, 0.04624409228563309, 0.018046367913484573, -0.36817315220832825, -0.8376783132553101, -0.9498639702796936, 0.056958623230457306, 0.031016298127142995, 0.2376138516501669, 3.1599859147640306, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.0023555681109428406, -0.07715848088264465, -0.13236790895462036, 0.01010449230670929, -0.05240924656391144, 0.998718798160553, -0.07770124077796936, -0.2904777526855469, 1.47216796875, 1.41064453125, 0.0509490966796875, 1.4970703125, 1.353515625, 10.0, 1.4370081424713135, 1.5, 1.4370081424713135
14705, -0.838830828666687, -2.0259921550750732, -1.330026388168335, 0.0033078608103096485, 0.0012919685104861856, -2.4116554260253906, 0.04972870275378227, 0.019399220123887062, -0.3685499429702759, -0.8377609848976135, -0.9497703909873962, 0.0566830039024353, 0.08772880776658365, 0.32801360157219506, 3.1232118724713835, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.06898021697998047, 0.34246236085891724, -0.02161063626408577, 0.010189594700932503, -0.04999552294611931, 0.999573826789856, -0.07770124077796936, -0.2904777526855469, 1.47216796875, 1.50146484375, 0.1985626220703125, 1.4970703125, 1.493408203125, 10.0, 1.4371871948242188, 1.5, 1.4371871948242188
14715, -0.8376944065093994, -2.028139591217041, -1.33095121383667, 0.0038226249162107706, 0.0014927370939403772, -2.41534161567688, 0.0532241091132164, 0.020754540339112282, -0.36870908737182617, -0.8377171158790588, -0.9498769640922546, 0.05702723190188408, 0.05499989094658319, 0.2744769793230546, 3.1754293547029024, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.019592979922890663, 0.10960346460342407, 0.002922886284068227, 0.008294322527945042, -0.04974241927266121, 0.9978201985359192, -0.07770124077796936, -0.2904777526855469, 1.47216796875, 1.521240234375, 0.2393646240234375, 1.496337890625, 1.509521484375, 10.0, 1.4374167919158936, 1.5, 1.4374167919158936
14725, -0.8368631601333618, -2.0315027236938477, -1.3322511911392212, 0.0043723490089178085, 0.0017070519970729947, -2.419029474258423, 0.05672069638967514, 0.02210838906466961, -0.3688809275627136, -0.8377828001976013, -0.9497760534286499, 0.05673978477716446, 0.11814914254636671, 0.3399165445320591, 3.1433861953891045, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.09804988652467728, 0.28701046109199524, 0.07487304508686066, 0.010781456716358662, -0.05218600481748581, 0.9985466599464417, -0.06766516715288162, 0.04104042053222656, 1.499267578125, 1.490478515625, 0.1768646240234375, 1.496337890625, 1.39892578125, 10.0, 1.437294602394104, 1.5, 1.437294602394104
14735, -0.838477611541748, -2.033789873123169, -1.331539511680603, 0.004957044497132301, 0.0019348901696503162, -2.4227194786071777, 0.06021842360496521, 0.023459162563085556, -0.36912286281585693, -0.8377888798713684, -0.9497809410095215, 0.056740015745162964, 0.12388722852672447, 0.3457981192183297, 3.134699387859049, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09967134892940521, 0.36227813363075256, 0.1556997448205948, 0.010243319906294346, -0.05143127217888832, 0.9983242154121399, -0.06766516715288162, 0.04104042053222656, 1.499267578125, 1.2978515625, 0.05224609375, 1.494140625, 1.367431640625, 10.0, 1.4370728731155396, 1.5, 1.4370728731155396
14745, -0.8386776447296143, -2.0350515842437744, -1.3314332962036133, 0.005576747935265303, 0.002176228677853942, -2.4264118671417236, 0.06372226774692535, 0.024808580055832863, -0.3693538010120392, -0.8377272486686707, -0.9498077034950256, 0.056744642555713654, 0.11782847159099531, 0.33994264329314205, 3.1029908761209177, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.14584536850452423, 0.10581804811954498, -0.07989222556352615, 0.010986347682774067, -0.050058964639902115, 1.001204252243042, -0.06766516715288162, 0.04104042053222656, 1.499267578125, 1.450927734375, 0.1063690185546875, 1.494140625, 1.3564453125, 10.0, 1.436816930770874, 1.5, 1.436816930770874
14755, -0.8391221761703491, -2.033719301223755, -1.332448959350586, 0.006231526844203472, 0.002431081607937813, -2.4301061630249023, 0.06723352521657944, 0.026162007823586464, -0.36948803067207336, -0.8377944231033325, -0.9497830867767334, 0.05674217641353607, 0.11921899378199764, 0.35323850093871556, 3.1417428544245336, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.047301843762397766, 0.262838751077652, -0.16417516767978668, 0.009686172939836979, -0.05049673467874527, 0.9991567730903625, -0.06766516715288162, 0.04104042053222656, 1.499267578125, 1.34326171875, 0.01605224609375, 1.4970703125, 1.53662109375, 10.0, 1.4371336698532104, 1.5, 1.4371336698532104
14765, -0.839460015296936, -2.035645008087158, -1.3327423334121704, 0.006921448279172182, 0.0026994775980710983, -2.4338011741638184, 0.07075078040361404, 0.027517123147845268, -0.3695170283317566, -0.8377770781517029, -0.9497898817062378, 0.056733667850494385, 0.12726838497115286, 0.34809503829049504, 3.1316048045353666, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.16022896766662598, 0.14061544835567474, -0.04155939072370529, 0.008641251362860203, -0.05185399577021599, 0.9987719655036926, -0.06766516715288162, 0.04104042053222656, 1.499267578125, 1.48095703125, 0.1587677001953125, 1.4970703125, 1.497802734375, 10.0, 1.437326192855835, 1.5, 1.437326192855835
14775, -0.8388788104057312, -2.0364484786987305, -1.3338137865066528, 0.007646503858268261, 0.0029814180452376604, -2.437497138977051, 0.0742603987455368, 0.0288709606975317, -0.36969566345214844, -0.8377637267112732, -0.9497563242912292, 0.05665888637304306, 0.09020967100496005, 0.321170907687474, 3.122506631540877, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.024028461426496506, -0.44104886054992676, -0.11304404586553574, 0.009865791536867619, -0.05214964225888252, 0.9986893534660339, -0.06766516715288162, 0.04104042053222656, 1.499267578125, 1.411376953125, 0.05181884765625, 1.494873046875, 1.43994140625, 10.0, 1.4373345375061035, 1.5, 1.4373345375061035
14785, -0.8380799889564514, -2.0365514755249023, -1.333808422088623, 0.008406669832766056, 0.003276898292824626, -2.441195011138916, 0.0777728259563446, 0.030225036665797234, -0.36988863348960876, -0.8377861976623535, -0.9497742056846619, 0.05673220008611679, 0.11454520410277753, 0.3499178748791678, 3.1345189185348596, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.11257997900247574, 0.32503044605255127, 0.07637161761522293, 0.010824883356690407, -0.050802696496248245, 0.9986743330955505, -0.06766516715288162, 0.04104042053222656, 1.499267578125, 1.49853515625, 0.1927032470703125, 1.494873046875, 1.47509765625, 10.0, 1.437454342842102, 1.5, 1.437454342842102
14795, -0.8367447257041931, -2.038705825805664, -1.3350350856781006, 0.009201961569488049, 0.0035859118215739727, -2.444895029067993, 0.08128558099269867, 0.031577691435813904, -0.3701106011867523, -0.8377180695533752, -0.9498111009597778, 0.05672252178192139, 0.10622148081494284, 0.33714352671640313, 3.1025575563781955, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.13191142678260803, 0.018446020781993866, -0.25165680050849915, 0.009107651188969612, -0.05184803158044815, 0.9967606663703918, -0.06766516715288162, 0.04104042053222656, 1.499267578125, 1.33154296875, 0.0198516845703125, 1.4970703125, 1.4912109375, 10.0, 1.4376249313354492, 1.5, 1.4376249313354492
14805, -0.8354072570800781, -2.0389962196350098, -1.3356188535690308, 0.01003237720578909, 0.003908443730324507, -2.4485974311828613, 0.08479766547679901, 0.03292858228087425, -0.37035584449768066, -0.8377834558486938, -0.9497813582420349, 0.0567435547709465, 0.12841621547865392, 0.3532944829985354, 3.1282997354546582, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.019055966287851334, -0.23379069566726685, -0.2442721426486969, 0.011012699455022812, -0.049924906343221664, 0.9986957907676697, -0.06766516715288162, 0.04104042053222656, 1.499267578125, 1.34765625, 0.0154571533203125, 1.4970703125, 1.401123046875, 10.0, 1.4375090599060059, 1.5, 1.4375090599060059
14815, -0.8350492715835571, -2.039485216140747, -1.3372215032577515, 0.010897909291088581, 0.004244463052600622, -2.452302932739258, 0.08830873668193817, 0.03427529335021973, -0.37073054909706116, -0.8377270698547363, -0.9498143792152405, 0.0567445233464241, 0.10445004976915076, 0.3519220181907201, 3.092072604354528, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.2923591732978821, 0.2837901711463928, -0.027188759297132492, 0.011562683619558811, -0.05292884632945061, 0.9992942214012146, -0.06766516715288162, 0.04104042053222656, 1.499267578125, 1.442138671875, 0.0926361083984375, 1.5, 1.5029296875, 10.0, 1.4377166032791138, 1.5, 1.4377166032791138
14825, -0.8342681527137756, -2.041764736175537, -1.3374661207199097, 0.01179859135299921, 0.004593952093273401, -2.4560110569000244, 0.0918276458978653, 0.03562241420149803, -0.370900958776474, -0.837762176990509, -0.949776828289032, 0.05665985494852066, 0.09162160345786961, 0.3321181900184058, 3.128292211485443, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.15137510001659393, 0.32302337884902954, 0.057458989322185516, 0.01173587329685688, -0.053907766938209534, 0.9970753192901611, -0.0840296745300293, -0.23671722412109375, 1.4765625, 1.493408203125, 0.1825714111328125, 1.5, 1.364501953125, 10.0, 1.4374842643737793, 1.5, 1.4374842643737793
14835, -0.8329567313194275, -2.044264554977417, -1.3379026651382446, 0.012734459713101387, 0.004956906195729971, -2.459721088409424, 0.09534610062837601, 0.0369684062898159, -0.37110623717308044, -0.8377617597579956, -0.9497694373130798, 0.05663513392210007, 0.08847008448796247, 0.32649593765538043, 3.130170534819082, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.26502373814582825, -0.09010130167007446, -0.046042196452617645, 0.009196781553328037, -0.0523860901594162, 0.9997222423553467, -0.0840296745300293, -0.23671722412109375, 1.4765625, 1.43994140625, 0.089324951171875, 1.497802734375, 1.486083984375, 10.0, 1.437638521194458, 1.5, 1.437638521194458
14845, -0.8325702548027039, -2.0455405712127686, -1.3375146389007568, 0.013705519959330559, 0.005333308130502701, -2.4634335041046143, 0.09886591881513596, 0.03831198811531067, -0.37138181924819946, -0.8377559781074524, -0.9497708082199097, 0.056660570204257965, 0.08988630962627327, 0.32707622120236124, 3.12771733193201, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.14022481441497803, 0.21251413226127625, 0.2723750174045563, 0.009793929755687714, -0.05224516615271568, 0.9981155395507812, -0.0840296745300293, -0.23671722412109375, 1.4765625, 1.48388671875, 0.1642303466796875, 1.497802734375, 1.477294921875, 10.0, 1.4377644062042236, 1.5, 1.4377644062042236
14855, -0.8321240544319153, -2.0478270053863525, -1.3368659019470215, 0.01471182145178318, 0.00572314253076911, -2.4671480655670166, 0.10239437967538834, 0.0396549366414547, -0.37153515219688416, -0.837785542011261, -0.949772298336029, 0.056721460074186325, 0.1208249747306473, 0.3466763204310439, 3.140575672987839, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.15057380497455597, -0.032692719250917435, -0.40560972690582275, 0.010730785317718983, -0.0515180304646492, 0.9984368681907654, -0.0840296745300293, -0.23671722412109375, 1.4765625, 1.4912109375, 0.178253173828125, 1.49560546875, 1.45751953125, 10.0, 1.4378271102905273, 1.5, 1.4378271102905273
14865, -0.8326748013496399, -2.0476303100585938, -1.3368382453918457, 0.015753401443362236, 0.00612639682367444, -2.4708645343780518, 0.1059216558933258, 0.040995948016643524, -0.3717800974845886, -0.8377619981765747, -0.9497732520103455, 0.05663937330245972, 0.0860094558603766, 0.3218284916480343, 3.1302070145347005, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.025579040870070457, 0.17724524438381195, 0.3759918212890625, 0.008843721821904182, -0.05351105332374573, 0.9975168704986572, -0.0840296745300293, -0.23671722412109375, 1.4765625, 1.387939453125, 0.0297393798828125, 1.49560546875, 1.3271484375, 10.0, 1.4374759197235107, 1.5, 1.4374759197235107
14875, -0.8329856991767883, -2.0487897396087646, -1.3340668678283691, 0.01683027110993862, 0.006543056108057499, -2.474583625793457, 0.10945232212543488, 0.042335912585258484, -0.37203913927078247, -0.8377826809883118, -0.949769139289856, 0.05672696977853775, 0.10508083610800782, 0.34357092889081287, 3.138025384354736, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.2470530867576599, 0.04082559421658516, 0.21097750961780548, 0.010571111924946308, -0.053366631269454956, 0.9992361664772034, -0.0840296745300293, -0.23671722412109375, 1.4765625, 1.49853515625, 0.1927032470703125, 1.499267578125, 1.477294921875, 10.0, 1.4376022815704346, 1.5, 1.4376022815704346
14885, -0.8325229287147522, -2.049485921859741, -1.3339670896530151, 0.01794244349002838, 0.006973118521273136, -2.4783053398132324, 0.11298196762800217, 0.04367675632238388, -0.3723166286945343, -0.8377453684806824, -0.9497665166854858, 0.056643061339855194, 0.09176966509420945, 0.31659461695451796, 3.123180024390246, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.2470530867576599, 0.04082559421658516, 0.21097750961780548, 0.010571111924946308, -0.053366631269454956, 0.9992361664772034, -0.0840296745300293, -0.23671722412109375, 1.4765625, 1.49853515625, 0.1927032470703125, 1.499267578125, 1.477294921875, 10.0, 1.4377026557922363, 1.5, 1.4377026557922363
14905, -0.8312652111053467, -2.050259828567505, -1.3329664468765259, 0.01794244349002838, 0.006973118521273136, -2.4783053398132324, 0.11298196762800217, 0.04367675632238388, -0.3723166286945343, -0.8377415537834167, -0.9498123526573181, 0.056817296892404556, 0.1388779447524926, 0.3610242391528402, 3.1139670990929287, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.16339930891990662, 0.19377374649047852, 0.17958568036556244, 0.010282360948622227, -0.051198918372392654, 0.9988304972648621, -0.0840296745300293, -0.23671722412109375, 1.4765625, 1.49853515625, 0.1927032470703125, 1.499267578125, 1.41650390625, 10.0, 1.4376240968704224, 1.5, 1.4376240968704224
14915, -0.831551730632782, -2.0488028526306152, -1.3322126865386963, 0.01794244349002838, 0.006973118521273136, -2.4783053398132324, 0.11298196762800217, 0.04367675632238388, -0.3723166286945343, -0.8377804756164551, -0.9497702121734619, 0.05673032999038696, 0.11817065158675845, 0.3397494862270207, 3.1306581350960525, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.16339930891990662, 0.19377374649047852, 0.17958568036556244, 0.011926011182367802, -0.05233707278966904, 0.9997187852859497, -0.0840296745300293, -0.23671722412109375, 1.4765625, 1.283935546875, 0.075897216796875, 1.499267578125, 1.41650390625, 10.0, 1.4375733137130737, 1.5, 1.4375733137130737
14935, -0.8304057717323303, -2.0495681762695312, -1.3316730260849, 0.01794244349002838, 0.006973118521273136, -2.4783053398132324, 0.11298196762800217, 0.04367675632238388, -0.3723166286945343, -0.8377576470375061, -0.9497627019882202, 0.05664049834012985, 0.0785054322760168, 0.3318340031622995, 3.1232414022169133, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.16339930891990662, 0.19377374649047852, 0.17958568036556244, 0.010401461273431778, -0.052809905260801315, 0.9969654083251953, -0.05891663208603859, -0.07543754577636719, 1.48974609375, 1.283935546875, 0.075897216796875, 1.49853515625, 1.472900390625, 10.0, 1.4378063678741455, 1.5, 1.4378063678741455
14945, -0.8294804096221924, -2.04980731010437, -1.3320417404174805, 0.01794244349002838, 0.006973118521273136, -2.4783053398132324, 0.11298196762800217, 0.04367675632238388, -0.3723166286945343, -0.8377876877784729, -0.9497655034065247, 0.056755468249320984, 0.10519135696314406, 0.34363383736308606, 3.1312589922412277, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.16339930891990662, 0.19377374649047852, 0.17958568036556244, 0.008898701518774033, -0.052014436572790146, 0.9968374371528625, -0.05891663208603859, -0.07543754577636719, 1.48974609375, 1.283935546875, 0.075897216796875, 1.49853515625, 1.472900390625, 10.0, 1.437690019607544, 1.5, 1.437690019607544
