timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
22066, -1.0376232862472534, 1.9687799215316772, -176.51971435546875, -0.8178978562355042, -0.7894680500030518, 1.1860593557357788, -0.11233434081077576, -0.20065590739250183, 0.013910669833421707, -0.749367892742157, -0.7528871893882751, 1.1745100021362305, -1.4522494667257688, 0.33811301552429995, -168.65347917167992, 37487.0, 31254.0, 47243.0, 39446.0, 7.814876556396484, -172.4712677001953, -25.30889320373535, 262.2399597167969, -0.8518133163452148, -1.174709677696228, -0.06693573296070099, 1.3754422664642334, 0.09480094909667969, 1.503662109375, 1.487548828125, 0.1712188720703125, 1.54248046875, 1.386474609375, 10.0, 1.0, 10.0, 1.5549266338348389
22126, 0.7320626378059387, 1.4398549795150757, 179.4872589111328, -0.8173075318336487, -0.7916256785392761, 1.1879802942276, -0.08255327492952347, -0.19327767193317413, -0.05627811700105667, -0.7409880757331848, -0.7489731907844543, 1.1684027910232544, -2.5563805997422535, -0.43074552546306677, -177.0625482595439, 37487.0, 31254.0, 47243.0, 39446.0, 7.795042037963867, 26.247159957885742, -35.54240417480469, -157.5796356201172, 0.8599890470504761, 1.487597942352295, 0.5153118371963501, 1.2347617149353027, 0.48903846740722656, 1.535888671875, 1.487548828125, 0.1712188720703125, 1.46923828125, 1.52197265625, 10.0, 1.0, 10.0, 1.5558820962905884
22196, -0.5990779995918274, 1.1112027168273926, -171.47268676757812, -0.8077645897865295, -0.7881126403808594, 1.1885552406311035, -0.0227248165756464, -0.15992674231529236, -0.01348988525569439, -0.7335863709449768, -0.7522866129875183, 1.1603344678878784, -1.4907284357254251, -0.5312035488856282, -170.72046155007382, 38184.0, 30863.0, 46249.0, 39520.0, 7.795042037963867, -85.74676513671875, -49.47270965576172, 10.494112014770508, 0.8237544298171997, -1.5329591035842896, 0.1732451468706131, 1.2347617149353027, 0.48903846740722656, 1.535888671875, 1.6552734375, 0.5520477294921875, 1.524169921875, 1.609130859375, 10.0, 1.0, 10.0, 1.5571280717849731
22296, -2.409461736679077, 0.2502792775630951, 171.25267028808594, -0.7997174859046936, -0.7954258918762207, 1.182106852531433, 0.01183380838483572, -0.17085681855678558, -0.029619084671139717, -0.7234518527984619, -0.7609535455703735, 1.1504515409469604, -2.0503163537471787, -5.117603049779262, -157.37062619484027, 40165.0, 31038.0, 42315.0, 38193.0, 7.775207042694092, 68.5723648071289, 23.11142349243164, -383.2200622558594, -0.5501679182052612, -0.6903970241546631, 1.2755345106124878, 1.2347617149353027, 0.48903846740722656, 1.535888671875, 1.424560546875, 0.0678253173828125, 1.496337890625, 1.5615234375, 10.0, 1.0, 10.0, 1.5591516494750977
22336, -2.0469980239868164, -0.8963215351104736, -172.6392822265625, -0.7904309630393982, -0.7919719219207764, 1.1797585487365723, 0.03166433796286583, -0.16075965762138367, -0.08108238130807877, -0.7266842126846313, -0.7601487636566162, 1.1467646360397339, -2.4180370748845723, -2.545355485869038, 176.8300908686468, 38649.0, 30000.0, 40737.0, 40043.0, 7.755372524261475, -128.1160888671875, -42.230445861816406, -418.61322021484375, -0.9015264511108398, -1.4235659837722778, 0.17571508884429932, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.64501953125, 0.5263671875, 1.535888671875, 1.50732421875, 10.0, 1.0, 10.0, 1.5602916479110718
22356, -3.8706068992614746, -0.9170642495155334, -173.7942352294922, -0.7817769050598145, -0.7845077514648438, 1.1783653497695923, 0.05130677670240402, -0.13715045154094696, -0.10789712518453598, -0.7259620428085327, -0.7615713477134705, 1.1463724374771118, -2.4874491429225905, -2.8725889786616676, 176.42887605463994, 38649.0, 30000.0, 40737.0, 40043.0, 7.755372524261475, 155.1155242919922, 6.150434494018555, -664.9623413085938, -0.9015264511108398, -1.4235659837722778, 0.17571508884429932, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.48681640625, 0.1698150634765625, 1.54248046875, 1.64794921875, 10.0, 1.0, 10.0, 1.5602916479110718
22376, -2.3150315284729004, -1.3320817947387695, 179.04653930664062, -0.7807707786560059, -0.7874312996864319, 1.176732063293457, 0.049644000828266144, -0.15174098312854767, -0.14599311351776123, -0.7240566611289978, -0.759809136390686, 1.1471495628356934, -1.7435678262640903, -2.433546537459847, -173.43338647826596, 39283.0, 28986.0, 27941.0, 39622.0, 7.755372524261475, 32.987552642822266, 107.99903106689453, 140.8396759033203, -0.9015264511108398, -1.4235659837722778, 0.17571508884429932, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.48681640625, 0.1698150634765625, 1.483154296875, 1.742431640625, 10.0, 1.0, 10.0, 1.5602916479110718
22426, -3.5326695442199707, -1.8767918348312378, 175.84364318847656, -0.7702435851097107, -0.7848100066184998, 1.1719328165054321, 0.05698969587683678, -0.14795204997062683, -0.06528657674789429, -0.7213363647460938, -0.7671781182289124, 1.1439317464828491, -1.7202497767542018, -3.692586366737828, -157.73285461187106, 39295.0, 32055.0, 40057.0, 39947.0, 7.715703010559082, 33.377662658691406, 23.311565399169922, 961.6693725585938, 0.3094553053379059, -1.2208365201950073, 0.5805220603942871, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.48681640625, 0.1698150634765625, 1.60986328125, 1.70361328125, 10.0, 1.0, 10.0, 1.5619255304336548
22446, -2.039921998977661, -3.0278408527374268, -174.0877227783203, -0.7691471576690674, -0.787861704826355, 1.1700150966644287, 0.054643381386995316, -0.15574730932712555, -0.17199604213237762, -0.7218613624572754, -0.7668930888175964, 1.1436002254486084, -1.4892830930910221, -0.8625321124152663, -164.64837104749438, 40472.0, 30568.0, 44783.0, 38878.0, 7.715703010559082, 63.31298065185547, 79.64805603027344, 1317.2513427734375, 0.9275769591331482, -0.03548404946923256, 1.245386004447937, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.48681640625, 0.1698150634765625, 1.569580078125, 1.70361328125, 10.0, 1.0, 10.0, 1.5634702444076538
22456, -1.4996211528778076, -3.032306671142578, -174.5171661376953, -0.76864093542099, -0.7894655466079712, 1.1688218116760254, 0.04689100757241249, -0.1667577177286148, -0.06682231277227402, -0.7253970503807068, -0.7665295600891113, 1.1415841579437256, -6.633761156901666, -1.9630118148308497, -174.71072694002896, 40472.0, 30568.0, 44783.0, 38878.0, 7.715703010559082, 63.31298065185547, 79.64805603027344, 1317.2513427734375, -0.15484395623207092, -1.7655974626541138, 0.08005795627832413, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.48681640625, 0.1698150634765625, 1.569580078125, 1.565185546875, 10.0, 1.0, 10.0, 1.563975214958191
22486, -3.5708184242248535, -2.3718154430389404, -175.46153259277344, -0.7609425783157349, -0.782721757888794, 1.1671708822250366, 0.05826031416654587, -0.14453519880771637, -0.1403309851884842, -0.7276762127876282, -0.7738925218582153, 1.1409863233566284, -1.3235377357297042, -2.389690672924445, 173.2773171929159, 38778.0, 30095.0, 37263.0, 40944.0, 7.715703010559082, 119.84359741210938, -22.67653465270996, -778.1478881835938, 1.415594220161438, 1.868422508239746, 1.6930752992630005, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.48681640625, 0.1698150634765625, 1.51025390625, 1.581298828125, 10.0, 1.0, 10.0, 1.5648627281188965
22516, -1.911877155303955, -2.938018560409546, 172.0177001953125, -0.7526044845581055, -0.7804769277572632, 1.1627072095870972, 0.060409802943468094, -0.14512307941913605, -0.13959792256355286, -0.7259981632232666, -0.7731094360351562, 1.1401699781417847, -4.155856600070215, -3.4739778914974693, -162.74788902604308, 38975.0, 31578.0, 32211.0, 40939.0, 7.735538005828857, 27.715486526489258, 16.076168060302734, -734.424560546875, -0.4887109100818634, -2.3260042667388916, 2.2484922409057617, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.48974609375, 1.711669921875, 10.0, 1.0, 10.0, 1.5661861896514893
22526, -0.7753146886825562, -3.3355088233947754, 174.98724365234375, -0.7520530223846436, -0.7819636464118958, 1.1619306802749634, 0.04883413016796112, -0.1515476554632187, -0.01573626697063446, -0.7242642641067505, -0.7758452296257019, 1.1412583589553833, -1.9596473957848444, -1.9954493701965248, -156.38431386094928, 38975.0, 31578.0, 32211.0, 40939.0, 7.735538005828857, 27.715486526489258, 16.076168060302734, -734.424560546875, -0.4887109100818634, -2.3260042667388916, 2.2484922409057617, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.48974609375, 1.56591796875, 10.0, 1.0, 10.0, 1.5667572021484375
22546, -3.7273380756378174, -3.1436877250671387, 176.15109252929688, -0.7511242032051086, -0.7850281000137329, 1.1605726480484009, 0.04309564083814621, -0.1541035920381546, -0.10812391340732574, -0.72461998462677, -0.7814525365829468, 1.1403776407241821, -1.1602402184252523, -2.4349633924155967, -157.99462995904668, 38276.0, 32823.0, 39333.0, 41772.0, 7.735538005828857, -23.0404052734375, 10.640578269958496, 1277.708251953125, 0.7287593483924866, 2.3961260318756104, 1.3717190027236938, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.5849609375, 1.718994140625, 10.0, 1.0, 10.0, 1.5664886236190796
22556, -3.1126821041107178, -3.4605114459991455, -179.95741271972656, -0.7507397532463074, -0.7865915894508362, 1.1598633527755737, 0.03409570828080177, -0.16255880892276764, -0.03421228751540184, -0.7260573506355286, -0.7829095125198364, 1.1407073736190796, 0.2770805991397271, -2.9144057123112646, -164.5666569842742, 40827.0, 31125.0, 44482.0, 39197.0, 7.735538005828857, -23.0404052734375, 10.640578269958496, 1277.708251953125, -0.21735937893390656, 0.5042641758918762, -0.4885070323944092, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.5849609375, 1.75048828125, 10.0, 1.0, 10.0, 1.5664886236190796
22576, -1.6422022581100464, -4.360125541687012, -170.89248657226562, -0.7452613711357117, -0.7810274362564087, 1.1579973697662354, 0.0430636927485466, -0.14654968678951263, -0.14071886241436005, -0.7296701073646545, -0.7831546068191528, 1.1399778127670288, -5.218509856232735, -0.6633530682393314, 178.98748556984768, 40052.0, 30474.0, 41214.0, 39883.0, 7.735538005828857, 59.03060531616211, 49.98740005493164, 1329.718994140625, -0.21735937893390656, 0.5042641758918762, -0.4885070323944092, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.549072265625, 1.716796875, 10.0, 1.0, 10.0, 1.5674166679382324
22606, -3.0026872158050537, -3.215019464492798, -177.52487182617188, -0.744417130947113, -0.7857324481010437, 1.1561561822891235, 0.02001197077333927, -0.16128702461719513, -0.10311196744441986, -0.7300349473953247, -0.7888094782829285, 1.1399718523025513, -1.0386795958758295, -1.1030994849718923, 179.027846665145, 38925.0, 29747.0, 31752.0, 41225.0, 7.735538005828857, 59.03060531616211, 49.98740005493164, 1329.718994140625, -0.4576057195663452, 1.1269140243530273, 1.1456514596939087, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.55712890625, 1.544677734375, 10.0, 1.0, 10.0, 1.5677882432937622
22626, -3.0239334106445312, -2.663994312286377, 171.41619873046875, -0.7392191290855408, -0.7811248898506165, 1.154161810874939, 0.014584553427994251, -0.1552484780550003, 0.02139565907418728, -0.7276232838630676, -0.7902802228927612, 1.1397554874420166, -3.0680694725493596, -0.42084015613713177, -162.5037432102749, 40747.0, 29131.0, 27182.0, 39469.0, 7.775207042694092, 139.6908416748047, 19.133214950561523, -348.32421875, -0.7099435329437256, -0.5015200972557068, 0.4757014214992523, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.49853515625, 1.71240234375, 10.0, 1.0, 10.0, 1.5682333707809448
22666, -2.143988609313965, -3.108776092529297, 172.68734741210938, -0.7389780879020691, -0.7875950336456299, 1.152255654335022, -0.006749484688043594, -0.17124390602111816, -0.04443872720003128, -0.7285712361335754, -0.7979775667190552, 1.1395671367645264, -3.712530746349729, -2.902510254018779, -165.34305872553708, 38819.0, 32892.0, 39886.0, 41577.0, 7.775207042694092, 139.6908416748047, 19.133214950561523, -348.32421875, -1.3455955982208252, -1.0584901571273804, -0.009116723202168941, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.60107421875, 1.74609375, 10.0, 1.0, 10.0, 1.5690878629684448
22676, -3.7967350482940674, -3.5521750450134277, -178.74874877929688, -0.7355318665504456, -0.7817128300666809, 1.1507622003555298, -0.002338782884180546, -0.15073958039283752, -0.07310313731431961, -0.7290805578231812, -0.7974496483802795, 1.1425553560256958, 0.3069740625539779, -0.5402782689606909, -172.77141130780527, 39965.0, 31374.0, 44505.0, 40272.0, 7.775207042694092, -16.108911514282227, -12.804943084716797, 1217.0343017578125, -1.3455955982208252, -1.0584901571273804, -0.009116723202168941, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.60107421875, 1.667724609375, 10.0, 1.0, 10.0, 1.5690878629684448
22686, -3.3446524143218994, -3.663552761077881, -176.59646606445312, -0.735607385635376, -0.7832471132278442, 1.1504297256469727, -0.012105989269912243, -0.16174569725990295, 0.006146394647657871, -0.7318126559257507, -0.7917436361312866, 1.1400818824768066, -3.081587151809512, -0.5606622050746068, -177.9841103505147, 39965.0, 31374.0, 44505.0, 40272.0, 7.775207042694092, 17.20887565612793, -8.123010635375977, -655.6900634765625, -1.3455955982208252, -1.0584901571273804, -0.009116723202168941, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.55712890625, 1.736572265625, 10.0, 1.0, 10.0, 1.5690878629684448
22726, -1.2736477851867676, -3.325800657272339, -176.64776611328125, -0.7333206534385681, -0.7834435105323792, 1.1485693454742432, -0.028382964432239532, -0.16677363216876984, 0.01135080587118864, -0.7305277585983276, -0.8039673566818237, 1.1407171487808228, -4.218144575486018, -0.3323191659806355, -176.8828026215132, 39649.0, 29724.0, 32000.0, 40524.0, 7.715703010559082, -81.16402435302734, -89.54178619384766, -1398.6029052734375, -0.768393337726593, -1.8729734420776367, 0.10394642502069473, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.5849609375, 1.73876953125, 10.0, 1.0, 10.0, 1.5706514120101929
22736, -3.0584380626678467, -2.4844367504119873, 178.27645874023438, -0.7336117029190063, -0.7851142883300781, 1.1482990980148315, -0.03093622624874115, -0.16755318641662598, -0.06546275317668915, -0.7298619747161865, -0.8027604818344116, 1.1425594091415405, -0.07037995639775389, -0.8868323421973514, -169.33904777090933, 39649.0, 29724.0, 32000.0, 40524.0, 7.715703010559082, -213.8612060546875, 13.111702919006348, 262.70135498046875, -0.768393337726593, -1.8729734420776367, 0.10394642502069473, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.5849609375, 1.6962890625, 10.0, 1.0, 10.0, 1.5706514120101929
22776, -1.3188890218734741, -2.8291070461273193, 169.8035888671875, -0.7322698831558228, -0.7865743041038513, 1.1458876132965088, -0.043805718421936035, -0.17309856414794922, -0.06915148347616196, -0.7298765778541565, -0.8072829842567444, 1.1401371955871582, -3.2800895130336185, -1.7265991077105411, -163.89637362312624, 38932.0, 32239.0, 40038.0, 41281.0, 7.715703010559082, 44.95631408691406, 16.71592140197754, -29.530899047851562, -0.7895885705947876, -2.580909252166748, 2.5745036602020264, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.5263671875, 1.55859375, 10.0, 1.0, 10.0, 1.5720535516738892
22786, -0.24201279878616333, -2.919942617416382, 179.19972229003906, -0.732768177986145, -0.7883255481719971, 1.1458262205123901, -0.055917445570230484, -0.17662842571735382, 0.056896910071372986, -0.7303227782249451, -0.8101975321769714, 1.1405400037765503, -4.7040500818974476, -2.641570223973872, -170.2960746612145, 38932.0, 32239.0, 40038.0, 41281.0, 7.715703010559082, -74.10581970214844, -115.06300354003906, 290.9815368652344, -0.7895885705947876, -2.580909252166748, 2.5745036602020264, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.5263671875, 1.691162109375, 10.0, 1.0, 10.0, 1.5720535516738892
22796, -1.5146207809448242, -2.2666354179382324, 176.256103515625, -0.732768177986145, -0.7883255481719971, 1.1458262205123901, -0.055917445570230484, -0.17662842571735382, 0.056896910071372986, -0.7316388487815857, -0.8086870908737183, 1.1421948671340942, -0.5013457878315968, -0.2916995370598272, -176.11379543942684, 38749.0, 31699.0, 45151.0, 41525.0, 7.715703010559082, -74.10581970214844, -115.06300354003906, 290.9815368652344, 1.2505996227264404, 2.533844232559204, 1.4595918655395508, 1.4553704261779785, 1.9136734008789062, 1.65234375, 1.537353515625, 0.27386474609375, 1.5263671875, 1.73291015625, 10.0, 1.0, 10.0, 1.5720535516738892
22836, -1.2848397493362427, -2.953468084335327, -170.36013793945312, -0.7339508533477783, -0.7915719151496887, 1.1446897983551025, -0.06643450260162354, -0.1817651391029358, -0.07120290398597717, -0.7344822883605957, -0.8109444379806519, 1.1417632102966309, -2.4571838396524615, -1.3455369498697678, 174.61617480008346, 39996.0, 29086.0, 31893.0, 39950.0, 7.715703010559082, 69.19471740722656, 11.419604301452637, 536.517822265625, -0.5511678457260132, -0.7729387879371643, 1.7483543157577515, 1.3218002319335938, 0.8115978240966797, 1.562255859375, 1.537353515625, 0.27386474609375, 1.56591796875, 1.64208984375, 10.0, 1.0, 10.0, 1.5740405321121216
22846, -0.1513119488954544, -2.9032187461853027, -173.25978088378906, -0.7339508533477783, -0.7915719151496887, 1.1446897983551025, -0.06643450260162354, -0.1817651391029358, -0.07120290398597717, -0.7330235838890076, -0.8134317398071289, 1.1409406661987305, -1.6134514223902072, -1.6344553408175386, 177.09651440292697, 39996.0, 29086.0, 31893.0, 39950.0, 7.715703010559082, 166.43141174316406, -49.465694427490234, 563.0521240234375, -0.5511678457260132, -0.7729387879371643, 1.7483543157577515, 1.3218002319335938, 0.8115978240966797, 1.562255859375, 1.537353515625, 0.27386474609375, 1.482421875, 1.751953125, 10.0, 1.0, 10.0, 1.5740405321121216
22856, -0.20936580002307892, -2.300691604614258, -179.25901794433594, -0.7354451417922974, -0.7953308820724487, 1.1450880765914917, -0.08092715591192245, -0.19191016256809235, 0.04657956212759018, -0.730993926525116, -0.8170663714408875, 1.1411114931106567, -4.356239405207448, -1.2892489342542888, -171.86152534617102, 39996.0, 29086.0, 31893.0, 39950.0, 7.715703010559082, 166.43141174316406, -49.465694427490234, 563.0521240234375, -0.5511678457260132, -0.7729387879371643, 1.7483543157577515, 1.3218002319335938, 0.8115978240966797, 1.562255859375, 1.537353515625, 0.27386474609375, 1.482421875, 1.623779296875, 10.0, 1.0, 10.0, 1.575014591217041
22876, -1.6942867040634155, -1.6756880283355713, 176.4324951171875, -0.7338948845863342, -0.7942876219749451, 1.1438125371932983, -0.07919123768806458, -0.18025006353855133, -0.016012990847229958, -0.7294752597808838, -0.8151087164878845, 1.1410064697265625, -3.888216510041823, -1.21438470117252, -155.6818184425597, 39870.0, 29972.0, 27556.0, 39974.0, 7.715703010559082, 166.43141174316406, -49.465694427490234, 563.0521240234375, 1.043854832649231, 2.1449248790740967, 2.130621910095215, 1.3218002319335938, 0.8115978240966797, 1.562255859375, 1.537353515625, 0.27386474609375, 1.528564453125, 1.746826171875, 10.0, 1.0, 10.0, 1.575014591217041
22906, -0.43298038840293884, -2.0991480350494385, 171.83392333984375, -0.7364360690116882, -0.7998727560043335, 1.1440112590789795, -0.09016299992799759, -0.19179071485996246, -0.020991263911128044, -0.7328097224235535, -0.8207919001579285, 1.141122817993164, -2.954325726354257, -2.3766582690269615, -161.47875764543636, 39349.0, 31062.0, 37008.0, 40479.0, 7.715703010559082, 68.49029541015625, 38.30720520019531, 315.31756591796875, -0.8650777339935303, -2.0998330116271973, 2.947441816329956, 1.3218002319335938, 0.8115978240966797, 1.562255859375, 1.537353515625, 0.27386474609375, 1.541015625, 1.721923828125, 10.0, 1.0, 10.0, 1.575884222984314
22976, -0.14733068645000458, -2.1080260276794434, -176.15997314453125, -0.7413619160652161, -0.8080770373344421, 1.1448091268539429, -0.10999550670385361, -0.1996535062789917, 0.07825449109077454, -0.7371931076049805, -0.8283544182777405, 1.1425999402999878, -0.46498307127299515, -1.0926279829163832, 176.90317813427575, 39320.0, 30344.0, 26510.0, 40309.0, 7.676033973693848, -6.799765586853027, 46.60890579223633, -835.149169921875, -0.562188446521759, -1.2976542711257935, 1.3934333324432373, 1.3356969356536865, 1.4835948944091797, 1.6171875, 1.537353515625, 0.27386474609375, 1.496337890625, 1.529296875, 10.0, 1.0, 10.0, 1.5779856443405151
23026, -0.49891653656959534, -1.7559773921966553, 173.29847717285156, -0.7434371113777161, -0.8133442401885986, 1.1456116437911987, -0.11465896666049957, -0.19963136315345764, -0.02363463304936886, -0.7351657152175903, -0.8321008682250977, 1.1443657875061035, -3.9169778083937525, -2.5332957269544067, -153.8156970341337, 40364.0, 30423.0, 34460.0, 39122.0, 7.676033973693848, 115.94817352294922, 45.397708892822266, -250.82586669921875, -0.5342119932174683, -1.40760338306427, 0.42541229724884033, 1.3356969356536865, 1.4835948944091797, 1.6171875, 1.537353515625, 0.27386474609375, 1.53515625, 1.7080078125, 10.0, 1.0, 10.0, 1.5789504051208496
23046, -0.2104608565568924, -1.7941570281982422, -176.9518280029297, -0.7418973445892334, -0.8122404217720032, 1.1446926593780518, -0.1132906824350357, -0.1907321959733963, 0.09380347281694412, -0.7354307174682617, -0.8343191742897034, 1.143994927406311, 0.8864062954152265, -0.12996312497793383, -169.89617103471133, 39207.0, 31879.0, 43720.0, 40302.0, 7.676033973693848, -38.404300689697266, -97.11013793945312, 510.69219970703125, 0.4085725247859955, -1.3091188669204712, 0.29889506101608276, 1.3356969356536865, 1.4835948944091797, 1.6171875, 1.537353515625, 0.27386474609375, 1.53662109375, 1.738037109375, 10.0, 1.0, 10.0, 1.5789504051208496
23066, -3.5343284606933594, -1.8424432277679443, -169.71444702148438, -0.7441999912261963, -0.8161022067070007, 1.1454739570617676, -0.11798766255378723, -0.1952938288450241, 0.014616822823882103, -0.7387193441390991, -0.8375834226608276, 1.1459687948226929, 1.4578078012875013, 0.06307395542526706, -176.94617325536456, 39207.0, 31879.0, 43720.0, 40302.0, 7.676033973693848, -38.404300689697266, -97.11013793945312, 510.69219970703125, 1.563477635383606, 2.2159042358398438, 1.0820093154907227, 1.3356969356536865, 1.4835948944091797, 1.6171875, 1.537353515625, 0.27386474609375, 1.5556640625, 1.56591796875, 10.0, 1.0, 10.0, 1.5792148113250732
23076, -2.7245593070983887, -1.693189263343811, -170.8071746826172, -0.7453945279121399, -0.8180696368217468, 1.1458042860031128, -0.12165991216897964, -0.20256076753139496, 0.05149688944220543, -0.7403582334518433, -0.8333120942115784, 1.145673394203186, -1.2895017920927236, -0.8696240170760916, -179.7312708997998, 39207.0, 31879.0, 43720.0, 40302.0, 7.676033973693848, 106.29336547851562, -9.940186500549316, -585.5004272460938, 1.563477635383606, 2.2159042358398438, 1.0820093154907227, 1.3356969356536865, 1.4835948944091797, 1.6171875, 1.537353515625, 0.27386474609375, 1.5556640625, 1.3857421875, 10.0, 1.0, 10.0, 1.5792148113250732
23146, -2.2299723625183105, -1.2160778045654297, 167.8269500732422, -0.7448577880859375, -0.8222949504852295, 1.1447492837905884, -0.12102215737104416, -0.20552344620227814, 0.07639865577220917, -0.739145040512085, -0.84234219789505, 1.1486154794692993, 1.313267888928145, -1.6204672788006178, -168.11545172878417, 40089.0, 30990.0, 32274.0, 39561.0, 7.676033973693848, 115.11213684082031, 28.681507110595703, -229.29083251953125, -0.523165225982666, -0.9011693000793457, 0.7530702948570251, 1.2082324028015137, 0.4621601104736328, 1.53369140625, 1.537353515625, 0.27386474609375, 1.524169921875, 1.75341796875, 10.0, 1.0, 10.0, 1.58146071434021
23156, -1.202988862991333, -2.0578935146331787, 173.4693603515625, -0.746065616607666, -0.824346661567688, 1.1449463367462158, -0.12191593647003174, -0.2068755179643631, -0.036969128996133804, -0.737095832824707, -0.8417632579803467, 1.148202896118164, -2.5368339695894346, -0.3466107693590459, -156.06168021850195, 40273.0, 31078.0, 42418.0, 39422.0, 7.676033973693848, 115.11213684082031, 28.681507110595703, -229.29083251953125, 0.048891305923461914, -1.4455817937850952, 2.72556734085083, 1.2082324028015137, 0.4621601104736328, 1.53369140625, 1.537353515625, 0.27386474609375, 1.524169921875, 1.717529296875, 10.0, 1.0, 10.0, 1.58146071434021
23196, -3.230872392654419, -1.8735554218292236, -169.72738647460938, -0.7470003366470337, -0.8271703124046326, 1.1438814401626587, -0.12596119940280914, -0.2043919563293457, -0.02506733313202858, -0.7406409978866577, -0.8449591398239136, 1.1505210399627686, -0.8261718186119462, -2.0107991052642262, -168.16873424672502, 39587.0, 31533.0, 45783.0, 40257.0, 7.676033973693848, -156.2837677001953, -23.612375259399414, 48.82505798339844, -1.0289090871810913, -1.2888699769973755, 0.09889641404151917, 1.2082324028015137, 0.4621601104736328, 1.53369140625, 1.537353515625, 0.27386474609375, 1.58203125, 1.490478515625, 10.0, 1.0, 10.0, 1.5836546421051025
23226, -0.958341121673584, -2.0695948600769043, -173.2439422607422, -0.7509110569953918, -0.8335539102554321, 1.1440198421478271, -0.13213595747947693, -0.2196063995361328, -0.07650437206029892, -0.7432300448417664, -0.8432302474975586, 1.150125503540039, -4.856046307476631, -0.6377090812353572, 178.08487008868974, 40994.0, 29443.0, 30554.0, 38951.0, 7.616529941558838, 15.336230278015137, 46.13017654418945, -639.501708984375, -1.0289090871810913, -1.2888699769973755, 0.09889641404151917, 1.386453628540039, 1.8151130676269531, 1.644287109375, 1.537353515625, 0.27386474609375, 1.527099609375, 1.74169921875, 10.0, 1.0, 10.0, 1.5836546421051025
23266, -1.4562915563583374, -1.3004239797592163, 173.5731201171875, -0.7505369186401367, -0.837256133556366, 1.1429060697555542, -0.1339917778968811, -0.2161884605884552, -0.03192497417330742, -0.7415597438812256, -0.8499302864074707, 1.1544742584228516, 0.9441309142637583, -1.720038742334168, -167.0138396717107, 38474.0, 31378.0, 27879.0, 41699.0, 7.616529941558838, 15.336230278015137, 46.13017654418945, -639.501708984375, 1.2998989820480347, 2.685346841812134, 1.689847469329834, 1.386453628540039, 1.8151130676269531, 1.644287109375, 1.616455078125, 0.456512451171875, 1.527099609375, 1.455322265625, 10.0, 1.0, 10.0, 1.5855164527893066
23286, 0.08378561586141586, -1.7680449485778809, 173.89349365234375, -0.7532886266708374, -0.8416435122489929, 1.14338219165802, -0.14034071564674377, -0.22265003621578217, -0.03183027729392052, -0.742225170135498, -0.847083330154419, 1.1527518033981323, -3.9321324830018014, -3.779586300176618, -153.77327750400286, 40649.0, 30206.0, 38041.0, 39617.0, 7.616529941558838, 114.828369140625, -3.6259958744049072, -229.36361694335938, 1.2998989820480347, 2.685346841812134, 1.689847469329834, 1.386453628540039, 1.8151130676269531, 1.644287109375, 1.616455078125, 0.456512451171875, 1.6435546875, 1.455322265625, 10.0, 1.0, 10.0, 1.5861181020736694
