timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
28664, -1.409204125404358, -0.3811362087726593, 175.8948516845703, -0.7884656190872192, -0.9508460760116577, 1.1424953937530518, 0.120967797935009, 0.026216894388198853, 0.05298015475273132, -0.7849249839782715, -0.9382463693618774, 1.129482626914978, -1.3663262680603085, -0.07917347563304133, -161.42253635585035, 39057.0, 29766.0, 13802.0, 39528.0, 7.735538005828857, -132.16110229492188, -5.893017768859863, 536.0435791015625, 0.03383127972483635, -0.09031670540571213, 2.3489739894866943, 1.4107820987701416, 1.6627941131591797, 1.6318359375, 1.194580078125, 0.4152679443359375, 1.60693359375, 1.79736328125, 10.0, 1.0, 10.0, 1.5733059644699097
28674, -1.1733540296554565, -0.4376501142978668, 173.30929565429688, -0.7884656190872192, -0.9508460760116577, 1.1424953937530518, 0.120967797935009, 0.026216894388198853, 0.05298015475273132, -0.7850834727287292, -0.9376933574676514, 1.129192590713501, -2.803141962521109, -1.5768755584808787, -162.32590419274115, 39329.0, 29984.0, 30078.0, 39079.0, 7.735538005828857, -10.109872817993164, 29.619304656982422, -490.62249755859375, 0.11258381605148315, 1.7822110652923584, -0.4468750059604645, 1.4107820987701416, 1.6627941131591797, 1.6318359375, 1.194580078125, 0.4152679443359375, 1.60693359375, 1.79736328125, 10.0, 1.0, 10.0, 1.5733059644699097
28694, 0.2704401910305023, -1.1934149265289307, -176.91856384277344, -0.7884656190872192, -0.9508460760116577, 1.1424953937530518, 0.120967797935009, 0.026216894388198853, 0.05298015475273132, -0.7866767048835754, -0.9403718709945679, 1.1298460960388184, 0.011052667298391175, -0.664568341873121, -171.36470278560014, 39103.0, 29965.0, 38391.0, 39213.0, 7.735538005828857, 29.02457046508789, 4.124875068664551, 408.2284240722656, 0.7805829644203186, 0.2708354890346527, 1.1393780708312988, 1.4107820987701416, 1.6627941131591797, 1.6318359375, 1.194580078125, 0.4152679443359375, 1.60693359375, 1.75048828125, 10.0, 1.0, 10.0, 1.5718846321105957
28724, -1.0479978322982788, -0.7271457314491272, -167.271728515625, -0.7809828519821167, -0.9485232830047607, 1.1401454210281372, 0.10169059783220291, 0.020445095375180244, 0.06006341427564621, -0.7876780033111572, -0.9379611015319824, 1.1323505640029907, 2.971945226735293, -2.207316162130496, 173.5582717709965, 39103.0, 29965.0, 38391.0, 39213.0, 7.735538005828857, -210.40771484375, 8.27464485168457, 529.099365234375, 1.7563308477401733, 2.8702261447906494, 1.2023673057556152, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.56298828125, 1.75048828125, 10.0, 1.0, 10.0, 1.5713012218475342
28734, -2.049598455429077, -0.9650934934616089, -164.2300262451172, -0.7809828519821167, -0.9485232830047607, 1.1401454210281372, 0.10169059783220291, 0.020445095375180244, 0.06006341427564621, -0.7876027226448059, -0.9360838532447815, 1.1314198970794678, 4.553802753322999, -0.8399413499710704, 171.45540246671698, 39449.0, 29120.0, 27104.0, 38824.0, 7.735538005828857, 25.475378036499023, -12.603445053100586, -128.7756805419922, -0.9993804097175598, -0.8681831955909729, 1.4259452819824219, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.56298828125, 1.75048828125, 10.0, 1.0, 10.0, 1.5713012218475342
28754, -0.3078644871711731, -1.1494674682617188, -171.85572814941406, -0.7769908308982849, -0.9477663636207581, 1.140899896621704, 0.09919223934412003, 0.013998293317854404, -0.02226204052567482, -0.7891912460327148, -0.9319917559623718, 1.133164644241333, 1.2738992690120965, -2.216209920955208, 166.29662942257613, 39449.0, 29120.0, 27104.0, 38824.0, 7.735538005828857, 63.58130645751953, 30.012096405029297, -165.0892791748047, 0.46299150586128235, 1.4196754693984985, -0.34490105509757996, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.503662109375, 1.49560546875, 10.0, 1.0, 10.0, 1.571797251701355
28764, -0.44260239601135254, -1.4212993383407593, -177.8197479248047, -0.7769908308982849, -0.9477663636207581, 1.140899896621704, 0.09919223934412003, 0.013998293317854404, -0.02226204052567482, -0.7868607044219971, -0.9346268773078918, 1.1318413019180298, 1.1223235990930533, -0.12087041391595221, 167.7003733938442, 39449.0, 29120.0, 27104.0, 38824.0, 7.735538005828857, 63.58130645751953, 30.012096405029297, -165.0892791748047, -0.5286155939102173, -0.6406528949737549, 1.3140182495117188, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.506591796875, 1.49560546875, 10.0, 1.0, 10.0, 1.5707149505615234
28774, 0.8178211450576782, -1.7112195491790771, -178.4451904296875, -0.7769908308982849, -0.9477663636207581, 1.140899896621704, 0.09919223934412003, 0.013998293317854404, -0.02226204052567482, -0.7857140898704529, -0.9370385408401489, 1.1313848495483398, 1.0905035168230321, 0.1110773691483189, 170.70535592209774, 38484.0, 30261.0, 14884.0, 39708.0, 7.735538005828857, 154.3321075439453, 38.46223831176758, 548.8632202148438, -0.5286155939102173, -0.6406528949737549, 1.3140182495117188, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.506591796875, 1.49560546875, 10.0, 1.0, 10.0, 1.571384310722351
28784, 0.009200501255691051, -1.067800760269165, 171.99769592285156, -0.7763643860816956, -0.9476339817047119, 1.1398016214370728, 0.0873325765132904, 0.008108320645987988, 0.020648721605539322, -0.7846705913543701, -0.9366653561592102, 1.1327872276306152, 3.3537627889247417, -0.5481301980425712, -179.5131849531623, 38484.0, 30261.0, 14884.0, 39708.0, 7.735538005828857, 154.3321075439453, 38.46223831176758, 548.8632202148438, 0.09313854575157166, 1.898077130317688, 1.1584820747375488, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.506591796875, 1.49560546875, 10.0, 1.0, 10.0, 1.5707287788391113
28794, -1.7171412706375122, -0.6427385807037354, 175.11416625976562, -0.7754986882209778, -0.9475495219230652, 1.139769196510315, 0.08675150573253632, 0.009755918756127357, -0.026991549879312515, -0.7811754941940308, -0.9357082843780518, 1.134616732597351, 3.5867894112774112, -0.18982402636180495, -172.44527200541685, 38484.0, 30261.0, 14884.0, 39708.0, 7.735538005828857, -210.0596160888672, -11.86852741241455, 714.8504028320312, 0.09313854575157166, 1.898077130317688, 1.1584820747375488, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.506591796875, 1.1396484375, 10.0, 1.0, 10.0, 1.5707287788391113
28804, -1.5279810428619385, -0.5939732789993286, 173.560546875, -0.7746441960334778, -0.9474500417709351, 1.1397143602371216, 0.08449272066354752, 0.008706929162144661, 0.015944883227348328, -0.780517041683197, -0.9357009530067444, 1.131766438484192, 0.6669427625844219, 0.8622831716717485, -162.3467522031752, 38484.0, 30261.0, 14884.0, 39708.0, 7.735538005828857, -210.0596160888672, -11.86852741241455, 714.8504028320312, -0.25280359387397766, 1.1094588041305542, -0.08661192655563354, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.506591796875, 1.1396484375, 10.0, 1.0, 10.0, 1.5713306665420532
28814, -0.7928539514541626, -1.0790926218032837, 175.523681640625, -0.7746441960334778, -0.9474500417709351, 1.1397143602371216, 0.08449272066354752, 0.008706929162144661, 0.015944883227348328, -0.7817163467407227, -0.9328573942184448, 1.131807565689087, -2.2376348316086494, -2.1537890880044017, -161.55753436181837, 38484.0, 30261.0, 14884.0, 39708.0, 7.735538005828857, 113.3053970336914, 47.95057678222656, 499.3342590332031, 0.5812801122665405, 0.885100781917572, 0.7041037082672119, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.506591796875, 1.76953125, 10.0, 1.0, 10.0, 1.5713306665420532
28824, -0.05408604443073273, -1.3908370733261108, -177.6353759765625, -0.7746441960334778, -0.9474500417709351, 1.1397143602371216, 0.08449272066354752, 0.008706929162144661, 0.015944883227348328, -0.7793053984642029, -0.9317532777786255, 1.1342978477478027, 1.9077167472307572, 1.6239710262156564, -165.2195435196475, 38484.0, 30261.0, 14884.0, 39708.0, 7.735538005828857, 41.94064712524414, 37.98047637939453, 758.8671264648438, 0.5812801122665405, 0.885100781917572, 0.7041037082672119, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.5146484375, 1.76953125, 10.0, 1.0, 10.0, 1.5712486505508423
28844, 0.6004339456558228, -1.1725237369537354, -165.7871856689453, -0.7750241160392761, -0.9467486143112183, 1.138177514076233, 0.06700483709573746, 0.0036107716150581837, 0.07408083230257034, -0.7819920778274536, -0.9330891966819763, 1.1341328620910645, 2.808190437175586, -1.2157049077717375, 177.57721768411014, 38562.0, 30586.0, 39155.0, 39830.0, 7.735538005828857, -52.79446792602539, -46.49440002441406, 805.8359985351562, -1.7310200929641724, -1.3893346786499023, 0.024439595639705658, 1.2566747665405273, 1.5731945037841797, 1.62451171875, 1.194580078125, 0.4152679443359375, 1.529296875, 1.76953125, 10.0, 1.0, 10.0, 1.5703091621398926
28924, -1.2792274951934814, -0.16830787062644958, 173.5025634765625, -0.7763765454292297, -0.9447448253631592, 1.1354093551635742, 0.0409921258687973, -0.003009646199643612, -0.03354597091674805, -0.7737941145896912, -0.9293484687805176, 1.137941837310791, 3.2297391675530776, 0.9431632843406135, -165.87884728501825, 38562.0, 30586.0, 39155.0, 39830.0, 7.735538005828857, -91.57490539550781, -84.71183013916016, -1368.81787109375, 0.9664359092712402, 2.5473544597625732, 1.9767515659332275, 1.3588131666183472, 2.1555919647216797, 1.672119140625, 1.194580078125, 0.4152679443359375, 1.6142578125, 1.52783203125, 10.0, 1.0, 10.0, 1.5680345296859741
28934, -1.3394761085510254, -0.11789388954639435, 174.4719696044922, -0.7763765454292297, -0.9447448253631592, 1.1354093551635742, 0.0409921258687973, -0.003009646199643612, -0.03354597091674805, -0.7727771997451782, -0.9275768995285034, 1.1362167596817017, -1.465345514096585, 0.3150808327349921, -160.91221135538345, 38562.0, 30586.0, 39155.0, 39830.0, 7.735538005828857, 62.52202606201172, -9.806633949279785, -260.9530029296875, -0.5782230496406555, 0.10524523258209229, 0.48709872364997864, 1.3588131666183472, 2.1555919647216797, 1.672119140625, 1.194580078125, 0.4152679443359375, 1.6142578125, 1.83544921875, 10.0, 1.0, 10.0, 1.5680345296859741
28944, -0.9448443651199341, -0.40997546911239624, 174.74566650390625, -0.7763765454292297, -0.9447448253631592, 1.1354093551635742, 0.0409921258687973, -0.003009646199643612, -0.03354597091674805, -0.7731939554214478, -0.9259821176528931, 1.135715126991272, -2.5285491154615967, -1.7506730722637087, -161.30185521423363, 38562.0, 30586.0, 39155.0, 39830.0, 7.735538005828857, 96.5073013305664, 47.42180252075195, 515.256591796875, 0.3203285038471222, 1.4882643222808838, 0.07115934044122696, 1.3588131666183472, 2.1555919647216797, 1.672119140625, 1.194580078125, 0.4152679443359375, 1.51318359375, 1.83544921875, 10.0, 1.0, 10.0, 1.5680345296859741
28954, -0.0634855404496193, -0.7062835097312927, -178.15426635742188, -0.7763765454292297, -0.9447448253631592, 1.1354093551635742, 0.0409921258687973, -0.003009646199643612, -0.03354597091674805, -0.7718835473060608, -0.9264039397239685, 1.1388049125671387, 1.8830914400478858, 1.3497900016505753, -168.38790300745586, 39712.0, 29657.0, 37065.0, 39060.0, 7.735538005828857, 58.11220169067383, 37.6369514465332, 751.5914306640625, 0.3203285038471222, 1.4882643222808838, 0.07115934044122696, 1.3588131666183472, 2.1555919647216797, 1.672119140625, 1.194580078125, 0.4152679443359375, 1.51318359375, 1.83544921875, 10.0, 1.0, 10.0, 1.5701191425323486
28964, 0.19690747559070587, -0.7478756308555603, -177.63609313964844, -0.7763765454292297, -0.9447448253631592, 1.1354093551635742, 0.0409921258687973, -0.003009646199643612, -0.03354597091674805, -0.7714698314666748, -0.929223358631134, 1.1367241144180298, 0.06862476248188955, 0.16069421714405507, -174.41214420886425, 39712.0, 29657.0, 37065.0, 39060.0, 7.735538005828857, -14.189948081970215, -4.378191947937012, -191.321533203125, 0.011783680878579617, 0.49465885758399963, 1.0073200464248657, 1.3588131666183472, 2.1555919647216797, 1.672119140625, 1.194580078125, 0.4152679443359375, 1.503662109375, 1.83544921875, 10.0, 1.0, 10.0, 1.5701191425323486
28974, 0.8079987168312073, -0.5278179049491882, -165.75827026367188, -0.7779319286346436, -0.9433988928794861, 1.1349984407424927, 0.0260779969394207, -0.00453404663130641, 0.09881139546632767, -0.7715508341789246, -0.9260069131851196, 1.138453483581543, 2.1256036167682297, -0.8793515475215656, 177.21098397761068, 39712.0, 29657.0, 37065.0, 39060.0, 7.735538005828857, -14.189948081970215, -4.378191947937012, -191.321533203125, -1.5842238664627075, -1.761595368385315, -0.15829604864120483, 1.3588131666183472, 2.1555919647216797, 1.672119140625, 1.194580078125, 0.4152679443359375, 1.503662109375, 1.83544921875, 10.0, 1.0, 10.0, 1.568181037902832
28984, -0.34971749782562256, -0.008462137542665005, -170.4593048095703, -0.7779319286346436, -0.9433988928794861, 1.1349984407424927, 0.0260779969394207, -0.00453404663130641, 0.09881139546632767, -0.770490288734436, -0.9279698729515076, 1.1393508911132812, 1.9212069465793267, -0.3007279723679801, 171.95981258481146, 39712.0, 29657.0, 37065.0, 39060.0, 7.735538005828857, -114.55557250976562, -64.49076843261719, -517.7703247070312, 0.8755814433097839, 2.245647668838501, 1.4593565464019775, 1.3588131666183472, 2.1555919647216797, 1.672119140625, 1.194580078125, 0.4152679443359375, 1.517578125, 1.83544921875, 10.0, 1.0, 10.0, 1.568860650062561
28994, -2.2169299125671387, -0.4014245867729187, -163.93203735351562, -0.7779319286346436, -0.9433988928794861, 1.1349984407424927, 0.0260779969394207, -0.00453404663130641, 0.09881139546632767, -0.7697334885597229, -0.9241291880607605, 1.1391167640686035, 0.6651489281127478, 0.7712608162785557, 169.37214182935327, 39712.0, 29657.0, 37065.0, 39060.0, 7.735538005828857, -172.8087921142578, 52.67170715332031, 648.9913940429688, -0.18499550223350525, 0.2580629885196686, 2.645437717437744, 1.3588131666183472, 2.1555919647216797, 1.672119140625, 1.194580078125, 0.4152679443359375, 1.517578125, 1.83544921875, 10.0, 1.0, 10.0, 1.5688097476959229
29004, -1.5780118703842163, -0.1893836259841919, -169.38427734375, -0.7779319286346436, -0.9433988928794861, 1.1349984407424927, 0.0260779969394207, -0.00453404663130641, 0.09881139546632767, -0.7707450985908508, -0.9173553586006165, 1.1406289339065552, 0.10904512221364383, -1.4536723595893193, 165.8768091799811, 39712.0, 29657.0, 37065.0, 39060.0, 7.735538005828857, 59.8610954284668, 28.897069931030273, -934.5906372070312, 0.012797068804502487, 0.9367741346359253, -0.44621437788009644, 1.3588131666183472, 2.1555919647216797, 1.672119140625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.83544921875, 10.0, 1.0, 10.0, 1.5688676834106445
29014, -0.49378395080566406, -0.28359463810920715, -170.55393981933594, -0.7768939137458801, -0.9436359405517578, 1.1365114450454712, 0.026166025549173355, -0.011204480193555355, 0.05147208645939827, -0.7674394249916077, -0.9196264147758484, 1.1407485008239746, 2.4438448262005026, -0.0416557494901042, 166.51698959466034, 39712.0, 29657.0, 37065.0, 39060.0, 7.735538005828857, 128.4995880126953, 34.96315002441406, 179.92979431152344, 0.012797068804502487, 0.9367741346359253, -0.44621437788009644, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.83544921875, 10.0, 1.0, 10.0, 1.5684791803359985
29024, -0.04122385382652283, -0.6966509222984314, -173.22360229492188, -0.7768939137458801, -0.9436359405517578, 1.1365114450454712, 0.026166025549173355, -0.011204480193555355, 0.05147208645939827, -0.7665150761604309, -0.9230694770812988, 1.141130805015564, 1.3038709011732632, -1.0813104621023228, 171.4445019874006, 39712.0, 29657.0, 37065.0, 39060.0, 7.735538005828857, 35.61970901489258, 38.2714958190918, -461.67724609375, -0.8822332620620728, -2.095367908477783, 2.31887149810791, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.765869140625, 10.0, 1.0, 10.0, 1.5684791803359985
29034, 0.6868463754653931, -0.8925880193710327, -179.3699951171875, -0.7768939137458801, -0.9436359405517578, 1.1365114450454712, 0.026166025549173355, -0.011204480193555355, 0.05147208645939827, -0.7637923359870911, -0.9247667193412781, 1.1417126655578613, 2.5729670656925685, -0.42133200258228953, 177.30081511206592, 38466.0, 30042.0, 14740.0, 39798.0, 7.735538005828857, 145.62747192382812, 48.32057571411133, -72.04034423828125, 0.6798694133758545, -1.5154587030410767, 0.24662712216377258, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.765869140625, 10.0, 1.0, 10.0, 1.5684791803359985
29044, 0.8442150950431824, -0.5122350454330444, 177.07046508789062, -0.7786471247673035, -0.9432518482208252, 1.1360249519348145, 0.016940031200647354, -0.012312647886574268, 0.07605181634426117, -0.7588148713111877, -0.9226807951927185, 1.143692135810852, 2.694104054471049, 0.0020777100746158794, -172.7646346070975, 38466.0, 30042.0, 14740.0, 39798.0, 7.735538005828857, -62.33287811279297, -77.54849243164062, -1150.6080322265625, -1.1326097249984741, 0.04342068359255791, 0.610628068447113, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.8720703125, 10.0, 1.0, 10.0, 1.5684791803359985
29054, -0.469338983297348, 0.18217723071575165, 172.60655212402344, -0.7784790396690369, -0.94337397813797, 1.1363773345947266, 0.016167575493454933, -0.012307253666222095, -0.0055626449175179005, -0.7572193741798401, -0.92049241065979, 1.1417032480239868, -1.7986541978311001, 0.18639765533345098, -162.09271677457906, 38466.0, 30042.0, 14740.0, 39798.0, 7.735538005828857, -165.24176025390625, -75.06208038330078, 227.6024627685547, 0.9650264978408813, 2.9953291416168213, 1.4020458459854126, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.83251953125, 10.0, 1.0, 10.0, 1.5684791803359985
29064, -0.8725947141647339, 0.11748115718364716, 174.96249389648438, -0.778322160243988, -0.9434881210327148, 1.1364202499389648, 0.015569032169878483, -0.01097691711038351, 0.014196405187249184, -0.756917417049408, -0.9189621210098267, 1.1412231922149658, -3.280662033566445, -2.0835175815236653, -162.51091275901263, 38466.0, 30042.0, 14740.0, 39798.0, 7.735538005828857, 71.49588775634766, 4.44870662689209, -72.6021499633789, 0.9650264978408813, 2.9953291416168213, 1.4020458459854126, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.83251953125, 10.0, 1.0, 10.0, 1.5704926252365112
29074, -0.659310519695282, -0.05591786280274391, 172.83888244628906, -0.778322160243988, -0.9434881210327148, 1.1364202499389648, 0.015569032169878483, -0.01097691711038351, 0.014196405187249184, -0.7538427710533142, -0.9181296825408936, 1.1443365812301636, 0.9894267340217862, 1.513633787086178, -165.98283802056017, 38466.0, 30042.0, 14740.0, 39798.0, 7.735538005828857, 71.49588775634766, 4.44870662689209, -72.6021499633789, -0.09468408674001694, 1.9607481956481934, -0.5034760236740112, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.72119140625, 10.0, 1.0, 10.0, 1.5714678764343262
29084, 0.2553042471408844, -0.46562469005584717, 179.0971221923828, -0.7803233861923218, -0.9422110319137573, 1.1358405351638794, 0.009796898812055588, -0.008974836207926273, -0.03161757066845894, -0.7554822564125061, -0.9226085543632507, 1.1431411504745483, -0.3082902757681434, -0.8954327983562962, -171.44074171279124, 38466.0, 30042.0, 14740.0, 39798.0, 7.735538005828857, 68.18331146240234, 24.665376663208008, 687.1431884765625, -0.09468408674001694, 1.9607481956481934, -0.5034760236740112, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.72119140625, 10.0, 1.0, 10.0, 1.5714678764343262
29094, 0.5230368971824646, -0.5415405631065369, -179.10801696777344, -0.7802265882492065, -0.9423062801361084, 1.1355221271514893, 0.009722134098410606, -0.010167088359594345, -0.032046038657426834, -0.753980815410614, -0.9216121435165405, 1.1429225206375122, 1.1490556912964522, -0.13931426520983337, -177.4944868385205, 38466.0, 30042.0, 14740.0, 39798.0, 7.735538005828857, 68.18331146240234, 24.665376663208008, 687.1431884765625, -0.4905804395675659, 0.002818194217979908, 1.6610796451568604, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.8251953125, 10.0, 1.0, 10.0, 1.5714678764343262
29104, 1.155513048171997, -0.402962863445282, -167.954833984375, -0.7801384925842285, -0.9424027800559998, 1.1358453035354614, 0.0076858713291585445, -0.008591968566179276, 0.09668169170618057, -0.7531635165214539, -0.9220333099365234, 1.1445410251617432, -0.6084818398142514, -1.2052189169409644, 175.04516184153903, 38466.0, 30042.0, 14740.0, 39798.0, 7.735538005828857, 94.09600067138672, -4.735394477844238, 1763.8616943359375, -0.4905804395675659, 0.002818194217979908, 1.6610796451568604, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.82373046875, 10.0, 1.0, 10.0, 1.5714678764343262
29124, -1.8604555130004883, -0.05454603210091591, -164.46412658691406, -0.7799907922744751, -0.942574143409729, 1.1366238594055176, 0.006497850641608238, -0.007481719367206097, -0.012148331850767136, -0.7506892681121826, -0.9173303246498108, 1.145399808883667, 0.5355803928333127, 0.26530865136689386, 169.37831641858907, 38064.0, 30661.0, 37242.0, 40470.0, 7.795042037963867, -251.74647521972656, 21.856618881225586, 937.61376953125, 0.7940746545791626, 1.4942651987075806, 2.080514907836914, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.194580078125, 0.4152679443359375, 1.493408203125, 1.82373046875, 10.0, 1.0, 10.0, 1.572964072227478
29144, -0.508834183216095, 0.007277233526110649, -170.54214477539062, -0.7799907922744751, -0.942574143409729, 1.1366238594055176, 0.006497850641608238, -0.007481719367206097, -0.012148331850767136, -0.7483834028244019, -0.9145030975341797, 1.1468127965927124, -0.6493801129698816, -0.0009961059696763641, 165.53604693975745, 38064.0, 30661.0, 37242.0, 40470.0, 7.795042037963867, 106.17161560058594, -18.499244689941406, -625.30810546875, 0.48396170139312744, 1.4915342330932617, 0.47762688994407654, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.85302734375, 1.1847991943359375, 1.493408203125, 1.763671875, 10.0, 1.0, 10.0, 1.5737396478652954
29154, 0.005061422009021044, -0.5095943212509155, -171.94659423828125, -0.7799907922744751, -0.942574143409729, 1.1366238594055176, 0.006497850641608238, -0.007481719367206097, -0.012148331850767136, -0.7485860586166382, -0.9143038988113403, 1.1475768089294434, 0.8014495548295174, -1.2681489851871106, 168.49019371733436, 39657.0, 29151.0, 16983.0, 38692.0, 7.795042037963867, 15.489531517028809, 83.87957000732422, -160.47608947753906, 0.48396170139312744, 1.4915342330932617, 0.47762688994407654, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.85302734375, 1.1847991943359375, 1.493408203125, 1.763671875, 10.0, 1.0, 10.0, 1.5737396478652954
29164, 0.4537979066371918, -0.5497357845306396, 179.8500518798828, -0.7799907922744751, -0.942574143409729, 1.1366238594055176, 0.006497850641608238, -0.007481719367206097, -0.012148331850767136, -0.7452231049537659, -0.916239321231842, 1.1475483179092407, 1.1365812672948152, -1.4821017488170583, 172.16012166018388, 39657.0, 29151.0, 16983.0, 38692.0, 7.795042037963867, 81.53050994873047, 1.3994640111923218, -852.678466796875, 0.5698696374893188, -0.9492447376251221, 0.3970799446105957, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.85302734375, 1.1847991943359375, 1.4853515625, 1.763671875, 10.0, 1.0, 10.0, 1.5737396478652954
29174, 1.3407106399536133, -0.451337605714798, 179.59417724609375, -0.7799907922744751, -0.942574143409729, 1.1366238594055176, 0.006497850641608238, -0.007481719367206097, -0.012148331850767136, -0.7421039938926697, -0.9183477759361267, 1.1485798358917236, 2.6885135821821042, -0.8170056446356284, 177.93623607008948, 39657.0, 29151.0, 16983.0, 38692.0, 7.795042037963867, 81.53050994873047, 1.3994640111923218, -852.678466796875, -1.4972399473190308, -0.819585382938385, 0.21287031471729279, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.85302734375, 1.1847991943359375, 1.4853515625, 1.7431640625, 10.0, 1.0, 10.0, 1.5737396478652954
29194, -1.0069538354873657, 0.4323461353778839, 175.21925354003906, -0.7799907922744751, -0.942574143409729, 1.1366238594055176, 0.006497850641608238, -0.007481719367206097, -0.012148331850767136, -0.7376177310943604, -0.9165573120117188, 1.1499497890472412, 3.1160293184228594, -0.8581494191592469, -169.6641895981584, 38178.0, 30311.0, 24221.0, 40198.0, 7.795042037963867, -127.0323715209961, -93.22674560546875, -426.0698547363281, -0.3091166913509369, -0.8688481450080872, 2.0620574951171875, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.85302734375, 1.1847991943359375, 1.4853515625, 1.728515625, 10.0, 1.0, 10.0, 1.576430320739746
29204, -0.7144085764884949, 0.3975011110305786, 171.905029296875, -0.7813858985900879, -0.9390922784805298, 1.1364134550094604, 0.002148690866306424, -0.003948995843529701, 0.08882073312997818, -0.7342538833618164, -0.91579270362854, 1.1488394737243652, 0.5969478108090155, 0.35657695943743306, -163.10157062510098, 38178.0, 30311.0, 24221.0, 40198.0, 7.795042037963867, 1.3048653602600098, 21.736833572387695, -335.2117004394531, -0.3091166913509369, -0.8688481450080872, 2.0620574951171875, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.85302734375, 1.1847991943359375, 1.4853515625, 1.728515625, 10.0, 1.0, 10.0, 1.5763416290283203
29214, 0.16390864551067352, 0.03419465571641922, 177.27880859375, -0.7813858985900879, -0.9390922784805298, 1.1364134550094604, 0.002148690866306424, -0.003948995843529701, 0.08882073312997818, -0.7331737875938416, -0.9121865034103394, 1.1479846239089966, -2.8892754522733743, -1.9664564232874397, -162.8360558066205, 38178.0, 30311.0, 24221.0, 40198.0, 7.795042037963867, 1.3048653602600098, 21.736833572387695, -335.2117004394531, 0.7292457222938538, -0.551181972026825, 1.559457540512085, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.85302734375, 1.1847991943359375, 1.4853515625, 1.730712890625, 10.0, 1.0, 10.0, 1.5771989822387695
29224, 0.3216910660266876, -0.12246141582727432, -178.7216033935547, -0.7813858985900879, -0.9390922784805298, 1.1364134550094604, 0.002148690866306424, -0.003948995843529701, 0.08882073312997818, -0.7315866351127625, -0.9138398766517639, 1.1498900651931763, -2.8354504212183564, -1.6878317189058976, -164.55156423944229, 38178.0, 30311.0, 24221.0, 40198.0, 7.795042037963867, 1.3048653602600098, 21.736833572387695, -335.2117004394531, 0.7292457222938538, -0.551181972026825, 1.559457540512085, 1.3378304243087769, 1.0355968475341797, 1.58056640625, 1.85302734375, 1.1847991943359375, 1.50439453125, 1.730712890625, 10.0, 1.0, 10.0, 1.5771989822387695
