timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
19684, -1.4549684524536133, 1.9895215034484863, -1.009718894958496, -0.0005305424565449357, 0.00040440732846036553, -3.6110827922821045, -0.023242365568876266, 0.01770620048046112, -0.39924564957618713, -0.8156087398529053, -0.9770373702049255, 0.057174865156412125, 0.011152430907994244, -0.6120963095497132, 0.5078184537281796, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.03748217597603798, -0.0980353057384491, -0.07995912432670593, 0.001680089975707233, -0.057479437440633774, 1.0001733303070068, -0.05438552796840668, -0.030637741088867188, 1.493408203125, 1.380615234375, 0.024749755859375, 1.4853515625, 1.426025390625, 10.0, 1.0, 10.0, 1.386749267578125
19694, -1.4551068544387817, 1.9886274337768555, -1.0086231231689453, -0.0007797778816893697, 0.0005942299612797797, -3.6150753498077393, -0.026604769751429558, 0.020258262753486633, -0.3992730379104614, -0.8156020641326904, -0.9770256280899048, 0.05714030936360359, 0.013450368344616367, -0.6258628714732026, 0.5001447553631898, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.22575685381889343, 0.009842283092439175, -0.26431265473365784, 0.0005247470689937472, -0.055788490921258926, 0.9980977773666382, -0.05438552796840668, -0.030637741088867188, 1.493408203125, 1.38427734375, 0.027099609375, 1.487548828125, 1.349853515625, 10.0, 1.0, 10.0, 1.3868485689163208
19704, -1.4556918144226074, 1.9900156259536743, -1.0081499814987183, -0.0010626011062413454, 0.0008095520897768438, -3.6190690994262695, -0.029959896579384804, 0.022806139662861824, -0.39946845173835754, -0.8156027793884277, -0.977030873298645, 0.057161733508110046, 0.005710764144677735, -0.6272580655989373, 0.49780739431166243, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.02279929257929325, -0.1421418935060501, 0.07733951508998871, -8.712796989129856e-05, -0.054148364812135696, 0.9991448521614075, -0.05438552796840668, -0.030637741088867188, 1.493408203125, 1.40478515625, 0.0446624755859375, 1.487548828125, 1.423828125, 10.0, 1.0, 10.0, 1.3868613243103027
19714, -1.4558662176132202, 1.9894472360610962, -1.0082292556762695, -0.0013789921067655087, 0.001050361548550427, -3.6230645179748535, -0.03331829980015755, 0.025355756282806396, -0.3996371328830719, -0.8155471682548523, -0.9770697951316833, 0.057234641164541245, -0.030833644527841104, -0.5906808422107019, 0.5311030962392768, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0011925462167710066, 0.3135664165019989, -0.1587693840265274, -0.0018245682585984468, -0.056199997663497925, 0.9993821978569031, -0.05438552796840668, -0.030637741088867188, 1.493408203125, 1.41650390625, 0.0577545166015625, 1.49267578125, 1.34912109375, 10.0, 1.0, 10.0, 1.3868414163589478
19724, -1.456358551979065, 1.9883313179016113, -1.008872151374817, -0.0017289530951529741, 0.0013166615972295403, -3.6270620822906494, -0.036673855036497116, 0.02790430188179016, -0.3998592793941498, -0.8155742287635803, -0.9770528674125671, 0.057200826704502106, -0.011015028618040395, -0.6023513300252716, 0.521398686767879, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.014924675226211548, 0.012738731689751148, 0.10788516700267792, 0.0004983068793080747, -0.05465807765722275, 1.0007362365722656, -0.05438552796840668, -0.030637741088867188, 1.493408203125, 1.39599609375, 0.0362701416015625, 1.49267578125, 1.338134765625, 10.0, 1.0, 10.0, 1.3868519067764282
19734, -1.4568899869918823, 1.9880132675170898, -1.0090107917785645, -0.002112494083121419, 0.0016084774397313595, -3.631060838699341, -0.04003433510661125, 0.03045886754989624, -0.3998816907405853, -0.8155873417854309, -0.9770649075508118, 0.05721185356378555, -0.022360189671003686, -0.5993946842184528, 0.5301164133044285, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.07853986322879791, -0.26015543937683105, -0.0511171892285347, 0.001618941780179739, -0.05425185710191727, 0.9994670748710632, -0.05438552796840668, -0.030637741088867188, 1.493408203125, 1.33154296875, 0.0198516845703125, 1.49560546875, 1.361572265625, 10.0, 1.0, 10.0, 1.3867878913879395
19744, -1.4568389654159546, 1.9904512166976929, -1.009464979171753, -0.0025296248495578766, 0.0019258341053500772, -3.6350600719451904, -0.043391771614551544, 0.03301249071955681, -0.3999760150909424, -0.8156172633171082, -0.9770239591598511, 0.05712825804948807, 0.0004983603241459761, -0.615564278094638, 0.508024980111798, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.12989038228988647, 0.06323467195034027, 0.27342987060546875, 0.002554025035351515, -0.053137362003326416, 0.9989994168281555, -0.05438552796840668, -0.030637741088867188, 1.493408203125, 1.32861328125, 0.0214385986328125, 1.49560546875, 1.346923828125, 10.0, 1.0, 10.0, 1.3866122961044312
19754, -1.4567301273345947, 1.9901119470596313, -1.0069286823272705, -0.0029803391080349684, 0.002268718322739005, -3.6390607357025146, -0.046751171350479126, 0.03556418791413307, -0.40013769268989563, -0.8156200647354126, -0.9770252108573914, 0.05715592950582504, 0.011403222287355522, -0.6273966582018602, 0.5017644683593399, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.04362993687391281, -0.12034079432487488, -0.020375899970531464, 0.0009934519184753299, -0.05491030588746071, 0.998049259185791, -0.05438552796840668, -0.030637741088867188, 1.493408203125, 1.389404296875, 0.03082275390625, 1.49560546875, 1.323486328125, 10.0, 1.0, 10.0, 1.3865675926208496
19764, -1.4561597108840942, 1.9913976192474365, -1.007572054862976, -0.0034646305721253157, 0.002637106692418456, -3.6430633068084717, -0.05010709539055824, 0.0381135419011116, -0.40038374066352844, -0.8156137466430664, -0.9770349860191345, 0.05716882646083832, 0.005866290919561166, -0.6222855646981031, 0.5095133584783115, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.07939142733812332, 0.17978104948997498, 0.06885823607444763, 0.0008419858640991151, -0.056706495583057404, 0.9988066554069519, -0.05438552796840668, -0.030637741088867188, 1.493408203125, 1.388671875, 0.03033447265625, 1.49560546875, 1.399658203125, 10.0, 1.0, 10.0, 1.3865067958831787
19774, -1.456290602684021, 1.9904271364212036, -1.0071783065795898, -0.003982495050877333, 0.0030309862922877073, -3.6470682621002197, -0.0534658282995224, 0.04066237434744835, -0.40061262249946594, -0.8155917525291443, -0.9770300388336182, 0.05719446763396263, 0.007999525997371987, -0.6126377926611042, 0.5180121455748329, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.11707475036382675, 0.13799892365932465, -0.1907932311296463, 0.0001391289260936901, -0.05747031792998314, 0.9989290237426758, -0.05438552796840668, -0.030637741088867188, 1.493408203125, 1.35498046875, 0.01556396484375, 1.490478515625, 1.329345703125, 10.0, 1.0, 10.0, 1.3866324424743652
19784, -1.45492422580719, 1.988646388053894, -1.0072886943817139, -0.00453394278883934, 0.003450358286499977, -3.6510753631591797, -0.056823741644620895, 0.043212052434682846, -0.400816947221756, -0.8156037926673889, -0.9770199060440063, 0.05713865906000137, 0.004793317534733572, -0.6211293371191289, 0.5129337955116732, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.12413835525512695, -0.08058680593967438, 0.0073028146289289, 0.0024153245612978935, -0.056056976318359375, 0.997920036315918, -0.027986418455839157, -0.021678924560546875, 1.494140625, 1.353515625, 0.0154571533203125, 1.490478515625, 1.34619140625, 10.0, 1.0, 10.0, 1.3864270448684692
19794, -1.4539282321929932, 1.9894860982894897, -1.0076957941055298, -0.00511894840747118, 0.0038952103350311518, -3.6550848484039307, -0.060177307575941086, 0.045758362859487534, -0.4010591208934784, -0.8155998587608337, -0.9770346879959106, 0.057165034115314484, 0.010245898260889317, -0.6100547071574738, 0.505449803241545, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.11698377877473831, 0.01029549352824688, -0.0881718099117279, 0.0011893686605617404, -0.054399020969867706, 0.9972465634346008, -0.027986418455839157, -0.021678924560546875, 1.494140625, 1.40478515625, 0.0446624755859375, 1.490478515625, 1.36083984375, 10.0, 1.0, 10.0, 1.386233925819397
19804, -1.4546200037002563, 1.990362524986267, -1.007249355316162, -0.0057374765165150166, 0.004365501459687948, -3.659097194671631, -0.06352829933166504, 0.0482998862862587, -0.40142056345939636, -0.8156067132949829, -0.9770185947418213, 0.057150449603796005, 0.002465070098767133, -0.6037027418199443, 0.5085767470797651, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.12766923010349274, -0.03762093186378479, -0.3347858190536499, 0.0015712917083874345, -0.05795406922698021, 0.9975374937057495, -0.027986418455839157, -0.021678924560546875, 1.494140625, 1.37841796875, 0.023406982421875, 1.490478515625, 1.365234375, 10.0, 1.0, 10.0, 1.386008858680725
19814, -1.4534094333648682, 1.990590214729309, -1.0109343528747559, -0.006389527581632137, 0.004861218389123678, -3.6631131172180176, -0.06688172370195389, 0.05084368959069252, -0.4017488360404968, -0.8156120181083679, -0.9770330190658569, 0.05715533345937729, 0.012133561205890127, -0.613692953725149, 0.5004181661509088, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.055171675980091095, -0.2637981176376343, -0.06608716398477554, -0.0005403232062235475, -0.05737421289086342, 0.9997109174728394, -0.027986418455839157, -0.021678924560546875, 1.494140625, 1.355712890625, 0.0155029296875, 1.49267578125, 1.417236328125, 10.0, 1.0, 10.0, 1.3859754800796509
19824, -1.453005075454712, 1.9916170835494995, -1.0108952522277832, -0.007075132802128792, 0.0053823781199753284, -3.6671316623687744, -0.07023933529853821, 0.053388260304927826, -0.40196818113327026, -0.8155980706214905, -0.9770228862762451, 0.05717170983552933, 0.010962266116094641, -0.6143795112558621, 0.5134385390824009, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.21629108488559723, 0.264167845249176, 0.1089639663696289, -0.000808179669547826, -0.05748924985527992, 1.000365138053894, -0.027986418455839157, -0.021678924560546875, 1.494140625, 1.3916015625, 0.0325927734375, 1.49267578125, 1.40185546875, 10.0, 1.0, 10.0, 1.3859142065048218
19834, -1.45315420627594, 1.990405559539795, -1.010467290878296, -0.007794349454343319, 0.005929000210016966, -3.671151638031006, -0.07360399514436722, 0.05593615397810936, -0.4020336866378784, -0.815532386302948, -0.9770670533180237, 0.05715220421552658, -0.014520182604278982, -0.591541763676446, 0.5469679948013683, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.18284353613853455, 0.11667461693286896, 0.34561529755592346, -0.00026618604897521436, -0.05595202371478081, 0.9999054670333862, -0.027986418455839157, -0.021678924560546875, 1.494140625, 1.373291015625, 0.0207366943359375, 1.49267578125, 1.398193359375, 10.0, 1.0, 10.0, 1.3858903646469116
19844, -1.452298879623413, 1.990048885345459, -1.0091757774353027, -0.008547206409275532, 0.006501105614006519, -3.6751720905303955, -0.0769675150513649, 0.05848484858870506, -0.4020736813545227, -0.8156256079673767, -0.9770384430885315, 0.05712865665555, 0.0068929163855712796, -0.6104322391631172, 0.500138902427644, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.07013534754514694, -0.1676468849182129, -0.21990519762039185, -0.00036436825757846236, -0.05653165280818939, 0.9973359107971191, -0.027986418455839157, -0.021678924560546875, 1.494140625, 1.37255859375, 0.02044677734375, 1.49267578125, 1.3740234375, 10.0, 1.0, 10.0, 1.3858014345169067
19854, -1.4516916275024414, 1.9907383918762207, -1.0111749172210693, -0.009333659894764423, 0.007098662666976452, -3.679194211959839, -0.08032303303480148, 0.06102663278579712, -0.4023268520832062, -0.8155546188354492, -0.9770440459251404, 0.05720900371670723, -0.028866223554421377, -0.5866738110894403, 0.5421182642294637, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.11859413236379623, -0.10048465430736542, 0.041289061307907104, 0.0006698250072076917, -0.05599145591259003, 0.9980734586715698, -0.027986418455839157, -0.021678924560546875, 1.494140625, 1.387939453125, 0.0297393798828125, 1.487548828125, 1.40771484375, 10.0, 1.0, 10.0, 1.3855079412460327
19864, -1.4530388116836548, 1.9900803565979004, -1.0104879140853882, -0.01015365868806839, 0.007721621077507734, -3.6832191944122314, -0.08367668092250824, 0.06356501579284668, -0.4026709794998169, -0.815558135509491, -0.9770722389221191, 0.05724077671766281, -0.03162284420429563, -0.5892613289614133, 0.5305031748189255, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.08772178739309311, 0.18282781541347504, -0.044477127492427826, 0.002156043890863657, -0.05465686321258545, 0.997536838054657, -0.027986418455839157, -0.021678924560546875, 1.494140625, 1.341064453125, 0.01654052734375, 1.487548828125, 1.388671875, 10.0, 1.0, 10.0, 1.3855249881744385
19874, -1.4522758722305298, 1.9880623817443848, -1.0104901790618896, -0.011007205583155155, 0.008369987830519676, -3.6872470378875732, -0.087032750248909, 0.06610839068889618, -0.40291041135787964, -0.8156276941299438, -0.9770221710205078, 0.05714670941233635, 0.009108150539257037, -0.6153364300353985, 0.5055154322163525, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.1552477926015854, -0.03716122731566429, 0.1943025439977646, 0.0013669680338352919, -0.05605471506714821, 0.9985794425010681, -0.027986418455839157, -0.021678924560546875, 1.494140625, 1.401123046875, 0.041015625, 1.490478515625, 1.385009765625, 10.0, 1.0, 10.0, 1.38545823097229
19884, -1.4529802799224854, 1.9864763021469116, -1.0094467401504517, -0.011894280090928078, 0.009043769910931587, -3.6912777423858643, -0.09038220345973969, 0.06864787638187408, -0.4032444953918457, -0.8155966401100159, -0.9770218133926392, 0.0571579784154892, 0.005528374346965643, -0.6170623734820708, 0.5097202306553689, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.0591755174100399, -0.33494994044303894, 0.04833338409662247, 0.002618371741846204, -0.05581512302160263, 0.9989935755729675, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.434814453125, 0.081787109375, 1.490478515625, 1.387939453125, 10.0, 1.0, 10.0, 1.385452151298523
19894, -1.452828049659729, 1.9880642890930176, -1.010159969329834, -0.012814868241548538, 0.009742976166307926, -3.6953108310699463, -0.09373530000448227, 0.07119343429803848, -0.40339091420173645, -0.815561830997467, -0.9770507216453552, 0.05723480507731438, -0.022582096212331662, -0.6089266362205592, 0.5148636294363385, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.015717145055532455, -0.09848038107156754, 0.040833618491888046, 0.0032168100588023663, -0.055885668843984604, 0.9987960457801819, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.38134765625, 0.025177001953125, 1.4912109375, 1.38720703125, 10.0, 1.0, 10.0, 1.3854856491088867
19914, -1.4533886909484863, 1.9893041849136353, -1.0109518766403198, -0.013768989592790604, 0.010467628948390484, -3.699345827102661, -0.09708897769451141, 0.07373715192079544, -0.4035998582839966, -0.8156013488769531, -0.977027177810669, 0.05716113746166229, 0.01282786197706709, -0.6205974812602051, 0.5001972610442977, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.08821315318346024, -0.051632076501846313, -0.06142392009496689, 0.0008118068217299879, -0.05562980845570564, 0.9982951283454895, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.32275390625, 0.0251312255859375, 1.48974609375, 1.32568359375, 10.0, 1.0, 10.0, 1.3854848146438599
19924, -1.4543884992599487, 1.9896024465560913, -1.0096198320388794, -0.015777871012687683, 0.011993281543254852, -3.7074215412139893, -0.10380012542009354, 0.07882799208164215, -0.40396419167518616, -0.8156102299690247, -0.9770261645317078, 0.05713948979973793, 0.015455219990753225, -0.6255157487459542, 0.507281269049534, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.07215140759944916, 0.02425178326666355, 0.03697432205080986, 0.0013837860897183418, -0.05573469400405884, 0.9971681237220764, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.32275390625, 0.0251312255859375, 1.48974609375, 1.32568359375, 10.0, 1.0, 10.0, 1.3854848146438599
19974, -1.4559143781661987, 1.985762596130371, -1.0061894655227661, -0.01792093738913536, 0.013620722107589245, -3.7155065536499023, -0.11050564795732498, 0.08391500264406204, -0.4045588970184326, -0.8156129717826843, -0.9770437479019165, 0.057150546461343765, 0.005201751216130967, -0.6207840754614153, 0.5018111660258837, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.2296733260154724, 0.2662788927555084, 0.16059868037700653, 0.0006185070378705859, -0.05569406971335411, 0.9982566833496094, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.335205078125, 0.018280029296875, 1.496337890625, 1.402587890625, 10.0, 1.0, 10.0, 1.3849393129348755
19994, -1.4553548097610474, 1.9865567684173584, -1.0062369108200073, -0.023864785209298134, 0.018134595826268196, -3.735769748687744, -0.12724703550338745, 0.0966428592801094, -0.4059661030769348, -0.8156087398529053, -0.9770247340202332, 0.057180024683475494, 0.0015420898114344899, -0.6070920665045207, 0.5104499862537095, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.104476198554039, 0.0245489664375782, -0.11958669126033783, 0.0004514394677244127, -0.05805004760622978, 0.9980687499046326, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.32275390625, 0.0251312255859375, 1.494140625, 1.415771484375, 10.0, 1.0, 10.0, 1.3849393129348755
20004, -1.4553196430206299, 1.9849070310592651, -1.0074255466461182, -0.023864785209298134, 0.018134595826268196, -3.735769748687744, -0.12724703550338745, 0.0966428592801094, -0.4059661030769348, -0.8156251311302185, -0.9770187139511108, 0.05716387927532196, 0.009637219166794393, -0.6213386218233268, 0.4987466740354935, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.104476198554039, 0.0245489664375782, -0.11958669126033783, 0.0012220802018418908, -0.057436682283878326, 1.0008103847503662, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.3037109375, 0.04412841796875, 1.494140625, 1.4033203125, 10.0, 1.0, 10.0, 1.3844834566116333
20014, -1.454894781112671, 1.984144687652588, -1.007506251335144, -0.02647671103477478, 0.020118391141295433, -3.74389386177063, -0.13394619524478912, 0.10173819214105606, -0.40639328956604004, -0.8156182169914246, -0.9770307540893555, 0.0571550577878952, 0.013726520909545131, -0.6152075562266077, 0.5071676338458891, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.08062043786048889, -0.21413323283195496, -0.03500797972083092, 0.002148672705516219, -0.05565651133656502, 0.9996573328971863, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.3037109375, 0.04412841796875, 1.493408203125, 1.4033203125, 10.0, 1.0, 10.0, 1.3844834566116333
20054, -1.4541409015655518, 1.9843231439590454, -1.005177617073059, -0.029222654178738594, 0.022204149514436722, -3.752023935317993, -0.14064544439315796, 0.10683504492044449, -0.40667614340782166, -0.8155999183654785, -0.9770123958587646, 0.05715261772274971, 0.006473337531098253, -0.6167015867843588, 0.5067274975898858, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.08725742995738983, 0.14135277271270752, 0.11332016438245773, -0.0006915376870892942, -0.05648495629429817, 0.9982437491416931, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.336669921875, 0.0177764892578125, 1.48974609375, 1.39892578125, 10.0, 1.0, 10.0, 1.3842663764953613
20064, -1.4544249773025513, 1.9844716787338257, -1.0062655210494995, -0.03359265998005867, 0.025523656979203224, -3.7642362117767334, -0.15068988502025604, 0.11446847021579742, -0.4073699414730072, -0.8156042695045471, -0.9770209789276123, 0.05717821791768074, 0.012185886652266612, -0.6122097498997903, 0.5022152455131859, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.09729491174221039, 0.2332278937101364, -0.11113078147172928, 0.0013541997177526355, -0.05616670101881027, 0.9989360570907593, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.336669921875, 0.0177764892578125, 1.48974609375, 1.39306640625, 10.0, 1.0, 10.0, 1.3842663764953613
20124, -1.453781008720398, 1.9765112400054932, -1.0112839937210083, -0.038263995200395584, 0.029072370380163193, -3.776463747024536, -0.16072852909564972, 0.12211377918720245, -0.4077341854572296, -0.8155849575996399, -0.9770267009735107, 0.057176440954208374, 0.0025054346675367324, -0.6240655525081138, 0.5105247655936328, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.005070433486253023, 0.009886938147246838, 0.14210239052772522, 0.0003106561489403248, -0.05783907696604729, 1.000014305114746, -0.028634000569581985, -0.2546367645263672, 1.47509765625, 1.32861328125, 0.0214385986328125, 1.493408203125, 1.405517578125, 10.0, 1.0, 10.0, 1.383615255355835
20194, -1.451910376548767, 1.9825440645217896, -1.0165319442749023, -0.05600534752011299, 0.042556945234537125, -3.8173179626464844, -0.19410988688468933, 0.1475682258605957, -0.40934351086616516, -0.8155837059020996, -0.9770584106445312, 0.05721288546919823, -0.016221790534134767, -0.605279338544193, 0.5143927826919268, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.034642040729522705, -0.3738533854484558, 0.24280400574207306, 0.0006730396999046206, -0.05590638890862465, 1.0003228187561035, -0.05992071330547333, 0.15752029418945312, 1.5087890625, 1.3154296875, 0.03118896484375, 1.48974609375, 1.420166015625, 10.0, 1.0, 10.0, 1.3831260204315186
