timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
17101, 0.6751108765602112, 6.610006332397461, -3.8089981079101562, -0.00011500305845402181, -4.5007782318862155e-06, -3.731407403945923, -0.057794392108917236, -0.002034180099144578, -0.4844517409801483, -0.8232805728912354, -0.9568979144096375, 0.055700235068798065, -0.3383910541952644, 0.525886625635934, 2.490499214974032, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.2209058701992035, -0.0647660344839096, 0.14160749316215515, 0.013087744824588299, -0.05541432648897171, 0.9990140199661255, -0.09394527971744537, -0.03959846496582031, 1.49267578125, 1.5615234375, 0.3278350830078125, 1.493408203125, 1.708740234375, 10.0, 1.4662625789642334, 1.5, 1.4662625789642334
17111, 0.677054762840271, 6.6105732917785645, -3.808626890182495, -0.0007496147882193327, -2.6848232664633542e-05, -3.736255645751953, -0.06912796199321747, -0.0024353063199669123, -0.4852069616317749, -0.8233023881912231, -0.9569029808044434, 0.05569784715771675, -0.34269007274699503, 0.5277698754392475, 2.499965345173122, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.10176649689674377, -0.0977373793721199, -0.056066159158945084, 0.010752865113317966, -0.05561163276433945, 0.9968722462654114, -0.09394527971744537, -0.03959846496582031, 1.49267578125, 1.556396484375, 0.316192626953125, 1.491943359375, 1.03857421875, 10.0, 1.4664124250411987, 1.5, 1.4664124250411987
17121, 0.6771416664123535, 6.612091064453125, -3.8089802265167236, -0.0014975330559536815, -5.321458593243733e-05, -3.7411117553710938, -0.08045569807291031, -0.002838056068867445, -0.4860003590583801, -0.8233104348182678, -0.9568958282470703, 0.055693697184324265, -0.344891651629997, 0.5236054619937249, 2.490499656382794, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.2926075756549835, -0.1278899908065796, 0.1959889829158783, 0.008963133208453655, -0.056592825800180435, 0.9988399744033813, -0.09394527971744537, -0.03959846496582031, 1.49267578125, 1.171875, 0.5655364990234375, 1.491943359375, 1.65234375, 10.0, 1.4668078422546387, 1.5, 1.4668078422546387
17131, 0.6756226420402527, 6.613153457641602, -3.8084287643432617, -0.002358658006414771, -8.3622318925336e-05, -3.745976448059082, -0.09176930785179138, -0.0032434239983558655, -0.48692551255226135, -0.8233031034469604, -0.9569010138511658, 0.05571964383125305, -0.338553733878507, 0.5263033151512957, 2.50107883923151, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.1507081240415573, 0.09406695514917374, 0.128623366355896, 0.008614995516836643, -0.05556882172822952, 0.9990742802619934, -0.09394527971744537, -0.03959846496582031, 1.49267578125, 1.644287109375, 0.524505615234375, 1.48828125, 1.53955078125, 10.0, 1.4673200845718384, 1.5, 1.4673200845718384
17141, 0.6764547824859619, 6.612793922424316, -3.807673931121826, -0.003333008848130703, -0.00011808604176621884, -3.750849723815918, -0.10310087352991104, -0.003649414051324129, -0.48771876096725464, -0.8232956528663635, -0.9568868279457092, 0.055705323815345764, -0.34355344634763385, 0.5285325517434387, 2.4987614201896986, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08942615240812302, 0.17285244166851044, 0.06754692643880844, 0.009997718967497349, -0.05579054728150368, 1.0007579326629639, -0.09394527971744537, -0.03959846496582031, 1.49267578125, 1.219482421875, 0.283355712890625, 1.48828125, 1.576171875, 10.0, 1.4662072658538818, 1.5, 1.4662072658538818
17151, 0.6758493185043335, 6.613062858581543, -3.8072478771209717, -0.00442071259021759, -0.00015659767086617649, -3.755730628967285, -0.11443989723920822, -0.004053070675581694, -0.48846179246902466, -0.8233028054237366, -0.9568740725517273, 0.055715158581733704, -0.3430678420193896, 0.5297812222099196, 2.485239090603134, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.022275598719716072, 0.18262332677841187, 0.2496211975812912, 0.00955249648541212, -0.05820406973361969, 0.9999195337295532, -0.09394527971744537, -0.03959846496582031, 1.49267578125, 1.60400390625, 0.4266204833984375, 1.49267578125, 1.6318359375, 10.0, 1.4667284488677979, 1.5, 1.4667284488677979
17161, 0.6757916808128357, 6.611757278442383, -3.8055262565612793, -0.0056218719109892845, -0.00019915634766221046, -3.7606184482574463, -0.12579195201396942, -0.0044587417505681515, -0.4890887141227722, -0.8233000636100769, -0.9568918943405151, 0.05570647120475769, -0.34085138751881994, 0.528631114862435, 2.494583610686702, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.0012924743350595236, -0.0016060994239524007, -0.07985340803861618, 0.00988147035241127, -0.0552036315202713, 1.0004385709762573, -0.09394527971744537, -0.03959846496582031, 1.49267578125, 1.478759765625, 0.1546478271484375, 1.49267578125, 1.122802734375, 10.0, 1.4669681787490845, 1.5, 1.4669681787490845
17171, 0.6763342618942261, 6.611512184143066, -3.8051891326904297, -0.006936522200703621, -0.0002457656664773822, -3.765512704849243, -0.13713805377483368, -0.004863464739173651, -0.4897696375846863, -0.82330322265625, -0.9569023847579956, 0.05572361499071121, -0.33712007353103307, 0.5270536956463729, 2.489592379639489, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10385668277740479, -0.2876036465167999, -0.27934855222702026, 0.009201565757393837, -0.05512896552681923, 0.9999715685844421, -0.09394527971744537, -0.03959846496582031, 1.49267578125, 1.3447265625, 0.0158538818359375, 1.49560546875, 1.64794921875, 10.0, 1.4674793481826782, 1.5, 1.4674793481826782
17181, 0.6764999628067017, 6.612506866455078, -3.806349754333496, -0.00836464948952198, -0.00029642516165040433, -3.770413637161255, -0.14848744869232178, -0.005268511362373829, -0.4904033839702606, -0.8233016729354858, -0.9568977355957031, 0.05571368709206581, -0.34661349690906895, 0.5305417903059038, 2.48711170025962, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.15977907180786133, 0.087159164249897, -0.017245983704924583, 0.009953315369784832, -0.05628827586770058, 0.9981673359870911, -0.09394527971744537, -0.03959846496582031, 1.49267578125, 1.60546875, 0.43011474609375, 1.49560546875, 1.4150390625, 10.0, 1.4678056240081787, 1.5, 1.4678056240081787
17191, 0.6764885187149048, 6.611425399780273, -3.8063955307006836, -0.009906257502734661, -0.0003511398390401155, -3.7753210067749023, -0.15983420610427856, -0.0056741987355053425, -0.4910568594932556, -0.8233097195625305, -0.9568935632705688, 0.055735331028699875, -0.3440421412022427, 0.5225844596349987, 2.4994565412855634, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08089606463909149, -0.4276369512081146, -0.1518312394618988, 0.009470895864069462, -0.056371841579675674, 0.9967238306999207, -0.09394527971744537, -0.03959846496582031, 1.49267578125, 1.3681640625, 0.0185394287109375, 1.49267578125, 1.591552734375, 10.0, 1.4668081998825073, 1.5, 1.4668081998825073
17201, 0.6776044964790344, 6.613205909729004, -3.807210922241211, -0.011561229825019836, -0.00040990710840560496, -3.780235767364502, -0.17116035521030426, -0.006079244427382946, -0.4919017553329468, -0.8233034014701843, -0.9568953514099121, 0.05573129653930664, -0.34116086719901906, 0.5370087088772948, 2.497822020016181, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06468601524829865, 0.18829144537448883, 0.220873162150383, 0.008299223147332668, -0.05532586947083473, 0.9992343783378601, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.619384765625, 0.4635009765625, 1.49267578125, 1.639892578125, 10.0, 1.466789722442627, 1.5, 1.466789722442627
17211, 0.6776154041290283, 6.6121697425842285, -3.8060317039489746, -0.013329398818314075, -0.0004727232735604048, -3.7851595878601074, -0.1824733018875122, -0.006483837496489286, -0.49284425377845764, -0.8232966065406799, -0.9568946361541748, 0.05573056638240814, -0.34430808502251403, 0.5237966930296523, 2.493448805201276, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08368618041276932, -0.40409258008003235, -0.22712872922420502, 0.007703657262027264, -0.05636460706591606, 0.9996066093444824, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.6875, 0.634674072265625, 1.49560546875, 1.66259765625, 10.0, 1.4654735326766968, 1.5, 1.4654735326766968
17221, 0.6788938641548157, 6.614991664886475, -3.807640790939331, -0.015210825949907303, -0.0005395971238613129, -3.7900917530059814, -0.19381210207939148, -0.006891167256981134, -0.4935918152332306, -0.823306679725647, -0.9568979144096375, 0.055727768689394, -0.35337612624315307, 0.5272591034498646, 2.4950381970467177, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.15123191475868225, 0.003267480293288827, -0.022161951288580894, 0.008757615461945534, -0.05274566262960434, 1.000041127204895, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.247314453125, 0.172119140625, 1.49560546875, 1.6875, 10.0, 1.4662296772003174, 1.5, 1.4662296772003174
17231, 0.680370032787323, 6.614771842956543, -3.808025360107422, -0.01720563694834709, -0.0006105463253334165, -3.7950313091278076, -0.20515015721321106, -0.007298366632312536, -0.4943312704563141, -0.8233057856559753, -0.9569044709205627, 0.055754706263542175, -0.3466930137132531, 0.5302249331450071, 2.490231216109718, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.1653529405593872, 0.17537690699100494, 0.09543421864509583, 0.01007157377898693, -0.05334142968058586, 1.0002222061157227, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.61865234375, 0.461822509765625, 1.4912109375, 1.322021484375, 10.0, 1.4668315649032593, 1.5, 1.4668315649032593
17241, 0.6816551685333252, 6.614348411560059, -3.8074886798858643, -0.01931389793753624, -0.0006855768733657897, -3.799978017807007, -0.21650207042694092, -0.007707678247243166, -0.4949943721294403, -0.8232997059822083, -0.95688396692276, 0.05573311448097229, -0.3381286958520201, 0.5344160465379559, 2.4837856776619973, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.19878150522708893, 0.12181929498910904, 0.01069242786616087, 0.010734948329627514, -0.05721980333328247, 1.0002202987670898, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.304443359375, 0.043182373046875, 1.4912109375, 1.61572265625, 10.0, 1.4659830331802368, 1.5, 1.4659830331802368
17251, 0.682488739490509, 6.61514949798584, -3.806997299194336, -0.021535689011216164, -0.0007647133315913379, -3.804931163787842, -0.22785617411136627, -0.008119732141494751, -0.495636522769928, -0.8233003616333008, -0.9569047689437866, 0.05572865530848503, -0.3510397995037883, 0.5284010479686856, 2.487967948321785, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.07974188029766083, -0.0017643970204517245, -0.19813017547130585, 0.009936705231666565, -0.05586164444684982, 0.9996248483657837, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.601806640625, 0.42144775390625, 1.49267578125, 1.60546875, 10.0, 1.4659359455108643, 1.5, 1.4659359455108643
17261, 0.6828277707099915, 6.614342212677002, -3.808445930480957, -0.02387102134525776, -0.000847982126288116, -3.8098907470703125, -0.2392103224992752, -0.008534137159585953, -0.49627333879470825, -0.8233124613761902, -0.9569018483161926, 0.055746860802173615, -0.342220903580612, 0.5301695649034173, 2.495203516273254, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.19809164106845856, -0.3233088254928589, 0.13219940662384033, 0.009250231087207794, -0.05628974735736847, 1.0000025033950806, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.48828125, 0.172576904296875, 1.49267578125, 1.582763671875, 10.0, 1.4658169746398926, 1.5, 1.4658169746398926
17271, 0.6839157342910767, 6.616093158721924, -3.8083314895629883, -0.02631986513733864, -0.0009354007779620588, -3.814857006072998, -0.2505585253238678, -0.00894931424409151, -0.4969741702079773, -0.8233080506324768, -0.9568904042243958, 0.05571103096008301, -0.3472148198188758, 0.5314039695658437, 2.494232671344299, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.0019137770868837833, 0.13252578675746918, 0.1381172388792038, 0.00978176575154066, -0.056316591799259186, 0.9985299706459045, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.62451171875, 0.475982666015625, 1.4912109375, 1.6142578125, 10.0, 1.4663426876068115, 1.5, 1.4663426876068115
17281, 0.6847798228263855, 6.614941596984863, -3.8075270652770996, -0.02888220176100731, -0.0010269737103953958, -3.8198301792144775, -0.2619085907936096, -0.009365314617753029, -0.49764710664749146, -0.8233047723770142, -0.9568913578987122, 0.055723220109939575, -0.3479951496313229, 0.5239218600705726, 2.50799338495902, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.1452832669019699, 0.2288803607225418, 0.2523796856403351, 0.010146926157176495, -0.05411294102668762, 0.998050332069397, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.38134765625, 0.025177001953125, 1.4912109375, 1.406982421875, 10.0, 1.4665204286575317, 1.5, 1.4665204286575317
17291, 0.6844027042388916, 6.613462448120117, -3.8052902221679688, -0.03155798465013504, -0.0011227125069126487, -3.82481050491333, -0.2732478380203247, -0.009782612323760986, -0.4984394311904907, -0.8233053684234619, -0.9568892121315002, 0.0557367205619812, -0.34912452737992855, 0.5298699551919697, 2.4955946051950826, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10790608078241348, -0.27123722434043884, 0.13666075468063354, 0.010146926157176495, -0.05411294102668762, 0.998050332069397, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.070068359375, 1.6788787841796875, 1.4912109375, 1.609130859375, 10.0, 1.4654841423034668, 1.5, 1.4654841423034668
17311, 0.685192346572876, 6.614978790283203, -3.802440881729126, -0.03155798465013504, -0.0011227125069126487, -3.82481050491333, -0.2732478380203247, -0.009782612323760986, -0.4984394311904907, -0.8232986330986023, -0.9569011926651001, 0.05575091391801834, -0.34066036641588404, 0.5220118824962867, 2.4953682568753632, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.057965803891420364, 0.033885058015584946, 0.014632122591137886, 0.010146926157176495, -0.05411294102668762, 0.998050332069397, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.27294921875, 0.099334716796875, 1.4912109375, 1.257568359375, 10.0, 1.4654841423034668, 1.5, 1.4654841423034668
17341, 0.6858504414558411, 6.6157684326171875, -3.805619478225708, -0.04339418560266495, -0.0015475505497306585, -3.8448171615600586, -0.3185711205005646, -0.011460892856121063, -0.5018144249916077, -0.8233046531677246, -0.9568982124328613, 0.05574769526720047, -0.34279926378623243, 0.5262437582821065, 2.4942115050380806, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.2786061465740204, -0.05407809093594551, 0.42784690856933594, 0.00991859845817089, -0.05736565589904785, 1.0002597570419312, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.16162109375, 0.643707275390625, 1.4912109375, 1.59375, 10.0, 1.4663995504379272, 1.5, 1.4663995504379272
17361, 0.6873669624328613, 6.615691184997559, -3.803759813308716, -0.05346206948161125, -0.0019103612285107374, -3.8599019050598145, -0.35261186957359314, -0.012726020999252796, -0.5039345622062683, -0.8233027458190918, -0.9568859338760376, 0.055751875042915344, -0.34118939681783916, 0.5287100120384025, 2.4933813604145834, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.030458668246865273, -0.05337896943092346, -0.07608214765787125, 0.00991859845817089, -0.05736565589904785, 1.0002597570419312, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.16162109375, 0.643707275390625, 1.493408203125, 1.08251953125, 10.0, 1.4663385152816772, 1.5, 1.4663385152816772
17391, 0.686767041683197, 6.617761611938477, -3.8017282485961914, -0.06074090301990509, -0.0021733480971306562, -3.8699984550476074, -0.3752758204936981, -0.013573052361607552, -0.5056542754173279, -0.8232964873313904, -0.9568973779678345, 0.055733151733875275, -0.34490591106994045, 0.53417134952835, 2.49198276344372, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10834451764822006, -0.013970253057777882, 0.08329744637012482, 0.010462697595357895, -0.05424826219677925, 0.9977757334709167, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.42236328125, 0.0649566650390625, 1.489013671875, 1.663330078125, 10.0, 1.4670355319976807, 1.5, 1.4670355319976807
17411, 0.6873191595077515, 6.616621971130371, -3.799766778945923, -0.07250900566577911, -0.002599555067718029, -3.8852081298828125, -0.4092790186405182, -0.014841051772236824, -0.5082013607025146, -0.8233009576797485, -0.9568943977355957, 0.05573572963476181, -0.3447612793653365, 0.5312424030162504, 2.493017340167697, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.20696479082107544, -0.2517739534378052, -0.009468255564570427, 0.008119911886751652, -0.05693047121167183, 0.9984501004219055, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.42236328125, 0.0649566650390625, 1.494873046875, 1.65087890625, 10.0, 1.4670355319976807, 1.5, 1.4670355319976807
17441, 0.6851426959037781, 6.620312690734863, -3.800220251083374, -0.08092141896486282, -0.0029048423748463392, -3.895388126373291, -0.4319664537906647, -0.0156885776668787, -0.5097450017929077, -0.8233022689819336, -0.9568968415260315, 0.055703114718198776, -0.34378116350877097, 0.5323519029677186, 2.4966733183762524, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.14390406012535095, -0.023053528741002083, -0.006733843125402927, 0.01079221349209547, -0.05899539962410927, 0.9990577697753906, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.05322265625, 1.9465789794921875, 1.494873046875, 1.6552734375, 10.0, 1.4670355319976807, 1.5, 1.4670355319976807
17461, 0.6862725019454956, 6.621123790740967, -3.7981860637664795, -0.09439118951559067, -0.00339453830383718, -3.9107134342193604, -0.46600764989852905, -0.016955360770225525, -0.5120577216148376, -0.823311984539032, -0.9568943977355957, 0.055712535977363586, -0.3524520167800163, 0.5243505246965867, 2.478454938930101, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.11074990034103394, 0.25428009033203125, 0.14147266745567322, 0.008856304921209812, -0.05483034998178482, 0.9972143173217773, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.05322265625, 1.9465789794921875, 1.491943359375, 1.6552734375, 10.0, 1.4669721126556396, 1.5, 1.4669721126556396
17491, 0.6840079426765442, 6.623160362243652, -3.7933759689331055, -0.10393786430358887, -0.00374205713160336, -3.9209742546081543, -0.4886469841003418, -0.017797352746129036, -0.5141270160675049, -0.8233072757720947, -0.9569024443626404, 0.0557129830121994, -0.34592958109788136, 0.5311781070655286, 2.493493688218449, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.1139184832572937, -0.15609295666217804, 0.05979304760694504, 0.008691578172147274, -0.05638151243329048, 0.9982501268386841, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.108154296875, 1.16796875, 1.4912109375, 1.6435546875, 10.0, 1.4669721126556396, 1.5, 1.4669721126556396
17511, 0.6852302551269531, 6.626809597015381, -3.7964558601379395, -0.1191072091460228, -0.00429487694054842, -3.936439275741577, -0.5226783752441406, -0.01905748061835766, -0.5166023373603821, -0.8233009576797485, -0.9568924307823181, 0.055706657469272614, -0.34538162380805815, 0.5265946845024132, 2.488869844021368, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.017605995759367943, 0.13929493725299835, -0.0877043679356575, 0.010870273225009441, -0.05716262385249138, 1.0003796815872192, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.108154296875, 1.16796875, 1.4912109375, 1.074462890625, 10.0, 1.4669721126556396, 1.5, 1.4669721126556396
17531, 0.6862040758132935, 6.627403259277344, -3.798093795776367, -0.12978820502758026, -0.004684440325945616, -3.946784496307373, -0.5454126596450806, -0.019898435100913048, -0.5180065631866455, -0.8232963681221008, -0.9568850994110107, 0.055698953568935394, -0.34693205309269626, 0.526670830193325, 2.489153366091442, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.12912586331367493, -0.015302635729312897, 0.1344379186630249, 0.010870273225009441, -0.05716262385249138, 1.0003796815872192, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.108154296875, 1.16796875, 1.4912109375, 1.3564453125, 10.0, 1.4669893980026245, 1.5, 1.4669893980026245
17561, 0.6866049766540527, 6.626493453979492, -3.800192356109619, -0.1466614454984665, -0.005300349090248346, -3.962362289428711, -0.5794658064842224, -0.02116103284060955, -0.5205570459365845, -0.823372483253479, -0.9569458365440369, 0.055772315710783005, -0.33340130286777403, 0.4903608687863823, 2.582342001767845, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.11910940706729889, -0.1106378436088562, 0.08258971571922302, 0.01153953094035387, -0.052952662110328674, 0.9955376982688904, -0.08295798301696777, -0.04855918884277344, 1.491943359375, 1.1865234375, 0.4651947021484375, 1.493408203125, 1.34912109375, 10.0, 1.4664174318313599, 1.5, 1.4664174318313599
