timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
55449, -1.7826040983200073, 0.6232117414474487, -0.6541163325309753, 0.0, 0.0, -16.425094604492188, 0.0, 0.0, -0.1922607421875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.02823987975716591, -0.11688127368688583, -0.15490734577178955, 0.01093034166842699, -0.03518208488821983, 0.9998936057090759, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.98486328125, 2.0216064453125, 1.4970703125, 1.360107421875, 10.0, 1.0, 10.0, 1.3329780101776123
55479, -1.7840912342071533, 0.6302539706230164, -0.6499231457710266, 0.0, 0.0, -16.417991638183594, 0.0, 0.0, 0.336456298828125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.22274920344352722, -0.12830576300621033, 0.4860209822654724, 0.011063676327466965, -0.029901273548603058, 0.9983932375907898, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 0.69873046875, 17.01556396484375, 1.499267578125, 1.360107421875, 10.0, 1.0, 10.0, 1.3329780101776123
55489, -1.7837231159210205, 0.6307286620140076, -0.6508793830871582, 0.0, 0.0, -16.404966354370117, 0.0, 0.0, 0.6170272827148438, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.00987664982676506, -0.15744341909885406, -0.18863210082054138, 0.011619138531386852, -0.02832745388150215, 0.9983713030815125, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.311767578125, 0.0348052978515625, 1.499267578125, 1.360107421875, 10.0, 1.0, 10.0, 1.3329780101776123
55519, -1.7831746339797974, 0.6216908097267151, -0.652009904384613, 0.0, 0.0, -16.402708053588867, 0.0, 0.0, 0.10585784912109375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.18658925592899323, 0.12654094398021698, -0.024424290284514427, 0.012332582846283913, -0.032301899045705795, 0.9975197315216064, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.7373046875, 0.7721710205078125, 1.493408203125, 1.360107421875, 10.0, 1.0, 10.0, 1.3308883905410767
55539, -1.7836198806762695, 0.6225264072418213, -0.6538272500038147, 0.0, 0.0, -16.40175437927246, 0.0, 0.0, 0.095367431640625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.01954449526965618, 0.10695505142211914, -0.09508541226387024, 0.013164819218218327, -0.03215058892965317, 0.9994288086891174, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 0.486328125, 40.362335205078125, 1.494140625, 1.360107421875, 10.0, 1.0, 10.0, 1.3294368982315063
55549, -1.7835392951965332, 0.6242329478263855, -0.653045117855072, 0.0, 0.0, -16.40116310119629, 0.0, 0.0, 0.02803802490234375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.14565107226371765, -0.11781482398509979, 0.19002752006053925, 0.013164819218218327, -0.03215058892965317, 0.9994288086891174, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.81494140625, 1.02813720703125, 1.494140625, 1.360107421875, 10.0, 1.0, 10.0, 1.3267749547958374
55559, -1.7837951183319092, 0.6236204504966736, -0.6514744758605957, 0.0, 0.0, -16.39571762084961, 0.0, 0.0, 0.5445480346679688, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.0725327655673027, 0.09646470844745636, 0.2731524407863617, 0.013164819218218327, -0.03215058892965317, 0.9994288086891174, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.564453125, 0.3344879150390625, 1.494140625, 1.360107421875, 10.0, 1.0, 10.0, 1.3267749547958374
55579, -1.7844719886779785, 0.6257619857788086, -0.6491642594337463, 0.0, 0.0, -16.39081573486328, 0.0, 0.0, 0.4901885986328125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.0031419331207871437, -0.3835379481315613, 0.11539900302886963, 0.013164819218218327, -0.03215058892965317, 0.9994288086891174, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 2.032470703125, 2.4958953857421875, 1.4912109375, 1.360107421875, 10.0, 1.0, 10.0, 1.3279781341552734
55619, -1.7797683477401733, 0.6159858703613281, -0.6544186472892761, 0.0, 0.0, -16.395544052124023, 0.0, 0.0, -0.6420135498046875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.027166200801730156, -0.15622484683990479, -0.3350198268890381, 0.012217766605317593, -0.029367197304964066, 1.0008728504180908, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.38720703125, 0.0291900634765625, 1.494873046875, 1.360107421875, 10.0, 1.0, 10.0, 1.3287335634231567
55629, -1.7785855531692505, 0.6153846383094788, -0.6573635935783386, 0.0, 0.0, -16.395544052124023, 0.0, 0.0, -0.6420135498046875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.06189650297164917, 0.024875059723854065, -0.2611432671546936, 0.01053623203188181, -0.03126020357012749, 0.9997667074203491, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.38720703125, 0.0291900634765625, 1.494873046875, 1.360107421875, 10.0, 1.0, 10.0, 1.3277099132537842
55649, -1.7779359817504883, 0.612317681312561, -0.6584451198577881, 0.0, 0.0, -16.394580841064453, 0.0, 0.0, 0.3192901611328125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.1481783539056778, 0.10663219541311264, -0.001382878515869379, 0.012974122539162636, -0.031611934304237366, 1.0000194311141968, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.165283203125, 0.615020751953125, 1.494873046875, 1.360107421875, 10.0, 1.0, 10.0, 1.32948899269104
55659, -1.7793607711791992, 0.6127819418907166, -0.6575026512145996, 0.0, 0.0, -16.393346786499023, 0.0, 0.0, 0.12340545654296875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.0018181109335273504, -0.26084426045417786, -0.04132384806871414, 0.012974122539162636, -0.031611934304237366, 1.0000194311141968, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 0.63134765625, 22.87982177734375, 1.494873046875, 1.360107421875, 10.0, 1.0, 10.0, 1.32948899269104
55669, -1.780998945236206, 0.6122103333473206, -0.6572014093399048, 0.0, 0.0, -16.392236709594727, 0.0, 0.0, 0.1110076904296875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.0018181109335273504, -0.26084426045417786, -0.04132384806871414, 0.01097017154097557, -0.029757684096693993, 0.999694287776947, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.096435546875, 1.31195068359375, 1.494873046875, 1.360107421875, 10.0, 1.0, 10.0, 1.3296287059783936
55699, -1.7815144062042236, 0.613743007183075, -0.6546434164047241, 0.0, 0.0, -16.388259887695312, 0.0, 0.0, 0.188446044921875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.17540867626667023, 0.41998276114463806, 0.4158976674079895, 0.010447843000292778, -0.03073565848171711, 0.9999697804450989, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 2.01123046875, 2.269622802734375, 1.497802734375, 1.360107421875, 10.0, 1.0, 10.0, 1.3281025886535645
55709, -1.7802104949951172, 0.6135105490684509, -0.6538538932800293, 0.0, 0.0, -16.383480072021484, 0.0, 0.0, 0.22640228271484375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.17540867626667023, 0.41998276114463806, 0.4158976674079895, 0.013270590454339981, -0.03109869174659252, 1.0010337829589844, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.19970703125, 0.38543701171875, 1.497802734375, 1.360107421875, 10.0, 1.0, 10.0, 1.3281025886535645
55719, -1.777858853340149, 0.6101978421211243, -0.6534835696220398, 0.0, 0.0, -16.383480072021484, 0.0, 0.0, 0.22640228271484375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.049929577857255936, 0.10799358785152435, 0.07870372384786606, 0.013270590454339981, -0.03109869174659252, 1.0010337829589844, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 0.97265625, 3.64263916015625, 1.497802734375, 1.360107421875, 10.0, 1.0, 10.0, 1.3298472166061401
55729, -1.7777512073516846, 0.6086940765380859, -0.6552678942680359, 0.0, 0.0, -16.367660522460938, 0.0, 0.0, 0.7493972778320312, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.027231397107243538, 0.08490487188100815, -0.28003302216529846, 0.013270590454339981, -0.03109869174659252, 1.0010337829589844, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 0.136962890625, 120.99214935302734, 1.497802734375, 1.360107421875, 10.0, 1.0, 10.0, 1.3298472166061401
55739, -1.7779924869537354, 0.6055267453193665, -0.6552470922470093, 0.0, 0.0, -16.367660522460938, 0.0, 0.0, 0.7493972778320312, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.0018911755178123713, 0.3574543595314026, 0.03743540123105049, 0.010319667868316174, -0.03035532683134079, 1.001505970954895, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.760009765625, 0.8404998779296875, 1.49853515625, 1.360107421875, 10.0, 1.0, 10.0, 1.3249567747116089
55749, -1.7785274982452393, 0.6073970794677734, -0.6549320220947266, 0.0, 0.0, -16.354846954345703, 0.0, 0.0, 0.6069183349609375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.04460812360048294, -0.3009662926197052, -0.021159164607524872, 0.011441417038440704, -0.03278432413935661, 0.999127209186554, -0.02688809297978878, 0.07688140869140625, 1.502197265625, 1.760009765625, 0.8404998779296875, 1.49853515625, 1.360107421875, 10.0, 1.0, 10.0, 1.3263304233551025
55789, -1.7833058834075928, 0.6160666346549988, -0.6527525782585144, 0.0, 0.0, -16.35342788696289, 0.0, 0.0, -0.3505706787109375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.07079427689313889, -0.008238041773438454, 0.25640878081321716, 0.012453578412532806, -0.032941125333309174, 0.998989462852478, -0.010854143649339676, -0.021678924560546875, 1.494140625, 1.935791015625, 1.6420135498046875, 1.49853515625, 1.49560546875, 10.0, 1.0, 10.0, 1.329970121383667
55799, -1.7826143503189087, 0.6144090294837952, -0.6514182090759277, 0.0, 0.0, -16.355215072631836, 0.0, 0.0, -0.17871856689453125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.09480998665094376, 0.18841204047203064, 0.10003378242254257, 0.010804981924593449, -0.03175082430243492, 1.0001660585403442, -0.010854143649339676, -0.021678924560546875, 1.494140625, 1.935791015625, 1.6420135498046875, 1.49853515625, 1.49560546875, 10.0, 1.0, 10.0, 1.329970121383667
55809, -1.781731128692627, 0.6151130199432373, -0.6522620320320129, 0.0, 0.0, -16.35682487487793, 0.0, 0.0, -0.160980224609375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.0655890554189682, -0.2273978739976883, -0.012788544408977032, 0.010804981924593449, -0.03175082430243492, 1.0001660585403442, -0.010854143649339676, -0.021678924560546875, 1.494140625, 1.314697265625, 0.0319061279296875, 1.49853515625, 1.49560546875, 10.0, 1.0, 10.0, 1.329970121383667
55839, -1.7816168069839478, 0.6039129495620728, -0.652231752872467, 0.0, 0.0, -16.35386085510254, 0.0, 0.0, 0.140380859375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.09114067256450653, 0.6203221678733826, 0.10375003516674042, 0.012672752141952515, -0.030526118353009224, 0.9983087182044983, -0.010854143649339676, -0.021678924560546875, 1.494140625, 0.639404296875, 22.110763549804688, 1.4970703125, 1.49560546875, 10.0, 1.0, 10.0, 1.3335305452346802
55849, -1.782101035118103, 0.6031762361526489, -0.6510700583457947, 0.0, 0.0, -16.347305297851562, 0.0, 0.0, 0.310516357421875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.08045097440481186, 0.08931483328342438, 0.14014935493469238, 0.012672752141952515, -0.030526118353009224, 0.9983087182044983, -0.010854143649339676, -0.021678924560546875, 1.494140625, 1.956298828125, 1.788787841796875, 1.4970703125, 1.49560546875, 10.0, 1.0, 10.0, 1.3335305452346802
55899, -1.7832790613174438, 0.608841061592102, -0.6509075164794922, 0.0, 0.0, -16.355682373046875, 0.0, 0.0, -0.0823974609375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.11532032489776611, 0.007862352766096592, 0.11250621825456619, 0.009661155752837658, -0.02970977872610092, 1.0006104707717896, -0.010854143649339676, -0.021678924560546875, 1.494140625, 0.58447265625, 27.749755859375, 1.49560546875, 1.49560546875, 10.0, 1.0, 10.0, 1.3311938047409058
55919, -1.784318447113037, 0.603200376033783, -0.6523386836051941, 0.0, 0.0, -16.353975296020508, 0.0, 0.0, 0.08087158203125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.04393146187067032, 0.580443263053894, -0.08506056666374207, 0.011667255312204361, -0.03081887774169445, 1.001806378364563, -0.010854143649339676, -0.021678924560546875, 1.494140625, 1.396728515625, 0.0370025634765625, 1.49853515625, 1.49560546875, 10.0, 1.0, 10.0, 1.3263657093048096
55989, -1.780977725982666, 0.608015775680542, -0.6551798582077026, 0.0, 0.0, -16.387609481811523, 0.0, 0.0, -0.9428024291992188, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.10856647044420242, -0.17034481465816498, -0.06542018800973892, 0.012977316975593567, -0.028514964506030083, 0.9992373585700989, -0.010854143649339676, -0.021678924560546875, 1.494140625, 2.02880859375, 2.4551849365234375, 1.493408203125, 1.49560546875, 10.0, 1.0, 10.0, 1.3171756267547607
55999, -1.7793550491333008, 0.6071507334709167, -0.6556464433670044, 0.0, 0.0, -16.388439178466797, 0.0, 0.0, -0.08296966552734375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.10016734153032303, 0.16147494316101074, -0.13632245361804962, 0.012977316975593567, -0.028514964506030083, 0.9992373585700989, -0.010854143649339676, -0.021678924560546875, 1.494140625, 1.755615234375, 0.8267822265625, 1.493408203125, 1.49560546875, 10.0, 1.0, 10.0, 1.3171756267547607
56039, -1.7760790586471558, 0.6041168570518494, -0.6582986116409302, 0.0, 0.0, -16.384231567382812, 0.0, 0.0, 0.23479461669921875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.22198952734470367, 0.15130813419818878, -0.16267293691635132, 0.012061428278684616, -0.029450997710227966, 0.9977196455001831, -0.010854143649339676, -0.021678924560546875, 1.494140625, 0.489990234375, 39.827606201171875, 1.49560546875, 1.49560546875, 10.0, 1.0, 10.0, 1.3150595426559448
56059, -1.777309536933899, 0.6050734519958496, -0.6574931144714355, 0.0, 0.0, -16.386533737182617, 0.0, 0.0, 0.1995086669921875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.18006348609924316, 0.0032143827993422747, -0.01912085898220539, 0.012026066891849041, -0.029037892818450928, 0.9992535710334778, -0.010854143649339676, -0.021678924560546875, 1.494140625, 1.58056640625, 0.3715972900390625, 1.499267578125, 1.49560546875, 10.0, 1.0, 10.0, 1.3150595426559448
56069, -1.7767677307128906, 0.6067270040512085, -0.6542320847511292, 0.0, 0.0, -16.384737014770508, 0.0, 0.0, 0.1796722412109375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.1417434960603714, -0.23020459711551666, 0.5266814827919006, 0.012026066891849041, -0.029037892818450928, 0.9992535710334778, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.58056640625, 0.3715972900390625, 1.499267578125, 1.49560546875, 10.0, 1.0, 10.0, 1.3150595426559448
56089, -1.7786521911621094, 0.6126996874809265, -0.6535893082618713, 0.0, 0.0, -16.393611907958984, 0.0, 0.0, -0.420379638671875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.08140294253826141, -0.18478307127952576, 0.23621976375579834, 0.013646679930388927, -0.0325174406170845, 0.9996148943901062, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 0.77783203125, 11.624603271484375, 1.4970703125, 1.07958984375, 10.0, 1.0, 10.0, 1.315920114517212
56099, -1.7791001796722412, 0.6150689125061035, -0.652760922908783, 0.0, 0.0, -16.400131225585938, 0.0, 0.0, -0.6519317626953125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.04342599958181381, -0.13651511073112488, 0.09948692470788956, 0.01114589162170887, -0.03220752999186516, 0.999326765537262, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.171875, 0.5655364990234375, 1.49267578125, 1.07958984375, 10.0, 1.0, 10.0, 1.3121517896652222
56109, -1.7787748575210571, 0.6149914860725403, -0.6534401774406433, 0.0, 0.0, -16.40599822998047, 0.0, 0.0, -0.586700439453125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.03693338856101036, 0.10415896773338318, -0.03965812176465988, 0.01072110328823328, -0.02923418954014778, 0.9996762871742249, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.90869140625, 1.470794677734375, 1.49267578125, 1.07958984375, 10.0, 1.0, 10.0, 1.311708927154541
56119, -1.778947114944458, 0.613268256187439, -0.6520209312438965, 0.0, 0.0, -16.40599822998047, 0.0, 0.0, -0.586700439453125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.08002138137817383, 0.21175812184810638, 0.06845467537641525, 0.01072110328823328, -0.02923418954014778, 0.9996762871742249, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 2.06982421875, 2.958984375, 1.496337890625, 1.07958984375, 10.0, 1.0, 10.0, 1.3135937452316284
56129, -1.7797445058822632, 0.6122281551361084, -0.652012288570404, 0.0, 0.0, -16.415510177612305, 0.0, 0.0, -0.4505157470703125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.02073349803686142, 0.18630912899971008, -0.011047516018152237, 0.01253881398588419, -0.032496847212314606, 0.9991080164909363, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 2.06982421875, 2.958984375, 1.496337890625, 1.07958984375, 10.0, 1.0, 10.0, 1.3135937452316284
56159, -1.7816749811172485, 0.6099926233291626, -0.6526009440422058, 0.0, 0.0, -16.4294490814209, 0.0, 0.0, -0.6603240966796875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.002667859895154834, -0.017839357256889343, 0.03969212621450424, 0.01059666182845831, -0.029737219214439392, 0.9995538592338562, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 0.38671875, 57.04902648925781, 1.4970703125, 1.07958984375, 10.0, 1.0, 10.0, 1.311240315437317
56179, -1.7813256978988647, 0.6129801869392395, -0.6530458331108093, 0.0, 0.0, -16.447492599487305, 0.0, 0.0, -0.8546829223632812, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.06626477092504501, 0.007248992566019297, -0.048946306109428406, 0.013210656121373177, -0.030195055529475212, 0.998772382736206, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.541015625, 0.2819976806640625, 1.4970703125, 1.07958984375, 10.0, 1.0, 10.0, 1.3127514123916626
56219, -1.7803785800933838, 0.6139207482337952, -0.6523964405059814, 0.0, 0.0, -16.492074966430664, 0.0, 0.0, -0.9668350219726562, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.016848215833306313, 0.29200348258018494, 0.015557263977825642, 0.011995757929980755, -0.03183627501130104, 0.9987872242927551, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.281005859375, 0.0816650390625, 1.491943359375, 1.07958984375, 10.0, 1.0, 10.0, 1.3127514123916626
56239, -1.7787798643112183, 0.6089143753051758, -0.6536638736724854, 0.0, 0.0, -16.500776290893555, 0.0, 0.0, -0.8701324462890625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.10145334154367447, 0.3153962194919586, -0.15948620438575745, 0.012468257918953896, -0.031610358506441116, 0.9989371299743652, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 0.859130859375, 7.4976959228515625, 1.494873046875, 1.07958984375, 10.0, 1.0, 10.0, 1.3105608224868774
56289, -1.7787352800369263, 0.6097913980484009, -0.6593286991119385, 0.0, 0.0, -16.508161544799805, 0.0, 0.0, 0.18405914306640625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.08695745468139648, -0.06277865916490555, -0.15791884064674377, 0.012681051157414913, -0.030271630734205246, 0.9991459250450134, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.010009765625, 2.7649688720703125, 1.48974609375, 1.07958984375, 10.0, 1.0, 10.0, 1.3034652471542358
56299, -1.7787275314331055, 0.6122037768363953, -0.6589887738227844, 0.0, 0.0, -16.508161544799805, 0.0, 0.0, 0.18405914306640625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.0568828247487545, -0.43738746643066406, 0.06672769039869308, 0.012681051157414913, -0.030271630734205246, 0.9991459250450134, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.70947265625, 0.693572998046875, 1.48974609375, 1.68603515625, 10.0, 1.0, 10.0, 1.3034652471542358
56309, -1.7783108949661255, 0.6080288290977478, -0.6590845584869385, 0.0, 0.0, -16.508161544799805, 0.0, 0.0, 0.18405914306640625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.011615986004471779, 0.6478615403175354, -0.02694515511393547, 0.009495454840362072, -0.02940521575510502, 0.999958336353302, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.26123046875, 0.129302978515625, 1.48974609375, 1.68603515625, 10.0, 1.0, 10.0, 1.3038235902786255
56329, -1.7771021127700806, 0.6045828461647034, -0.6612772941589355, 0.0, 0.0, -16.51132583618164, 0.0, 0.0, -0.1758575439453125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.18875429034233093, 0.4308928847312927, -0.12336110323667526, 0.010404236614704132, -0.03035404533147812, 1.0005769729614258, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 0.53759765625, 33.34123229980469, 1.48974609375, 1.68603515625, 10.0, 1.0, 10.0, 1.3012703657150269
56339, -1.7776758670806885, 0.6012008190155029, -0.6603419780731201, 0.0, 0.0, -16.51427459716797, 0.0, 0.0, -0.2948760986328125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 0.061982255429029465, 0.43420732021331787, 0.23003487288951874, 0.010404236614704132, -0.03035404533147812, 1.0005769729614258, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 2.02001953125, 2.36029052734375, 1.48974609375, 1.68603515625, 10.0, 1.0, 10.0, 1.3012703657150269
56379, -1.7788225412368774, 0.5957835912704468, -0.6571047306060791, 0.0, 0.0, -16.52660369873047, 0.0, 0.0, -0.461578369140625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.051974695175886154, 0.1332692950963974, 0.2691916227340698, 0.011474019847810268, -0.03053109720349312, 0.9997334480285645, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.88525390625, 1.3408355712890625, 1.49560546875, 1.68603515625, 10.0, 1.0, 10.0, 1.3015005588531494
56399, -1.780542254447937, 0.6020936369895935, -0.6575952768325806, 0.0, 0.0, -16.52660369873047, 0.0, 0.0, -0.461578369140625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.1249275803565979, -0.503949761390686, 0.08163591474294662, 0.0108466362580657, -0.031513702124357224, 0.9982734322547913, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.6171875, 0.4583282470703125, 1.4970703125, 1.68603515625, 10.0, 1.0, 10.0, 1.3025538921356201
56409, -1.7807183265686035, 0.6039519906044006, -0.6560729742050171, 0.0, 0.0, -16.532669067382812, 0.0, 0.0, -0.09059906005859375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.05326526239514351, -0.1494785100221634, 0.2654854953289032, 0.0108466362580657, -0.031513702124357224, 0.9982734322547913, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.795166015625, 0.95635986328125, 1.4970703125, 1.68603515625, 10.0, 1.0, 10.0, 1.3025538921356201
56419, -1.7801790237426758, 0.6043180227279663, -0.659240186214447, 0.0, 0.0, -16.532936096191406, 0.0, 0.0, -0.026702880859375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, -0.04527214914560318, 0.06400047242641449, -0.25934964418411255, 0.0108466362580657, -0.031513702124357224, 0.9982734322547913, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.50732421875, 0.2104644775390625, 1.4970703125, 1.68603515625, 10.0, 1.0, 10.0, 1.3025538921356201
56439, -1.7780100107192993, 0.6021450757980347, -0.660015344619751, 0.0, 0.0, -16.53317642211914, 0.0, 0.0, -0.0240325927734375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.16170565783977509, 0.26442232728004456, -0.1918179988861084, 0.013928973115980625, -0.031159890815615654, 0.9991923570632935, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 2.038330078125, 2.5629119873046875, 1.5, 1.68603515625, 10.0, 1.0, 10.0, 1.3048181533813477
56449, -1.7774770259857178, 0.6001496315002441, -0.6589873433113098, 0.0, 0.0, -16.527873992919922, 0.0, 0.0, 0.25119781494140625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.33057975769043, 0.1015423834323883, 0.31888413429260254, 0.11770767718553543, 0.013928973115980625, -0.031159890815615654, 0.9991923570632935, -0.011916830204427242, 0.08584022521972656, 1.5029296875, 1.177001953125, 0.52899169921875, 1.5, 1.68603515625, 10.0, 1.0, 10.0, 1.3048181533813477
