timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
17161, 2.146911859512329, 0.5165159702301025, -0.42479366064071655, -0.0002568149648141116, -0.0010479337070137262, -3.295652151107788, -0.007865994237363338, -0.031890951097011566, -0.4240540564060211, -0.8302732706069946, -0.9708035588264465, 0.056096985936164856, -0.26074629447147096, 0.3618325054841023, 0.0859068967470124, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.6406458020210266, 0.16225026547908783, 0.27108415961265564, 0.01004004292190075, -0.059319060295820236, 0.9984058141708374, -0.033590931445360184, 0.1485614776611328, 1.508056640625, 1.42236328125, 0.0649566650390625, 1.487548828125, 1.428955078125, 10.0, 1.0, 5.0, 1.4029611349105835
17171, 2.1458470821380615, 0.5149332880973816, -0.42383599281311035, -0.00034001810126937926, -0.0013851585099473596, -3.299894094467163, -0.008774532936513424, -0.03555403649806976, -0.424337238073349, -0.830282986164093, -0.9707885384559631, 0.055961232632398605, -0.1978759138858164, 0.4258892162320649, 0.08866303918046081, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.19618350267410278, -0.07781261950731277, 0.08697248250246048, 0.0073662712238729, -0.06012694165110588, 0.9998630881309509, -0.033590931445360184, 0.1485614776611328, 1.508056640625, 1.420166015625, 0.0621337890625, 1.4912109375, 1.411376953125, 10.0, 1.0, 5.0, 1.4028834104537964
17181, 2.145432710647583, 0.5167829990386963, -0.4252684414386749, -0.00043231667950749397, -0.0017590345814824104, -3.304137945175171, -0.009685124270617962, -0.03922118991613388, -0.42444220185279846, -0.8302726745605469, -0.9708075523376465, 0.05613837391138077, -0.2557105413234008, 0.3623577262414699, 0.09189726489396341, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.08725427091121674, -0.20486705005168915, -0.14897970855236053, 0.007854549214243889, -0.06095686927437782, 0.9980013370513916, -0.033590931445360184, 0.1485614776611328, 1.508056640625, 1.41943359375, 0.0612945556640625, 1.4912109375, 1.430419921875, 10.0, 1.0, 5.0, 1.4027892351150513
17191, 2.1454925537109375, 0.517692506313324, -0.4261464476585388, -0.000533701095264405, -0.002169548301026225, -3.3083834648132324, -0.010591842234134674, -0.04288153350353241, -0.42468056082725525, -0.8302615284919739, -0.9708243608474731, 0.05612869933247566, -0.2518624535512048, 0.37221492064514905, 0.09773285277809335, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.03396696597337723, -0.19507600367069244, 0.012922575697302818, 0.006903520785272121, -0.06132078915834427, 0.9985243082046509, -0.033590931445360184, 0.1485614776611328, 1.508056640625, 1.442138671875, 0.0926361083984375, 1.49267578125, 1.377685546875, 10.0, 1.0, 5.0, 1.4028817415237427
17201, 2.1469333171844482, 0.5189926028251648, -0.4270198941230774, -0.0006441701552830637, -0.0026166667230427265, -3.312631368637085, -0.011502021923661232, -0.046542126685380936, -0.4248923659324646, -0.8302689790725708, -0.9708123207092285, 0.05610949546098709, -0.25479517047953576, 0.3634237413223502, 0.0891528793778935, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.2129867523908615, 0.19084493815898895, 0.04372778534889221, 0.007884863764047623, -0.060368333011865616, 0.9988844990730286, -0.033590931445360184, 0.1485614776611328, 1.508056640625, 1.415771484375, 0.0568695068359375, 1.49267578125, 1.387939453125, 10.0, 1.0, 5.0, 1.4029762744903564
17211, 2.1475653648376465, 0.5174437165260315, -0.42682573199272156, -0.0007637483067810535, -0.003100388217717409, -3.3168814182281494, -0.012413657270371914, -0.050202179700136185, -0.4251207113265991, -0.8302777409553528, -0.9707970023155212, 0.05613777041435242, -0.2628602674005841, 0.36326852202523696, 0.07722587247088025, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.05983405560255051, 0.05132833123207092, 0.12703648209571838, 0.0076943617314100266, -0.061313919723033905, 0.9997416138648987, -0.033590931445360184, 0.1485614776611328, 1.508056640625, 1.4326171875, 0.0786895751953125, 1.494873046875, 1.35498046875, 10.0, 1.0, 5.0, 1.4029582738876343
17221, 2.1483936309814453, 0.5166419148445129, -0.4276091754436493, -0.0008924611029215157, -0.003620749805122614, -3.3211331367492676, -0.01332888938486576, -0.05387014523148537, -0.4252028167247772, -0.83027583360672, -0.9708086252212524, 0.05610430985689163, -0.24704180423242272, 0.36648607361556174, 0.08938512715513189, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.06356308609247208, 0.12496861815452576, -0.08463508635759354, 0.007925186306238174, -0.06143508851528168, 0.9997950196266174, -0.033590931445360184, 0.1485614776611328, 1.508056640625, 1.3623046875, 0.0167999267578125, 1.494873046875, 1.428955078125, 10.0, 1.0, 5.0, 1.4030120372772217
17231, 2.1477761268615723, 0.5168881416320801, -0.427264928817749, -0.001030309242196381, -0.004177781753242016, -3.3253860473632812, -0.014240782707929611, -0.05753621086478233, -0.4253652095794678, -0.8303183913230896, -0.9707531332969666, 0.056041501462459564, -0.19986100532470574, 0.4234675323222632, 0.10477342909481575, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.09070548415184021, 0.08856963366270065, 0.16511929035186768, 0.008453990332782269, -0.06007998064160347, 0.99912428855896, -0.033590931445360184, 0.1485614776611328, 1.508056640625, 1.43994140625, 0.089324951171875, 1.490478515625, 1.41064453125, 10.0, 1.0, 5.0, 1.402989149093628
17241, 2.147958993911743, 0.5180512070655823, -0.42713606357574463, -0.0011772738071158528, -0.004771498031914234, -3.3296401500701904, -0.015152120031416416, -0.06120702624320984, -0.42543864250183105, -0.8302626609802246, -0.9707947373390198, 0.05611397698521614, -0.25423126975493204, 0.3731546021674035, 0.09735167264210931, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.02393960952758789, -0.33817264437675476, -0.051029521971940994, 0.007857248187065125, -0.058987949043512344, 0.997255802154541, -0.033590931445360184, 0.1485614776611328, 1.508056640625, 1.42236328125, 0.0649566650390625, 1.490478515625, 1.412109375, 10.0, 1.0, 5.0, 1.403083324432373
17251, 2.1481330394744873, 0.5155633687973022, -0.42559245228767395, -0.0013333464739844203, -0.005401887930929661, -3.333895683288574, -0.016062403097748756, -0.0648709386587143, -0.4256684184074402, -0.8302628993988037, -0.9708139300346375, 0.0561135858297348, -0.2579674105766962, 0.36726681161266583, 0.09446011555317452, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.23322896659374237, 0.3837646245956421, 0.3937098979949951, 0.007442771457135677, -0.05803088843822479, 0.9987788796424866, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.41357421875, 0.0542449951171875, 1.48974609375, 1.423095703125, 10.0, 1.0, 5.0, 1.4031389951705933
17261, 2.1472554206848145, 0.5139330625534058, -0.42435702681541443, -0.0014985259622335434, -0.006068894173949957, -3.3381540775299072, -0.016973404213786125, -0.06853038817644119, -0.42602601647377014, -0.8302690386772156, -0.970802903175354, 0.05614970624446869, -0.26334202692387226, 0.3784451661661308, 0.09646467192943342, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.2168807089328766, 0.10045819729566574, -0.043621256947517395, 0.006426590029150248, -0.06092988699674606, 1.0001013278961182, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.4326171875, 0.0786895751953125, 1.48974609375, 1.358642578125, 10.0, 1.0, 5.0, 1.4032325744628906
17271, 2.146934747695923, 0.5127943158149719, -0.42530882358551025, -0.0016728057526051998, -0.006772545166313648, -3.3424148559570312, -0.01788247562944889, -0.07219988107681274, -0.42612457275390625, -0.830272912979126, -0.9707966446876526, 0.056131768971681595, -0.2715208154950406, 0.3594650894741278, 0.07835323631324788, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.09233700484037399, 0.23818252980709076, 0.029025591909885406, 0.006647900212556124, -0.06126457080245018, 0.9968000650405884, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.385009765625, 0.0276336669921875, 1.487548828125, 1.402587890625, 10.0, 1.0, 5.0, 1.4033807516098022
17281, 2.14695405960083, 0.5128018856048584, -0.42659905552864075, -0.0018561549950391054, -0.007512856274843216, -3.346677303314209, -0.018787432461977005, -0.07586228847503662, -0.4263724386692047, -0.8302540183067322, -0.970800518989563, 0.05609665811061859, -0.24822269645723616, 0.36969561978921206, 0.09033238969460611, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.07978881150484085, 0.024793634191155434, 0.00919293612241745, 0.007529158610850573, -0.06223975867033005, 0.9977585077285767, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.44873046875, 0.102813720703125, 1.487548828125, 1.4267578125, 10.0, 1.0, 5.0, 1.4032303094863892
17291, 2.146186590194702, 0.5124519467353821, -0.4249034821987152, -0.002048539463430643, -0.008289769291877747, -3.350942850112915, -0.019689545035362244, -0.07952019572257996, -0.42672550678253174, -0.8303094506263733, -0.9707858562469482, 0.0561799630522728, -0.23620103972890655, 0.38334528681042457, 0.10418980356738898, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.1551501750946045, 0.04426557198166847, 0.22861576080322266, 0.00807240977883339, -0.05970524251461029, 0.9976821541786194, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.442138671875, 0.0926361083984375, 1.4912109375, 1.370361328125, 10.0, 1.0, 5.0, 1.4032782316207886
17301, 2.144566774368286, 0.5119165182113647, -0.4238980710506439, -0.002249951008707285, -0.009103283286094666, -3.3552112579345703, -0.020592663437128067, -0.08318266272544861, -0.4269588887691498, -0.8302909135818481, -0.97078937292099, 0.05616045743227005, -0.27318810766526236, 0.36497060969750805, 0.07328303943040176, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.05005316063761711, 0.33897316455841064, 0.15042781829833984, 0.00861551333218813, -0.06009448319673538, 0.9974159598350525, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.405517578125, 0.0454254150390625, 1.4912109375, 1.379150390625, 10.0, 1.0, 5.0, 1.4033617973327637
17311, 2.1453795433044434, 0.5115779638290405, -0.42259660363197327, -0.002460386138409376, -0.009953399188816547, -3.359482526779175, -0.021494325250387192, -0.08684062212705612, -0.4272780120372772, -0.8302636742591858, -0.9707786440849304, 0.05594620853662491, -0.21456485747261464, 0.4162665147603377, 0.09329267090330431, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.23011215031147003, -0.09510793536901474, 0.06158612668514252, 0.009402904659509659, -0.06123141571879387, 0.9964200854301453, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.431884765625, 0.07769775390625, 1.49560546875, 1.35791015625, 10.0, 1.0, 5.0, 1.4033759832382202
17321, 2.1452724933624268, 0.5116550922393799, -0.42221882939338684, -0.0026798327453434467, -0.010840080678462982, -3.3637568950653076, -0.022394934669137, -0.09049569815397263, -0.4276007115840912, -0.8302637934684753, -0.9707754850387573, 0.05598729848861694, -0.2110435647429632, 0.41579129328982845, 0.0936879596709311, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.025373071432113647, 0.014961592853069305, -0.0691336840391159, 0.007466050796210766, -0.06041244789958, 0.9957185983657837, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.392333984375, 0.03314208984375, 1.49560546875, 1.44580078125, 10.0, 1.0, 5.0, 1.4034591913223267
17331, 2.1465468406677246, 0.5122785568237305, -0.4224534332752228, -0.0029082740657031536, -0.011763286776840687, -3.368035316467285, -0.02329332008957863, -0.09414555132389069, -0.4281008243560791, -0.8302624225616455, -0.9707900285720825, 0.05609457194805145, -0.26463640808027716, 0.35589374695334186, 0.09583016393493604, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.05202576145529747, -0.05159978196024895, -0.07389074563980103, 0.006692660041153431, -0.06042289733886719, 0.9986994862556458, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.40478515625, 0.0446624755859375, 1.493408203125, 1.45458984375, 10.0, 1.0, 5.0, 1.4034658670425415
17381, 2.147867441177368, 0.515634298324585, -0.41831696033477783, -0.004185616970062256, -0.016927937045693398, -3.389477491378784, -0.027802689000964165, -0.11244577169418335, -0.4295296370983124, -0.8302550315856934, -0.970798909664154, 0.05613115802407265, -0.25894434260165505, 0.3681605359230673, 0.07490239143384207, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.07826337218284607, -0.3284403085708618, -0.06520430743694305, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.404052734375, 0.04400634765625, 1.48974609375, 1.4208984375, 10.0, 1.0, 5.0, 1.4034881591796875
17391, 2.148332357406616, 0.5157299637794495, -0.41875171661376953, -0.004468160681426525, -0.01807071454823017, -3.3937740325927734, -0.028706008568406105, -0.11610978841781616, -0.42975980043411255, -0.8302662372589111, -0.9707797765731812, 0.05612754449248314, -0.27811965817455503, 0.36565698941254254, 0.0803119907120974, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.07826337218284607, -0.3284403085708618, -0.06520430743694305, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.374755859375, 0.021392822265625, 1.48681640625, 1.4208984375, 10.0, 1.0, 5.0, 1.4034881591796875
17401, 2.147899866104126, 0.5164031386375427, -0.4181685745716095, -0.004468160681426525, -0.01807071454823017, -3.3937740325927734, -0.028706008568406105, -0.11610978841781616, -0.42975980043411255, -0.8303276896476746, -0.9707401394844055, 0.05605043098330498, -0.19983423441946335, 0.41647904542898573, 0.08269049161320553, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.0812411904335022, 0.28789567947387695, 0.21871867775917053, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.4033203125, 0.043182373046875, 1.48681640625, 1.4296875, 10.0, 1.0, 5.0, 1.4034881591796875
17411, 2.1481900215148926, 0.5141211152076721, -0.4183163344860077, -0.004468160681426525, -0.01807071454823017, -3.3937740325927734, -0.028706008568406105, -0.11610978841781616, -0.42975980043411255, -0.8302615880966187, -0.9707849025726318, 0.05612983927130699, -0.27631750366477, 0.36911728296126967, 0.0759081267650659, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.010553763248026371, 0.17121586203575134, -0.1203504130244255, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.385009765625, 0.0276336669921875, 1.48681640625, 1.40771484375, 10.0, 1.0, 5.0, 1.4034881591796875
17451, 2.1464643478393555, 0.5195664763450623, -0.4183447062969208, -0.006016853265464306, -0.024334032088518143, -3.415297031402588, -0.033241625875234604, -0.1344260424375534, -0.43108487129211426, -0.8303039073944092, -0.9708172678947449, 0.05616515129804611, -0.2606614363360985, 0.3804700344208243, 0.07239977488795858, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.03723420202732086, -0.058734096586704254, 0.10544950515031815, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.41943359375, 0.0612945556640625, 1.490478515625, 1.440673828125, 10.0, 1.0, 5.0, 1.4036660194396973
17561, 2.1464109420776367, 0.5100926160812378, -0.4244673252105713, -0.010224285535514355, -0.04133429750800133, -3.4629080295562744, -0.04324629157781601, -0.17465487122535706, -0.434749573469162, -0.830345869064331, -0.9707666039466858, 0.05621013790369034, -0.24833671275404548, 0.37431921785974964, 0.08777773640681377, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.21875536441802979, 0.19472432136535645, 0.26486736536026, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.426025390625, 0.069732666015625, 1.4912109375, 1.37841796875, 10.0, 1.0, 5.0, 1.4039700031280518
17571, 2.1464550495147705, 0.5124366879463196, -0.424050897359848, -0.010224285535514355, -0.04133429750800133, -3.4629080295562744, -0.04324629157781601, -0.17465487122535706, -0.434749573469162, -0.8303118944168091, -0.970784068107605, 0.0561806745827198, -0.2334993719072714, 0.3848528467746064, 0.10972063874893007, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.21189004182815552, -0.5428125858306885, 0.10144181549549103, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.426025390625, 0.069732666015625, 1.4912109375, 1.426025390625, 10.0, 1.0, 5.0, 1.4039700031280518
17581, 2.146519899368286, 0.5104129314422607, -0.4243570566177368, -0.010224285535514355, -0.04133429750800133, -3.4629080295562744, -0.04324629157781601, -0.17465487122535706, -0.434749573469162, -0.8302789926528931, -0.9707846641540527, 0.05611749365925789, -0.26965547555886266, 0.37468244867969247, 0.08333078973804794, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.03969529643654823, -0.04645391181111336, -0.18453195691108704, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.39013671875, 0.0314483642578125, 1.4912109375, 1.387939453125, 10.0, 1.0, 5.0, 1.4039700031280518
17611, 2.1473023891448975, 0.5081382393836975, -0.4239782691001892, -0.012981690466403961, -0.05247215926647186, -3.489043951034546, -0.04865984246134758, -0.1966184377670288, -0.4361838400363922, -0.8302674889564514, -0.9707919955253601, 0.056104011833667755, -0.255627316532806, 0.35535492334616947, 0.09599167811953352, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.2106127142906189, 0.178524449467659, 0.11299391835927963, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.409912109375, 0.0501251220703125, 1.493408203125, 1.41796875, 10.0, 1.0, 5.0, 1.4038102626800537
17631, 2.149233102798462, 0.5122054815292358, -0.4258887767791748, -0.013972846791148186, -0.056477807462215424, -3.4977707862854004, -0.0504540354013443, -0.20394645631313324, -0.4365357458591461, -0.830276608467102, -0.9707249999046326, 0.05595780909061432, -0.22058018566439813, 0.40236265835332574, 0.06059998828491732, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.005490113515406847, -0.49000030755996704, -0.2274523824453354, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.37109375, 0.0197906494140625, 1.493408203125, 1.43994140625, 10.0, 1.0, 5.0, 1.4040130376815796
17661, 2.148728609085083, 0.5094299912452698, -0.42352378368377686, -0.015526930801570415, -0.06276106089353561, -3.5108802318573, -0.05315576121211052, -0.2149384766817093, -0.43736132979393005, -0.8302499651908875, -0.9708048701286316, 0.05611936002969742, -0.26094496224332986, 0.36484728642432174, 0.09709172057645378, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.21215860545635223, 0.06152486428618431, 0.12731018662452698, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.35205078125, 0.015380859375, 1.493408203125, 1.4267578125, 10.0, 1.0, 5.0, 1.4040130376815796
17701, 2.14967942237854, 0.5052521824836731, -0.41873979568481445, -0.016607994213700294, -0.0671331137418747, -3.51963210105896, -0.054949380457401276, -0.22226259112358093, -0.43795475363731384, -0.8302800059318542, -0.9707531332969666, 0.055961258709430695, -0.22949262510018348, 0.41430113193379725, 0.0710011968009416, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.04166684299707413, 0.10503634065389633, 0.26022788882255554, 0.006264466792345047, -0.060315486043691635, 0.9975357055664062, -0.034726083278656006, -0.12023735046386719, 1.486083984375, 1.37109375, 0.0197906494140625, 1.48974609375, 1.41650390625, 10.0, 1.0, 5.0, 1.4039736986160278
