timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
50358, 6.152734279632568, -8.235755920410156, -3.2582204341888428, -0.005408794619143009, 0.004570074379444122, -22.4261474609375, 0.03485076501965523, -0.029519066214561462, -0.9250674843788147, -0.8383468389511108, -0.9543616771697998, 0.05969748646020889, -0.10262423786853186, 0.14940025891206687, -0.09944505006236344, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.02579233981668949, -0.2704092562198639, -0.10251747071743011, 0.014258509501814842, -0.058764081448316574, 0.9994974136352539, -0.006204196717590094, 0.07688140869140625, 1.502197265625, 1.294921875, 0.0565948486328125, 1.49853515625, 1.30517578125, 10.0, 1.0, 10.0, 1.4486349821090698
50368, 6.152757167816162, -8.236258506774902, -3.2603094577789307, -0.004993561189621687, 0.004218460060656071, -22.435405731201172, 0.04819592088460922, -0.04080380126833916, -0.9266930818557739, -0.8383697271347046, -0.9542789459228516, 0.05974041670560837, -0.16866656741304759, 0.1611912437541605, -0.10823586591081533, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.12042811512947083, 0.06816496700048447, -0.2655335068702698, 0.015352491289377213, -0.056372273713350296, 0.9992651343345642, -0.006204196717590094, 0.07688140869140625, 1.502197265625, 1.556396484375, 0.316192626953125, 1.49853515625, 1.588623046875, 10.0, 1.0, 10.0, 1.4489035606384277
50378, 6.153857707977295, -8.233881950378418, -3.2610666751861572, -0.0044448887929320335, 0.0037540022749453783, -22.44468116760254, 0.06153814494609833, -0.05208824947476387, -0.9283270835876465, -0.8383385539054871, -0.9543648362159729, 0.05970071256160736, -0.10073886208396908, 0.15321929394426093, -0.090268669192827, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.001387855620123446, -0.36115097999572754, -0.1726236790418625, 0.013766255229711533, -0.05564986914396286, 0.9976634979248047, -0.006204196717590094, 0.07688140869140625, 1.502197265625, 1.300048828125, 0.0489654541015625, 1.49267578125, 1.5791015625, 10.0, 1.0, 10.0, 1.4492360353469849
50388, 6.152862071990967, -8.234956741333008, -3.262190580368042, -0.0037628267891705036, 0.0031767264008522034, -22.4539737701416, 0.0748741552233696, -0.06336709856987, -0.9300109148025513, -0.8383747935295105, -0.9542931914329529, 0.05974656343460083, -0.16187644431624718, 0.16666034042361844, -0.10676297296855264, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.14493925869464874, 0.03869759663939476, -0.09691999852657318, 0.01242316234856844, -0.057633545249700546, 0.9983582496643066, -0.006204196717590094, 0.07688140869140625, 1.502197265625, 1.461181640625, 0.1233062744140625, 1.49267578125, 1.57470703125, 10.0, 1.0, 10.0, 1.4496299028396606
50398, 6.151814937591553, -8.23332405090332, -3.263789415359497, -0.0029474736656993628, 0.0024866934400051832, -22.46328353881836, 0.0881962701678276, -0.07463978230953217, -0.9317637085914612, -0.8383656740188599, -0.9542627930641174, 0.05974097549915314, -0.16273854437277827, 0.16116261462093462, -0.10504969037294334, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.019369779154658318, -0.17504653334617615, -0.24560317397117615, 0.012646233662962914, -0.05685434862971306, 0.9985555410385132, -0.006204196717590094, 0.07688140869140625, 1.502197265625, 1.2392578125, 0.20068359375, 1.497802734375, 1.578369140625, 10.0, 1.0, 10.0, 1.4495183229446411
50408, 6.1519083976745605, -8.235398292541504, -3.2635622024536133, -0.001998860388994217, 0.001683914102613926, -22.472610473632812, 0.1015261560678482, -0.0859164297580719, -0.9334716796875, -0.8383512496948242, -0.9543640613555908, 0.059674184769392014, -0.1044432841075352, 0.15242255288177375, -0.09886193164975807, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.02325650490820408, 0.3365670442581177, 0.0694412887096405, 0.013512481935322285, -0.05593021586537361, 0.9990126490592957, -0.006204196717590094, 0.07688140869140625, 1.502197265625, 1.31982421875, 0.0273590087890625, 1.497802734375, 1.51318359375, 10.0, 1.0, 10.0, 1.4494071006774902
50418, 6.152769088745117, -8.236003875732422, -3.2637617588043213, -0.0009169294498860836, 0.0007683481089770794, -22.481952667236328, 0.11486002057790756, -0.09719673544168472, -0.9351319670677185, -0.8383477330207825, -0.9542660713195801, 0.05976387485861778, -0.16452579125547248, 0.16631914355579624, -0.10457640292255992, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.1457841843366623, -0.06423570960760117, -0.11867399513721466, 0.014531925320625305, -0.05513334646821022, 0.997868537902832, -0.006204196717590094, 0.07688140869140625, 1.502197265625, 1.552001953125, 0.3063201904296875, 1.49560546875, 1.550537109375, 10.0, 1.0, 10.0, 1.4489563703536987
50428, 6.152799129486084, -8.237278938293457, -3.2639670372009277, 0.000298268161714077, -0.0002599465660750866, -22.49131202697754, 0.1281794309616089, -0.10846226662397385, -0.9369223117828369, -0.8383663296699524, -0.9542763829231262, 0.0597446970641613, -0.16599329211370162, 0.17175098703609137, -0.09887035766530404, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.11750183999538422, 0.24670560657978058, 0.015702400356531143, 0.016646696254611015, -0.05781467631459236, 1.000470519065857, -0.006204196717590094, 0.07688140869140625, 1.502197265625, 1.505126953125, 0.205902099609375, 1.49560546875, 1.443603515625, 10.0, 1.0, 10.0, 1.4485880136489868
50438, 6.153461456298828, -8.239112854003906, -3.264298677444458, 0.0016467941459268332, -0.0014010147424414754, -22.500688552856445, 0.14152568578720093, -0.11975134909152985, -0.9385248422622681, -0.8383527398109436, -0.9542827010154724, 0.05976525694131851, -0.1634896451532761, 0.17265145266102877, -0.10660740672867328, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.06867820024490356, 0.1616809368133545, -0.05519026890397072, 0.01476220041513443, -0.05682099238038063, 0.9993398189544678, -0.006204196717590094, 0.07688140869140625, 1.502197265625, 1.45458984375, 0.11224365234375, 1.4970703125, 1.4150390625, 10.0, 1.0, 10.0, 1.4489654302597046
50448, 6.154623031616211, -8.240221977233887, -3.2616403102874756, 0.0031287698075175285, -0.0026549547910690308, -22.510082244873047, 0.15486930310726166, -0.13103674352169037, -0.9401618242263794, -0.8383439183235168, -0.9543606042861938, 0.059679508209228516, -0.09958308869180066, 0.1474524360097007, -0.10065941664976126, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.07797924429178238, -0.030486421659588814, 0.15167522430419922, 0.014050637371838093, -0.058080051094293594, 0.9996064305305481, -0.006204196717590094, 0.07688140869140625, 1.502197265625, 1.562255859375, 0.329437255859375, 1.4970703125, 1.576904296875, 10.0, 1.0, 10.0, 1.4482802152633667
50458, 6.154404163360596, -8.240514755249023, -3.262570858001709, 0.0047442070208489895, -0.004021764732897282, -22.51949119567871, 0.16821855306625366, -0.14232462644577026, -0.9417838454246521, -0.8383625745773315, -0.9542622566223145, 0.05976361781358719, -0.15666573260732716, 0.1729907984042427, -0.09442780204042518, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.060954879969358444, -0.10717491060495377, -0.3488221764564514, 0.01426029670983553, -0.05873451754450798, 0.9967930316925049, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.445068359375, 0.0970306396484375, 1.49853515625, 1.481689453125, 10.0, 1.0, 10.0, 1.448085069656372
50468, 6.155640125274658, -8.24030590057373, -3.263601779937744, 0.0064930664375424385, -0.005501392297446728, -22.52891731262207, 0.18155324459075928, -0.15360108017921448, -0.9435234069824219, -0.838340699672699, -0.9543707370758057, 0.05968364328145981, -0.09861426649278957, 0.15598823660980088, -0.10271206492864803, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.08426066488027573, 0.04555622860789299, -0.20376446843147278, 0.01650853455066681, -0.05793510004878044, 0.9984365701675415, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.576171875, 0.361328125, 1.49853515625, 1.594482421875, 10.0, 1.0, 10.0, 1.447996973991394
50478, 6.15637731552124, -8.241276741027832, -3.2639710903167725, 0.008375228382647038, -0.0070937443524599075, -22.538362503051758, 0.19487892091274261, -0.16486959159374237, -0.9453297853469849, -0.8383439779281616, -0.9543431401252747, 0.059684693813323975, -0.11165160414324098, 0.14571450919910944, -0.09980667028394975, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.12403645366430283, 0.2638045847415924, -0.049583300948143005, 0.0157411377876997, -0.05824119225144386, 0.9994184970855713, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.359375, 0.0160980224609375, 1.49560546875, 1.39453125, 10.0, 1.0, 10.0, 1.447682499885559
50488, 6.156033039093018, -8.239642143249512, -3.2646381855010986, 0.010390756651759148, -0.008798888884484768, -22.54782485961914, 0.20822665095329285, -0.17615941166877747, -0.9469729065895081, -0.8383532166481018, -0.9542807936668396, 0.05975785851478577, -0.17093380077680853, 0.1774773457069614, -0.09759542059535516, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.12527930736541748, -0.3615706264972687, -0.1999756544828415, 0.01539488136768341, -0.05608843266963959, 0.9988734722137451, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.57177734375, 0.3512115478515625, 1.49560546875, 1.566650390625, 10.0, 1.0, 10.0, 1.44790780544281
50498, 6.1558756828308105, -8.23924732208252, -3.266028881072998, 0.012539811432361603, -0.010616973973810673, -22.557302474975586, 0.22158421576023102, -0.18745778501033783, -0.9485554695129395, -0.8383695483207703, -0.9542548656463623, 0.05974232777953148, -0.16657873998952355, 0.1678412959055322, -0.10230112869792632, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.010967050679028034, 0.005658900830894709, -0.12492416054010391, 0.01635655201971531, -0.056770723313093185, 0.9971258640289307, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.282470703125, 0.0786590576171875, 1.4970703125, 1.352783203125, 10.0, 1.0, 10.0, 1.4483498334884644
50508, 6.15630578994751, -8.240253448486328, -3.264845609664917, 0.014822290278971195, -0.012547923251986504, -22.566797256469727, 0.2349112629890442, -0.19873245060443878, -0.9503369927406311, -0.8383684158325195, -0.9542715549468994, 0.05973978340625763, -0.16943607667418312, 0.16495826367491873, -0.09229051941975715, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.2571179270744324, 0.2764699161052704, 0.1851070672273636, 0.013130085542798042, -0.05779796838760376, 0.9980512857437134, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.5380859375, 0.2755889892578125, 1.4970703125, 1.549072265625, 10.0, 1.0, 10.0, 1.448499083518982
50518, 6.15541410446167, -8.240015983581543, -3.2641994953155518, 0.017237991094589233, -0.014591583050787449, -22.576309204101562, 0.2482292354106903, -0.20999924838542938, -0.9521806240081787, -0.8383748531341553, -0.9542746543884277, 0.059766583144664764, -0.16382845904441243, 0.17320266581057808, -0.10874654453427857, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.06497098505496979, -0.018084021285176277, 0.13413795828819275, 0.0143027538433671, -0.05618329718708992, 0.9971824884414673, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.30224609375, 0.0460052490234375, 1.49853515625, 1.5732421875, 10.0, 1.0, 10.0, 1.4484072923660278
50528, 6.155587673187256, -8.240204811096191, -3.265970230102539, 0.019786907359957695, -0.016747934743762016, -22.585840225219727, 0.2615542411804199, -0.2212710827589035, -0.9539868831634521, -0.8383649587631226, -0.9542741179466248, 0.05977120250463486, -0.1610307094440266, 0.17998969756422412, -0.10260040386795416, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.13642984628677368, -0.06898652017116547, -0.12183297425508499, 0.012877553701400757, -0.05872388929128647, 0.9985102415084839, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.57470703125, 0.3579864501953125, 1.49853515625, 1.554931640625, 10.0, 1.0, 10.0, 1.4489470720291138
50538, 6.155061721801758, -8.240132331848145, -3.265394687652588, 0.022469088435173035, -0.019017010927200317, -22.595388412475586, 0.2748817205429077, -0.23254452645778656, -0.9557700157165527, -0.8383449912071228, -0.9543538689613342, 0.05968550220131874, -0.09713078498748665, 0.14757872090370938, -0.1011413326160291, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.016498088836669922, 0.03539440780878067, -0.06410359591245651, 0.012691414915025234, -0.058435987681150436, 0.9985207915306091, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.619384765625, 0.4635009765625, 1.49853515625, 1.537353515625, 10.0, 1.0, 10.0, 1.4494644403457642
50548, 6.1549296379089355, -8.24166202545166, -3.2649338245391846, 0.025284606963396072, -0.02139887586236, -22.60495376586914, 0.28822195529937744, -0.24382856488227844, -0.9574646353721619, -0.8383761644363403, -0.9542636871337891, 0.059757448732852936, -0.17266443213202068, 0.16778164679843144, -0.10253452204072883, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.1908564567565918, 0.21448978781700134, 0.1028468981385231, 0.012498393654823303, -0.057387951761484146, 0.995901882648468, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.484619140625, 0.1656646728515625, 1.49853515625, 1.379150390625, 10.0, 1.0, 10.0, 1.4498367309570312
50588, 6.154950141906738, -8.244394302368164, -3.2650701999664307, 0.03453002870082855, -0.029220107942819595, -22.633766174316406, 0.328142374753952, -0.27758556604385376, -0.9633578658103943, -0.8383601307868958, -0.9542668461799622, 0.059780411422252655, -0.16281808739470166, 0.16589432897953316, -0.09570766932217825, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.007191694341599941, -0.2157093584537506, -0.17572689056396484, 0.011323788203299046, -0.05706285685300827, 0.9963318109512329, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.29638671875, 0.0542755126953125, 1.5, 1.379150390625, 10.0, 1.0, 10.0, 1.4498367309570312
50628, 6.153697490692139, -8.243352890014648, -3.269033432006836, 0.05260390788316727, -0.04450833424925804, -22.682159423828125, 0.39480534195899963, -0.3339337110519409, -0.9724717736244202, -0.8383730053901672, -0.9542749524116516, 0.05976175516843796, -0.1650477950100583, 0.17253882391244701, -0.10434108543478485, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.23701629042625427, -0.39452555775642395, -0.213523268699646, 0.013776632957160473, -0.05732114985585213, 0.9980763792991638, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.52197265625, 0.2408599853515625, 1.49267578125, 1.379150390625, 10.0, 1.0, 10.0, 1.4504154920578003
50648, 6.1534037590026855, -8.244608879089355, -3.2689435482025146, 0.0607667975127697, -0.05141250044107437, -22.701642990112305, 0.4214824438095093, -0.3564833402633667, -0.9759995341300964, -0.8383495807647705, -0.9543516635894775, 0.05970662087202072, -0.10028957242133615, 0.15292820869007073, -0.10214303357799132, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.017888853326439857, -0.19072578847408295, -0.1002672091126442, 0.01320399809628725, -0.056959155946969986, 0.9972866773605347, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.48388671875, 0.1642303466796875, 1.49853515625, 1.379150390625, 10.0, 1.0, 10.0, 1.4507852792739868
50668, 6.153530597686768, -8.2446928024292, -3.27085280418396, 0.06946315616369247, -0.05876759812235832, -22.72119903564453, 0.4481530785560608, -0.3790266215801239, -0.9795656204223633, -0.8383878469467163, -0.95427006483078, 0.05974946916103363, -0.1660212904492741, 0.17672423875467302, -0.10608263820912595, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.025813007727265358, 0.014624841511249542, -0.0389314740896225, 0.013185100629925728, -0.06016669049859047, 0.9985392689704895, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.478759765625, 0.1546478271484375, 1.49853515625, 1.379150390625, 10.0, 1.0, 10.0, 1.4502378702163696
50768, 6.153921127319336, -8.251932144165039, -3.2753427028656006, 0.12095426023006439, -0.10231190174818039, -22.819995880126953, 0.5816788673400879, -0.4918438494205475, -0.9965561628341675, -0.8383825421333313, -0.9542760848999023, 0.059763211756944656, -0.16269599446949462, 0.1813206020970597, -0.10048241742428171, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.0774824470281601, -0.1293943077325821, 0.100882887840271, 0.01574028469622135, -0.054860129952430725, 0.9960119128227234, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.590087890625, 0.3937835693359375, 1.4970703125, 1.379150390625, 10.0, 1.0, 10.0, 1.45247483253479
50778, 6.152719974517822, -8.25407600402832, -3.2726545333862305, 0.12683774530887604, -0.10728668421506882, -22.829971313476562, 0.5950174331665039, -0.5031123757362366, -0.9983854293823242, -0.838353157043457, -0.9543480277061462, 0.059680256992578506, -0.09979520855696165, 0.1406178465620087, -0.09758695513783411, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.054695360362529755, 0.40066686272621155, 0.27121177315711975, 0.012131069786846638, -0.05584661290049553, 0.9969828724861145, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.579833984375, 0.369873046875, 1.496337890625, 1.4970703125, 10.0, 1.0, 10.0, 1.4520611763000488
50868, 6.152496337890625, -8.253219604492188, -3.2782907485961914, 0.1787128448486328, -0.15114419162273407, -22.910402297973633, 0.7019145488739014, -0.5933642387390137, -1.0121031999588013, -0.8383647203445435, -0.9542641043663025, 0.059760019183158875, -0.1668928778458772, 0.1705370430841242, -0.09421941709543494, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.05597734451293945, -0.11803081631660461, -0.1272025853395462, 0.013761642388999462, -0.05833759903907776, 0.9992517232894897, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.342529296875, 0.0161895751953125, 1.49853515625, 1.4970703125, 10.0, 1.0, 10.0, 1.4539510011672974
50888, 6.152064800262451, -8.251973152160645, -3.2811527252197266, 0.1787128448486328, -0.15114419162273407, -22.910402297973633, 0.7019145488739014, -0.5933642387390137, -1.0121031999588013, -0.8383485674858093, -0.954353928565979, 0.05970913916826248, -0.0999409469693695, 0.14954080227971644, -0.09776058581312758, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.04050919786095619, -0.002547649899497628, -0.1808413416147232, 0.012220356613397598, -0.057115375995635986, 0.9983814358711243, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.20849609375, 0.3375701904296875, 1.499267578125, 1.4970703125, 10.0, 1.0, 10.0, 1.4543795585632324
50948, 6.153750419616699, -8.252619743347168, -3.285991907119751, 0.23914070427417755, -0.20222368836402893, -22.991914749145508, 0.8088229894638062, -0.6836624145507812, -1.0254151821136475, -0.8383724093437195, -0.9542628526687622, 0.059761010110378265, -0.16440145532529263, 0.16730188590346984, -0.10194626418938393, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.02018498070538044, -0.22517861425876617, -0.5733780860900879, 0.014547241851687431, -0.05630761757493019, 0.9971426129341125, -0.04106374830007553, -0.07543754577636719, 1.48974609375, 1.267822265625, 0.111724853515625, 1.496337890625, 1.4970703125, 10.0, 1.0, 10.0, 1.4563415050506592
50988, 6.154839992523193, -8.25009822845459, -3.2885496616363525, 0.28125032782554626, -0.23781676590442657, -23.043405532836914, 0.8755835890769958, -0.7400858402252197, -1.034032940864563, -0.8383477926254272, -0.954343318939209, 0.0597115159034729, -0.1039121807965252, 0.14620142047223794, -0.09488979119163486, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.15031684935092926, 0.05467578396201134, 0.015946386381983757, 0.011891872622072697, -0.05627790465950966, 0.9964888095855713, -0.036734048277139664, -0.09335899353027344, 1.48828125, 1.47509765625, 0.147857666015625, 1.490478515625, 1.4970703125, 10.0, 1.0, 10.0, 1.4569188356399536
51068, 6.1558308601379395, -8.255139350891113, -3.2957663536071777, 0.3458121418952942, -0.2923876643180847, -23.116212844848633, 0.9690945148468018, -0.8191218376159668, -1.0458436012268066, -0.8383820652961731, -0.9542492628097534, 0.05975935235619545, -0.1628577137247017, 0.1615526836103527, -0.10660941833137874, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.024577518925070763, 0.02031976357102394, -0.05436598137021065, 0.011252284049987793, -0.05647198483347893, 0.9974113702774048, -0.036734048277139664, -0.09335899353027344, 1.48828125, 1.37548828125, 0.021820068359375, 1.49560546875, 1.4970703125, 10.0, 1.0, 10.0, 1.4572176933288574
51248, 6.1544108390808105, -8.2522611618042, -3.3042540550231934, 0.5179676413536072, -0.4379024803638458, -23.28572654724121, 1.1828275918960571, -0.9998053312301636, -1.0732141733169556, -0.8383781909942627, -0.9542762637138367, 0.0597602054476738, -0.15709766350934667, 0.16716822948791332, -0.11014706612471942, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.06138066574931145, 0.06857935339212418, -0.22899450361728668, 0.013654136098921299, -0.058529093861579895, 0.997221827507019, -0.042165424674749374, -0.0037593841552734375, 1.49560546875, 1.39013671875, 0.0314483642578125, 1.5029296875, 1.4970703125, 10.0, 1.0, 10.0, 1.4594517946243286
