timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
21600, -5.125289440155029, 5.222368240356445, 69.20221710205078, -0.5923673510551453, -0.9075990319252014, 0.6413547992706299, 0.21966983377933502, 0.2689061164855957, 0.7932884693145752, -0.6906641125679016, -0.8566911816596985, 0.9656848907470703, -1.078915676365561, 3.283207972573166, 119.77073734486709, 40406.0, 29974.0, 65535.0, 41145.0, 7.9537200927734375, 10.130047798156738, -9.21025276184082, 169.51205444335938, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5289875268936157, 1.8599128723144531, 1.64794921875, 1.67724609375, 0.6079559326171875, 1.564453125, 1.6640625, 10.0, 1.0, 5.0, 1.4451111555099487
21610, -6.448972702026367, 3.504570484161377, 78.59198760986328, -0.59027099609375, -0.9049306511878967, 0.6495341062545776, 0.20489469170570374, 0.26880109310150146, 0.8449698686599731, -0.6942322254180908, -0.8523111343383789, 0.97005695104599, -1.8601094509826808, -1.467696889196418, 109.23252481703304, 40406.0, 29974.0, 65535.0, 41145.0, 7.9537200927734375, 10.130047798156738, -9.21025276184082, 169.51205444335938, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5289875268936157, 1.8599128723144531, 1.64794921875, 1.65087890625, 0.5408935546875, 1.564453125, 1.599609375, 10.0, 1.0, 5.0, 1.4451111555099487
21630, -5.732419013977051, 3.9704127311706543, 83.29369354248047, -0.5972575545310974, -0.8957248330116272, 0.6706385612487793, 0.160448357462883, 0.2746250629425049, 0.7975954413414001, -0.6971095204353333, -0.8510485291481018, 0.9887270331382751, 5.199802398640687, 4.005030708964199, 97.09530042456775, 40406.0, 29974.0, 65535.0, 41145.0, 7.9537200927734375, 184.3328399658203, -42.38161849975586, 597.8419189453125, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5289875268936157, 1.8599128723144531, 1.64794921875, 1.66259765625, 0.5705108642578125, 1.564453125, 1.65966796875, 10.0, 1.0, 5.0, 1.4451111555099487
21660, -4.745518207550049, 5.504881381988525, 74.185791015625, -0.592917799949646, -0.8876939415931702, 0.6943044662475586, 0.1285933405160904, 0.26080968976020813, 0.7731507420539856, -0.701890230178833, -0.8543620109558105, 1.0228768587112427, 1.1340959719644728, 3.47723058481364, 125.4514094786675, 40649.0, 31844.0, 65535.0, 40792.0, 7.9537200927734375, -70.677001953125, -36.977848052978516, 321.5093688964844, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5267411470413208, 1.0535163879394531, 1.58203125, 1.69482421875, 0.6540374755859375, 1.53369140625, 1.64501953125, 10.0, 1.0, 5.0, 1.4489197731018066
21690, -5.050604343414307, 4.225702285766602, 87.24275970458984, -0.6015718579292297, -0.8778001070022583, 0.7248883247375488, 0.06180769205093384, 0.2529890835285187, 0.810289740562439, -0.7116910815238953, -0.8472433686256409, 1.0521447658538818, -0.01953927310771285, -0.56572894088157, 106.35946171317157, 40649.0, 31844.0, 65535.0, 40792.0, 7.9537200927734375, 60.43830871582031, 50.74268341064453, 734.8334350585938, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5267411470413208, 1.0535163879394531, 1.58203125, 1.613525390625, 0.44940185546875, 1.53369140625, 1.653076171875, 10.0, 1.0, 5.0, 1.451337456703186
21720, -4.395844459533691, 5.0943827629089355, 80.4093017578125, -0.600166380405426, -0.8704957365989685, 0.7491690516471863, 0.03519678860902786, 0.23611189424991608, 0.7743893265724182, -0.7091320157051086, -0.8500325679779053, 1.079788327217102, 3.0216643267334136, 3.722437116251058, 130.3874340835316, 40649.0, 31844.0, 65535.0, 40792.0, 7.9537200927734375, 96.75653076171875, -57.403934478759766, -266.4288330078125, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5267411470413208, 1.0535163879394531, 1.58203125, 1.63623046875, 0.504730224609375, 1.57177734375, 1.616455078125, 10.0, 1.0, 5.0, 1.4527896642684937
21730, -4.951414108276367, 4.722377777099609, 83.88414001464844, -0.5998965501785278, -0.8681713938713074, 0.7570760846138, 0.020590469241142273, 0.23138229548931122, 0.8088515996932983, -0.7114980220794678, -0.8463208079338074, 1.0853351354599, 1.211378265083823, -1.4815178743738215, 120.98159181383775, 40649.0, 31844.0, 65535.0, 40792.0, 7.9537200927734375, 96.75653076171875, -57.403934478759766, -266.4288330078125, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5267411470413208, 1.0535163879394531, 1.58203125, 1.63623046875, 0.504730224609375, 1.584228515625, 1.68896484375, 10.0, 1.0, 5.0, 1.4527896642684937
21740, -4.920286655426025, 3.6792140007019043, 88.27599334716797, -0.6114878058433533, -0.8650524616241455, 0.7712830901145935, -0.027095235884189606, 0.21991801261901855, 0.8805209398269653, -0.7140846252441406, -0.8436751365661621, 1.0988211631774902, 7.632994404156315, 3.382450702189999, 106.44366702415704, 39771.0, 30604.0, 65535.0, 41728.0, 7.9537200927734375, 48.04038619995117, -51.03715133666992, 10.606281280517578, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5267411470413208, 1.0535163879394531, 1.58203125, 1.68310546875, 0.6232757568359375, 1.584228515625, 1.68896484375, 10.0, 1.0, 5.0, 1.4527896642684937
21750, -4.123322010040283, 3.72912859916687, 91.64795684814453, -0.6114878058433533, -0.8650524616241455, 0.7712830901145935, -0.027095235884189606, 0.21991801261901855, 0.8805209398269653, -0.713683545589447, -0.8400152921676636, 1.1064172983169556, 5.604487762515754, 0.026831355757366282, 105.89226338408677, 39771.0, 30604.0, 65535.0, 41728.0, 7.9537200927734375, 25.189340591430664, -96.54759979248047, 114.7001953125, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5707354545593262, 1.9674320220947266, 1.65673828125, 1.634765625, 0.5010528564453125, 1.584228515625, 1.590087890625, 10.0, 1.0, 5.0, 1.4527896642684937
21760, -5.133981227874756, 3.7956759929656982, 93.06178283691406, -0.6121307015419006, -0.8607401847839355, 0.7881065607070923, -0.03947586193680763, 0.20899485051631927, 0.8348350524902344, -0.713442862033844, -0.8408852815628052, 1.1172590255737305, 8.82348597963939, 0.5778500537724938, 119.36059437010852, 39771.0, 30604.0, 65535.0, 41728.0, 7.9537200927734375, 25.189340591430664, -96.54759979248047, 114.7001953125, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5707354545593262, 1.9674320220947266, 1.65673828125, 1.62158203125, 0.46893310546875, 1.584228515625, 1.62451171875, 10.0, 1.0, 5.0, 1.45616614818573
21780, -4.149569988250732, 3.889270544052124, 88.5619125366211, -0.6130262613296509, -0.8566609025001526, 0.8043425679206848, -0.04928762838244438, 0.19990575313568115, 0.7718772292137146, -0.7143961191177368, -0.8413841724395752, 1.1318540573120117, 6.117228985022566, 1.9893594510919002, 135.2470638867211, 39771.0, 30604.0, 65535.0, 41728.0, 7.9537200927734375, 213.1093292236328, -71.55924987792969, -1058.469482421875, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5707354545593262, 1.9674320220947266, 1.65673828125, 1.675048828125, 0.6022186279296875, 1.584228515625, 1.625244140625, 10.0, 1.0, 5.0, 1.456774115562439
21800, -3.495103597640991, 2.9604225158691406, 93.015625, -0.6262576580047607, -0.8539345860481262, 0.8252176642417908, -0.10582372546195984, 0.17749683558940887, 0.8719302415847778, -0.7161504030227661, -0.834862232208252, 1.15237295627594, 5.654162213899093, 0.4743432250731132, 111.02454379413392, 39771.0, 30604.0, 65535.0, 41728.0, 7.9537200927734375, 35.22476577758789, 5.36082124710083, -126.83185577392578, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5707354545593262, 1.9674320220947266, 1.65673828125, 1.689697265625, 0.640533447265625, 1.625244140625, 1.61279296875, 10.0, 1.0, 5.0, 1.457929015159607
21820, -2.909123420715332, 3.136676073074341, 97.53993225097656, -0.6284412145614624, -0.8504709005355835, 0.8420417308807373, -0.1130947694182396, 0.16875915229320526, 0.8188233375549316, -0.7151532173156738, -0.832691490650177, 1.176292061805725, 8.280482166954636, 1.0280645869660816, 130.7714076554114, 39771.0, 30604.0, 65535.0, 41728.0, 7.9537200927734375, -233.68385314941406, 86.10865783691406, 53.421688079833984, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5707354545593262, 1.9674320220947266, 1.65673828125, 1.587158203125, 0.3869171142578125, 1.625244140625, 1.616455078125, 10.0, 1.0, 5.0, 1.4590904712677002
21850, -1.1637405157089233, 3.3234753608703613, 88.6646728515625, -0.6423235535621643, -0.847702145576477, 0.8707085847854614, -0.15575586259365082, 0.14508706331253052, 0.8172838687896729, -0.7130969166755676, -0.8288126587867737, 1.1940674781799316, 3.3636012977338416, 0.19819902561766867, 134.09546952981063, 39771.0, 30604.0, 65535.0, 41728.0, 7.9537200927734375, 252.21585083007812, -110.10175323486328, -1099.5726318359375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5418024063110352, 1.4029560089111328, 1.610595703125, 1.658203125, 0.5592803955078125, 1.575439453125, 1.65380859375, 10.0, 1.0, 5.0, 1.4602766036987305
21880, -0.7343600988388062, 2.260741710662842, 102.28732299804688, -0.6472005248069763, -0.8435258269309998, 0.895912766456604, -0.16627933084964752, 0.1354171186685562, 0.8116201162338257, -0.7147629857063293, -0.8204132318496704, 1.2187926769256592, 1.6286055173458838, -2.1561093368290187, 125.68645338812503, 39502.0, 32476.0, 65535.0, 41628.0, 7.9537200927734375, 147.08505249023438, -11.716998100280762, 698.6890258789062, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5418024063110352, 1.4029560089111328, 1.610595703125, 1.686767578125, 0.6328125, 1.575439453125, 1.55859375, 10.0, 1.0, 5.0, 1.4630767107009888
21920, -0.48539605736732483, 1.5497454404830933, 98.7256851196289, -0.663495659828186, -0.8418753743171692, 0.9336676597595215, -0.19995933771133423, 0.11294826120138168, 0.8296777606010437, -0.7068257927894592, -0.8093376159667969, 1.2426835298538208, 0.39903369089611435, -1.49337184237487, 130.8123474985101, 41069.0, 32132.0, 65535.0, 39997.0, 7.9537200927734375, 147.08505249023438, -11.716998100280762, 698.6890258789062, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5418024063110352, 1.4029560089111328, 1.610595703125, 1.666259765625, 0.5798492431640625, 1.587890625, 1.585693359375, 10.0, 1.0, 5.0, 1.4644719362258911
21930, -0.06616070866584778, 0.9120541214942932, 101.59989929199219, -0.6654915809631348, -0.840770959854126, 0.9421387314796448, -0.19987550377845764, 0.10939863324165344, 0.8646670579910278, -0.7043840289115906, -0.8058351278305054, 1.2470983266830444, 3.0957890590106762, 0.5973865154617499, 119.99267882664402, 41069.0, 32132.0, 65535.0, 39997.0, 7.9537200927734375, 86.51274108886719, -41.35515594482422, 273.8548583984375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.5418024063110352, 1.4029560089111328, 1.610595703125, 1.666259765625, 0.5798492431640625, 1.54248046875, 1.585693359375, 10.0, 1.0, 5.0, 1.4644719362258911
21970, 0.8294813632965088, 0.9447391033172607, 100.13408660888672, -0.6807377934455872, -0.8405289649963379, 0.9799651503562927, -0.2176119089126587, 0.0910855159163475, 0.7735036611557007, -0.7047954201698303, -0.8016096353530884, 1.2650796175003052, 3.9503532843402387, 0.4847444498502682, 149.67178385491496, 40912.0, 32367.0, 65535.0, 40287.0, 7.9537200927734375, 145.2104949951172, -31.345151901245117, 191.0341796875, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.4413570165634155, 1.3671150207519531, 1.607666015625, 1.666259765625, 0.5798492431640625, 1.560791015625, 1.63330078125, 10.0, 1.0, 5.0, 1.4673669338226318
21980, 0.830827534198761, 0.9055905938148499, 100.33824920654297, -0.682926595211029, -0.8396252393722534, 0.9879140853881836, -0.21913565695285797, 0.09071976691484451, 0.8169423937797546, -0.704197883605957, -0.7972760796546936, 1.269904613494873, 1.7923733037681242, -1.2970514371792206, 153.24229169946634, 40912.0, 32367.0, 65535.0, 40287.0, 7.9537200927734375, 18.836265563964844, 112.59423065185547, 780.3583984375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.4413570165634155, 1.3671150207519531, 1.607666015625, 1.60693359375, 0.4335479736328125, 1.560791015625, 1.63623046875, 10.0, 1.0, 5.0, 1.4673669338226318
22020, -0.1329023241996765, -0.3526761829853058, 107.89398193359375, -0.6961255669593811, -0.8399683237075806, 1.0255576372146606, -0.22373820841312408, 0.07779119908809662, 0.8252437114715576, -0.7026261687278748, -0.7845482230186462, 1.281589150428772, 0.7463149537779323, 1.1485725573073466, 129.48201547303663, 39322.0, 32102.0, 65535.0, 39342.0, 7.9537200927734375, 18.836265563964844, 112.59423065185547, 780.3583984375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.4413570165634155, 1.3671150207519531, 1.607666015625, 1.636962890625, 0.5064239501953125, 1.67431640625, 1.65087890625, 10.0, 1.0, 5.0, 1.470038890838623
22040, 2.0398240089416504, 0.24185548722743988, 101.49004364013672, -0.7005878686904907, -0.8384203910827637, 1.0412789583206177, -0.22235135734081268, 0.07759814709424973, 0.7974858283996582, -0.7046880722045898, -0.7835609316825867, 1.286689043045044, -1.0836841815678564, -1.0301030596858993, 151.73848860773256, 39322.0, 32102.0, 65535.0, 39342.0, 7.9537200927734375, 18.836265563964844, 112.59423065185547, 780.3583984375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.4413570165634155, 1.3671150207519531, 1.607666015625, 1.669921875, 0.589080810546875, 1.660400390625, 1.6171875, 10.0, 1.0, 5.0, 1.4714314937591553
22150, 0.9520155191421509, -1.4758319854736328, 118.35452270507812, -0.7240724563598633, -0.834560215473175, 1.1293021440505981, -0.2092382311820984, 0.08703309297561646, 0.7225198745727539, -0.7131603956222534, -0.7529050707817078, 1.2971259355545044, -1.7434912347395204, -4.387358836353627, 160.9881922753194, 36459.0, 32510.0, 65535.0, 37524.0, 8.05289363861084, -78.8495101928711, 28.493648529052734, -626.7014770507812, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.091143012046814, 2.1824722290039062, 1.67431640625, 1.639892578125, 0.5136566162109375, 1.622314453125, 1.65966796875, 10.0, 1.0, 5.0, 1.4765408039093018
22160, 0.39690297842025757, -1.6106294393539429, 114.31208038330078, -0.7253530025482178, -0.8328619599342346, 1.149049997329712, -0.19886846840381622, 0.09177128970623016, 0.6324074864387512, -0.7108132839202881, -0.7547013759613037, 1.2955888509750366, -6.984679193995818, -0.05794930822813171, 158.82552439870412, 36459.0, 32510.0, 65535.0, 37524.0, 8.05289363861084, 117.87454986572266, -1.8408360481262207, -94.44595336914062, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.091143012046814, 2.1824722290039062, 1.67431640625, 1.639892578125, 0.5136566162109375, 1.622314453125, 1.64794921875, 10.0, 1.0, 5.0, 1.4765408039093018
22170, 1.883668303489685, -1.288010597229004, 111.10518646240234, -0.7253530025482178, -0.8328619599342346, 1.149049997329712, -0.19886846840381622, 0.09177128970623016, 0.6324074864387512, -0.7126824259757996, -0.749459981918335, 1.2955210208892822, -8.027519766753056, -0.31827184056433566, 153.2093977602144, 36459.0, 32510.0, 65535.0, 37524.0, 8.05289363861084, -35.3875846862793, -28.04625701904297, -520.0390014648438, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.091143012046814, 2.1824722290039062, 1.67431640625, 1.63330078125, 0.49737548828125, 1.622314453125, 1.65087890625, 10.0, 1.0, 5.0, 1.4765408039093018
22180, 0.8893182277679443, -1.6869995594024658, 111.40725708007812, -0.7293318510055542, -0.8309720158576965, 1.1615469455718994, -0.19876934587955475, 0.09872492402791977, 0.6457483172416687, -0.7130622863769531, -0.7481985688209534, 1.296223759651184, -5.113994956198578, 1.5881691913495501, 153.56062504562854, 36459.0, 32510.0, 65535.0, 37524.0, 8.05289363861084, -35.3875846862793, -28.04625701904297, -520.0390014648438, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.091143012046814, 2.1824722290039062, 1.67431640625, 1.63330078125, 0.49737548828125, 1.622314453125, 1.65087890625, 10.0, 1.0, 5.0, 1.4765408039093018
22190, 0.6293534636497498, -2.6098318099975586, 120.25629425048828, -0.7313103675842285, -0.829971432685852, 1.1679202318191528, -0.1966736912727356, 0.10143620520830154, 0.6290581822395325, -0.7156768441200256, -0.7482834458351135, 1.2947551012039185, -8.425936209488006, 0.03553217160180111, 156.42863874683704, 36459.0, 32510.0, 65535.0, 37524.0, 8.05289363861084, -35.3875846862793, -28.04625701904297, -520.0390014648438, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.091143012046814, 2.1824722290039062, 1.67431640625, 1.63330078125, 0.49737548828125, 1.604736328125, 1.676513671875, 10.0, 1.0, 5.0, 1.4765408039093018
22240, -1.598666787147522, -2.015026807785034, 120.59579467773438, -0.7350460886955261, -0.8238316178321838, 1.2005956172943115, -0.18650424480438232, 0.11816658079624176, 0.43876707553863525, -0.7251141667366028, -0.7440103888511658, 1.2862805128097534, -8.148613657382068, 2.0414429664426734, 162.0159242462738, 34528.0, 31925.0, 65535.0, 32918.0, 8.05289363861084, 122.60985565185547, -51.54566192626953, -827.8636474609375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.091143012046814, 2.1824722290039062, 1.67431640625, 1.6611328125, 0.566650390625, 1.58935546875, 1.59814453125, 10.0, 1.0, 5.0, 1.4804874658584595
22270, -2.176811695098877, -3.4226484298706055, 130.47537231445312, -0.7331007719039917, -0.8186751008033752, 1.2199221849441528, -0.18111662566661835, 0.13123095035552979, 0.42751410603523254, -0.731397271156311, -0.7407132983207703, 1.2825567722320557, -3.638046108855488, -3.234009385443585, 175.36607177220168, 34528.0, 31925.0, 65535.0, 32918.0, 8.05289363861084, 38.09696960449219, -48.542884826660156, 430.4744873046875, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.9922447800636292, 0.16648101806640625, 1.509521484375, 1.625244140625, 0.477783203125, 1.58935546875, 1.61865234375, 10.0, 1.0, 5.0, 1.4826315641403198
22280, -1.5458287000656128, -3.188704490661621, 135.22544860839844, -0.7349324226379395, -0.8173559308052063, 1.2240321636199951, -0.18577472865581512, 0.13256673514842987, 0.39444127678871155, -0.7343258857727051, -0.74294114112854, 1.2799370288848877, -2.711942025638191, -1.175112831526718, 173.35684545025867, 34528.0, 31925.0, 65535.0, 32918.0, 8.05289363861084, -69.6304931640625, -23.52254295349121, 663.9550170898438, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.9922447800636292, 0.16648101806640625, 1.509521484375, 1.62158203125, 0.46893310546875, 1.58935546875, 1.666259765625, 10.0, 1.0, 5.0, 1.4826315641403198
22290, -2.4585793018341064, -3.305651903152466, 137.21620178222656, -0.7368183135986328, -0.8160216212272644, 1.2279016971588135, -0.19226886332035065, 0.13398908078670502, 0.3794495761394501, -0.73606938123703, -0.7422643899917603, 1.275785207748413, -2.3227395525869663, -0.5547940821143413, 170.60885990034086, 34528.0, 31925.0, 65535.0, 32918.0, 8.05289363861084, -125.36860656738281, -8.965764045715332, -906.3701171875, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.9922447800636292, 0.16648101806640625, 1.509521484375, 1.635498046875, 0.5028533935546875, 1.58935546875, 1.660400390625, 10.0, 1.0, 5.0, 1.4826315641403198
22330, -4.6637282371521, -2.0938751697540283, 126.70489501953125, -0.7356257438659668, -0.807142436504364, 1.2463864088058472, -0.1894490122795105, 0.14647004008293152, 0.26087242364883423, -0.735260009765625, -0.7461811304092407, 1.2627345323562622, -7.5476832994301475, -0.6888407329296342, -175.65806383275876, 34429.0, 31228.0, 65535.0, 32595.0, 8.05289363861084, -102.02662658691406, 58.714012145996094, 1319.988525390625, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.9922447800636292, 0.16648101806640625, 1.509521484375, 1.641357421875, 0.51727294921875, 1.58056640625, 1.628173828125, 10.0, 1.0, 5.0, 1.4859410524368286
22340, -5.027410984039307, -3.498711585998535, 135.80177307128906, -0.7375406622886658, -0.8056821227073669, 1.2487527132034302, -0.19333212077617645, 0.1457877904176712, 0.2123703956604004, -0.7362198829650879, -0.7485949993133545, 1.2598962783813477, -4.735008657251391, -0.614606417120001, -172.35608085898187, 34429.0, 31228.0, 65535.0, 32595.0, 8.072728157043457, -9.866531372070312, 5.629270076751709, 68.99440002441406, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.9922447800636292, 0.16648101806640625, 1.509521484375, 1.60546875, 0.43011474609375, 1.58056640625, 1.628173828125, 10.0, 1.0, 5.0, 1.4859410524368286
22370, -5.378628730773926, -3.39029860496521, 141.32777404785156, -0.7337709069252014, -0.796686589717865, 1.2614105939865112, -0.19303801655769348, 0.15556547045707703, 0.16854128241539001, -0.7389246821403503, -0.7482534646987915, 1.2478233575820923, -2.2768686975236188, 1.779332256423828, -176.4812966932169, 34226.0, 34809.0, 65535.0, 33279.0, 8.072728157043457, -185.4422149658203, 32.5135612487793, 104.86833190917969, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.8416913747787476, 1.9674320220947266, 1.65673828125, 1.604736328125, 0.428436279296875, 1.58056640625, 1.646484375, 10.0, 1.0, 5.0, 1.4882475137710571
22400, -7.624844551086426, -1.09697687625885, 133.66432189941406, -0.7398707866668701, -0.7920623421669006, 1.2650202512741089, -0.21857388317584991, 0.14895972609519958, 0.10402607172727585, -0.7414126992225647, -0.7518903017044067, 1.2360832691192627, -3.661104428546462, -2.302992869103406, -170.48477621267094, 34713.0, 32071.0, 65535.0, 32885.0, 8.072728157043457, -44.73868179321289, -30.07855796813965, 559.8427734375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.8416913747787476, 1.9674320220947266, 1.65673828125, 1.66845703125, 0.5852813720703125, 1.57763671875, 1.63916015625, 10.0, 1.0, 5.0, 1.4892563819885254
22420, -7.63254451751709, -2.0028178691864014, 142.39642333984375, -0.7339937686920166, -0.7854844331741333, 1.2726075649261475, -0.2095945179462433, 0.15277861058712006, 0.05646366998553276, -0.7466879487037659, -0.7491329312324524, 1.2233576774597168, -0.44800104019097403, 0.050172216709768236, 167.39981040672075, 34713.0, 32071.0, 65535.0, 32885.0, 8.072728157043457, -44.73868179321289, -30.07855796813965, 559.8427734375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.8416913747787476, 1.9674320220947266, 1.65673828125, 1.62744140625, 0.483154296875, 1.57763671875, 1.64794921875, 10.0, 1.0, 5.0, 1.490079641342163
22450, -8.581122398376465, -1.8006407022476196, 147.3573455810547, -0.7407046556472778, -0.7812253832817078, 1.2737047672271729, -0.23264555633068085, 0.13451306521892548, -0.020566320046782494, -0.7483117580413818, -0.7517412900924683, 1.2143021821975708, 0.2630652507956187, -1.540076913175227, -171.837338424515, 34327.0, 32330.0, 65535.0, 34041.0, 8.072728157043457, -44.73868179321289, -30.07855796813965, 559.8427734375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.9670141935348511, 1.5552749633789062, 1.623046875, 1.65673828125, 0.55560302734375, 1.56591796875, 1.62158203125, 10.0, 1.0, 5.0, 1.4911350011825562
22460, -9.574944496154785, -1.0299538373947144, 145.33934020996094, -0.7430676221847534, -0.7799125909805298, 1.2733739614486694, -0.24009858071804047, 0.1289670169353485, -0.04587887227535248, -0.7481832504272461, -0.7519381642341614, 1.2093943357467651, -2.4482345225079176, -1.686462658042899, -166.82323079102824, 34327.0, 32330.0, 65535.0, 34041.0, 8.072728157043457, -44.73868179321289, -30.07855796813965, 559.8427734375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.9670141935348511, 1.5552749633789062, 1.623046875, 1.638427734375, 0.510040283203125, 1.56591796875, 1.634765625, 10.0, 1.0, 5.0, 1.4911350011825562
22470, -9.04068374633789, -0.9307112097740173, 146.75949096679688, -0.7364883422851562, -0.7742342352867126, 1.2786258459091187, -0.22915901243686676, 0.13013096153736115, -0.01807572692632675, -0.7498103380203247, -0.7485609650611877, 1.207253336906433, -5.829079952419086, -4.866098492356969, -165.37794313074517, 34327.0, 32330.0, 65535.0, 34041.0, 8.072728157043457, -44.73868179321289, -30.07855796813965, 559.8427734375, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.9670141935348511, 1.5552749633789062, 1.623046875, 1.638427734375, 0.510040283203125, 1.519775390625, 1.641357421875, 10.0, 1.0, 5.0, 1.4911350011825562
22520, -8.252824783325195, 0.13698254525661469, 152.23646545410156, -0.7489158511161804, -0.7689432501792908, 1.2748388051986694, -0.2637407183647156, 0.08468060195446014, -0.17229706048965454, -0.7618599534034729, -0.7531986832618713, 1.1962958574295044, -3.210571713755861, -1.8841889117030917, -177.2848969210791, 35632.0, 31676.0, 65535.0, 33751.0, 8.072728157043457, -24.894855499267578, -78.05540466308594, -224.30931091308594, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.9670141935348511, 1.5552749633789062, 1.623046875, 1.625244140625, 0.477783203125, 1.499267578125, 1.625244140625, 10.0, 1.0, 5.0, 1.4939250946044922
22530, -9.184194564819336, -0.17432433366775513, 154.29879760742188, -0.7429893016815186, -0.7628331184387207, 1.2781422138214111, -0.2501837909221649, 0.08871255069971085, -0.16005545854568481, -0.7659605145454407, -0.7524908185005188, 1.1924092769622803, 1.0576058319098895, 0.175393869977313, 175.86711871308057, 35632.0, 31676.0, 65535.0, 33751.0, 8.072728157043457, -41.925750732421875, -36.61628341674805, -97.33518981933594, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 0.9670141935348511, 1.5552749633789062, 1.623046875, 1.625244140625, 0.477783203125, 1.55419921875, 1.625244140625, 10.0, 1.0, 5.0, 1.4939250946044922
22570, -8.706572532653809, -0.7565882802009583, 160.58624267578125, -0.7535068392753601, -0.760348379611969, 1.2716091871261597, -0.27345407009124756, 0.04050659388303757, -0.20889149606227875, -0.7745062708854675, -0.7501070499420166, 1.183388113975525, -4.747975931602566, 2.8226225923181687, 170.48372912753197, 35632.0, 31676.0, 65535.0, 33751.0, 8.072728157043457, -41.925750732421875, -36.61628341674805, -97.33518981933594, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.0362281799316406, 1.3671150207519531, 1.607666015625, 1.58935546875, 0.3920440673828125, 1.55419921875, 1.578369140625, 10.0, 1.0, 5.0, 1.4961525201797485
22600, -7.692829608917236, -0.08425378799438477, 161.0924072265625, -0.7543887495994568, -0.7558140158653259, 1.2685743570327759, -0.2691033184528351, 0.02358744665980339, -0.30775564908981323, -0.777586042881012, -0.7532407641410828, 1.1790995597839355, -0.2919828018797235, 1.045620889447747, -168.5249492473043, 35632.0, 31676.0, 65535.0, 33751.0, 8.072728157043457, -44.06378936767578, 13.611233711242676, -286.8299560546875, -1.2677923440933228, -2.6202688217163086, 0.888243556022644, 1.0362281799316406, 1.3671150207519531, 1.607666015625, 1.572509765625, 0.3528594970703125, 1.55419921875, 1.58349609375, 10.0, 1.0, 5.0, 1.4961525201797485
