timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
31838, 0.9111189842224121, -7.544645309448242, -2.8803861141204834, 7.88768196105957, -1.3489489555358887, -11.774910926818848, 4.478541374206543, -0.7685338854789734, -1.0289095640182495, -0.8181506395339966, -0.9664039611816406, 0.05718136951327324, -0.11929558892118067, -0.12949826821127886, -0.30352726592623586, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.014669373631477356, 0.1947140395641327, 0.11120210587978363, 0.0070076375268399715, -0.05756250396370888, 0.9989931583404541, -0.058847423642873764, -0.021678924560546875, 1.494140625, 0.7998046875, 10.379150390625, 1.493408203125, 1.446533203125, 10.0, 1.0, 10.0, 1.3522626161575317
31848, 0.9111863374710083, -7.54477596282959, -2.879826784133911, 7.88768196105957, -1.3489489555358887, -11.774910926818848, 4.478541374206543, -0.7685338854789734, -1.0289095640182495, -0.8181489706039429, -0.9664207696914673, 0.05716785043478012, -0.12851273528924367, -0.1222978205164793, -0.3021366922550427, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.014669373631477356, 0.1947140395641327, 0.11120210587978363, 0.006971619091928005, -0.056733909994363785, 0.9972695708274841, -0.058847423642873764, -0.021678924560546875, 1.494140625, 0.7998046875, 10.379150390625, 1.493408203125, 1.446533203125, 10.0, 1.0, 10.0, 1.3522626161575317
31858, 0.9103739857673645, -7.547126293182373, -2.8777782917022705, 7.88768196105957, -1.3489489555358887, -11.774910926818848, 4.478541374206543, -0.7685338854789734, -1.0289095640182495, -0.818157970905304, -0.966416597366333, 0.057169605046510696, -0.11657328540021945, -0.1198563396311556, -0.29941120418708145, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.014669373631477356, 0.1947140395641327, 0.11120210587978363, 0.007515684235841036, -0.05710522457957268, 0.9987238645553589, -0.058847423642873764, -0.021678924560546875, 1.494140625, 0.7998046875, 10.379150390625, 1.493408203125, 1.446533203125, 10.0, 1.0, 10.0, 1.3522626161575317
31868, 0.9103308916091919, -7.548312187194824, -2.876227617263794, 7.88768196105957, -1.3489489555358887, -11.774910926818848, 4.478541374206543, -0.7685338854789734, -1.0289095640182495, -0.818145215511322, -0.9664162993431091, 0.05718822404742241, -0.12642226594537054, -0.12324640909835693, -0.2928956732352385, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.09327059239149094, -0.0375632606446743, 0.02729850634932518, 0.006182999815791845, -0.055636726319789886, 0.997602105140686, -0.058847423642873764, -0.021678924560546875, 1.494140625, 0.7998046875, 10.379150390625, 1.493408203125, 1.446533203125, 10.0, 1.0, 10.0, 1.3522626161575317
31878, 0.9111918210983276, -7.550157070159912, -2.8764307498931885, 7.88768196105957, -1.3489489555358887, -11.774910926818848, 4.478541374206543, -0.7685338854789734, -1.0289095640182495, -0.818153440952301, -0.9664248824119568, 0.05717319995164871, -0.12795263469375082, -0.12574890670671834, -0.2916753818330701, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.11137020587921143, -0.09533975273370743, -0.04243473708629608, 0.005823985207825899, -0.057758547365665436, 0.9975928664207458, -0.058847423642873764, -0.021678924560546875, 1.494140625, 0.7998046875, 10.379150390625, 1.493408203125, 1.446533203125, 10.0, 1.0, 10.0, 1.3522626161575317
31888, 0.9121413826942444, -7.549594879150391, -2.875678539276123, 7.88768196105957, -1.3489489555358887, -11.774910926818848, 4.478541374206543, -0.7685338854789734, -1.0289095640182495, -0.8181419372558594, -0.9664139747619629, 0.05718623846769333, -0.12446106990727328, -0.11916558103180819, -0.2991296435534434, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.09865250438451767, 0.2108502984046936, 0.25988245010375977, 0.006708229426294565, -0.057518139481544495, 0.9974210262298584, -0.058847423642873764, -0.021678924560546875, 1.494140625, 0.7998046875, 10.379150390625, 1.493408203125, 1.446533203125, 10.0, 1.0, 10.0, 1.3522626161575317
31898, 0.9115310907363892, -7.549814224243164, -2.8757548332214355, 7.88768196105957, -1.3489489555358887, -11.774910926818848, 4.478541374206543, -0.7685338854789734, -1.0289095640182495, -0.8181518316268921, -0.9664171934127808, 0.05717702582478523, -0.12852078268308512, -0.12500390743772982, -0.30654218814899487, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.07383937388658524, -0.5608626008033752, -0.37605416774749756, 0.006204415112733841, -0.05490085110068321, 0.9976968765258789, -0.058847423642873764, -0.021678924560546875, 1.494140625, 0.7998046875, 10.379150390625, 1.49853515625, 1.446533203125, 10.0, 1.0, 10.0, 1.3522626161575317
31908, 0.9116528034210205, -7.546842098236084, -2.8772025108337402, 8.250051498413086, -1.4111363887786865, -11.857538223266602, 4.580670356750488, -0.7861427664756775, -1.0370869636535645, -0.818143904209137, -0.966424822807312, 0.0571553073823452, -0.12646233333649906, -0.12171269849511646, -0.30516066870516484, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.18462245166301727, -0.09536562860012054, -0.11985867470502853, 0.0064817871898412704, -0.056729771196842194, 0.9967208504676819, -0.058847423642873764, -0.021678924560546875, 1.494140625, 0.7998046875, 10.379150390625, 1.49853515625, 1.446533203125, 10.0, 1.0, 10.0, 1.3522626161575317
31938, 0.9128832221031189, -7.543934345245361, -2.876854658126831, 8.250051498413086, -1.4111363887786865, -11.857538223266602, 4.580670356750488, -0.7861427664756775, -1.0370869636535645, -0.8181524872779846, -0.966419517993927, 0.057163771241903305, -0.13623137680326752, -0.12101913015584387, -0.29810695772630885, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.0013533934252336621, 0.09017904102802277, 0.27500441670417786, 0.006971467286348343, -0.055901121348142624, 0.9964472651481628, -0.058847423642873764, -0.021678924560546875, 1.494140625, 0.7998046875, 10.379150390625, 1.49853515625, 1.617919921875, 10.0, 1.0, 10.0, 1.3522626161575317
31958, 0.9144423007965088, -7.5479512214660645, -2.8750617504119873, 8.250051498413086, -1.4111363887786865, -11.857538223266602, 4.580670356750488, -0.7861427664756775, -1.0370869636535645, -0.818138062953949, -0.9663977026939392, 0.05715508759021759, -0.12738932602825753, -0.12877373948950321, -0.30511085342516325, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.17022907733917236, 0.16231116652488708, -0.015280481427907944, 0.006150336470454931, -0.056111399084329605, 0.9977830052375793, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.496337890625, 1.617919921875, 10.0, 1.0, 10.0, 1.3522626161575317
31968, 0.9144080877304077, -7.548782825469971, -2.8742098808288574, 8.52718734741211, -1.4587010145187378, -11.919964790344238, 4.657176971435547, -0.7993452548980713, -1.0438873767852783, -0.8181456327438354, -0.9664058685302734, 0.05715767666697502, -0.12412148942498531, -0.12073083736055423, -0.2971790694342092, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.17022907733917236, 0.16231116652488708, -0.015280481427907944, 0.006925585214048624, -0.05599255487322807, 0.9974713921546936, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.496337890625, 1.617919921875, 10.0, 1.0, 10.0, 1.3522626161575317
31978, 0.9129012823104858, -7.550107002258301, -2.8738644123077393, 8.52718734741211, -1.4587010145187378, -11.919964790344238, 4.657176971435547, -0.7993452548980713, -1.0438873767852783, -0.8181490898132324, -0.9664173126220703, 0.057188767939805984, -0.12154131014430172, -0.1220674526727521, -0.30125558256285073, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.17022907733917236, 0.16231116652488708, -0.015280481427907944, 0.006894117686897516, -0.05613462254405022, 0.999217689037323, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.496337890625, 1.5029296875, 10.0, 1.0, 10.0, 1.3522626161575317
31988, 0.9133118987083435, -7.5486650466918945, -2.8732264041900635, 8.620586395263672, -1.4747319221496582, -11.940864562988281, 4.682697296142578, -0.8037542104721069, -1.0460666418075562, -0.8181483745574951, -0.9664224982261658, 0.05717138200998306, -0.1233729406306873, -0.12435694637187567, -0.30654976267583683, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.06754079461097717, 0.013167052529752254, 0.25295060873031616, 0.007616943214088678, -0.056939929723739624, 0.9982525706291199, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.496337890625, 1.5029296875, 10.0, 1.0, 10.0, 1.3522626161575317
31998, 0.9129303097724915, -7.548041820526123, -2.8721115589141846, 8.620586395263672, -1.4747319221496582, -11.940864562988281, 4.682697296142578, -0.8037542104721069, -1.0460666418075562, -0.8181443810462952, -0.9664168953895569, 0.05717338249087334, -0.12687887064732656, -0.12310587361614012, -0.3043531235123682, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.26535576581954956, 0.05224486067891121, -0.09387662261724472, 0.008120665326714516, -0.059433650225400925, 0.9961652755737305, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.496337890625, 1.5029296875, 10.0, 1.0, 10.0, 1.3522626161575317
32008, 0.9130147099494934, -7.547858238220215, -2.873800039291382, 8.620586395263672, -1.4747319221496582, -11.940864562988281, 4.682697296142578, -0.8037542104721069, -1.0460666418075562, -0.8180890679359436, -0.966428816318512, 0.057215671986341476, -0.10583520442536534, -0.16494400674821463, -0.3072879141518274, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.2640109062194824, 0.004344862420111895, -0.38781803846359253, 0.008120665326714516, -0.059433650225400925, 0.9961652755737305, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.496337890625, 1.5029296875, 10.0, 1.0, 10.0, 1.3522626161575317
32018, 0.9116290211677551, -7.547553062438965, -2.8754844665527344, 8.620586395263672, -1.4747319221496582, -11.940864562988281, 4.682697296142578, -0.8037542104721069, -1.0460666418075562, -0.8181406855583191, -0.9664283990859985, 0.05718930438160896, -0.12927958288883135, -0.12892645681850468, -0.29876450820842054, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.039786309003829956, 0.15351255238056183, 0.0962945893406868, 0.007604795042425394, -0.05528657138347626, 0.9987010359764099, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.490478515625, 1.5029296875, 10.0, 1.0, 10.0, 1.3522626161575317
32028, 0.9122185707092285, -7.548738479614258, -2.875774621963501, 8.808916091918945, -1.5070582628250122, -11.982789993286133, 4.733752250671387, -0.8125644326210022, -1.0503448247909546, -0.8181532621383667, -0.9664222598075867, 0.0571843720972538, -0.12923927364663054, -0.1263712678513116, -0.3068817893684088, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.06172843277454376, 0.04524514824151993, 0.08079665899276733, 0.007604795042425394, -0.05528657138347626, 0.9987010359764099, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.490478515625, 1.5029296875, 10.0, 1.0, 10.0, 1.3522626161575317
32058, 0.911948025226593, -7.550344467163086, -2.8766934871673584, 8.808916091918945, -1.5070582628250122, -11.982789993286133, 4.733752250671387, -0.8125644326210022, -1.0503448247909546, -0.8181330561637878, -0.9664196372032166, 0.05719142034649849, -0.12272241895144062, -0.13135451167912038, -0.29992225074791146, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.04618416354060173, 0.09984755516052246, -0.07667803764343262, 0.005494801327586174, -0.05677493289113045, 0.9983233213424683, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.49560546875, 1.49853515625, 10.0, 1.0, 10.0, 1.3522626161575317
32068, 0.9118279814720154, -7.5504679679870605, -2.8773810863494873, 8.808916091918945, -1.5070582628250122, -11.982789993286133, 4.733752250671387, -0.8125644326210022, -1.0503448247909546, -0.8181436061859131, -0.966429591178894, 0.05720579996705055, -0.12590295292475565, -0.11923139813163175, -0.29590158849453807, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.04618416354060173, 0.09984755516052246, -0.07667803764343262, 0.006967960391193628, -0.05416589230298996, 0.9974353313446045, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.49560546875, 1.343994140625, 10.0, 1.0, 10.0, 1.3522626161575317
32078, 0.9116594791412354, -7.553164482116699, -2.876293897628784, 8.808916091918945, -1.5070582628250122, -11.982789993286133, 4.733752250671387, -0.8125644326210022, -1.0503448247909546, -0.8181349635124207, -0.9664273858070374, 0.05719112232327461, -0.12384446804186876, -0.13176277403195513, -0.29875558727506846, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.2086181342601776, 0.21384842693805695, -0.04441789537668228, 0.006967960391193628, -0.05416589230298996, 0.9974353313446045, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.49560546875, 1.188720703125, 10.0, 1.0, 10.0, 1.3522626161575317
32088, 0.9106735587120056, -7.553589344024658, -2.8757591247558594, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.8181551694869995, -0.9664124250411987, 0.05715843662619591, -0.12141415201293121, -0.1218563753506885, -0.298568099305025, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.01652998849749565, -0.10931964218616486, 0.028093095868825912, 0.005949151702225208, -0.05578383803367615, 0.996528685092926, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.49560546875, 1.188720703125, 10.0, 1.0, 10.0, 1.3522626161575317
32098, 0.9097894430160522, -7.553249835968018, -2.8774850368499756, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.81814044713974, -0.9664099216461182, 0.05716642364859581, -0.12675345593701867, -0.12603177663785914, -0.30634531271069054, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.07832209020853043, 0.1868208348751068, -0.4063921570777893, 0.006284607108682394, -0.055677514523267746, 0.9996337890625, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.49560546875, 1.188720703125, 10.0, 1.0, 10.0, 1.3522626161575317
32108, 0.9105704426765442, -7.5536346435546875, -2.877528429031372, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.8181467652320862, -0.9664185643196106, 0.05715461075305939, -0.11633056917727945, -0.12693386991350053, -0.2958405499962789, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.08154645562171936, -0.16775809228420258, 0.19933511316776276, 0.006284607108682394, -0.055677514523267746, 0.9996337890625, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.49560546875, 1.188720703125, 10.0, 1.0, 10.0, 1.3522626161575317
32118, 0.9101741909980774, -7.552368640899658, -2.87587833404541, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.8180938959121704, -0.9664320349693298, 0.05718958005309105, -0.1045534473213243, -0.16111095234532513, -0.30617904763735837, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.1612226665019989, 0.2584584951400757, 0.17464351654052734, 0.004516074899584055, -0.057849325239658356, 0.9972416162490845, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.49560546875, 1.188720703125, 10.0, 1.0, 10.0, 1.3522626161575317
32128, 0.9099589586257935, -7.555217742919922, -2.874307632446289, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.8180965185165405, -0.9664282202720642, 0.05722014978528023, -0.10309820088799372, -0.1640870746617793, -0.31344841751481356, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.06917094439268112, 0.4770147502422333, 0.3646659255027771, 0.004516074899584055, -0.057849325239658356, 0.9972416162490845, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.49560546875, 1.188720703125, 10.0, 1.0, 10.0, 1.3522626161575317
32138, 0.9108904004096985, -7.560471057891846, -2.8717055320739746, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.8181528449058533, -0.9664108753204346, 0.0571725033223629, -0.12064809574011212, -0.12489480185129764, -0.29862472299938225, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.06917094439268112, 0.4770147502422333, 0.3646659255027771, 0.0070105320774018764, -0.05676058679819107, 0.9962854385375977, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.4970703125, 1.188720703125, 10.0, 1.0, 10.0, 1.3522626161575317
32148, 0.9107047319412231, -7.561587810516357, -2.8718926906585693, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.8181377053260803, -0.9664169549942017, 0.057193320244550705, -0.12063638038160547, -0.13389306165467474, -0.30628401875902295, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.03087787516415119, -0.007825273089110851, -0.02189219743013382, 0.008408150635659695, -0.057468246668577194, 0.9987418055534363, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.4970703125, 1.188720703125, 10.0, 1.0, 10.0, 1.3522626161575317
32158, 0.9107862710952759, -7.559434413909912, -2.87221622467041, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.8181520104408264, -0.9664188623428345, 0.05719858780503273, -0.1211987364388252, -0.12117017851622336, -0.30551467355996687, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.11468809843063354, -0.40698692202568054, -0.06634718924760818, 0.008408150635659695, -0.057468246668577194, 0.9987418055534363, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.861328125, 7.4035491943359375, 1.4970703125, 1.188720703125, 10.0, 1.0, 10.0, 1.3522626161575317
32178, 0.9122669100761414, -7.560809135437012, -2.871908664703369, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.8181552290916443, -0.9664097428321838, 0.05717224255204201, -0.12386580942475031, -0.12967711790807357, -0.3098032668876971, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.0018410892225801945, 0.06094134598970413, 0.1220589280128479, 0.007553058210760355, -0.05517527088522911, 0.9990010857582092, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.87744140625, 6.7387847900390625, 1.4970703125, 1.188720703125, 10.0, 1.0, 10.0, 1.3522626161575317
32188, 0.9124200344085693, -7.562443733215332, -2.870774030685425, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.8181359171867371, -0.9664018154144287, 0.05717384070158005, -0.12107696610538052, -0.12504637908486416, -0.2956358499123169, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.0018410892225801945, 0.06094134598970413, 0.1220589280128479, 0.008009420707821846, -0.056049227714538574, 0.9998086094856262, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.901611328125, 5.8231048583984375, 1.4970703125, 1.037841796875, 10.0, 1.0, 10.0, 1.3522626161575317
32198, 0.9128352999687195, -7.560622692108154, -2.8718881607055664, 9.09524154663086, -1.5562087297439575, -12.045989036560059, 4.810379505157471, -0.82578045129776, -1.056471347808838, -0.8181567788124084, -0.9664307236671448, 0.05717639997601509, -0.1221780508858188, -0.1299891456528144, -0.2953723930527233, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.055048197507858276, 0.02486914023756981, 0.20560745894908905, 0.007234890945255756, -0.05717680603265762, 0.9993085861206055, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.901611328125, 5.8231048583984375, 1.4970703125, 1.037841796875, 10.0, 1.0, 10.0, 1.3522626161575317
32208, 0.9134108424186707, -7.560171127319336, -2.8709847927093506, 9.68167781829834, -1.656885027885437, -12.173582077026367, 4.963673114776611, -0.8521689176559448, -1.0696454048156738, -0.8181359171867371, -0.9664301872253418, 0.05716840550303459, -0.1292739181669225, -0.11688979480092598, -0.2993730922006078, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.055048197507858276, 0.02486914023756981, 0.20560745894908905, 0.005950262304395437, -0.05439082160592079, 0.9974592924118042, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.901611328125, 5.8231048583984375, 1.4970703125, 1.037841796875, 10.0, 1.0, 10.0, 1.3522626161575317
32218, 0.9131866097450256, -7.560464859008789, -2.8694586753845215, 9.68167781829834, -1.656885027885437, -12.173582077026367, 4.963673114776611, -0.8521689176559448, -1.0696454048156738, -0.818141758441925, -0.966403067111969, 0.05718911066651344, -0.12410895206329706, -0.12332461088442415, -0.30059144028825885, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.08296339213848114, -0.05409352853894234, -0.26545068621635437, 0.008059457875788212, -0.0554649643599987, 0.9979057908058167, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.901611328125, 5.8231048583984375, 1.4970703125, 1.037841796875, 10.0, 1.0, 10.0, 1.3522626161575317
32228, 0.9138041138648987, -7.5616865158081055, -2.8714022636413574, 9.68167781829834, -1.656885027885437, -12.173582077026367, 4.963673114776611, -0.8521689176559448, -1.0696454048156738, -0.8181374073028564, -0.9664034247398376, 0.05716412886977196, -0.12419223241796591, -0.13262593148846236, -0.30398200350127375, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.08776284754276276, 0.067817322909832, -0.04430488124489784, 0.006735575385391712, -0.05554777756333351, 0.9983419179916382, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.901611328125, 5.8231048583984375, 1.4970703125, 1.037841796875, 10.0, 1.0, 10.0, 1.3522626161575317
32238, 0.9141514301300049, -7.564079761505127, -2.8723509311676025, 9.68167781829834, -1.656885027885437, -12.173582077026367, 4.963673114776611, -0.8521689176559448, -1.0696454048156738, -0.8181392550468445, -0.9664269685745239, 0.05716364458203316, -0.12201827464737457, -0.12490720954278345, -0.30148420522505004, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.08776284754276276, 0.067817322909832, -0.04430488124489784, 0.006871555931866169, -0.056582409888505936, 0.9981743097305298, -0.04614371433854103, -0.24567794799804688, 1.475830078125, 0.901611328125, 5.8231048583984375, 1.4970703125, 1.037841796875, 10.0, 1.0, 10.0, 1.3522626161575317
32258, 0.9137516021728516, -7.5665106773376465, -2.8695695400238037, 9.881247520446777, -1.691148042678833, -12.216449737548828, 5.014825820922852, -0.860985279083252, -1.0738184452056885, -0.81813645362854, -0.9664117097854614, 0.05717746168375015, -0.12192672654533475, -0.12741020344495269, -0.3038620912835258, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, 0.05709994584321976, 0.4401914179325104, 0.2423548847436905, 0.00922562088817358, -0.055233120918273926, 0.9983993172645569, -0.05231993645429611, -0.021678924560546875, 1.494140625, 0.901611328125, 5.8231048583984375, 1.49853515625, 1.037841796875, 10.0, 1.0, 10.0, 1.3522626161575317
32268, 0.9140143990516663, -7.5690813064575195, -2.8687496185302734, 9.981800079345703, -1.7084118127822876, -12.237945556640625, 5.04042911529541, -0.8653990030288696, -1.0757830142974854, -0.8181488513946533, -0.9664004445075989, 0.05715566501021385, -0.11984431581338514, -0.1317511677447385, -0.29658213839451136, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.04059524089097977, -0.059845712035894394, -0.23320148885250092, 0.008138369768857956, -0.05598118528723717, 0.998035728931427, -0.05231993645429611, -0.021678924560546875, 1.494140625, 0.901611328125, 5.8231048583984375, 1.49853515625, 1.037841796875, 10.0, 1.0, 10.0, 1.3522626161575317
32278, 0.9137739539146423, -7.567792892456055, -2.8705923557281494, 9.981800079345703, -1.7084118127822876, -12.237945556640625, 5.04042911529541, -0.8653990030288696, -1.0757830142974854, -0.8181425333023071, -0.9664215445518494, 0.0571744479238987, -0.1257782204675272, -0.12212979330377038, -0.3016744094919607, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.04059524089097977, -0.059845712035894394, -0.23320148885250092, 0.0064664240926504135, -0.05676586925983429, 0.9991646409034729, -0.05231993645429611, -0.021678924560546875, 1.494140625, 0.901611328125, 5.8231048583984375, 1.49853515625, 1.037841796875, 10.0, 1.0, 10.0, 1.3522626161575317
32288, 0.913638174533844, -7.5644731521606445, -2.8695156574249268, 9.981800079345703, -1.7084118127822876, -12.237945556640625, 5.04042911529541, -0.8653990030288696, -1.0757830142974854, -0.818092405796051, -0.9664455056190491, 0.057192832231521606, -0.11185505658271615, -0.14978462000874515, -0.3122118064133832, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.24663829803466797, -0.16189636290073395, -0.016130082309246063, 0.005838661454617977, -0.05664277821779251, 0.9989736676216125, -0.05231993645429611, -0.021678924560546875, 1.494140625, 0.901611328125, 5.8231048583984375, 1.49853515625, 1.037841796875, 10.0, 1.0, 10.0, 1.3522626161575317
32298, 0.9122554659843445, -7.564908027648926, -2.8680520057678223, 9.981800079345703, -1.7084118127822876, -12.237945556640625, 5.04042911529541, -0.8653990030288696, -1.0757830142974854, -0.8180853128433228, -0.9664435386657715, 0.0571981705725193, -0.10667352983303141, -0.16408460069112607, -0.3161293377732223, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.24663829803466797, -0.16189636290073395, -0.016130082309246063, 0.006680471356958151, -0.05548010766506195, 0.9946454167366028, -0.05231993645429611, -0.021678924560546875, 1.494140625, 0.901611328125, 5.8231048583984375, 1.49853515625, 1.622314453125, 10.0, 1.0, 10.0, 1.3522626161575317
32318, 0.9127150177955627, -7.566196918487549, -2.867863178253174, 9.981800079345703, -1.7084118127822876, -12.237945556640625, 5.04042911529541, -0.8653990030288696, -1.0757830142974854, -0.8181453943252563, -0.9664158225059509, 0.05717690661549568, -0.1235177772948424, -0.12586016329808558, -0.30241734859300545, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.18925172090530396, 0.444629043340683, 0.26168474555015564, 0.00451849726960063, -0.05923449248075485, 0.9972198009490967, -0.05231993645429611, -0.021678924560546875, 1.494140625, 0.901611328125, 5.8231048583984375, 1.50146484375, 1.346923828125, 10.0, 1.0, 10.0, 1.3522626161575317
32328, 0.9137117266654968, -7.569404125213623, -2.8666861057281494, 9.981800079345703, -1.7084118127822876, -12.237945556640625, 5.04042911529541, -0.8653990030288696, -1.0757830142974854, -0.818138837814331, -0.9664153456687927, 0.0571746826171875, -0.12581319836502491, -0.1253311674075519, -0.29967130606451203, 9362.0, 30146.0, 35388.0, 9362.0, 8.350414276123047, -0.02700747549533844, 0.19400055706501007, -0.25531473755836487, 0.005995360668748617, -0.057604771107435226, 1.0015027523040771, -0.05231993645429611, -0.021678924560546875, 1.494140625, 0.901611328125, 5.8231048583984375, 1.50146484375, 1.346923828125, 10.0, 1.0, 10.0, 1.3522626161575317
