timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
13605, -0.8995273113250732, 0.5215712189674377, -0.667021632194519, -0.0004955558106303215, 0.000883291126228869, -1.2429099082946777, -0.009463736787438393, 0.01683785580098629, -0.20717908442020416, -0.8240833878517151, -0.9650344252586365, 0.055453263223171234, -0.4895920542849615, 0.26854049748916964, -4.338678535384385, 9362.0, 30146.0, 35388.0, 9362.0, 8.112398147583008, -0.11239123344421387, -0.011796013452112675, 0.02255750447511673, 0.0058716363273561, -0.0555221289396286, 0.9963948726654053, 0, 0, 0, 1.6318359375, 0.4938812255859375, 1.4912109375, 1.449462890625, 10.0, 1.4160922765731812, 1.5, 1.4160922765731812
13615, -0.8990238308906555, 0.5224082469940186, -0.6675979495048523, -0.0005945490556769073, 0.0010593823390081525, -1.2449836730957031, -0.01033489964902401, 0.018380390480160713, -0.20756272971630096, -0.8241291046142578, -0.9650098085403442, 0.05543464049696922, -0.48751986128676783, 0.241438131015002, -4.334734123731602, 9362.0, 30146.0, 35388.0, 9362.0, 8.112398147583008, -0.15739287436008453, -0.11852984875440598, -0.13101214170455933, 0.008098271675407887, -0.0584416538476944, 0.9972511529922485, -0.06482759118080139, 0.023120880126953125, 1.497802734375, 1.53515625, 0.2692413330078125, 1.4912109375, 1.480224609375, 10.0, 1.414865255355835, 1.5, 1.414865255355835
13625, -0.8991982936859131, 0.5229999423027039, -0.6682927012443542, -0.0007022632635198534, 0.0012509215157479048, -1.2470604181289673, -0.01120791770517826, 0.019927456974983215, -0.20778805017471313, -0.8240801692008972, -0.9650338888168335, 0.055467620491981506, -0.48105743501529624, 0.26259216995671864, -4.340086178396515, 9362.0, 30146.0, 35388.0, 9362.0, 8.112398147583008, 0.10286018252372742, -0.25595858693122864, -0.4576522409915924, 0.007666307967156172, -0.05814065784215927, 0.9985332489013672, -0.06482759118080139, 0.023120880126953125, 1.497802734375, 0.88330078125, 6.50799560546875, 1.48681640625, 1.2216796875, 10.0, 1.4155583381652832, 1.5, 1.4155583381652832
13635, -0.8984326720237732, 0.5233595371246338, -0.6711503863334656, -0.0008187155472114682, 0.0014579285634681582, -1.2491393089294434, -0.012082511559128761, 0.02147395722568035, -0.2079963982105255, -0.8240746855735779, -0.9650232195854187, 0.05544620752334595, -0.4943774065671233, 0.2725102929916545, -4.343673876809036, 9362.0, 30146.0, 35388.0, 9362.0, 8.112398147583008, 0.02826123684644699, -0.11870814859867096, 0.021633852273225784, 0.005279411096125841, -0.06066099554300308, 0.9971190094947815, -0.06482759118080139, 0.023120880126953125, 1.497802734375, 1.62744140625, 0.483154296875, 1.48681640625, 1.565185546875, 10.0, 1.415865421295166, 1.5, 1.415865421295166
13645, -0.8971432447433472, 0.5229074358940125, -0.6704862713813782, -0.0009439160348847508, 0.0016803974285721779, -1.2512205839157104, -0.012957503087818623, 0.023019874468445778, -0.2082643061876297, -0.8241415619850159, -0.9650624990463257, 0.05554502084851265, -0.5089270074211749, 0.2302484001844789, -4.340457918596438, 9362.0, 30146.0, 35388.0, 9362.0, 8.112398147583008, -0.0225296039134264, -0.20349721610546112, -0.2537892460823059, 0.004966157488524914, -0.059695035219192505, 0.9981358647346497, -0.06482759118080139, 0.023120880126953125, 1.497802734375, 1.475830078125, 0.1492767333984375, 1.49560546875, 1.0810546875, 10.0, 1.4158955812454224, 1.5, 1.4158955812454224
13655, -0.8978502154350281, 0.5234925150871277, -0.6703745126724243, -0.0010778717696666718, 0.001918323803693056, -1.2533042430877686, -0.013833660632371902, 0.02456538937985897, -0.20847490429878235, -0.8241278529167175, -0.965011715888977, 0.05543756112456322, -0.4849140860480668, 0.2453915789779444, -4.332793707630014, 9362.0, 30146.0, 35388.0, 9362.0, 8.112398147583008, -0.29874929785728455, 0.15293876826763153, 0.02004106529057026, 0.0045707556419074535, -0.05752043426036835, 0.9975804090499878, -0.06482759118080139, 0.023120880126953125, 1.497802734375, 1.097900390625, 1.2933502197265625, 1.49560546875, 1.6201171875, 10.0, 1.4165500402450562, 1.5, 1.4165500402450562
13665, -0.8974052667617798, 0.5215676426887512, -0.6704260110855103, -0.001220581354573369, 0.002171686850488186, -1.2553905248641968, -0.014708247035741806, 0.02610723488032818, -0.20877724885940552, -0.8240891098976135, -0.9650318026542664, 0.055469807237386703, -0.48525415831340146, 0.25288934908692795, -4.33633687023601, 9362.0, 30146.0, 35388.0, 9362.0, 8.112398147583008, 0.13437771797180176, 0.12204659730195999, 0.08939341455698013, 0.0038772698026150465, -0.058416616171598434, 0.9970983862876892, -0.06482759118080139, 0.023120880126953125, 1.497802734375, 1.61865234375, 0.461822509765625, 1.48974609375, 1.54248046875, 10.0, 1.4169942140579224, 1.5, 1.4169942140579224
13675, -0.8970025181770325, 0.5206402540206909, -0.6718019247055054, -0.001372043159790337, 0.0024404770229011774, -1.2574796676635742, -0.015584114007651806, 0.027650807052850723, -0.20904742181301117, -0.8240754008293152, -0.9650326371192932, 0.05545780807733536, -0.49018793075902584, 0.2546755813075663, -4.348594418174405, 9362.0, 30146.0, 35388.0, 9362.0, 8.112398147583008, 0.18892864882946014, -0.02196962758898735, -0.095943383872509, 0.004843317437916994, -0.0592220239341259, 0.9985861778259277, -0.06482759118080139, 0.023120880126953125, 1.497802734375, 1.453857421875, 0.1110687255859375, 1.48974609375, 1.31689453125, 10.0, 1.4162185192108154, 1.5, 1.4162185192108154
13685, -0.896669864654541, 0.5224948525428772, -0.6725771427154541, -0.001532253809273243, 0.00272471085190773, -1.2595707178115845, -0.016457997262477875, 0.029195962473750114, -0.209167942404747, -0.8240805864334106, -0.9650316834449768, 0.05544515326619148, -0.49072973005864173, 0.25780946726990805, -4.352945780143608, 9362.0, 30146.0, 35388.0, 9362.0, 8.112398147583008, 0.12894591689109802, 0.1926432102918625, -0.011073038913309574, 0.006930849980562925, -0.059425175189971924, 0.9990997910499573, -0.06482759118080139, 0.023120880126953125, 1.497802734375, 1.245849609375, 0.1771087646484375, 1.494140625, 1.109619140625, 10.0, 1.4169327020645142, 1.5, 1.4169327020645142
13695, -0.8965116739273071, 0.5205153226852417, -0.672177791595459, -0.001701194909401238, 0.0030243920627981424, -1.2616630792617798, -0.01733020506799221, 0.030740302056074142, -0.20929643511772156, -0.824067234992981, -0.9650260210037231, 0.05546414479613304, -0.48904804627773646, 0.25864095554803157, -4.342044414968275, 9362.0, 30146.0, 35388.0, 9362.0, 8.112398147583008, -0.024153204634785652, -0.04967174306511879, 0.12610161304473877, 0.006814415100961924, -0.05910511687397957, 0.9983903169631958, -0.06482759118080139, 0.023120880126953125, 1.497802734375, 1.053955078125, 1.93438720703125, 1.494140625, 1.651611328125, 10.0, 1.4159282445907593, 1.5, 1.4159282445907593
13705, -0.8966071009635925, 0.5215678811073303, -0.6721956133842468, -0.0018788689048960805, 0.0033395052887499332, -1.2637572288513184, -0.018204612657427788, 0.03228233754634857, -0.20953673124313354, -0.8241257071495056, -0.9650629758834839, 0.05553724616765976, -0.5156426249089872, 0.23468333660690632, -4.349689224915793, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.08516407757997513, 0.1530742645263672, 0.21468430757522583, 0.007112998515367508, -0.06050083041191101, 0.9963841438293457, -0.06482759118080139, 0.023120880126953125, 1.497802734375, 1.206298828125, 0.3491363525390625, 1.490478515625, 1.47216796875, 10.0, 1.4145786762237549, 1.5, 1.4145786762237549
13715, -0.8963553309440613, 0.520510733127594, -0.6702636480331421, -0.0020652678795158863, 0.0036700330674648285, -1.2658541202545166, -0.01907515898346901, 0.03382322937250137, -0.20982980728149414, -0.8241272568702698, -0.9650477170944214, 0.05551785230636597, -0.515119510061855, 0.23697832504129224, -4.344399857762233, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.02194075658917427, -0.02958340011537075, 0.03130185604095459, 0.006111952476203442, -0.05942932516336441, 0.998572051525116, -0.07043658196926117, -0.07543754577636719, 1.48974609375, 1.675048828125, 0.6022186279296875, 1.490478515625, 1.640625, 10.0, 1.4132335186004639, 1.5, 1.4132335186004639
13725, -0.8973013162612915, 0.5212370157241821, -0.6707112193107605, -0.0022603890392929316, 0.004015984479337931, -1.2679530382156372, -0.019949140027165413, 0.03536706417798996, -0.2099459022283554, -0.824134111404419, -0.9650284647941589, 0.055420614778995514, -0.4904381255299409, 0.2439018243273381, -4.329346504000091, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.03987376391887665, -0.13923482596874237, 0.1500767469406128, 0.006180035416036844, -0.058745481073856354, 0.9988121390342712, -0.07043658196926117, -0.07543754577636719, 1.48974609375, 1.48095703125, 0.1587677001953125, 1.491943359375, 1.071533203125, 10.0, 1.4127390384674072, 1.5, 1.4127390384674072
13735, -0.8963444828987122, 0.522663414478302, -0.6695310473442078, -0.0024642429780215025, 0.004377374891191721, -1.2700529098510742, -0.020821642130613327, 0.03691105544567108, -0.21002374589443207, -0.824135422706604, -0.9650617241859436, 0.0555502213537693, -0.515735233971387, 0.22501703369329107, -4.341294594745233, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.1697184443473816, 0.0938575342297554, 0.06919118762016296, 0.005925106815993786, -0.05905121937394142, 0.9997026920318604, -0.07043658196926117, -0.07543754577636719, 1.48974609375, 1.490478515625, 0.1768646240234375, 1.491943359375, 1.300048828125, 10.0, 1.4130760431289673, 1.5, 1.4130760431289673
13745, -0.8960712552070618, 0.5226970314979553, -0.6684108972549438, -0.002676831092685461, 0.004754219204187393, -1.2721531391143799, -0.02169603854417801, 0.03845779597759247, -0.2100302129983902, -0.8241341710090637, -0.965018630027771, 0.05543312430381775, -0.4829793190264367, 0.24327526857339876, -4.3336559213910695, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.07402633130550385, -0.02816803753376007, 0.2002115398645401, 0.005739228799939156, -0.05849393457174301, 0.9998376965522766, -0.07043658196926117, -0.07543754577636719, 1.48974609375, 1.318359375, 0.028656005859375, 1.491943359375, 1.171875, 10.0, 1.4124442338943481, 1.5, 1.4124442338943481
13755, -0.8980634212493896, 0.5235083103179932, -0.6690804958343506, -0.0028981734067201614, 0.005146518349647522, -1.2742537260055542, -0.022572442889213562, 0.04000205174088478, -0.210090771317482, -0.824207603931427, -0.9650467038154602, 0.05550099164247513, -0.5155929051889048, 0.2144123379654843, -4.3425713300580515, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.09554427862167358, 0.34201180934906006, 0.08506131172180176, 0.005220956634730101, -0.05884386599063873, 0.9994841814041138, -0.07043658196926117, -0.07543754577636719, 1.48974609375, 1.59814453125, 0.4127655029296875, 1.491943359375, 1.63037109375, 10.0, 1.4126348495483398, 1.5, 1.4126348495483398
13765, -0.8974062204360962, 0.5217822194099426, -0.6685291528701782, -0.0031282766722142696, 0.0055542513728141785, -1.2763553857803345, -0.023448172956705093, 0.0415445938706398, -0.21023140847682953, -0.824140191078186, -0.9650128483772278, 0.05543114244937897, -0.4873253238568652, 0.2423590851187214, -4.3338174721785325, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.10029773414134979, 0.39560285210609436, 0.27328556776046753, 0.0054649789817631245, -0.05936185270547867, 0.9976547360420227, -0.07043658196926117, -0.07543754577636719, 1.48974609375, 1.18798828125, 0.455841064453125, 1.489013671875, 1.582763671875, 10.0, 1.4123854637145996, 1.5, 1.4123854637145996
13775, -0.8974760174751282, 0.5193727612495422, -0.6678800582885742, -0.003367138560861349, 0.005977417808026075, -1.2784589529037476, -0.02432422898709774, 0.04308871179819107, -0.21048860251903534, -0.8240764737129211, -0.9650317430496216, 0.05546371266245842, -0.488643735729145, 0.2569931195287438, -4.34213433156127, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.15355020761489868, 0.16339315474033356, 0.2561280131340027, 0.004815597552806139, -0.06166912987828255, 0.9967406392097473, -0.07043658196926117, -0.07543754577636719, 1.48974609375, 1.656005859375, 0.553802490234375, 1.489013671875, 1.52490234375, 10.0, 1.4129407405853271, 1.5, 1.4129407405853271
13785, -0.8985206484794617, 0.518303632736206, -0.6647261381149292, -0.0036147458013147116, 0.006416018586605787, -1.2805651426315308, -0.025197239592671394, 0.04463142529129982, -0.2107607126235962, -0.8241358399391174, -0.9650473594665527, 0.05552791804075241, -0.5125975322150993, 0.23077054740670633, -4.348168735556975, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.07505839318037033, -0.27979862689971924, -0.16682739555835724, 0.004468160681426525, -0.059665497392416, 0.9969890713691711, -0.07043658196926117, -0.07543754577636719, 1.48974609375, 1.4033203125, 0.043182373046875, 1.48681640625, 1.012939453125, 10.0, 1.4114588499069214, 1.5, 1.4114588499069214
13795, -0.8980709910392761, 0.5198220014572144, -0.6649930477142334, -0.003871059510856867, 0.006870041135698557, -1.2826744318008423, -0.02606559917330742, 0.04617305472493172, -0.21110272407531738, -0.8240817785263062, -0.9650269150733948, 0.055467307567596436, -0.4938787407673364, 0.2564373673253897, -4.334164879086139, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.19594086706638336, -0.17280256748199463, -0.3391689360141754, 0.006282387766987085, -0.05782640352845192, 0.996937096118927, -0.07043658196926117, -0.07543754577636719, 1.48974609375, 1.4150390625, 0.05596923828125, 1.48681640625, 0.8994140625, 10.0, 1.4117974042892456, 1.5, 1.4117974042892456
13805, -0.8977267146110535, 0.5196768641471863, -0.6669902801513672, -0.004136052448302507, 0.007339496165513992, -1.2847867012023926, -0.026932938024401665, 0.04771796241402626, -0.21134909987449646, -0.8241363763809204, -0.9650137424468994, 0.055447328835725784, -0.48809076423622466, 0.24186764535596694, -4.335964804791721, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.10297749936580658, 0.07265769690275192, -0.1048555076122284, 0.007273579481989145, -0.056621648371219635, 0.9982812404632568, -0.07043658196926117, -0.07543754577636719, 1.48974609375, 0.992431640625, 3.157012939453125, 1.4912109375, 1.25390625, 10.0, 1.4121302366256714, 1.5, 1.4121302366256714
13815, -0.89811772108078, 0.5200364589691162, -0.6686791181564331, -0.0044097332283854485, 0.007824399508535862, -1.2869012355804443, -0.027803122997283936, 0.04926268383860588, -0.21156245470046997, -0.8241367936134338, -0.9650228023529053, 0.0554359070956707, -0.4906628027385465, 0.24219400429254279, -4.337035470916731, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.08077793568372726, 0.022609679028391838, -0.04167652130126953, 0.006429542321711779, -0.058071721345186234, 0.997919499874115, -0.06332196295261383, -0.03959846496582031, 1.49267578125, 1.58935546875, 0.3920440673828125, 1.4912109375, 1.61865234375, 10.0, 1.4123685359954834, 1.5, 1.4123685359954834
13825, -0.8976782560348511, 0.521593451499939, -0.6684085130691528, -0.0046921176835894585, 0.008324753493070602, -1.2890175580978394, -0.02867375873029232, 0.050808150321245193, -0.21169282495975494, -0.8240762948989868, -0.9650325179100037, 0.05547834187746048, -0.48751717990377774, 0.25120203774946503, -4.33215127505094, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.20640042424201965, -0.21549805998802185, 0.025905176997184753, 0.0046943300403654575, -0.060094449669122696, 0.9998984932899475, -0.06332196295261383, -0.03959846496582031, 1.49267578125, 1.077392578125, 1.570770263671875, 1.493408203125, 1.60107421875, 10.0, 1.410944938659668, 1.5, 1.410944938659668
13835, -0.8992083072662354, 0.520911693572998, -0.6666867733001709, -0.00498321233317256, 0.00884056743234396, -1.2911350727081299, -0.029545195400714874, 0.052354615181684494, -0.21180181205272675, -0.8241413235664368, -0.9650121927261353, 0.05542599409818649, -0.48842233058361784, 0.24208726491102084, -4.330903734478599, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.11585000157356262, 0.13060322403907776, 0.17602823674678802, 0.004738093353807926, -0.057165708392858505, 0.9974677562713623, -0.06332196295261383, -0.03959846496582031, 1.49267578125, 1.59375, 0.4024658203125, 1.493408203125, 1.336669921875, 10.0, 1.4101403951644897, 1.5, 1.4101403951644897
13855, -0.8995201587677002, 0.5179031491279602, -0.6664040088653564, -0.005591568071395159, 0.009918543510138988, -1.2953760623931885, -0.031290408223867416, 0.05544527247548103, -0.21223483979701996, -0.8241403102874756, -0.9650249481201172, 0.055429376661777496, -0.4881090037082567, 0.23852916425195758, -4.329976885043217, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.010732045397162437, 0.3172109127044678, -0.0654858723282814, 0.004844369366765022, -0.0579536147415638, 0.9977251291275024, -0.06332196295261383, -0.03959846496582031, 1.49267578125, 1.428955078125, 0.073577880859375, 1.493408203125, 1.336669921875, 10.0, 1.4086750745773315, 1.5, 1.4086750745773315
13875, -0.9002794027328491, 0.5193589925765991, -0.6659518480300903, -0.0059088231064379215, 0.010480734519660473, -1.2974990606307983, -0.032160624861717224, 0.05699292570352554, -0.2123698592185974, -0.8240864276885986, -0.9650310277938843, 0.05547458678483963, -0.484786979681519, 0.25569582989388095, -4.3429354890853, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.13825862109661102, -0.0234215185046196, -0.10403504222631454, 0.004844369366765022, -0.0579536147415638, 0.9977251291275024, -0.06332196295261383, -0.03959846496582031, 1.49267578125, 1.428955078125, 0.073577880859375, 1.493408203125, 1.336669921875, 10.0, 1.4084614515304565, 1.5, 1.4084614515304565
13895, -0.9002837538719177, 0.5248005390167236, -0.6676397919654846, -0.006569379940629005, 0.011651548556983471, -1.3017503023147583, -0.03389449045062065, 0.060087572783231735, -0.21283693611621857, -0.8240777254104614, -0.9650290012359619, 0.055463485419750214, -0.48810671528886146, 0.2637772070584674, -4.34598847433752, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.06928937882184982, 0.35439252853393555, 0.08876781910657883, 0.004844369366765022, -0.0579536147415638, 0.9977251291275024, -0.06332196295261383, -0.03959846496582031, 1.49267578125, 1.0458984375, 2.071624755859375, 1.493408203125, 1.51611328125, 10.0, 1.4084614515304565, 1.5, 1.4084614515304565
13905, -0.9016889929771423, 0.522111177444458, -0.6666390895843506, -0.006569379940629005, 0.011651548556983471, -1.3017503023147583, -0.03389449045062065, 0.060087572783231735, -0.21283693611621857, -0.8240835070610046, -0.9650370478630066, 0.05545647069811821, -0.48744204476661124, 0.258296228281921, -4.344480363933968, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.06928937882184982, 0.35439252853393555, 0.08876781910657883, 0.004844369366765022, -0.0579536147415638, 0.9977251291275024, -0.06332196295261383, -0.03959846496582031, 1.49267578125, 1.0458984375, 2.071624755859375, 1.49267578125, 1.51611328125, 10.0, 1.4080243110656738, 1.5, 1.4080243110656738
13925, -0.903450071811676, 0.5226450562477112, -0.6651093363761902, -0.006569379940629005, 0.011651548556983471, -1.3017503023147583, -0.03389449045062065, 0.060087572783231735, -0.21283693611621857, -0.8240714073181152, -0.9650291800498962, 0.05546604096889496, -0.4899202198919919, 0.2569925336887877, -4.336677927067887, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.15153171122074127, -0.10855169594287872, 0.09060904383659363, 0.004844369366765022, -0.0579536147415638, 0.9977251291275024, -0.06332196295261383, -0.03959846496582031, 1.49267578125, 1.0458984375, 2.071624755859375, 1.4912109375, 1.594482421875, 10.0, 1.4080243110656738, 1.5, 1.4080243110656738
13945, -0.9050773978233337, 0.5191859602928162, -0.6646063923835754, -0.008373177610337734, 0.01484945509582758, -1.3124239444732666, -0.03825954347848892, 0.06783056259155273, -0.21419043838977814, -0.8241443634033203, -0.965062141418457, 0.05553054064512253, -0.5146788628015613, 0.23302568859310213, -4.348313088401835, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, 0.034699633717536926, 0.18395787477493286, 0.16614726185798645, 0.004844369366765022, -0.0579536147415638, 0.9977251291275024, -0.06332196295261383, -0.03959846496582031, 1.49267578125, 0.94775390625, 4.325836181640625, 1.4912109375, 1.587890625, 10.0, 1.4080243110656738, 1.5, 1.4080243110656738
13955, -0.9040461182594299, 0.5170255303382874, -0.6620297431945801, -0.009155834093689919, 0.016237111762166023, -1.316713809967041, -0.040004488080739975, 0.07093518227338791, -0.2147606611251831, -0.8240703344345093, -0.9650392532348633, 0.05547327175736427, -0.4917469536337957, 0.2591062587676731, -4.331772493904337, 9362.0, 30146.0, 35388.0, 9362.0, 8.132232666015625, -0.13337202370166779, 0.2653794288635254, 0.2191428244113922, 0.004844369366765022, -0.0579536147415638, 0.9977251291275024, -0.06332196295261383, -0.03959846496582031, 1.49267578125, 0.94775390625, 4.325836181640625, 1.4912109375, 1.587890625, 10.0, 1.408241629600525, 1.5, 1.408241629600525
