timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
38688, -0.20152173936367035, -2.7231223583221436, -1.1074262857437134, 0.0034532244317233562, 0.00019283886649645865, -18.51053810119629, 0.07376720011234283, 0.004057617392390966, -1.0012558698654175, -0.8193603754043579, -0.9653446674346924, 0.05660611763596535, -0.6714065572491869, -0.023626530165927306, 3.915151922374857, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.1074412539601326, 0.08195013552904129, 0.28602373600006104, 0.0008462265832349658, -0.056605517864227295, 0.9978311657905579, -0.07238438725471497, -0.06647872924804688, 1.490478515625, 1.4326171875, 0.0786895751953125, 1.494873046875, 1.377685546875, 10.0, 1.4104335308074951, 1.5, 1.4104335308074951
38698, -0.20212221145629883, -2.723679780960083, -1.1070060729980469, 0.004214188549667597, 0.00023470245650969446, -18.520551681518555, 0.07842559367418289, 0.004315062426030636, -1.001531720161438, -0.8193641901016235, -0.9653592109680176, 0.05659648776054382, -0.6703667760268063, -0.04339157802937166, 3.923134189532302, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.043651729822158813, 0.32021281123161316, -0.027158573269844055, 0.00156319176312536, -0.0572950579226017, 0.9970806241035461, -0.07238438725471497, -0.06647872924804688, 1.490478515625, 1.36376953125, 0.017181396484375, 1.494873046875, 1.414306640625, 10.0, 1.410404086112976, 1.5, 1.410404086112976
38708, -0.2013554722070694, -2.7250475883483887, -1.1089969873428345, 0.005021733231842518, 0.0002791251754388213, -18.530569076538086, 0.08308333903551102, 0.004569517448544502, -1.0018259286880493, -0.8193599581718445, -0.965386688709259, 0.05662249028682709, -0.6469616046257496, -0.029893618714567083, 3.9140483844285567, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.03082260861992836, -0.3042479157447815, -0.03199361637234688, 0.0023435510229319334, -0.059816665947437286, 0.9963130950927734, -0.07238438725471497, -0.06647872924804688, 1.490478515625, 1.390869140625, 0.0319671630859375, 1.493408203125, 1.352783203125, 10.0, 1.4102568626403809, 1.5, 1.4102568626403809
38718, -0.2003377228975296, -2.723560333251953, -1.1093292236328125, 0.005875841248780489, 0.00032609663321636617, -18.54058837890625, 0.08773829787969589, 0.004824614617973566, -1.0021986961364746, -0.8193823099136353, -0.9653408527374268, 0.05658474937081337, -0.6843772504017421, -0.010097562379485225, 3.914293002146208, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.10786203294992447, 0.23348452150821686, 0.03742316737771034, 0.0015956286806613207, -0.059656772762537, 0.9957345128059387, -0.07238438725471497, -0.06647872924804688, 1.490478515625, 1.389404296875, 0.03082275390625, 1.493408203125, 1.35205078125, 10.0, 1.4101886749267578, 1.5, 1.4101886749267578
38728, -0.19965536892414093, -2.7247581481933594, -1.1089746952056885, 0.006776492111384869, 0.00037561048520728946, -18.550613403320312, 0.09239193052053452, 0.005078132264316082, -1.0026484727859497, -0.8193562030792236, -0.9653597474098206, 0.056611545383930206, -0.6762436714041915, -0.031020932367852083, 3.921126984073158, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.03328746557235718, 0.4585219621658325, -0.09417923539876938, 0.0021662444341927767, -0.059452950954437256, 0.9957751035690308, -0.07238438725471497, -0.06647872924804688, 1.490478515625, 1.42822265625, 0.0726470947265625, 1.48828125, 1.411376953125, 10.0, 1.410032868385315, 1.5, 1.410032868385315
38738, -0.1996404528617859, -2.728257656097412, -1.108856201171875, 0.007723650895059109, 0.0004276500840205699, -18.56064224243164, 0.09703981131315231, 0.0053298212587833405, -1.0031646490097046, -0.8193512558937073, -0.9653476476669312, 0.05660891905426979, -0.6651250682453347, -0.038573695069544556, 3.9202220849382643, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.0050605167634785175, 0.12984155118465424, 0.0698556900024414, 0.0009177563479170203, -0.056652165949344635, 0.9979904294013977, -0.07227049767971039, 0.0052013397216796875, 1.496337890625, 1.41650390625, 0.0577545166015625, 1.48828125, 1.4091796875, 10.0, 1.409995436668396, 1.5, 1.409995436668396
38748, -0.1997448205947876, -2.7291858196258545, -1.1077316999435425, 0.008717282675206661, 0.0004821998591069132, -18.570676803588867, 0.10168652981519699, 0.005580143537372351, -1.003746747970581, -0.8193602561950684, -0.9653461575508118, 0.05659864470362663, -0.6833573648641464, -0.016618553475097997, 3.9262028507631044, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.06863554567098618, 0.004929324146360159, -0.4132038354873657, 0.0018484714673832059, -0.057937778532505035, 0.9979242086410522, -0.07227049767971039, 0.0052013397216796875, 1.496337890625, 1.396728515625, 0.0370025634765625, 1.491943359375, 1.426025390625, 10.0, 1.4100114107131958, 1.5, 1.4100114107131958
38758, -0.19991549849510193, -2.729936361312866, -1.1098517179489136, 0.00975746102631092, 0.0005392548628151417, -18.580717086791992, 0.1063491627573967, 0.005830950103700161, -1.0041217803955078, -0.819369912147522, -0.9653785824775696, 0.05660924315452576, -0.6563822282886331, -0.020860993003452677, 3.9135538047859217, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.04542342573404312, 0.011799076572060585, 0.39607036113739014, 0.0017741660121828318, -0.05910937115550041, 0.9946997165679932, -0.07227049767971039, 0.0052013397216796875, 1.496337890625, 1.3857421875, 0.0280914306640625, 1.491943359375, 1.330810546875, 10.0, 1.409953236579895, 1.5, 1.409953236579895
38768, -0.19951385259628296, -2.7316510677337646, -1.1076947450637817, 0.01084428932517767, 0.0005988199845887721, -18.59075927734375, 0.11101642996072769, 0.006081894971430302, -1.004432201385498, -0.8193655014038086, -0.9653583765029907, 0.05663170665502548, -0.6735147610382347, -0.024533951520282926, 3.9091075369368635, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.091164730489254, -0.06442556530237198, 0.039674337953329086, 0.0017741660121828318, -0.05910937115550041, 0.9946997165679932, -0.07227049767971039, 0.0052013397216796875, 1.496337890625, 1.367431640625, 0.0183258056640625, 1.49267578125, 1.330810546875, 10.0, 1.409953236579895, 1.5, 1.409953236579895
38778, -0.19943703711032867, -2.7321267127990723, -1.1069085597991943, 0.01084428932517767, 0.0005988199845887721, -18.59075927734375, 0.11101642996072769, 0.006081894971430302, -1.004432201385498, -0.819362461566925, -0.9653671383857727, 0.05663161352276802, -0.663332415790641, -0.03346418978702559, 3.917098835193461, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.091164730489254, -0.06442556530237198, 0.039674337953329086, 0.0017741660121828318, -0.05910937115550041, 0.9946997165679932, -0.07227049767971039, 0.0052013397216796875, 1.496337890625, 1.367431640625, 0.0183258056640625, 1.49267578125, 1.330810546875, 10.0, 1.4098999500274658, 1.5, 1.4098999500274658
38788, -0.19921155273914337, -2.7316133975982666, -1.1059534549713135, 0.01084428932517767, 0.0005988199845887721, -18.59075927734375, 0.11101642996072769, 0.006081894971430302, -1.004432201385498, -0.819367527961731, -0.9653826951980591, 0.0566379576921463, -0.6611540215036812, -0.031141163634544, 3.913204021154753, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.11531331390142441, 0.24343372881412506, -0.15814664959907532, 0.0017741660121828318, -0.05910937115550041, 0.9946997165679932, -0.07227049767971039, 0.0052013397216796875, 1.496337890625, 1.367431640625, 0.0183258056640625, 1.48681640625, 1.330810546875, 10.0, 1.4097635746002197, 1.5, 1.4097635746002197
38798, -0.1984284222126007, -2.733018398284912, -1.1070923805236816, 0.01084428932517767, 0.0005988199845887721, -18.59075927734375, 0.11101642996072769, 0.006081894971430302, -1.004432201385498, -0.8193671703338623, -0.9653623700141907, 0.056613072752952576, -0.6628878112263, -0.02436982997247128, 3.9131981728463487, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.11531331390142441, 0.24343372881412506, -0.15814664959907532, 0.0017741660121828318, -0.05910937115550041, 0.9946997165679932, -0.07227049767971039, 0.0052013397216796875, 1.496337890625, 1.367431640625, 0.0183258056640625, 1.48681640625, 1.405517578125, 10.0, 1.4095096588134766, 1.5, 1.4095096588134766
38808, -0.19873280823230743, -2.73368239402771, -1.10753333568573, 0.01084428932517767, 0.0005988199845887721, -18.59075927734375, 0.11101642996072769, 0.006081894971430302, -1.004432201385498, -0.8193771839141846, -0.9653502106666565, 0.056607622653245926, -0.6722546510457733, -0.021339808187093467, 3.9247675872940238, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.15918295085430145, 0.27800098061561584, -0.1190340593457222, 0.0017741660121828318, -0.05910937115550041, 0.9946997165679932, -0.07227049767971039, 0.0052013397216796875, 1.496337890625, 1.367431640625, 0.0183258056640625, 1.490478515625, 1.38720703125, 10.0, 1.4095096588134766, 1.5, 1.4095096588134766
38818, -0.19752752780914307, -2.735058307647705, -1.107814073562622, 0.01084428932517767, 0.0005988199845887721, -18.59075927734375, 0.11101642996072769, 0.006081894971430302, -1.004432201385498, -0.8193903565406799, -0.9653375148773193, 0.05661995708942413, -0.6749932774899466, -0.021075585062163782, 3.9178352457647403, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.14199331402778625, -0.035978492349386215, 0.1385250836610794, 0.0017741660121828318, -0.05910937115550041, 0.9946997165679932, -0.07227049767971039, 0.0052013397216796875, 1.496337890625, 1.367431640625, 0.0183258056640625, 1.490478515625, 1.38720703125, 10.0, 1.4095286130905151, 1.5, 1.4095286130905151
38828, -0.19678208231925964, -2.734879732131958, -1.1070888042449951, 0.01084428932517767, 0.0005988199845887721, -18.59075927734375, 0.11101642996072769, 0.006081894971430302, -1.004432201385498, -0.8193857073783875, -0.9653564691543579, 0.05662941932678223, -0.6722352722142217, -0.00582399791176158, 3.9133494489514415, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.0022245123982429504, -0.3093472719192505, -0.0832088440656662, 0.0017741660121828318, -0.05910937115550041, 0.9946997165679932, -0.07227049767971039, 0.0052013397216796875, 1.496337890625, 1.367431640625, 0.0183258056640625, 1.4912109375, 1.38720703125, 10.0, 1.4094072580337524, 1.5, 1.4094072580337524
38848, -0.196496844291687, -2.734815835952759, -1.106724739074707, 0.021217428147792816, 0.0011652704561129212, -18.671279907226562, 0.14832906424999237, 0.008071907795965672, -1.0084645748138428, -0.8193774819374084, -0.9653612375259399, 0.05661475285887718, -0.671216553923373, -0.028935248872357988, 3.9250778763735448, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.030963199213147163, 0.21836906671524048, 0.07030396908521652, 0.00027377993683330715, -0.057140517979860306, 0.9977856874465942, -0.06728585809469223, -0.07543754577636719, 1.48974609375, 1.367431640625, 0.0183258056640625, 1.4912109375, 1.41357421875, 10.0, 1.4094072580337524, 1.5, 1.4094072580337524
