timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
19356, -1.6148872375488281, -9.146517753601074, 93.67769622802734, 0.0, 0.0, 0.5475447177886963, 0.0, 0.0, 0.5309462547302246, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 7.83202600479126, 20.41980743408203, 1.9131406545639038, -0.1655072569847107, -0.05463753268122673, 0.9531257748603821, -0.030672572553157806, 0.05000114440917969, 1.5, 1.329345703125, 0.02105712890625, 1.4970703125, 1.442138671875, 10.0, 1.0, 10.0, 1.5491586923599243
19366, -1.5398870706558228, -9.298433303833008, 93.68026733398438, 0.0, 0.0, 0.5577923059463501, 0.0, 0.0, 1.0247588157653809, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 6.754099369049072, 12.897346496582031, 0.29428279399871826, -0.17903578281402588, -0.04378378763794899, 0.9474471211433411, -0.030672572553157806, 0.05000114440917969, 1.5, 1.67724609375, 0.6079559326171875, 1.4970703125, 1.4853515625, 10.0, 1.0, 10.0, 1.5496190786361694
19376, -1.4958932399749756, -9.349702835083008, 93.69062805175781, 0.0, 0.0, 0.5670157670974731, 0.0, 0.0, 0.9223461151123047, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 5.98159122467041, 6.766993999481201, 1.102689266204834, -0.18897832930088043, -0.034946259111166, 0.9406259059906006, -0.030672572553157806, 0.05000114440917969, 1.5, 1.67724609375, 0.6079559326171875, 1.49560546875, 1.5029296875, 10.0, 1.0, 10.0, 1.5499669313430786
19386, -1.4438201189041138, -9.382336616516113, 93.74111938476562, 0.0, 0.0, 0.5753174424171448, 0.0, 0.0, 0.8301675319671631, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 4.319494247436523, 2.3338043689727783, 4.130212783813477, -0.20109979808330536, -0.04343412443995476, 0.9475323557853699, -0.030672572553157806, 0.05000114440917969, 1.5, 1.489013671875, 0.174041748046875, 1.49560546875, 1.57177734375, 10.0, 1.0, 10.0, 1.5504039525985718
19396, -1.4213793277740479, -9.377857208251953, 93.78034973144531, 0.0, 0.0, 0.5827895998954773, 0.0, 0.0, 0.747215747833252, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 2.8608508110046387, -1.1490814685821533, 5.018604755401611, -0.2070980817079544, -0.0496612973511219, 0.9670034646987915, -0.030672572553157806, 0.05000114440917969, 1.5, 1.458984375, 0.1195831298828125, 1.49560546875, 1.5205078125, 10.0, 1.0, 10.0, 1.5499414205551147
19406, -1.3994536399841309, -9.342041969299316, 93.82171630859375, 0.0, 0.0, 0.5906091332435608, 0.0, 0.0, 0.7819533348083496, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 2.4057421684265137, -3.723768472671509, 3.517991542816162, -0.20954661071300507, -0.06033112853765488, 0.990635871887207, -0.030672572553157806, 0.05000114440917969, 1.5, 1.63623046875, 0.504730224609375, 1.49560546875, 1.51904296875, 10.0, 1.0, 10.0, 1.5496771335601807
19416, -1.390683889389038, -9.306100845336914, 93.843994140625, 0.0, 0.0, 0.5976473689079285, 0.0, 0.0, 0.7038235664367676, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 1.7356970310211182, -4.964006423950195, 2.8110501766204834, -0.20119214057922363, -0.0708724781870842, 0.9989756941795349, -0.030672572553157806, 0.05000114440917969, 1.5, 1.45166015625, 0.107452392578125, 1.4970703125, 1.639892578125, 10.0, 1.0, 10.0, 1.5498673915863037
19426, -1.3913822174072266, -9.2247314453125, 93.87208557128906, 0.0, 0.0, 0.6067167520523071, 0.0, 0.0, 0.9069383144378662, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 1.0922925472259521, -7.213859558105469, 1.9821734428405762, -0.18603454530239105, -0.0820883959531784, 0.9931060075759888, -0.030672572553157806, 0.05000114440917969, 1.5, 1.428955078125, 0.073577880859375, 1.4970703125, 1.6025390625, 10.0, 1.0, 10.0, 1.549811601638794
19436, -1.400688886642456, -9.147552490234375, 93.8958969116211, 0.0, 0.0, 0.614879846572876, 0.0, 0.0, 0.8163094520568848, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 0.1076778769493103, -9.178804397583008, 2.7389395236968994, -0.1720016896724701, -0.09388630092144012, 0.9825542569160461, -0.030672572553157806, 0.05000114440917969, 1.5, 1.5380859375, 0.2755889892578125, 1.49853515625, 1.576904296875, 10.0, 1.0, 10.0, 1.5493810176849365
19446, -1.4256232976913452, -9.000020027160645, 93.94924926757812, 0.0, 0.0, 0.6178531646728516, 0.0, 0.0, 0.2973318099975586, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.8096726536750793, -12.326221466064453, 4.19480037689209, -0.1569727212190628, -0.09277590364217758, 0.9710869789123535, -0.03617546334862709, -0.09335899353027344, 1.48828125, 1.41650390625, 0.0577545166015625, 1.49853515625, 1.53515625, 10.0, 1.0, 10.0, 1.5491647720336914
19456, -1.455256700515747, -8.89058780670166, 93.98235321044922, 0.0, 0.0, 0.6205297112464905, 0.0, 0.0, 0.2676546573638916, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -2.94043231010437, -13.507662773132324, 4.303080081939697, -0.15336807072162628, -0.07770171761512756, 0.9600070118904114, -0.03617546334862709, -0.09335899353027344, 1.48828125, 1.663330078125, 0.5723114013671875, 1.493408203125, 1.6083984375, 10.0, 1.0, 10.0, 1.5491158962249756
19466, -1.5138657093048096, -8.711872100830078, 94.03743743896484, 0.0, 0.0, 0.6223927140235901, 0.0, 0.0, 0.18630027770996094, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -4.336144924163818, -14.740670204162598, 4.429834842681885, -0.14606830477714539, -0.06821272522211075, 0.9633325338363647, -0.03617546334862709, -0.09335899353027344, 1.48828125, 1.614990234375, 0.4530181884765625, 1.493408203125, 1.53955078125, 10.0, 1.0, 10.0, 1.5494722127914429
19476, -1.5666879415512085, -8.588740348815918, 94.0577163696289, 0.0, 0.0, 0.6240699887275696, 0.0, 0.0, 0.16772747039794922, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -5.9884209632873535, -15.369585037231445, 2.8057541847229004, -0.14261184632778168, -0.05810025706887245, 0.9814474582672119, -0.03617546334862709, -0.09335899353027344, 1.48828125, 1.5556640625, 0.3145904541015625, 1.491943359375, 1.679443359375, 10.0, 1.0, 10.0, 1.5498321056365967
19486, -1.6588411331176758, -8.417834281921387, 94.05677795410156, 0.0, 0.0, 0.6212059855461121, 0.0, 0.0, -0.28640031814575195, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -6.86767578125, -14.34961223602295, 0.04567090421915054, -0.1484886109828949, -0.054635461419820786, 0.9970546960830688, -0.03617546334862709, -0.09335899353027344, 1.48828125, 1.6259765625, 0.4795989990234375, 1.491943359375, 1.56884765625, 10.0, 1.0, 10.0, 1.5497417449951172
19496, -1.7213659286499023, -8.318155288696289, 94.04017639160156, 0.0, 0.0, 0.618628978729248, 0.0, 0.0, -0.25770068168640137, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -7.178807735443115, -13.122756958007812, -2.1358635425567627, -0.15090441703796387, -0.05343058705329895, 0.9907600283622742, -0.03617546334862709, -0.09335899353027344, 1.48828125, 1.47216796875, 0.142547607421875, 1.49853515625, 1.418701171875, 10.0, 1.0, 10.0, 1.5497697591781616
19506, -1.8068468570709229, -8.204766273498535, 94.00308990478516, 0.0, 0.0, 0.6135765314102173, 0.0, 0.0, -0.5052447319030762, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -6.353222846984863, -10.052349090576172, -3.113192081451416, -0.1491318792104721, -0.0541049987077713, 0.9863946437835693, -0.03617546334862709, -0.09335899353027344, 1.48828125, 1.682373046875, 0.6212310791015625, 1.49853515625, 1.58349609375, 10.0, 1.0, 10.0, 1.5494272708892822
19516, -1.857085108757019, -8.152663230895996, 93.97310638427734, 0.0, 0.0, 0.6090298891067505, 0.0, 0.0, -0.4546642303466797, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -5.178974628448486, -7.312967300415039, -4.134899616241455, -0.1515631079673767, -0.05772293731570244, 0.9877926707267761, -0.03617546334862709, -0.09335899353027344, 1.48828125, 1.66552734375, 0.5779266357421875, 1.49267578125, 1.616455078125, 10.0, 1.0, 10.0, 1.5489099025726318
19526, -1.9098438024520874, -8.123563766479492, 93.93054962158203, 0.0, 0.0, 0.6032983660697937, 0.0, 0.0, -0.5731523036956787, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -3.582714319229126, -3.368199110031128, -3.555288791656494, -0.1581093966960907, -0.06776773929595947, 0.9858595132827759, -0.03617546334862709, -0.09335899353027344, 1.48828125, 1.645751953125, 0.5281219482421875, 1.49267578125, 1.62158203125, 10.0, 1.0, 10.0, 1.5492761135101318
19536, -1.9234306812286377, -8.137104988098145, 93.89138793945312, 0.0, 0.0, 0.5981405377388, 0.0, 0.0, -0.5157828330993652, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, -0.8449320197105408, 0.4782104790210724, -4.367602348327637, -0.16342897713184357, -0.06837712973356247, 0.9906408786773682, -0.03617546334862709, -0.09335899353027344, 1.48828125, 1.68603515625, 0.6308135986328125, 1.49267578125, 1.5966796875, 10.0, 1.0, 10.0, 1.549199104309082
19546, -1.9058306217193604, -8.20548152923584, 93.82685089111328, 0.0, 0.0, 0.5902184844017029, 0.0, 0.0, -0.7922053337097168, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 2.5106754302978516, 4.915505409240723, -5.153967380523682, -0.16090472042560577, -0.07545211166143417, 0.9902272820472717, -0.045881811529397964, 0.10376167297363281, 1.50439453125, 1.5966796875, 0.409210205078125, 1.49267578125, 1.645751953125, 10.0, 1.0, 10.0, 1.549594521522522
19556, -1.8638925552368164, -8.281781196594238, 93.78975677490234, 0.0, 0.0, 0.5830891728401184, 0.0, 0.0, -0.7129311561584473, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 6.280080318450928, 8.963196754455566, -4.042743682861328, -0.15805773437023163, -0.0754549577832222, 0.9894230365753174, -0.045881811529397964, 0.10376167297363281, 1.50439453125, 1.3212890625, 0.026214599609375, 1.49560546875, 1.355712890625, 10.0, 1.0, 10.0, 1.5494886636734009
19566, -1.7636638879776, -8.41512393951416, 93.7221908569336, 0.0, 0.0, 0.5837820768356323, 0.0, 0.0, 0.0692903995513916, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 9.437031745910645, 10.755169868469238, -4.830162048339844, -0.1553376168012619, -0.06953461468219757, 1.0065244436264038, -0.045881811529397964, 0.10376167297363281, 1.50439453125, 1.634765625, 0.5010528564453125, 1.49560546875, 1.553466796875, 10.0, 1.0, 10.0, 1.5491424798965454
19576, -1.6681991815567017, -8.511245727539062, 93.67173767089844, 0.0, 0.0, 0.5844062566757202, 0.0, 0.0, 0.06241798400878906, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 12.880142211914062, 12.3876953125, -5.770544528961182, -0.15392734110355377, -0.060347992926836014, 1.0183106660842896, -0.045881811529397964, 0.10376167297363281, 1.50439453125, 1.669921875, 0.589080810546875, 1.49853515625, 1.595947265625, 10.0, 1.0, 10.0, 1.5494177341461182
19586, -1.4933841228485107, -8.645393371582031, 93.60980987548828, 0.0, 0.0, 0.5805943608283997, 0.0, 0.0, -0.38118958473205566, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 15.379420280456543, 11.506098747253418, -5.052374362945557, -0.15285751223564148, -0.0509016290307045, 1.004482388496399, -0.045881811529397964, 0.10376167297363281, 1.50439453125, 1.64208984375, 0.519073486328125, 1.49853515625, 1.4619140625, 10.0, 1.0, 10.0, 1.5495531558990479
19596, -1.363402247428894, -8.718622207641602, 93.58673095703125, 0.0, 0.0, 0.5771641731262207, 0.0, 0.0, -0.3430187702178955, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 16.937211990356445, 9.825814247131348, -3.1118438243865967, -0.1421697586774826, -0.046004410833120346, 0.979154109954834, -0.045881811529397964, 0.10376167297363281, 1.50439453125, 1.61865234375, 0.461822509765625, 1.50146484375, 1.6845703125, 10.0, 1.0, 10.0, 1.5499382019042969
19606, -1.1568454504013062, -8.79821491241455, 93.58834838867188, 0.0, 0.0, 0.575718104839325, 0.0, 0.0, -0.1446068286895752, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 17.595060348510742, 7.407845497131348, -0.3986075222492218, -0.1380568891763687, -0.03340375795960426, 0.9508996605873108, -0.045881811529397964, 0.10376167297363281, 1.50439453125, 1.51904296875, 0.2346954345703125, 1.50146484375, 1.33154296875, 10.0, 1.0, 10.0, 1.5502641201019287
19616, -1.0198956727981567, -8.822540283203125, 93.60853576660156, 0.0, 0.0, 0.5744162201881409, 0.0, 0.0, -0.1301884651184082, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 17.595060348510742, 7.407845497131348, -0.3986075222492218, -0.1380568891763687, -0.03340375795960426, 0.9508996605873108, -0.045881811529397964, 0.10376167297363281, 1.50439453125, 1.5029296875, 0.201446533203125, 1.49560546875, 1.33154296875, 10.0, 1.0, 10.0, 1.5502641201019287
19626, -0.8334786891937256, -8.819621086120605, 93.6578369140625, 0.0, 0.0, 0.5704734921455383, 0.0, 0.0, -0.3942728042602539, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 17.595060348510742, 7.407845497131348, -0.3986075222492218, -0.1380568891763687, -0.03340375795960426, 0.9508996605873108, -0.045881811529397964, 0.10376167297363281, 1.50439453125, 1.6201171875, 0.4653778076171875, 1.49560546875, 1.654541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19636, -0.7258517742156982, -8.796476364135742, 93.68219757080078, 0.0, 0.0, 0.5668784976005554, 0.0, 0.0, -0.359499454498291, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.17190170288086, 13.883071899414062, -1.6686490774154663, 3.2961313724517822, -0.1380568891763687, -0.03340375795960426, 0.9508996605873108, -0.045881811529397964, 0.10376167297363281, 1.50439453125, 1.62744140625, 0.483154296875, 1.4970703125, 1.654541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19656, -0.5226956009864807, -8.677910804748535, 93.73500061035156, 0.0, 0.0, 0.5624763369560242, 0.0, 0.0, -0.440216064453125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 13.883071899414062, -1.6686490774154663, 3.2961313724517822, -0.13348591327667236, -0.06790854036808014, 0.9391145706176758, -0.03079330362379551, 0.10376167297363281, 1.50439453125, 1.423828125, 0.066802978515625, 1.4970703125, 1.654541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19666, -0.43776029348373413, -8.58481216430664, 93.76054382324219, 0.0, 0.0, 0.5504908561706543, 0.0, 0.0, -0.7987380027770996, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 8.556231498718262, -7.869643688201904, 2.316443681716919, -0.15101146697998047, -0.08031847327947617, 0.9774219989776611, -0.03079330362379551, 0.10376167297363281, 1.50439453125, 1.4384765625, 0.0871429443359375, 1.4970703125, 1.654541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19676, -0.39235007762908936, -8.524924278259277, 93.7717514038086, 0.0, 0.0, 0.5433048605918884, 0.0, 0.0, -0.7185995578765869, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 7.203364849090576, -8.178622245788574, 1.6462452411651611, -0.1660580188035965, -0.08472732454538345, 0.9989457726478577, -0.03079330362379551, 0.10376167297363281, 1.50439453125, 1.67724609375, 0.6079559326171875, 1.4970703125, 1.654541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19696, -0.2960972785949707, -8.393073081970215, 93.74303436279297, 0.0, 0.0, 0.5455715656280518, 0.0, 0.0, 0.10750293731689453, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 6.541358470916748, -6.7718071937561035, -1.8281159400939941, -0.16857047379016876, -0.07724350690841675, 0.9910262227058411, -0.03079330362379551, 0.10376167297363281, 1.50439453125, 1.48974609375, 0.1755218505859375, 1.4970703125, 1.654541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19706, -0.2431357353925705, -8.326251029968262, 93.71437072753906, 0.0, 0.0, 0.5449023842811584, 0.0, 0.0, -0.06691813468933105, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 6.348562717437744, -6.310332775115967, -1.9968451261520386, -0.16857047379016876, -0.07724350690841675, 0.9910262227058411, -0.03079330362379551, 0.10376167297363281, 1.50439453125, 1.64208984375, 0.519073486328125, 1.4970703125, 1.654541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19716, -0.21068677306175232, -8.282532691955566, 93.69310760498047, 0.0, 0.0, 0.5443025231361389, 0.0, 0.0, -0.059986114501953125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 6.2047295570373535, -5.942933082580566, -2.2644946575164795, -0.18237616121768951, -0.07118429243564606, 0.9726988673210144, -0.03079330362379551, 0.10376167297363281, 1.50439453125, 1.53662109375, 0.27239990234375, 1.4970703125, 1.654541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19726, -0.1705566942691803, -8.206694602966309, 93.67440032958984, 0.0, 0.0, 0.5443130731582642, 0.0, 0.0, 0.001055002212524414, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 5.612452507019043, -6.647711277008057, -1.3490585088729858, -0.186049684882164, -0.07342088967561722, 0.9556800723075867, -0.03079330362379551, 0.10376167297363281, 1.50439453125, 1.58642578125, 0.3851776123046875, 1.4970703125, 1.654541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19736, -0.15766504406929016, -8.14293098449707, 93.66688537597656, 0.0, 0.0, 0.5443249940872192, 0.0, 0.0, 0.0011920928955078125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, 4.121626377105713, -9.070768356323242, -1.0225797891616821, -0.186049684882164, -0.07342088967561722, 0.9556800723075867, -0.03079330362379551, 0.10376167297363281, 1.50439453125, 1.623046875, 0.4723663330078125, 1.4970703125, 1.541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19756, -0.18427559733390808, -7.928647994995117, 93.70951080322266, 0.0, 0.0, 0.541218638420105, 0.0, 0.0, -0.14781951904296875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -0.5103446841239929, -12.914996147155762, 3.557549238204956, -0.188587486743927, -0.09836903214454651, 0.9059606790542603, -0.02783174254000187, -0.18295860290527344, 1.48095703125, 1.38134765625, 0.025177001953125, 1.4970703125, 1.541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19766, -0.2520586848258972, -7.748675346374512, 93.72514343261719, 0.0, 0.0, 0.539304256439209, 0.0, 0.0, -0.1914381980895996, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -2.800395965576172, -16.16616439819336, 2.342395544052124, -0.18815508484840393, -0.10590168833732605, 0.9016685485839844, -0.02783174254000187, -0.18295860290527344, 1.48095703125, 1.616455078125, 0.456512451171875, 1.4970703125, 1.541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19776, -0.32061776518821716, -7.595276832580566, 93.710205078125, 0.0, 0.0, 0.5375526547431946, 0.0, 0.0, -0.17516016960144043, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -4.972847938537598, -19.686050415039062, -1.1205434799194336, -0.1764734983444214, -0.126695916056633, 0.8897556662559509, -0.02783174254000187, -0.18295860290527344, 1.48095703125, 1.4384765625, 0.0871429443359375, 1.4970703125, 1.541015625, 10.0, 1.0, 10.0, 1.5502641201019287
19786, -0.4522932469844818, -7.3265275955200195, 93.69408416748047, 0.0, 0.0, 0.5370146036148071, 0.0, 0.0, -0.05380511283874512, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.152067184448242, -4.972847938537598, -19.686050415039062, -1.1205434799194336, -0.16848616302013397, -0.1508481204509735, 0.8734244108200073, -0.02783174254000187, -0.18295860290527344, 1.48095703125, 1.4560546875, 0.1147003173828125, 1.4970703125, 1.541015625, 10.0, 1.0, 10.0, 1.5502641201019287
