timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
19087, -0.7489400506019592, -3.8890860080718994, 0.8260526657104492, 0.002284684916958213, 0.00047250237548723817, -6.098487377166748, 0.07215623557567596, 0.014954350888729095, -0.7024206519126892, -0.8301489353179932, -0.9668354392051697, 0.05673510581254959, -1.26884367770673, 0.2553874879463933, -88.63090673428374, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.05625713989138603, 0.0675770491361618, 0.09947965294122696, -0.08655305951833725, -0.039410240948200226, 0.9947705864906311, -0.07581482082605362, -0.1291980743408203, 1.4853515625, 1.354248046875, 0.0154266357421875, 1.49267578125, 1.412841796875, 10.0, 1.0, 10.0, 1.3854585886001587
19097, -0.7492455840110779, -3.8910138607025146, 0.8254614472389221, 0.0030392543412745, 0.0006289024604484439, -6.105515003204346, 0.07875759154558182, 0.016325760632753372, -0.7031159996986389, -0.8301421999931335, -0.966833770275116, 0.05673462897539139, -1.2684203978552322, 0.25726200895542206, -88.64050980910497, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.041085384786129, 0.31564661860466003, 0.09454939514398575, -0.08712373673915863, -0.0365825891494751, 0.9958176016807556, -0.07581482082605362, -0.1291980743408203, 1.4853515625, 1.3271484375, 0.022308349609375, 1.49267578125, 1.41064453125, 10.0, 1.0, 10.0, 1.3855699300765991
19107, -0.7497323751449585, -3.892037868499756, 0.8254328370094299, 0.003859849413856864, 0.0007990191224962473, -6.112549781799316, 0.08536142110824585, 0.017697496339678764, -0.7037942409515381, -0.8301401138305664, -0.9668369889259338, 0.05673817917704582, -1.2726716886559075, 0.2558022473598953, -88.63249398797689, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.10579529404640198, 0.13653871417045593, -0.03468752279877663, -0.08569108694791794, -0.03749805688858032, 0.9937694668769836, -0.07581482082605362, -0.1291980743408203, 1.4853515625, 1.421630859375, 0.0640716552734375, 1.490478515625, 1.423095703125, 10.0, 1.0, 10.0, 1.3855657577514648
19117, -0.7488423585891724, -3.8930113315582275, 0.8235693573951721, 0.004746474791318178, 0.00098285055719316, -6.11959171295166, 0.09196364134550095, 0.01906878501176834, -0.704544186592102, -0.8301407098770142, -0.9668354988098145, 0.05673067271709442, -1.2651229587691795, 0.25731962194842595, -88.63300209685886, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.24261975288391113, 0.17482663691043854, -0.203362375497818, -0.0867500901222229, -0.03894520550966263, 0.9934135675430298, -0.07581482082605362, -0.1291980743408203, 1.4853515625, 1.39306640625, 0.0337982177734375, 1.490478515625, 1.300048828125, 10.0, 1.0, 10.0, 1.385495901107788
19127, -0.7481317520141602, -3.8934760093688965, 0.8239611387252808, 0.005699073895812035, 0.0011803873348981142, -6.126641750335693, 0.09855625033378601, 0.020438358187675476, -0.7054621577262878, -0.8301451802253723, -0.9668533802032471, 0.05670582503080368, -1.2738631077278242, 0.24588863179499754, -88.63542002725909, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.06504017859697342, 0.13408903777599335, 0.021691611036658287, -0.08628622442483902, -0.0395512580871582, 0.9949511885643005, -0.07581482082605362, -0.1291980743408203, 1.4853515625, 1.33740234375, 0.0175323486328125, 1.489013671875, 1.402587890625, 10.0, 1.0, 10.0, 1.385585904121399
19137, -0.7482820153236389, -3.89068865776062, 0.8242965936660767, 0.00671764463186264, 0.0013916188618168235, -6.133700370788574, 0.10515782982110977, 0.021807996556162834, -0.7062726616859436, -0.8302488327026367, -0.966816782951355, 0.05670936033129692, -1.287385479631001, 0.22409205844587632, -88.59039178004826, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.13598819077014923, -0.340010404586792, -0.23263977468013763, -0.08440177887678146, -0.0384807251393795, 0.9955132007598877, -0.09505007416009903, 0.04104042053222656, 1.499267578125, 1.4150390625, 0.05596923828125, 1.489013671875, 1.34912109375, 10.0, 1.0, 10.0, 1.3855558633804321
19147, -0.7473689317703247, -3.8906893730163574, 0.8252779245376587, 0.007802269887179136, 0.0016165482811629772, -6.140766620635986, 0.11176732182502747, 0.02317792922258377, -0.7069792747497559, -0.830258846282959, -0.9667929410934448, 0.05671023204922676, -1.2895525061322808, 0.23457843971110037, -88.590407185103, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.043360598385334015, -0.012613938190042973, 0.12544620037078857, -0.08367455750703812, -0.038128696382045746, 0.9958798289299011, -0.09505007416009903, 0.04104042053222656, 1.499267578125, 1.41796875, 0.05950927734375, 1.48828125, 1.305908203125, 10.0, 1.0, 10.0, 1.3857184648513794
19157, -0.7470406889915466, -3.889803171157837, 0.829223096370697, 0.00895298644900322, 0.0018551823450252414, -6.147839546203613, 0.11837594211101532, 0.02454899251461029, -0.7076270580291748, -0.8302327990531921, -0.9668181538581848, 0.056725531816482544, -1.293146544756325, 0.21411693137918064, -88.60148672895926, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.00245697982609272, -0.2966415584087372, 0.38077953457832336, -0.08820284903049469, -0.03605281561613083, 0.9941621422767639, -0.09505007416009903, 0.04104042053222656, 1.499267578125, 1.37548828125, 0.021820068359375, 1.48828125, 1.346923828125, 10.0, 1.0, 10.0, 1.385732650756836
19167, -0.7467608451843262, -3.892066478729248, 0.8316896557807922, 0.010169764049351215, 0.0021075145341455936, -6.154919624328613, 0.12497953325510025, 0.025917919352650642, -0.7083481550216675, -0.8301856517791748, -0.9668605327606201, 0.056696463376283646, -1.2684016177798434, 0.24091374166994228, -88.6530088414237, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.025115901604294777, 0.48513099551200867, 0.20490095019340515, -0.08605411648750305, -0.038876403123140335, 0.9946708083152771, -0.09505007416009903, 0.04104042053222656, 1.499267578125, 1.319091796875, 0.0279998779296875, 1.491943359375, 1.3916015625, 10.0, 1.0, 10.0, 1.385793685913086
19177, -0.7463446259498596, -3.8926684856414795, 0.832081139087677, 0.011452540755271912, 0.002373529365286231, -6.1620073318481445, 0.13157567381858826, 0.02728532999753952, -0.709156334400177, -0.8302523493766785, -0.966795802116394, 0.056710291653871536, -1.2847902517426892, 0.2367013620491889, -88.58193971088868, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.20084723830223083, 0.24286116659641266, -0.03727135807275772, -0.08552095293998718, -0.04074139893054962, 0.997189462184906, -0.09505007416009903, 0.04104042053222656, 1.499267578125, 1.409912109375, 0.0501251220703125, 1.491943359375, 1.4091796875, 10.0, 1.0, 10.0, 1.3856996297836304
19187, -0.746366560459137, -3.892885208129883, 0.8331955075263977, 0.012801357544958591, 0.002653229981660843, -6.169102191925049, 0.13818760216236115, 0.02865484170615673, -0.70978844165802, -0.8302558660507202, -0.9667977690696716, 0.056709807366132736, -1.2843712935899112, 0.23769134204295028, -88.59224346956151, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.12062007188796997, 0.2331109195947647, -0.1493452936410904, -0.08731488138437271, -0.03951190784573555, 0.997464120388031, -0.09505007416009903, 0.04104042053222656, 1.499267578125, 1.3681640625, 0.0185394287109375, 1.48828125, 1.401123046875, 10.0, 1.0, 10.0, 1.3858264684677124
19197, -0.7460842728614807, -3.8912088871002197, 0.8351690769195557, 0.014216373674571514, 0.002946638036519289, -6.176202297210693, 0.1448156088590622, 0.030026903375983238, -0.7101983428001404, -0.8302405476570129, -0.9668475985527039, 0.05668588727712631, -1.278443529086905, 0.2574211741991519, -88.63282368107767, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.07888458669185638, -0.4921814799308777, 0.15595434606075287, -0.08593222498893738, -0.03676193952560425, 0.9965255856513977, -0.09505007416009903, 0.04104042053222656, 1.499267578125, 1.3916015625, 0.0325927734375, 1.48828125, 1.294189453125, 10.0, 1.0, 10.0, 1.3859435319900513
19207, -0.7466633915901184, -3.8921656608581543, 0.8360397219657898, 0.015697630122303963, 0.003253759117797017, -6.18330717086792, 0.1514357030391693, 0.03139752149581909, -0.7107303142547607, -0.8302767276763916, -0.9668145179748535, 0.05666675418615341, -1.2897859906094757, 0.2236423234158451, -88.57692404764464, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.09950552880764008, 0.35590386390686035, 0.15495094656944275, -0.08419743180274963, -0.03828730806708336, 0.9931648969650269, -0.09505007416009903, 0.04104042053222656, 1.499267578125, 1.292724609375, 0.060089111328125, 1.486083984375, 1.3916015625, 10.0, 1.0, 10.0, 1.385900616645813
19217, -0.7467406988143921, -3.8950612545013428, 0.8360599875450134, 0.017244989052414894, 0.003574567614123225, -6.190418243408203, 0.15803612768650055, 0.0327642560005188, -0.7115085124969482, -0.8302991390228271, -0.9667893648147583, 0.056685760617256165, -1.2838576249143585, 0.24259201849127976, -88.57511567478043, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.25316962599754333, 0.14874215424060822, -0.11718130111694336, -0.08504343032836914, -0.03836461901664734, 0.9951283931732178, -0.09505007416009903, 0.04104042053222656, 1.499267578125, 1.41357421875, 0.0542449951171875, 1.486083984375, 1.3271484375, 10.0, 1.0, 10.0, 1.3858836889266968
19227, -0.7469525337219238, -3.893244743347168, 0.8352462649345398, 0.018858352676033974, 0.003909047227352858, -6.197537422180176, 0.16463638842105865, 0.03413163498044014, -0.7123135328292847, -0.8302730321884155, -0.9668017029762268, 0.05668974295258522, -1.2861437948292977, 0.24412067674560944, -88.57149518191392, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.05456818267703056, -0.12060905247926712, -0.11489948630332947, -0.0849880799651146, -0.03783030807971954, 0.9963122010231018, -0.09505007416009903, 0.04104042053222656, 1.499267578125, 1.32568359375, 0.0232086181640625, 1.494140625, 1.398193359375, 10.0, 1.0, 10.0, 1.3859864473342896
19237, -0.7482856512069702, -3.893284559249878, 0.8353167176246643, 0.020537812262773514, 0.004257216118276119, -6.2046637535095215, 0.17125557363033295, 0.035502005368471146, -0.7129130363464355, -0.8302790522575378, -0.9668063521385193, 0.0566808246076107, -1.2833847081105871, 0.22029491797144374, -88.5740975759776, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.13244423270225525, 0.030338197946548462, -0.2279873788356781, -0.08728507161140442, -0.03789259120821953, 0.9955373406410217, -0.08242138475179672, -0.10231781005859375, 1.487548828125, 1.433349609375, 0.0797576904296875, 1.494140625, 1.42236328125, 10.0, 1.0, 10.0, 1.3861169815063477
19247, -0.7491763830184937, -3.8925015926361084, 0.8359183669090271, 0.022283434867858887, 0.004619087092578411, -6.211796283721924, 0.17786905169487, 0.03687216341495514, -0.7135511040687561, -0.8303082585334778, -0.9667375087738037, 0.05658086761832237, -1.2833564697730129, 0.27963077288060845, -88.56818638388661, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0879678949713707, -0.112520731985569, -0.12379779666662216, -0.08778824657201767, -0.03844516724348068, 0.9955577254295349, -0.08242138475179672, -0.10231781005859375, 1.487548828125, 1.3212890625, 0.026214599609375, 1.487548828125, 1.42822265625, 10.0, 1.0, 10.0, 1.3861790895462036
19257, -0.7496705651283264, -3.890355110168457, 0.836006224155426, 0.024095166474580765, 0.004994665272533894, -6.218935489654541, 0.18447726964950562, 0.03824356570839882, -0.7142664194107056, -0.8302865624427795, -0.9667928814888, 0.05667560547590256, -1.2906750356359484, 0.2353788136835533, -88.57456994708522, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0972958654165268, -0.3504500985145569, -0.15640342235565186, -0.08494482189416885, -0.04038938507437706, 0.9961749315261841, -0.08242138475179672, -0.10231781005859375, 1.487548828125, 1.30517578125, 0.0422515869140625, 1.487548828125, 1.404052734375, 10.0, 1.0, 10.0, 1.386250376701355
19267, -0.7490822672843933, -3.891054391860962, 0.8348614573478699, 0.024095166474580765, 0.004994665272533894, -6.218935489654541, 0.18447726964950562, 0.03824356570839882, -0.7142664194107056, -0.8302812576293945, -0.966789960861206, 0.05667077749967575, -1.2760730018973583, 0.2399187571014636, -88.57201783185698, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.028270112350583076, 0.15495511889457703, -0.11214235424995422, -0.08650828897953033, -0.037572044879198074, 0.9954021573066711, -0.08242138475179672, -0.10231781005859375, 1.487548828125, 1.376220703125, 0.0222930908203125, 1.48974609375, 1.404052734375, 10.0, 1.0, 10.0, 1.386250376701355
19287, -0.7483616471290588, -3.893815040588379, 0.8345930576324463, 0.024095166474580765, 0.004994665272533894, -6.218935489654541, 0.18447726964950562, 0.03824356570839882, -0.7142664194107056, -0.8302988409996033, -0.9668076038360596, 0.056651048362255096, -1.2918072316563318, 0.22773862916869803, -88.56922590767894, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.19011305272579193, 0.06426247954368591, -0.13358362019062042, -0.08468504995107651, -0.03528484329581261, 0.9941259026527405, -0.08242138475179672, -0.10231781005859375, 1.487548828125, 1.3623046875, 0.0167999267578125, 1.48974609375, 1.404052734375, 10.0, 1.0, 10.0, 1.386439561843872
19297, -0.7485883831977844, -3.8945045471191406, 0.8332105278968811, 0.024095166474580765, 0.004994665272533894, -6.218935489654541, 0.18447726964950562, 0.03824356570839882, -0.7142664194107056, -0.8302356004714966, -0.9668381214141846, 0.05665748566389084, -1.278298797159149, 0.26388205003300413, -88.62908409456786, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.10885822027921677, -0.07169342786073685, -0.1963365375995636, -0.08509981632232666, -0.035917118191719055, 0.993855357170105, -0.08242138475179672, -0.10231781005859375, 1.487548828125, 1.3623046875, 0.0167999267578125, 1.48974609375, 1.404052734375, 10.0, 1.0, 10.0, 1.386439561843872
19307, -0.7481169700622559, -3.8955576419830322, 0.8340165615081787, 0.024095166474580765, 0.004994665272533894, -6.218935489654541, 0.18447726964950562, 0.03824356570839882, -0.7142664194107056, -0.8302126526832581, -0.9668159484863281, 0.05670585110783577, -1.2757695620529463, 0.24811023446406466, -88.59379170024796, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09408256411552429, -0.00402609771117568, 0.12363874167203903, -0.08767277002334595, -0.036006420850753784, 0.9943590760231018, -0.08242138475179672, -0.10231781005859375, 1.487548828125, 1.3623046875, 0.0167999267578125, 1.494873046875, 1.404052734375, 10.0, 1.0, 10.0, 1.3864301443099976
19317, -0.7470862865447998, -3.8952181339263916, 0.8328210711479187, 0.024095166474580765, 0.004994665272533894, -6.218935489654541, 0.18447726964950562, 0.03824356570839882, -0.7142664194107056, -0.830233633518219, -0.9668390154838562, 0.05667896941304207, -1.278497755041221, 0.2604751840721633, -88.62623045567548, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.18079833686351776, 0.27864840626716614, -0.06824202835559845, -0.08430277556180954, -0.03849024698138237, 0.9929507374763489, -0.08242138475179672, -0.10231781005859375, 1.487548828125, 1.3623046875, 0.0167999267578125, 1.494873046875, 1.404052734375, 10.0, 1.0, 10.0, 1.3864301443099976
19327, -0.7473257184028625, -3.894047260284424, 0.8337340950965881, 0.024095166474580765, 0.004994665272533894, -6.218935489654541, 0.18447726964950562, 0.03824356570839882, -0.7142664194107056, -0.8302873373031616, -0.966795027256012, 0.05666683614253998, -1.289375881012083, 0.2227497684566231, -88.57921735026693, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.06199527159333229, -0.12071508169174194, 0.2399827390909195, -0.08430277556180954, -0.03849024698138237, 0.9929507374763489, -0.08242138475179672, -0.10231781005859375, 1.487548828125, 1.3623046875, 0.0167999267578125, 1.4912109375, 1.404052734375, 10.0, 1.0, 10.0, 1.3863859176635742
19337, -0.7472407221794128, -3.893484592437744, 0.8318817019462585, 0.04096699878573418, 0.00849313847720623, -6.276313781738281, 0.2373066544532776, 0.04920811951160431, -0.7205410599708557, -0.8302925825119019, -0.9667903184890747, 0.056657154113054276, -1.2891128952934983, 0.22994612936767567, -88.57574248196089, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.04430929571390152, -0.035096894949674606, -0.07818757742643356, -0.0857759490609169, -0.03519504889845848, 0.9939866065979004, -0.06654595583677292, -0.09335899353027344, 1.48828125, 1.3623046875, 0.0167999267578125, 1.4912109375, 1.404052734375, 10.0, 1.0, 10.0, 1.3863859176635742
19347, -0.746253490447998, -3.8936595916748047, 0.8298230767250061, 0.04096699878573418, 0.00849313847720623, -6.276313781738281, 0.2373066544532776, 0.04920811951160431, -0.7205410599708557, -0.830293595790863, -0.9667778015136719, 0.05667382851243019, -1.2860294319033332, 0.24226928030574868, -88.57255146449403, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.04430929571390152, -0.035096894949674606, -0.07818757742643356, -0.08501572161912918, -0.03839544951915741, 0.9971188902854919, -0.06654595583677292, -0.09335899353027344, 1.48828125, 1.3623046875, 0.0167999267578125, 1.4912109375, 1.404052734375, 10.0, 1.0, 10.0, 1.3863999843597412
19357, -0.7453810572624207, -3.894885301589966, 0.8296917676925659, 0.04584522172808647, 0.009504667483270168, -6.290740013122559, 0.25051814317703247, 0.051944948732852936, -0.7220737338066101, -0.8302306532859802, -0.9668592810630798, 0.056651532649993896, -1.2748499621466198, 0.2425781423077069, -88.63015395018682, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09442657232284546, 0.21778921782970428, 0.1608913391828537, -0.08485708385705948, -0.040232207626104355, 0.9977231621742249, -0.06654595583677292, -0.09335899353027344, 1.48828125, 1.3623046875, 0.0167999267578125, 1.4912109375, 1.404052734375, 10.0, 1.0, 10.0, 1.3863999843597412
