timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
20512, -1.6589022874832153, 0.9606973528862, 84.00749206542969, 0.0, 0.0, 1.6041569709777832, 0.0, 0.0, 0.2437114715576172, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -2.478181838989258, 17.629480361938477, 17.442903518676758, 0.019048666581511497, -0.0602211132645607, 0.9869807362556458, -0.04157506674528122, -0.20087814331054688, 1.4794921875, 1.47216796875, 0.142547607421875, 1.49560546875, 1.4619140625, 10.0, 1.0, 10.0, 1.5050143003463745
20522, -1.7023658752441406, 0.7384164929389954, 84.2152099609375, 0.0, 0.0, 1.608542561531067, 0.0, 0.0, 0.43855905532836914, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -3.0353851318359375, 17.83525276184082, 17.76766014099121, 0.006347182206809521, -0.044759105890989304, 1.006026029586792, -0.04157506674528122, -0.20087814331054688, 1.4794921875, 1.449462890625, 0.103973388671875, 1.49560546875, 1.58203125, 10.0, 1.0, 10.0, 1.5056737661361694
20532, -1.7225525379180908, 0.5875058174133301, 84.35025024414062, 0.0, 0.0, 1.6124929189682007, 0.0, 0.0, 0.3950357437133789, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -2.6573474407196045, 18.21636390686035, 17.49307632446289, 0.00014268330414779484, -0.01409647986292839, 1.0133342742919922, -0.04157506674528122, -0.20087814331054688, 1.4794921875, 1.65966796875, 0.5630340576171875, 1.5, 1.64794921875, 10.0, 1.0, 10.0, 1.5061068534851074
20542, -1.7402000427246094, 0.3707192838191986, 84.56209564208984, 0.0, 0.0, 1.614412784576416, 0.0, 0.0, 0.1919865608215332, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -2.2824771404266357, 17.106327056884766, 18.122285842895508, -0.013729074969887733, 0.02029719389975071, 1.00844407081604, -0.04157506674528122, -0.20087814331054688, 1.4794921875, 1.67724609375, 0.6079559326171875, 1.5, 1.57177734375, 10.0, 1.0, 10.0, 1.506656527519226
20552, -1.7477048635482788, 0.23068751394748688, 84.72126770019531, 0.0, 0.0, 1.616143822669983, 0.0, 0.0, 0.17310380935668945, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -2.264528274536133, 16.488540649414062, 20.276615142822266, -0.015269932337105274, 0.0327412374317646, 1.0099165439605713, -0.04157506674528122, -0.20087814331054688, 1.4794921875, 1.584228515625, 0.3801727294921875, 1.496337890625, 1.573974609375, 10.0, 1.0, 10.0, 1.5065962076187134
20562, -1.761048674583435, 0.04306210204958916, 85.0077896118164, 0.0, 0.0, 1.6095045804977417, 0.0, 0.0, -0.6639242172241211, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -2.487061023712158, 14.727319717407227, 23.492008209228516, -0.00542042450979352, 0.026429662480950356, 1.010873794555664, -0.04089749604463577, -0.05751800537109375, 1.4912109375, 1.64794921875, 0.533660888671875, 1.496337890625, 1.59814453125, 10.0, 1.0, 10.0, 1.5070078372955322
20572, -1.7666049003601074, -0.06082312762737274, 85.26778411865234, 0.0, 0.0, 1.6035324335098267, 0.0, 0.0, -0.5972146987915039, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -1.871925711631775, 11.637896537780762, 33.442169189453125, -0.009690734557807446, 0.02650308795273304, 1.0158040523529053, -0.04089749604463577, -0.05751800537109375, 1.4912109375, 1.63623046875, 0.504730224609375, 1.494140625, 1.694091796875, 10.0, 1.0, 10.0, 1.5072262287139893
20582, -1.7811329364776611, -0.17443689703941345, 85.66693115234375, 0.0, 0.0, 1.598708987236023, 0.0, 0.0, -0.4823446273803711, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -2.1248111724853516, 8.485017776489258, 33.33173751831055, 0.014778636395931244, 0.0021087678615003824, 1.013400673866272, -0.04089749604463577, -0.05751800537109375, 1.4912109375, 1.69775390625, 0.6619415283203125, 1.494140625, 1.661865234375, 10.0, 1.0, 10.0, 1.5076475143432617
20592, -1.7951223850250244, -0.22602449357509613, 85.9515151977539, 0.0, 0.0, 1.59437096118927, 0.0, 0.0, -0.43380260467529297, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -1.9529489278793335, 6.214785575866699, 35.71949768066406, 0.03497589752078056, -0.023467933759093285, 0.9944433569908142, -0.04089749604463577, -0.05751800537109375, 1.4912109375, 1.423828125, 0.066802978515625, 1.494140625, 1.40478515625, 10.0, 1.0, 10.0, 1.5082107782363892
20602, -1.8267651796340942, -0.2589367926120758, 86.39452362060547, 0.0, 0.0, 1.59437096118927, 0.0, 0.0, -0.43380260467529297, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -2.505932569503784, 2.49981951713562, 37.04331588745117, 0.03574290871620178, -0.043690890073776245, 0.9678483009338379, -0.04089749604463577, -0.05751800537109375, 1.4912109375, 1.5673828125, 0.3411102294921875, 1.494140625, 1.62744140625, 10.0, 1.0, 10.0, 1.508032202720642
20612, -1.849491000175476, -0.2516210079193115, 86.66136169433594, 0.0, 0.0, 1.5963150262832642, 0.0, 0.0, 0.09224414825439453, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -2.771456003189087, -1.1775093078613281, 33.334197998046875, 0.02865392528474331, -0.03589770570397377, 0.9493793249130249, -0.04089749604463577, -0.05751800537109375, 1.4912109375, 1.46044921875, 0.12200927734375, 1.494140625, 1.5029296875, 10.0, 1.0, 10.0, 1.5086058378219604
20622, -1.8834446668624878, -0.20442378520965576, 86.9473648071289, 0.0, 0.0, 1.596049189567566, 0.0, 0.0, -0.02658367156982422, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -2.542815685272217, -3.759411096572876, 23.094982147216797, 0.034178994596004486, -0.04553495720028877, 0.9441489577293396, -0.04089749604463577, -0.05751800537109375, 1.4912109375, 1.66845703125, 0.5852813720703125, 1.494140625, 1.71240234375, 10.0, 1.0, 10.0, 1.5088701248168945
20632, -1.9006251096725464, -0.16459403932094574, 87.09223937988281, 0.0, 0.0, 1.5958027839660645, 0.0, 0.0, -0.024640560150146484, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -1.6786246299743652, -4.863692760467529, 17.82377052307129, 0.023411285132169724, -0.04747005179524422, 0.9425148367881775, -0.04089749604463577, -0.05751800537109375, 1.4912109375, 1.48095703125, 0.1587677001953125, 1.497802734375, 1.531494140625, 10.0, 1.0, 10.0, 1.5094573497772217
20642, -1.9272005558013916, -0.09183348715305328, 87.26004028320312, 0.0, 0.0, 1.5958027839660645, 0.0, 0.0, -0.024640560150146484, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -1.8539071083068848, -6.257249355316162, 13.624448776245117, 0.022328143939375877, -0.05646893382072449, 0.97837233543396, -0.04089749604463577, -0.05751800537109375, 1.4912109375, 1.557861328125, 0.3195037841796875, 1.497802734375, 1.576904296875, 10.0, 1.0, 10.0, 1.5089811086654663
20652, -1.935589075088501, -0.042162396013736725, 87.36920928955078, 0.0, 0.0, 1.5870475769042969, 0.0, 0.0, -0.41457414627075195, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.8740754723548889, -5.921336650848389, 13.421714782714844, 0.03219112008810043, -0.04334724694490433, 1.020843267440796, -0.04089749604463577, -0.05751800537109375, 1.4912109375, 1.686767578125, 0.6328125, 1.49853515625, 1.47802734375, 10.0, 1.0, 10.0, 1.5094014406204224
20662, -1.9335319995880127, 0.03509966656565666, 87.55097961425781, 0.0, 0.0, 1.5838680267333984, 0.0, 0.0, -0.31795501708984375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.3324386477470398, -5.964496612548828, 14.865527153015137, 0.03219112008810043, -0.04334724694490433, 1.020843267440796, -0.05349867790937424, 0.04104042053222656, 1.499267578125, 1.636962890625, 0.5064239501953125, 1.49853515625, 1.66845703125, 10.0, 1.0, 10.0, 1.5094014406204224
20672, -1.9223445653915405, 0.0826195776462555, 87.68093872070312, 0.0, 0.0, 1.5838680267333984, 0.0, 0.0, -0.31795501708984375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -0.3324386477470398, -5.964496612548828, 14.865527153015137, 0.05823233723640442, 0.003194812685251236, 1.052564263343811, -0.05349867790937424, 0.04104042053222656, 1.499267578125, 1.636962890625, 0.5064239501953125, 1.49560546875, 1.66845703125, 10.0, 1.0, 10.0, 1.51022207736969
20682, -1.8911415338516235, 0.1537877917289734, 87.8858871459961, 0.0, 0.0, 1.5806540250778198, 0.0, 0.0, -0.03610849380493164, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 1.9043272733688354, -5.072132587432861, 16.706525802612305, 0.05823233723640442, 0.003194812685251236, 1.052564263343811, -0.05349867790937424, 0.04104042053222656, 1.499267578125, 1.636962890625, 0.5064239501953125, 1.49560546875, 1.66845703125, 10.0, 1.0, 10.0, 1.5100094079971313
20692, -1.8594999313354492, 0.19731351733207703, 88.04621124267578, 0.0, 0.0, 1.5803320407867432, 0.0, 0.0, -0.032198429107666016, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 1.9043272733688354, -5.072132587432861, 16.706525802612305, 0.07086975127458572, -0.006226738914847374, 1.0213440656661987, -0.05349867790937424, 0.04104042053222656, 1.499267578125, 1.54541015625, 0.291656494140625, 1.49560546875, 1.66845703125, 10.0, 1.0, 10.0, 1.5103709697723389
20702, -1.7986844778060913, 0.2576916515827179, 88.26220703125, 0.0, 0.0, 1.5803320407867432, 0.0, 0.0, -0.032198429107666016, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 4.700916290283203, -4.064598560333252, 18.00802993774414, 0.07086975127458572, -0.006226738914847374, 1.0213440656661987, -0.05349867790937424, 0.04104042053222656, 1.499267578125, 1.676513671875, 0.606201171875, 1.49560546875, 1.66845703125, 10.0, 1.0, 10.0, 1.5103709697723389
20712, -1.7444871664047241, 0.2904352843761444, 88.39396667480469, 0.0, 0.0, 1.5803320407867432, 0.0, 0.0, -0.032198429107666016, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 4.700916290283203, -4.064598560333252, 18.00802993774414, 0.07572218775749207, -0.025242852047085762, 1.0026798248291016, -0.05349867790937424, 0.04104042053222656, 1.499267578125, 1.435546875, 0.0829315185546875, 1.494873046875, 1.66845703125, 10.0, 1.0, 10.0, 1.5106782913208008
20722, -1.645796775817871, 0.32382187247276306, 88.56344604492188, 0.0, 0.0, 1.5727763175964355, 0.0, 0.0, -0.49381256103515625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 8.19360637664795, -2.0239975452423096, 13.859220504760742, 0.06625349074602127, -0.017041314393281937, 1.0036118030548096, -0.05349867790937424, 0.04104042053222656, 1.499267578125, 1.564453125, 0.3344879150390625, 1.494873046875, 1.66845703125, 10.0, 1.0, 10.0, 1.5106782913208008
20732, -1.573314905166626, 0.32440292835235596, 88.66835021972656, 0.0, 0.0, 1.5727763175964355, 0.0, 0.0, -0.49381256103515625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 8.553641319274902, 0.8148003816604614, 13.0802640914917, 0.06625349074602127, -0.017041314393281937, 1.0036118030548096, -0.05349867790937424, 0.04104042053222656, 1.499267578125, 1.625244140625, 0.477783203125, 1.494140625, 1.66845703125, 10.0, 1.0, 10.0, 1.5106782913208008
20742, -1.4610240459442139, 0.2888863980770111, 88.80956268310547, 0.0, 0.0, 1.559420108795166, 0.0, 0.0, -0.8914589881896973, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 8.63857364654541, 3.5236470699310303, 11.38754940032959, 0.06625349074602127, -0.017041314393281937, 1.0036118030548096, -0.05349867790937424, 0.04104042053222656, 1.499267578125, 1.669189453125, 0.5873260498046875, 1.494140625, 1.66845703125, 10.0, 1.0, 10.0, 1.5106782913208008
20752, -1.3978486061096191, 0.24001111090183258, 88.90200805664062, 0.0, 0.0, 1.5513995885849, 0.0, 0.0, -0.8020520210266113, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 7.237036228179932, 6.898782730102539, 11.606712341308594, 0.05513656511902809, 0.012781581841409206, 1.0483860969543457, -0.05349867790937424, 0.04104042053222656, 1.499267578125, 1.48095703125, 0.1587677001953125, 1.4912109375, 1.66845703125, 10.0, 1.0, 10.0, 1.5106782913208008
20762, -1.3628151416778564, 0.11289333552122116, 89.05809783935547, 0.0, 0.0, 1.5567677021026611, 0.0, 0.0, 0.536811351776123, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, 2.561737537384033, 11.922282218933105, 13.277228355407715, 0.05513656511902809, 0.012781581841409206, 1.0483860969543457, -0.04031386598944664, -0.0037593841552734375, 1.49560546875, 1.57763671875, 0.3647918701171875, 1.4912109375, 1.66845703125, 10.0, 1.0, 10.0, 1.5106782913208008
20772, -1.3782638311386108, -0.007760816253721714, 89.1719970703125, 0.0, 0.0, 1.5567677021026611, 0.0, 0.0, 0.536811351776123, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.310744285583496, -1.981348991394043, 16.15180206298828, 14.548439979553223, 0.05513656511902809, 0.012781581841409206, 1.0483860969543457, -0.04031386598944664, -0.0037593841552734375, 1.49560546875, 1.57763671875, 0.3647918701171875, 1.4912109375, 1.66845703125, 10.0, 1.0, 10.0, 1.5106782913208008
