timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
24135, -1.473963737487793, -3.286648750305176, 179.5457763671875, -0.7560084462165833, -0.7976164221763611, 1.1608010530471802, -0.05028945580124855, -0.13012871146202087, 0.09809635579586029, -0.7857676148414612, -0.7772806882858276, 1.1714298725128174, -0.9545951979833999, 9.675781072691393, 106.30833893046596, 39225.0, 31123.0, 29459.0, 39219.0, 7.676033973693848, -48.34621810913086, -25.27083969116211, 278.1834716796875, 0.10951214283704758, -0.6219518780708313, 0.3573091924190521, 1.3304799795150757, 1.5463142395019531, 1.622314453125, 1.634765625, 0.5010528564453125, 1.4970703125, 1.76220703125, 10.0, 1.0, 10.0, 1.4266457557678223
24165, -2.5740535259246826, -2.271528720855713, -170.34262084960938, -0.7578038573265076, -0.7944276332855225, 1.1623934507369995, -0.06464986503124237, -0.12058987468481064, 0.0019567564595490694, -0.7854552268981934, -0.778810977935791, 1.1701313257217407, 0.9192769309694243, 3.3536633050628097, 89.82216027909669, 38335.0, 30432.0, 38269.0, 40223.0, 7.676033973693848, 7.591665267944336, -16.315731048583984, 319.42877197265625, -0.052020296454429626, 0.3961603343486786, 2.3965110778808594, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.4970703125, 1.163818359375, 10.0, 1.0, 10.0, 1.4266457557678223
24175, -3.186823844909668, -2.2843825817108154, -167.12364196777344, -0.7584826946258545, -0.7956482172012329, 1.1625828742980957, -0.07048286497592926, -0.12461288273334503, 0.03595200926065445, -0.7850738167762756, -0.7793038487434387, 1.1706998348236084, 1.703171653531106, 2.975635798809037, 81.76723817590093, 40247.0, 27950.0, 28939.0, 38180.0, 7.676033973693848, 56.38239669799805, -11.114226341247559, -596.5604248046875, 0.652701199054718, 0.7268456220626831, -0.5588877201080322, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.4970703125, 1.163818359375, 10.0, 1.0, 10.0, 1.4266457557678223
24205, -1.236807942390442, -1.6289746761322021, -175.2476043701172, -0.7599753141403198, -0.7983003854751587, 1.1641751527786255, -0.07705651223659515, -0.1376362293958664, 0.040801264345645905, -0.786027193069458, -0.7775693535804749, 1.1711828708648682, 2.520780772939785, 5.509659538670718, 76.2471018951672, 39812.0, 27670.0, 23731.0, 38582.0, 7.676033973693848, 182.88861083984375, 27.812040328979492, -11.782368659973145, -0.42173343896865845, -1.3570457696914673, 2.3364312648773193, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.4970703125, 1.065673828125, 10.0, 1.0, 10.0, 1.4266457557678223
24235, -2.2338011264801025, 0.0625840350985527, 170.3468475341797, -0.7637633681297302, -0.7967666387557983, 1.1658960580825806, -0.09001556038856506, -0.1312786340713501, 0.006725447718054056, -0.7878432869911194, -0.7857915759086609, 1.1691951751708984, 0.6760829223454159, 3.2539709174273526, 100.1681505673722, 37186.0, 30641.0, 23317.0, 40901.0, 7.676033973693848, 64.00030517578125, -10.817081451416016, 354.6624755859375, -0.28191590309143066, -0.07366342842578888, 0.8997291326522827, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.4970703125, 1.966552734375, 10.0, 1.0, 10.0, 1.4266457557678223
24265, -1.0986912250518799, -0.6174229979515076, 178.599609375, -0.7637633681297302, -0.7967666387557983, 1.1658960580825806, -0.09001556038856506, -0.1312786340713501, 0.006725447718054056, -0.7894839644432068, -0.7825385332107544, 1.1683014631271362, 0.8812432101792126, 5.736838033717248, 111.11313282139058, 38692.0, 31334.0, 42839.0, 39312.0, 7.715703010559082, -116.815185546875, -53.34956359863281, 225.15972900390625, -0.28191590309143066, -0.07366342842578888, 0.8997291326522827, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.4970703125, 1.1220703125, 10.0, 1.0, 10.0, 1.4266457557678223
24285, -0.9743422269821167, -0.3047761917114258, -168.87200927734375, -0.769244909286499, -0.7962085604667664, 1.1675026416778564, -0.09692904353141785, -0.12943117320537567, 0.11327613145112991, -0.7895021438598633, -0.7855699062347412, 1.167311191558838, 2.314518097478297, 2.236731926185371, 97.72660263631428, 38341.0, 29988.0, 39266.0, 39892.0, 7.715703010559082, -224.5084991455078, -76.46209716796875, 29.2362117767334, 0.236159548163414, 1.4074840545654297, 1.3673579692840576, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.5439453125, 1.1220703125, 10.0, 1.0, 10.0, 1.4266457557678223
24295, -2.4319968223571777, 0.5870591402053833, -169.9182891845703, -0.769244909286499, -0.7962085604667664, 1.1675026416778564, -0.09692904353141785, -0.12943117320537567, 0.11327613145112991, -0.7885504961013794, -0.7881925702095032, 1.166546106338501, 2.017847582492238, 2.0776474719570786, 90.6407587883668, 38749.0, 28526.0, 33606.0, 39348.0, 7.715703010559082, -155.32037353515625, 23.581886291503906, 252.2030792236328, 0.236159548163414, 1.4074840545654297, 1.3673579692840576, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.54833984375, 1.1220703125, 10.0, 1.0, 10.0, 1.4266457557678223
24305, -4.285605430603027, 0.34265872836112976, -166.6689910888672, -0.769244909286499, -0.7962085604667664, 1.1675026416778564, -0.09692904353141785, -0.12943117320537567, 0.11327613145112991, -0.7880433797836304, -0.7862165570259094, 1.1670564413070679, 1.1562177496495056, 0.8665778014440946, 84.87513042837338, 38749.0, 28526.0, 33606.0, 39348.0, 7.715703010559082, 125.06421661376953, -24.011642456054688, -198.47918701171875, -0.24796012043952942, -0.23874488472938538, -0.007215948309749365, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.54833984375, 1.342529296875, 10.0, 1.0, 10.0, 1.4266457557678223
24315, -3.464076280593872, 0.7228734493255615, -167.83140563964844, -0.769244909286499, -0.7962085604667664, 1.1675026416778564, -0.09692904353141785, -0.12943117320537567, 0.11327613145112991, -0.7879735827445984, -0.7856266498565674, 1.1659345626831055, 1.1734960851778622, -0.16708449021595584, 78.60550487472419, 40274.0, 27225.0, 22372.0, 37689.0, 7.715703010559082, 11.369961738586426, 33.40663146972656, -239.41152954101562, 0.19053910672664642, 0.8538492918014526, 0.4042486548423767, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.54833984375, 0.968994140625, 10.0, 1.0, 10.0, 1.4266457557678223
24335, -2.6746604442596436, 0.526566743850708, -174.07089233398438, -0.7750470042228699, -0.7956723570823669, 1.169345498085022, -0.09627903997898102, -0.12965434789657593, -0.03652658686041832, -0.785260796546936, -0.7849861979484558, 1.1690350770950317, 3.3970985104996347, 3.725200068437175, 75.67773912271147, 39379.0, 27671.0, 18823.0, 38513.0, 7.715703010559082, 52.18803024291992, 7.911413669586182, -589.6724853515625, 0.30761122703552246, -1.3273955583572388, 0.28444358706474304, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.54833984375, 1.85888671875, 10.0, 1.0, 10.0, 1.4266457557678223
24355, -1.4156008958816528, 0.9824478626251221, 176.14537048339844, -0.7769117951393127, -0.798429548740387, 1.170032024383545, -0.09282020479440689, -0.14489620923995972, 0.06744978576898575, -0.7860370874404907, -0.7924295663833618, 1.1641533374786377, 0.8913078856078501, 1.6395233519756687, 87.3194368260676, 39379.0, 27671.0, 18823.0, 38513.0, 7.755372524261475, -198.33660888671875, -42.957847595214844, -224.7764434814453, 0.3964357376098633, 2.0364909172058105, 1.066576361656189, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.54833984375, 1.99365234375, 10.0, 1.0, 10.0, 1.4266457557678223
24375, -3.791821241378784, 1.287588357925415, 173.14598083496094, -0.7797300219535828, -0.7942949533462524, 1.1702800989151, -0.09497304260730743, -0.13140171766281128, -0.00011079893738497049, -0.7859424352645874, -0.7921198606491089, 1.1637917757034302, 0.3206683058739202, 1.4266330714662843, 103.64319899482388, 39379.0, 27671.0, 18823.0, 38513.0, 7.755372524261475, -42.48831558227539, 36.60877990722656, -217.13380432128906, -0.1027650460600853, 0.9828962087631226, -0.4458017945289612, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.5322265625, 0.98291015625, 10.0, 1.0, 10.0, 1.4266457557678223
24385, -3.7752561569213867, 1.132851004600525, 172.97354125976562, -0.780661404132843, -0.795657217502594, 1.170670986175537, -0.09167205542325974, -0.1421787589788437, 0.07816678285598755, -0.7869454026222229, -0.7890818119049072, 1.1639316082000732, 0.482169989235775, 0.9252064362021315, 109.1730303316193, 40082.0, 31510.0, 38274.0, 37897.0, 7.755372524261475, 105.61273193359375, 55.447837829589844, 539.4364624023438, 0.6477453708648682, -0.3312089741230011, 1.0397754907608032, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.5322265625, 0.98291015625, 10.0, 1.0, 10.0, 1.4266457557678223
24405, -3.043752670288086, -0.15788428485393524, -177.54295349121094, -0.7824862003326416, -0.7985349297523499, 1.1707648038864136, -0.09001075476408005, -0.1466829776763916, -0.06977800279855728, -0.7838502526283264, -0.7912119626998901, 1.1642438173294067, 2.2406219611194866, 1.9441400395832034, 102.33928429811253, 39534.0, 31844.0, 41291.0, 38378.0, 7.755372524261475, 123.6141357421875, 37.63896179199219, 1060.2750244140625, -0.2871284782886505, -1.783179521560669, -0.05620227009057999, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.5322265625, 1.868408203125, 10.0, 1.0, 10.0, 1.4266457557678223
24415, -2.7129533290863037, -0.4958786964416504, -171.86184692382812, -0.7824862003326416, -0.7985349297523499, 1.1707648038864136, -0.09001075476408005, -0.1466829776763916, -0.06977800279855728, -0.7849915027618408, -0.7926321029663086, 1.1618001461029053, 0.697229343115974, 0.8592167024728496, 95.19108677852168, 39534.0, 31844.0, 41291.0, 38378.0, 7.755372524261475, -123.86187744140625, -59.346561431884766, -513.745849609375, -0.2679862678050995, -0.2950570285320282, 0.9742088317871094, 1.2029216289520264, 0.5696792602539062, 1.54248046875, 1.634765625, 0.5010528564453125, 1.564453125, 1.868408203125, 10.0, 1.0, 10.0, 1.4266457557678223
24455, -4.094559669494629, 0.3373892903327942, -172.97171020507812, -0.7857956290245056, -0.7964983582496643, 1.1708273887634277, -0.08776184916496277, -0.15147915482521057, -0.004005633294582367, -0.783096194267273, -0.7880509495735168, 1.1615716218948364, 2.31289226403061, 2.531625317215486, 75.62286245165392, 39534.0, 31844.0, 41291.0, 38378.0, 7.715703010559082, 150.914794921875, -8.723358154296875, -277.6205749511719, 0.1860458254814148, -0.8738943338394165, 1.685340404510498, 1.2845888137817383, 1.4208755493164062, 1.612060546875, 1.634765625, 0.5010528564453125, 1.486083984375, 1.982666015625, 10.0, 1.0, 10.0, 1.4266457557678223
24495, -1.7095237970352173, 1.4508439302444458, 170.241943359375, -0.7884456515312195, -0.7964668273925781, 1.1712391376495361, -0.08144015818834305, -0.16555091738700867, 0.08774672448635101, -0.784233808517456, -0.7959364652633667, 1.1606265306472778, -0.38274800627577105, 1.1357647196444987, 90.5200437588838, 37724.0, 30131.0, 20224.0, 40475.0, 7.715703010559082, -63.592742919921875, 26.88580322265625, 224.868408203125, 0.7996136546134949, 1.7261444330215454, 2.293980836868286, 1.2845888137817383, 1.4208755493164062, 1.612060546875, 1.634765625, 0.5010528564453125, 1.486083984375, 1.798095703125, 10.0, 1.0, 10.0, 1.4266457557678223
24515, -2.492126703262329, 1.4263137578964233, 173.52288818359375, -0.7908818125724792, -0.8015356659889221, 1.1715503931045532, -0.07882595807313919, -0.1773764044046402, 0.04550335183739662, -0.7845804691314697, -0.7980271577835083, 1.1596953868865967, -0.36137805648081717, 2.3191482633766896, 102.87090039325729, 38948.0, 30077.0, 34580.0, 39074.0, 7.715703010559082, 58.033485412597656, 50.67030334472656, 674.1439208984375, 0.419929176568985, 0.3291471302509308, 0.3731577694416046, 1.2845888137817383, 1.4208755493164062, 1.612060546875, 1.634765625, 0.5010528564453125, 1.486083984375, 0.3662109375, 10.0, 1.0, 10.0, 1.4266457557678223
24525, -2.3432838916778564, 1.097191572189331, 176.1360626220703, -0.7908818125724792, -0.8015356659889221, 1.1715503931045532, -0.07882595807313919, -0.1773764044046402, 0.04550335183739662, -0.7859060764312744, -0.7934825420379639, 1.1608554124832153, 0.12849843629884752, 2.7697155804594615, 108.79980185157167, 39406.0, 30815.0, 42611.0, 38609.0, 7.715703010559082, 81.83169555664062, 16.294157028198242, 684.64599609375, -0.46086984872817993, -1.6396228075027466, 2.4461934566497803, 1.2845888137817383, 1.4208755493164062, 1.612060546875, 1.634765625, 0.5010528564453125, 1.486083984375, 0.3662109375, 10.0, 1.0, 10.0, 1.4266457557678223
24555, -1.2815918922424316, 0.6895108222961426, -167.97837829589844, -0.7920012474060059, -0.8012816905975342, 1.1711912155151367, -0.0674336701631546, -0.1725514680147171, 0.04798738285899162, -0.7838242650032043, -0.7996577620506287, 1.1585078239440918, 0.7163537144548879, 1.9579435610430664, 93.7835404092069, 38268.0, 29604.0, 35358.0, 40072.0, 7.755372524261475, -191.77713012695312, -35.19673538208008, 250.7999267578125, 0.6977003216743469, 1.360503911972046, 1.4826736450195312, 1.150251865386963, 0.6592788696289062, 1.5498046875, 1.634765625, 0.5010528564453125, 1.486083984375, 1.87060546875, 10.0, 1.0, 10.0, 1.4266457557678223
24585, -2.603067636489868, 1.560096025466919, -171.32350158691406, -0.7923150658607483, -0.8002822399139404, 1.1703532934188843, -0.055006347596645355, -0.16920027136802673, 0.04805324226617813, -0.7822474837303162, -0.7946681380271912, 1.157950520515442, 0.5742442166024017, 1.156447377857944, 77.54117897938521, 40199.0, 27621.0, 23531.0, 38240.0, 7.755372524261475, 87.7254638671875, 40.538028717041016, -122.95325469970703, 0.3762552738189697, 0.2606649398803711, 1.12458336353302, 1.150251865386963, 0.6592788696289062, 1.5498046875, 1.634765625, 0.5010528564453125, 1.5029296875, 2.029541015625, 10.0, 1.0, 10.0, 1.4266457557678223
24595, -1.9203908443450928, 1.2861075401306152, -172.7451934814453, -0.7928624749183655, -0.8019787669181824, 1.1704249382019043, -0.05538809299468994, -0.17221885919570923, -0.03368354216217995, -0.7813493013381958, -0.8008215427398682, 1.15945303440094, 2.095392859481772, 8.904698807521015, 74.43813898001967, 38924.0, 28382.0, 16974.0, 39539.0, 7.755372524261475, 87.7254638671875, 40.538028717041016, -122.95325469970703, -0.47006019949913025, -1.550934910774231, 2.5342769622802734, 1.150251865386963, 0.6592788696289062, 1.5498046875, 1.634765625, 0.5010528564453125, 1.5029296875, 2.029541015625, 10.0, 1.0, 10.0, 1.4266457557678223
24615, -0.05805404856801033, 0.7818930745124817, 178.4419403076172, -0.7939177751541138, -0.8054883480072021, 1.1694868803024292, -0.049261193722486496, -0.18028143048286438, 0.034166816622018814, -0.7812118530273438, -0.8054525256156921, 1.156537413597107, -0.45786456581738993, 3.5533118168447686, 83.77242482355621, 38014.0, 29624.0, 16898.0, 40511.0, 7.755372524261475, -88.34784698486328, -56.269466400146484, -1093.2874755859375, -0.3112320601940155, 0.05197077989578247, 0.8895638585090637, 1.150251865386963, 0.6592788696289062, 1.5498046875, 1.634765625, 0.5010528564453125, 1.5029296875, 1.9306640625, 10.0, 1.0, 10.0, 1.4266457557678223
24635, -1.3403260707855225, 1.5818276405334473, 170.77772521972656, -0.7944034337997437, -0.8072966933250427, 1.1697145700454712, -0.047988541424274445, -0.18219591677188873, 0.011441024951636791, -0.7823863625526428, -0.8063064813613892, 1.1564890146255493, -2.117810311778312, 2.409719156106462, 101.96134632548534, 37563.0, 31272.0, 24213.0, 41151.0, 7.755372524261475, 49.9959716796875, 21.1280574798584, 355.4100341796875, -0.5856157541275024, 0.012535213492810726, 0.848814845085144, 1.150251865386963, 0.6592788696289062, 1.5498046875, 1.634765625, 0.5010528564453125, 1.5029296875, 1.77685546875, 10.0, 1.0, 10.0, 1.4266457557678223
24655, -1.553184986114502, 0.8713997006416321, 174.61465454101562, -0.7944034337997437, -0.8072966933250427, 1.1697145700454712, -0.047988541424274445, -0.18219591677188873, 0.011441024951636791, -0.7835156321525574, -0.8101242780685425, 1.157291054725647, -3.390698373452137, 8.717172492895799, 108.48220477290606, 39709.0, 30882.0, 36471.0, 38964.0, 7.735538005828857, 127.94414520263672, 81.0521240234375, 776.2077026367188, 0.24460537731647491, -1.3187122344970703, 2.297485828399658, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 1.634765625, 0.5010528564453125, 1.63037109375, 0.944091796875, 10.0, 1.0, 10.0, 1.4266457557678223
24665, -0.5288830995559692, 0.08593347668647766, -178.81259155273438, -0.7946516871452332, -0.8084713816642761, 1.168581485748291, -0.03786614164710045, -0.1721268594264984, -0.09106753766536713, -0.7825435996055603, -0.8063737154006958, 1.1579533815383911, -0.5283743200788994, 2.1148475666144577, 105.31661061255028, 39018.0, 31422.0, 41868.0, 39621.0, 7.735538005828857, -102.98030853271484, -19.147489547729492, 40.665584564208984, -0.25420573353767395, -0.209951713681221, 1.1042500734329224, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 1.634765625, 0.5010528564453125, 1.63037109375, 0.944091796875, 10.0, 1.0, 10.0, 1.4266457557678223
24675, -0.9807071089744568, 0.1990622580051422, -176.89080810546875, -0.7946516871452332, -0.8084713816642761, 1.168581485748291, -0.03786614164710045, -0.1721268594264984, -0.09106753766536713, -0.7832813858985901, -0.8096811175346375, 1.155922293663025, -1.4548979714576038, 2.4991945208633126, 98.873046727228, 39018.0, 31422.0, 41868.0, 39621.0, 7.735538005828857, 113.67103576660156, -19.62830352783203, 952.39697265625, -1.340160846710205, -1.451513409614563, -0.022897018119692802, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 1.634765625, 0.5010528564453125, 1.63037109375, 2.09033203125, 10.0, 1.0, 10.0, 1.4266457557678223
24685, -0.1968134194612503, -0.05574032664299011, -167.89894104003906, -0.7946516871452332, -0.8084713816642761, 1.168581485748291, -0.03786614164710045, -0.1721268594264984, -0.09106753766536713, -0.7836902141571045, -0.8111597895622253, 1.1562511920928955, -1.8723620933431377, 1.887725099716505, 92.57178038822757, 38664.0, 30466.0, 36939.0, 40332.0, 7.735538005828857, -225.4419708251953, -64.5365219116211, -112.25971221923828, -1.340160846710205, -1.451513409614563, -0.022897018119692802, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 1.634765625, 0.5010528564453125, 1.63037109375, 1.024658203125, 10.0, 1.0, 10.0, 1.4266457557678223
24695, -1.6625057458877563, 0.5693526864051819, -169.92359924316406, -0.7934309840202332, -0.8070296049118042, 1.1672992706298828, -0.02905118279159069, -0.1643647700548172, -0.05153953656554222, -0.7833123803138733, -0.8128084540367126, 1.1566622257232666, -1.17418532256126, 2.5178292413385464, 83.55583058615181, 39193.0, 29293.0, 31295.0, 39788.0, 7.735538005828857, -121.24072265625, 35.67436981201172, 178.46461486816406, 0.9747366309165955, 1.9800420999526978, 1.9554821252822876, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 1.634765625, 0.5010528564453125, 1.63037109375, 1.024658203125, 10.0, 1.0, 10.0, 1.4266457557678223
24705, -3.251516342163086, 0.34578296542167664, -167.90040588378906, -0.7934309840202332, -0.8070296049118042, 1.1672992706298828, -0.02905118279159069, -0.1643647700548172, -0.05153953656554222, -0.7843449711799622, -0.8068118095397949, 1.1565589904785156, 0.6177614595202582, 3.3468067727787343, 75.76245718148454, 39193.0, 29293.0, 31295.0, 39788.0, 7.735538005828857, 127.04730224609375, -1.7730246782302856, -403.54486083984375, -0.13422568142414093, -0.21465468406677246, -0.13130773603916168, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 1.634765625, 0.5010528564453125, 1.63037109375, 1.877197265625, 10.0, 1.0, 10.0, 1.4266457557678223
24715, -2.3460233211517334, 0.6317805647850037, -169.65771484375, -0.7934309840202332, -0.8070296049118042, 1.1672992706298828, -0.02905118279159069, -0.1643647700548172, -0.05153953656554222, -0.7837031483650208, -0.8103697896003723, 1.1577256917953491, 0.2367870386785353, 3.928899983075297, 74.3476484914438, 40487.0, 28113.0, 21674.0, 38607.0, 7.735538005828857, 32.28565216064453, 27.407772064208984, -160.59642028808594, 0.26556384563446045, 0.8279787302017212, 0.46578097343444824, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 1.634765625, 0.5010528564453125, 1.4912109375, 1.877197265625, 10.0, 1.0, 10.0, 1.4266457557678223
24725, -1.7759757041931152, 0.4940384328365326, -173.77474975585938, -0.7934309840202332, -0.8070296049118042, 1.1672992706298828, -0.02905118279159069, -0.1643647700548172, -0.05153953656554222, -0.7852581143379211, -0.8126650452613831, 1.1563469171524048, -0.4079181509200522, 1.9467176698519495, 77.18558699634809, 40487.0, 28113.0, 21674.0, 38607.0, 7.735538005828857, 55.48972702026367, 47.44118881225586, -276.5775451660156, -0.6040855050086975, -1.3602643013000488, 2.725088119506836, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 2.00537109375, 2.211578369140625, 1.4912109375, 1.877197265625, 10.0, 1.0, 10.0, 1.4266457557678223
24735, -1.068976640701294, 0.08005497604608536, -175.8372039794922, -0.7934309840202332, -0.8070296049118042, 1.1672992706298828, -0.02905118279159069, -0.1643647700548172, -0.05153953656554222, -0.7858783602714539, -0.8174383044242859, 1.1556347608566284, -0.9522986871510836, 1.5533621040690093, 82.03806852489384, 40487.0, 28113.0, 21674.0, 38607.0, 7.735538005828857, 104.32757568359375, 29.417882919311523, -405.79766845703125, 0.5818261504173279, -1.8841040134429932, 0.44840380549430847, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 2.00537109375, 2.211578369140625, 1.4912109375, 1.877197265625, 10.0, 1.0, 10.0, 1.4266457557678223
24755, 0.15853258967399597, 0.4155157506465912, 174.14971923828125, -0.7926920652389526, -0.8113335371017456, 1.1648890972137451, -0.017616411671042442, -0.1687248796224594, 0.016414863988757133, -0.7889835238456726, -0.8188351988792419, 1.1559319496154785, -1.6384780573253734, 1.212058007662847, 100.91633228833112, 38454.0, 31033.0, 20612.0, 40824.0, 7.775207042694092, -198.7682342529297, -68.46759033203125, -84.58233642578125, 0.21430900692939758, 2.4257569313049316, 1.0956153869628906, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 2.00537109375, 2.211578369140625, 1.4912109375, 1.831787109375, 10.0, 1.0, 10.0, 1.4266457557678223
24765, -1.5875599384307861, 1.1078500747680664, 169.96421813964844, -0.7928681373596191, -0.8130220770835876, 1.1646924018859863, -0.018192298710346222, -0.17018750309944153, -0.055770572274923325, -0.7903223037719727, -0.8152341246604919, 1.1567864418029785, -0.9958107499707483, -0.10138905245116803, 107.98017090084971, 39040.0, 30560.0, 30872.0, 40117.0, 7.775207042694092, 20.584896087646484, 25.95816421508789, 537.0960693359375, 0.1760958582162857, 0.03217291459441185, 2.023134231567383, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 2.00537109375, 2.211578369140625, 1.4912109375, 1.831787109375, 10.0, 1.0, 10.0, 1.4266457557678223
24785, -2.040395498275757, 0.7032772898674011, 173.28823852539062, -0.7928681373596191, -0.8130220770835876, 1.1646924018859863, -0.018192298710346222, -0.17018750309944153, -0.055770572274923325, -0.7913419008255005, -0.82122403383255, 1.1559844017028809, -1.9024306059565705, 3.6911661366079045, 105.81634387485056, 40214.0, 30036.0, 36729.0, 38939.0, 7.775207042694092, 123.38801574707031, 56.275543212890625, 732.8848876953125, 0.7683339715003967, -0.8892415761947632, 1.6463069915771484, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 2.00537109375, 2.211578369140625, 1.4912109375, 1.264892578125, 10.0, 1.0, 10.0, 1.4266457557678223
24805, -1.6968621015548706, -0.19572603702545166, -177.0970458984375, -0.7908912897109985, -0.8133544325828552, 1.1629825830459595, -0.0064204842783510685, -0.163762629032135, -0.09087846428155899, -0.7918518781661987, -0.8204859495162964, 1.1569960117340088, -1.2954528003803798, 0.6746742964817827, 94.33170172536197, 40214.0, 30036.0, 36729.0, 38939.0, 7.775207042694092, 134.08216857910156, 12.36410140991211, 1086.5224609375, -1.1066685914993286, -1.8533700704574585, 0.047933172434568405, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 2.00537109375, 2.211578369140625, 1.518310546875, 1.9072265625, 10.0, 1.0, 10.0, 1.4744328260421753
24825, -2.018162727355957, 0.23901957273483276, -170.85255432128906, -0.7908912897109985, -0.8133544325828552, 1.1629825830459595, -0.0064204842783510685, -0.163762629032135, -0.09087846428155899, -0.7932007312774658, -0.8204569816589355, 1.1565860509872437, -1.9497314341335232, 0.49769405352665785, 84.50932155380652, 39057.0, 30479.0, 38750.0, 40237.0, 7.775207042694092, -173.56971740722656, 35.80980682373047, 311.3455810546875, 1.1771354675292969, 2.5633535385131836, 1.4996566772460938, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 2.00537109375, 2.211578369140625, 1.518310546875, 1.1982421875, 10.0, 1.0, 10.0, 1.4744328260421753
24835, -3.9005777835845947, 0.05995288863778114, -168.27369689941406, -0.7908912897109985, -0.8133544325828552, 1.1629825830459595, -0.0064204842783510685, -0.163762629032135, -0.09087846428155899, -0.7928584218025208, -0.8155208826065063, 1.1569675207138062, -0.3046750923389176, -0.6097034775634143, 81.44372622692589, 39057.0, 30479.0, 38750.0, 40237.0, 7.775207042694092, 107.29138946533203, -46.140438079833984, -235.13160705566406, -0.4787276089191437, -0.43812331557273865, 0.3398865759372711, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 2.00537109375, 2.211578369140625, 1.53515625, 1.1982421875, 10.0, 1.0, 10.0, 1.4744328260421753
24905, -2.7015247344970703, -0.07549889385700226, 172.82559204101562, -0.7881305813789368, -0.8169201612472534, 1.1599955558776855, 0.0036174028646200895, -0.1722940355539322, -0.06030765548348427, -0.798377513885498, -0.8211398720741272, 1.1580246686935425, -1.4958348097905028, 0.782545959402114, 104.97479726246483, 40318.0, 30595.0, 34327.0, 39269.0, 7.715703010559082, -59.53312683105469, 40.246337890625, -467.9883117675781, 0.07233864814043045, 0.7981662750244141, -0.5620532631874084, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 1.6171875, 0.4583282470703125, 1.53515625, 2.7158203125, 10.0, 1.0, 10.0, 1.4744328260421753
24915, -2.768386125564575, -0.2829664349555969, 171.39292907714844, -0.7881305813789368, -0.8169201612472534, 1.1599955558776855, 0.0036174028646200895, -0.1722940355539322, -0.06030765548348427, -0.7992587089538574, -0.8221700191497803, 1.1576077938079834, -2.8216928314566165, 6.323232164876373, 107.43468022168436, 40318.0, 30595.0, 34327.0, 39269.0, 7.715703010559082, 144.5128936767578, 82.50167846679688, 682.3782958984375, 0.909311056137085, -0.6378100514411926, 1.1544667482376099, 1.2039449214935303, 1.0714359283447266, 1.58349609375, 1.6171875, 0.4583282470703125, 1.53515625, 1.9541015625, 10.0, 1.0, 10.0, 1.4744328260421753
