timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
26368, -0.4330083131790161, 0.3282719552516937, 1.1753711700439453, -0.0003110948600806296, 0.0003900362644344568, -1.8675262928009033, -0.006070716772228479, 0.007603784557431936, -0.1522861123085022, -0.7870125770568848, -0.9655184745788574, 0.062447477132081985, -0.46802662759535396, 0.27631787658665985, -2.606669888932343, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.0755905956029892, 0.1647976189851761, 0.10065189003944397, 0.004016273654997349, -0.062365736812353134, 0.9977515339851379, -0.0591304637491703, -0.05751800537109375, 1.4912109375, 1.318359375, 0.028656005859375, 1.491943359375, 1.453857421875, 10.0, 1.4140299558639526, 1.5, 1.4140299558639526
26378, -0.4327852725982666, 0.3284417688846588, 1.1755050420761108, -0.00037467831862159073, 0.00046969743561930954, -1.8690509796142578, -0.006645989138633013, 0.008328431285917759, -0.15265049040317535, -0.7870150208473206, -0.9655147790908813, 0.06243574619293213, -0.47322720349659364, 0.2763489263376755, -2.5966134829176575, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.002489909064024687, 0.3583235740661621, -0.022141598165035248, 0.002859849948436022, -0.06114646792411804, 0.9986962676048279, -0.0591304637491703, -0.05751800537109375, 1.4912109375, 1.434814453125, 0.081787109375, 1.491943359375, 1.4677734375, 10.0, 1.414199709892273, 1.5, 1.414199709892273
26388, -0.43288323283195496, 0.3271844983100891, 1.1742609739303589, -0.00044401868944987655, 0.0005566236795857549, -1.870578408241272, -0.007222088519483805, 0.009056821465492249, -0.15282954275608063, -0.7870129346847534, -0.9655107855796814, 0.06245020031929016, -0.46893908549276003, 0.27063869433698073, -2.60968822999647, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.12161149084568024, 0.23940034210681915, 0.07559680938720703, 0.0040864115580916405, -0.0595560222864151, 0.9996733069419861, -0.0591304637491703, -0.05751800537109375, 1.4912109375, 1.40625, 0.04620361328125, 1.491943359375, 1.364501953125, 10.0, 1.4140428304672241, 1.5, 1.4140428304672241
26398, -0.43266403675079346, 0.3267167806625366, 1.1749486923217773, -0.0005191236268728971, 0.0006508345250040293, -1.8721072673797607, -0.007798880338668823, 0.009785366244614124, -0.15293675661087036, -0.7870127558708191, -0.9655053019523621, 0.062448229640722275, -0.47085268682241016, 0.276853066282996, -2.600407970303858, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.012035316787660122, 0.14989595115184784, 0.018499018624424934, 0.005096743814647198, -0.05885900557041168, 0.999334454536438, -0.0591304637491703, -0.05751800537109375, 1.4912109375, 1.503662109375, 0.2029876708984375, 1.48974609375, 1.471435546875, 10.0, 1.4142240285873413, 1.5, 1.4142240285873413
26408, -0.43179851770401, 0.3233923614025116, 1.176086187362671, -0.0005999874556437135, 0.0007523343083448708, -1.8736368417739868, -0.00837390124797821, 0.010514587163925171, -0.1529809683561325, -0.7870281338691711, -0.9655157923698425, 0.06241529807448387, -0.4693530089338034, 0.27886376888943687, -2.6078977280476545, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.082022525370121, 0.5259563326835632, 0.37076616287231445, 0.003462977474555373, -0.06113297492265701, 0.9974088668823242, -0.0591304637491703, -0.05751800537109375, 1.4912109375, 1.515380859375, 0.2270050048828125, 1.48974609375, 1.3154296875, 10.0, 1.413912057876587, 1.5, 1.413912057876587
26418, -0.431051105260849, 0.32337823510169983, 1.1780178546905518, -0.0006865950999781489, 0.0008611213997937739, -1.8751672506332397, -0.008947649039328098, 0.011242820881307125, -0.1531085968017578, -0.7870128154754639, -0.9655121564865112, 0.062439970672130585, -0.4772227645394935, 0.27924476020228894, -2.6153357368444037, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.24769839644432068, -0.09927541762590408, -0.3886328339576721, 0.0025784922763705254, -0.06104357913136482, 0.9988495111465454, -0.0591304637491703, -0.05751800537109375, 1.4912109375, 1.5029296875, 0.201446533203125, 1.490478515625, 1.379150390625, 10.0, 1.4138022661209106, 1.5, 1.4138022661209106
26428, -0.43078166246414185, 0.3242456912994385, 1.1780343055725098, -0.000778908550273627, 0.0009771798504516482, -1.8766995668411255, -0.009515062905848026, 0.011968856677412987, -0.1533457636833191, -0.7870243787765503, -0.9655115008354187, 0.06241714581847191, -0.47709448251299585, 0.2882566400639064, -2.605488878074654, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.034197837114334106, 0.11096515506505966, -0.057864028960466385, 0.001749237533658743, -0.06212567910552025, 0.9969061017036438, -0.0591304637491703, -0.05751800537109375, 1.4912109375, 1.34033203125, 0.0166168212890625, 1.490478515625, 1.34326171875, 10.0, 1.4135795831680298, 1.5, 1.4135795831680298
26438, -0.4309658706188202, 0.324797660112381, 1.1774951219558716, -0.0008768972475081682, 0.0011004938278347254, -1.8782340288162231, -0.010082668624818325, 0.012693929485976696, -0.15354081988334656, -0.7870145440101624, -0.965503454208374, 0.062432873994112015, -0.47626030692152715, 0.2761048788330527, -2.6145895541370874, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.13821274042129517, -0.3820682168006897, 0.036749325692653656, 0.004382755141705275, -0.061420612037181854, 0.9964213371276855, -0.0591304637491703, -0.05751800537109375, 1.4912109375, 1.458251953125, 0.1184234619140625, 1.4912109375, 1.279541015625, 10.0, 1.4131563901901245, 1.5, 1.4131563901901245
26448, -0.43080058693885803, 0.32636117935180664, 1.1779849529266357, -0.0009805645095184445, 0.0012310498859733343, -1.8797712326049805, -0.01065076980739832, 0.013417277485132217, -0.15390262007713318, -0.7870283126831055, -0.9655202031135559, 0.06243601068854332, -0.47262138923003955, 0.28330338294057356, -2.5972943008123726, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.12340819090604782, -0.3884950280189514, -0.21044977009296417, 0.005012407898902893, -0.06065613776445389, 0.998496949672699, -0.0591304637491703, -0.05751800537109375, 1.4912109375, 1.496337890625, 0.1883087158203125, 1.4912109375, 1.4970703125, 10.0, 1.413421392440796, 1.5, 1.413421392440796
26458, -0.430196613073349, 0.3284781575202942, 1.1769744157791138, -0.0010899185435846448, 0.0013688423205167055, -1.8813118934631348, -0.011220038868486881, 0.014141201041638851, -0.15422683954238892, -0.7870217561721802, -0.9654987454414368, 0.06244035065174103, -0.4839358087655751, 0.27748520612172456, -2.6050791134675437, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.10295179486274719, 0.1412927508354187, 0.19572411477565765, 0.003862714860588312, -0.06248723343014717, 0.9980142116546631, -0.0591304637491703, -0.05751800537109375, 1.4912109375, 1.409912109375, 0.0501251220703125, 1.490478515625, 1.341796875, 10.0, 1.413195252418518, 1.5, 1.413195252418518
26468, -0.4306657314300537, 0.32893407344818115, 1.177243709564209, -0.0012049832148477435, 0.0015138781163841486, -1.8828550577163696, -0.01179287675768137, 0.014865953475236893, -0.1543944776058197, -0.7870116829872131, -0.9655040502548218, 0.062405481934547424, -0.4753219490761533, 0.2825445398265458, -2.604489622558384, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.005872433073818684, -0.097490593791008, -0.3136428892612457, 0.0036890660412609577, -0.06343813240528107, 1.000100016593933, -0.05012734606862068, -0.06647872924804688, 1.490478515625, 1.45166015625, 0.107452392578125, 1.490478515625, 1.50439453125, 10.0, 1.4134832620620728, 1.5, 1.4134832620620728
26478, -0.43039020895957947, 0.3295421600341797, 1.1745985746383667, -0.0013257956597954035, 0.0016661578556522727, -1.8843995332717896, -0.012369625270366669, 0.015589981339871883, -0.15450988709926605, -0.7870193123817444, -0.9655088782310486, 0.06245673447847366, -0.47153189932447287, 0.273185097530245, -2.606223091460353, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.07444372028112411, -0.40766915678977966, 0.03520062938332558, 0.0027940135914832354, -0.061874985694885254, 0.9999327659606934, -0.05012734606862068, -0.06647872924804688, 1.490478515625, 1.241455078125, 0.192626953125, 1.48974609375, 1.345458984375, 10.0, 1.4132684469223022, 1.5, 1.4132684469223022
26488, -0.43078628182411194, 0.3331315815448761, 1.1753462553024292, -0.0014523824211210012, 0.0018256852636113763, -1.8859447240829468, -0.012947693467140198, 0.01631551794707775, -0.15453127026557922, -0.7870234251022339, -0.9655128717422485, 0.062429770827293396, -0.47005050507091206, 0.2729232345782009, -2.601258141077865, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.029519373551011086, -0.17853814363479614, -0.21284545958042145, 0.0033223289065063, -0.062240585684776306, 0.9980911016464233, -0.05012734606862068, -0.06647872924804688, 1.490478515625, 1.423828125, 0.066802978515625, 1.48974609375, 1.48095703125, 10.0, 1.4134821891784668, 1.5, 1.4134821891784668
26498, -0.43189316987991333, 0.33189857006073, 1.1750410795211792, -0.0015847545582801104, 0.0019924654625356197, -1.887490153312683, -0.013526752591133118, 0.017040498554706573, -0.15456049144268036, -0.7870165705680847, -0.965516209602356, 0.06245693564414978, -0.47622867858184703, 0.27701768825531303, -2.5952995261513596, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.04373547434806824, 0.33108991384506226, -0.11131799221038818, 0.003699811175465584, -0.0595029778778553, 0.9987261295318604, -0.05012734606862068, -0.06647872924804688, 1.490478515625, 1.477294921875, 0.1519775390625, 1.494140625, 1.462646484375, 10.0, 1.413637399673462, 1.5, 1.413637399673462
26508, -0.43319153785705566, 0.33149707317352295, 1.1734470129013062, -0.001722943503409624, 0.002166492398828268, -1.8890366554260254, -0.014111035503447056, 0.017764868214726448, -0.1547464281320572, -0.787021815776825, -0.9655113220214844, 0.06243397295475006, -0.478016459928911, 0.2812454908595612, -2.6026700614168194, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.012245116755366325, 0.13230423629283905, 0.28112491965293884, 0.004226974211633205, -0.06107097864151001, 0.9995724558830261, -0.05012734606862068, -0.06647872924804688, 1.490478515625, 1.46044921875, 0.12200927734375, 1.494140625, 1.482421875, 10.0, 1.4138545989990234, 1.5, 1.4138545989990234
26518, -0.43385472893714905, 0.33118754625320435, 1.176802635192871, -0.0018669678829610348, 0.002347776433452964, -1.8905845880508423, -0.014693834818899632, 0.018491951748728752, -0.15483057498931885, -0.7870182991027832, -0.9655261635780334, 0.06245463341474533, -0.472848185090576, 0.2824698740784868, -2.6090617078120166, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.018733400851488113, -0.08718404918909073, 0.30892521142959595, 0.0032904651015996933, -0.059460047632455826, 0.9996044635772705, -0.05012734606862068, -0.06647872924804688, 1.490478515625, 1.257568359375, 0.1398162841796875, 1.48828125, 1.345458984375, 10.0, 1.4136385917663574, 1.5, 1.4136385917663574
26528, -0.4333029091358185, 0.3332541286945343, 1.1775709390640259, -0.002016817918047309, 0.0025363434106111526, -1.8921332359313965, -0.015276194550096989, 0.019221432507038116, -0.15488708019256592, -0.7870672345161438, -0.9654994010925293, 0.06239137798547745, -0.49093993238413475, 0.31629759677747415, -2.5986089996147093, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.13391676545143127, -0.1563948094844818, -0.17785687744617462, 0.003225478110834956, -0.059415727853775024, 0.997955322265625, -0.05012734606862068, -0.06647872924804688, 1.490478515625, 1.365234375, 0.0175933837890625, 1.48828125, 1.470703125, 10.0, 1.4138187170028687, 1.5, 1.4138187170028687
26538, -0.43422240018844604, 0.3328150510787964, 1.1777747869491577, -0.002172487787902355, 0.002732209162786603, -1.893682599067688, -0.015857789665460587, 0.019951725378632545, -0.15498824417591095, -0.7870509028434753, -0.9655088782310486, 0.062378495931625366, -0.46050630349523186, 0.3089048226296427, -2.584365583324865, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.16239610314369202, 0.12487443536520004, 0.13086099922657013, 0.0035942241083830595, -0.0617302767932415, 0.9997007250785828, -0.05012734606862068, -0.06647872924804688, 1.490478515625, 1.46484375, 0.1295928955078125, 1.489013671875, 1.461181640625, 10.0, 1.4139683246612549, 1.5, 1.4139683246612549
26548, -0.4331071078777313, 0.33290937542915344, 1.1773955821990967, -0.0023339898325502872, 0.0029353711288422346, -1.895233154296875, -0.016442643478512764, 0.020680667832493782, -0.1551341414451599, -0.7870752811431885, -0.9655207395553589, 0.062390781939029694, -0.46994195435814196, 0.3104736716632033, -2.5990200554744347, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.07240834087133408, 0.09416840225458145, 0.29601627588272095, 0.001585272722877562, -0.062132321298122406, 0.9993939399719238, -0.05012734606862068, -0.06647872924804688, 1.490478515625, 1.489013671875, 0.174041748046875, 1.489013671875, 1.43701171875, 10.0, 1.4140410423278809, 1.5, 1.4140410423278809
26558, -0.4334680736064911, 0.33327069878578186, 1.1772526502609253, -0.002501340117305517, 0.003145834431052208, -1.8967846632003784, -0.01702740788459778, 0.021411994472146034, -0.15517325699329376, -0.7870544791221619, -0.9655260443687439, 0.062426745891571045, -0.4750857704748445, 0.2980357373198217, -2.5959578233964624, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.12496012449264526, 0.028615547344088554, -0.16303996741771698, 0.0030874013900756836, -0.06059694662690163, 0.9963542222976685, -0.05012734606862068, -0.06647872924804688, 1.490478515625, 1.338134765625, 0.01727294921875, 1.491943359375, 1.396728515625, 10.0, 1.413986325263977, 1.5, 1.413986325263977
26568, -0.4336903691291809, 0.3325078785419464, 1.17717707157135, -0.0026745342183858156, 0.003363595809787512, -1.8983373641967773, -0.017611395567655563, 0.022140298038721085, -0.1553623527288437, -0.7870575189590454, -0.9655057787895203, 0.06239607185125351, -0.4708403072936731, 0.3018403922777395, -2.5980320741866105, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.024476638063788414, 0.22859957814216614, 0.14586451649665833, 0.002481291303411126, -0.05923670902848244, 0.9962583780288696, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.46923828125, 0.137359619140625, 1.491943359375, 1.292724609375, 10.0, 1.41360342502594, 1.5, 1.41360342502594
26578, -0.43413394689559937, 0.33077123761177063, 1.1777772903442383, -0.0028535646852105856, 0.0035886350087821484, -1.899893045425415, -0.018194695934653282, 0.02286754921078682, -0.15577299892902374, -0.7870580554008484, -0.9655343294143677, 0.062419816851615906, -0.4657467689658729, 0.30073181786414693, -2.595198364663843, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.17166371643543243, 0.323201060295105, 0.23790691792964935, 0.003866280661895871, -0.06028332561254501, 0.9985081553459167, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.4736328125, 0.1452178955078125, 1.49560546875, 1.47802734375, 10.0, 1.4138067960739136, 1.5, 1.4138067960739136
26588, -0.434487521648407, 0.33099764585494995, 1.178680181503296, -0.003038424998521805, 0.003820952959358692, -1.9014523029327393, -0.018777379766106606, 0.023596035316586494, -0.15607233345508575, -0.7870701551437378, -0.9655360579490662, 0.062408238649368286, -0.47169813885914996, 0.3084072420676307, -2.59824693617037, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.2601873278617859, -0.15220770239830017, 0.03307448327541351, 0.002484964206814766, -0.06140859052538872, 0.9972442984580994, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.518310546875, 0.2331390380859375, 1.49560546875, 1.442138671875, 10.0, 1.4138962030410767, 1.5, 1.4138962030410767
26598, -0.4349271357059479, 0.3325679898262024, 1.178283452987671, -0.0032291014213114977, 0.004060565028339624, -1.903013825416565, -0.01935793086886406, 0.024326354265213013, -0.1562342643737793, -0.7870654463768005, -0.9655238389968872, 0.0624181292951107, -0.473880081997801, 0.31066132241596733, -2.599348425216048, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.0842432826757431, -0.11899592727422714, 0.032515544444322586, 0.003085816977545619, -0.061858173459768295, 0.9993684887886047, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.48095703125, 0.1587677001953125, 1.493408203125, 1.46337890625, 10.0, 1.4140524864196777, 1.5, 1.4140524864196777
26608, -0.4361688792705536, 0.33190232515335083, 1.1796295642852783, -0.003425582544878125, 0.004307479597628117, -1.9045774936676025, -0.019938290119171143, 0.025056539103388786, -0.1564941257238388, -0.7870676517486572, -0.9655139446258545, 0.06242125481367111, -0.4747710448665611, 0.30730705074122966, -2.5970642143982827, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.06887505948543549, -0.1494741290807724, -0.023017505183815956, 0.002755541354417801, -0.061434146016836166, 1.0021029710769653, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.496337890625, 0.1883087158203125, 1.493408203125, 1.5205078125, 10.0, 1.414388656616211, 1.5, 1.414388656616211
26618, -0.4360410273075104, 0.3323303461074829, 1.179795742034912, -0.0036278902553021908, 0.004561711102724075, -1.9061421155929565, -0.020523250102996826, 0.025789771229028702, -0.1564382016658783, -0.7870493531227112, -0.965492844581604, 0.06236729770898819, -0.476544798416397, 0.3179686198486138, -2.6113123997200383, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.1272347867488861, -0.09132912009954453, -0.12428798526525497, 0.00258901109918952, -0.059599000960588455, 0.9979679584503174, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.4384765625, 0.0871429443359375, 1.48974609375, 1.3125, 10.0, 1.4140669107437134, 1.5, 1.4140669107437134
26628, -0.43651092052459717, 0.3327568769454956, 1.1784693002700806, -0.0038360431790351868, 0.004823287017643452, -1.9077060222625732, -0.021107323467731476, 0.026525406166911125, -0.15634813904762268, -0.7870764136314392, -0.9655190110206604, 0.062362488359212875, -0.4805255975976593, 0.3204628489658319, -2.6143856504339738, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.19090218842029572, 0.42847710847854614, -0.11793960630893707, 0.003372068516910076, -0.060671962797641754, 0.9972679615020752, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.465576171875, 0.130889892578125, 1.48974609375, 1.37548828125, 10.0, 1.4139450788497925, 1.5, 1.4139450788497925
26638, -0.4369409680366516, 0.3302885890007019, 1.1773053407669067, -0.004050031304359436, 0.005092206876724958, -1.9092705249786377, -0.02169029973447323, 0.02725854702293873, -0.1565612256526947, -0.7871068716049194, -0.9655117392539978, 0.06228257715702057, -0.4789312844105357, 0.2939633301283777, -2.590892509968427, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.015776481479406357, -0.27182430028915405, 0.1314302384853363, 0.003372068516910076, -0.060671962797641754, 0.9972679615020752, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.481689453125, 0.1600799560546875, 1.494140625, 1.359375, 10.0, 1.4137728214263916, 1.5, 1.4137728214263916
26648, -0.4359520971775055, 0.33008551597595215, 1.1797713041305542, -0.004050031304359436, 0.005092206876724958, -1.9092705249786377, -0.02169029973447323, 0.02725854702293873, -0.1565612256526947, -0.7871120572090149, -0.9655027985572815, 0.062299519777297974, -0.48250251117829157, 0.3021437467155863, -2.5926436073713077, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.27671608328819275, 0.5530052185058594, 0.1417556256055832, 0.003372068516910076, -0.060671962797641754, 0.9972679615020752, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.481689453125, 0.1600799560546875, 1.494140625, 1.359375, 10.0, 1.4137728214263916, 1.5, 1.4137728214263916
26658, -0.43753352761268616, 0.3267212510108948, 1.180254340171814, -0.004050031304359436, 0.005092206876724958, -1.9092705249786377, -0.02169029973447323, 0.02725854702293873, -0.1565612256526947, -0.7871088981628418, -0.965522289276123, 0.06231895461678505, -0.48643497883543296, 0.29834926276907936, -2.5929094571417517, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.12608516216278076, -0.188478484749794, 0.09435819089412689, 0.003372068516910076, -0.060671962797641754, 0.9972679615020752, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.481689453125, 0.1600799560546875, 1.494140625, 1.374755859375, 10.0, 1.413559079170227, 1.5, 1.413559079170227
26668, -0.4375472962856293, 0.3275504410266876, 1.1815582513809204, -0.004050031304359436, 0.005092206876724958, -1.9092705249786377, -0.02169029973447323, 0.02725854702293873, -0.1565612256526947, -0.7871005535125732, -0.9655140042304993, 0.06233334541320801, -0.4852266434310765, 0.30163721288636225, -2.594146572167886, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.12608516216278076, -0.188478484749794, 0.09435819089412689, 0.003383348695933819, -0.06051084026694298, 0.997674822807312, -0.06914412975311279, -0.07543754577636719, 1.48974609375, 1.481689453125, 0.1600799560546875, 1.494140625, 1.45751953125, 10.0, 1.413559079170227, 1.5, 1.413559079170227
