timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
59131, 3.5134005546569824, 2.453824520111084, -8.300613403320312, 0.0019521983340382576, 0.00206949794664979, -25.494821548461914, -0.009797943755984306, -0.010497142560780048, -0.8876378536224365, -0.7943044900894165, -0.9603185653686523, 0.06328195333480835, -0.2160453062447428, 0.7240853121272721, -0.47950221117776154, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.11979980021715164, -0.23566167056560516, -0.3292558193206787, 0.009082069620490074, -0.06442058831453323, 0.9976518154144287, -0.054912250488996506, 0.0052013397216796875, 1.496337890625, 1.546875, 0.2949676513671875, 1.493408203125, 1.263427734375, 10.0, 1.407645583152771, 1.5, 1.407645583152771
59141, 3.5140199661254883, 2.455018997192383, -8.302221298217773, 0.0018292209133505821, 0.0019378586439415812, -25.503700256347656, -0.014797677285969257, -0.015830574557185173, -0.8881134986877441, -0.794306218624115, -0.9603119492530823, 0.0632801502943039, -0.21945560444086096, 0.714103338355244, -0.465040998262987, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.20369106531143188, -0.29184234142303467, 0.11324424296617508, 0.007979131303727627, -0.061442211270332336, 1.0003527402877808, -0.054912250488996506, 0.0052013397216796875, 1.496337890625, 1.54541015625, 0.291656494140625, 1.494873046875, 1.326416015625, 10.0, 1.407675862312317, 1.5, 1.407675862312317
59151, 3.5154755115509033, 2.45426607131958, -8.303532600402832, 0.0016562060918658972, 0.001752880634739995, -25.512582778930664, -0.019805418327450752, -0.02116488665342331, -0.8885545134544373, -0.7943007946014404, -0.9603269696235657, 0.06329462677240372, -0.21965310225945028, 0.7186010848400031, -0.4740274748050739, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.06157594546675682, 0.11765298992395401, 0.0773630365729332, 0.010601000860333443, -0.060711923986673355, 0.9991666674613953, -0.054912250488996506, 0.0052013397216796875, 1.496337890625, 1.55712890625, 0.31793212890625, 1.494873046875, 1.15869140625, 10.0, 1.4067139625549316, 1.5, 1.4067139625549316
59161, 3.514883279800415, 2.453242301940918, -8.300992965698242, 0.001433056779205799, 0.0015145080396905541, -25.521469116210938, -0.02482457272708416, -0.026509512215852737, -0.8888182044029236, -0.7942889928817749, -0.9603034257888794, 0.06328452378511429, -0.21612461738700695, 0.7133294981454981, -0.4717853183835418, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.014623518101871014, 0.3174635171890259, 0.17577475309371948, 0.01121595874428749, -0.06180701032280922, 0.9990496635437012, -0.054912250488996506, 0.0052013397216796875, 1.496337890625, 1.568115234375, 0.3428955078125, 1.48828125, 1.532958984375, 10.0, 1.4057204723358154, 1.5, 1.4057204723358154
59171, 3.515219211578369, 2.4501900672912598, -8.30170726776123, 0.001159748760983348, 0.0012227072147652507, -25.530359268188477, -0.029836783185601234, -0.03185087814927101, -0.8891940712928772, -0.7943040728569031, -0.9603329300880432, 0.063291035592556, -0.2148332354794389, 0.7117424635829366, -0.47408555165136146, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.08976543694734573, 0.09205934405326843, -0.03173830732703209, 0.008122602477669716, -0.06098728999495506, 0.9967265725135803, -0.054912250488996506, 0.0052013397216796875, 1.496337890625, 1.55126953125, 0.304718017578125, 1.48828125, 1.318359375, 10.0, 1.4060481786727905, 1.5, 1.4060481786727905
59181, 3.516091823577881, 2.4490020275115967, -8.301279067993164, 0.0008363341330550611, 0.0008775006863288581, -25.53925323486328, -0.0348462276160717, -0.03719036653637886, -0.8895891904830933, -0.7942875623703003, -0.9603080749511719, 0.06329615414142609, -0.21361356855150937, 0.7168830050978272, -0.4745121375817049, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.07398251444101334, 0.3290645182132721, 0.05168985202908516, 0.008296720683574677, -0.06012361869215965, 0.9998541474342346, -0.054912250488996506, 0.0052013397216796875, 1.496337890625, 1.55859375, 0.3211212158203125, 1.4912109375, 1.474365234375, 10.0, 1.4053966999053955, 1.5, 1.4053966999053955
59191, 3.5173144340515137, 2.4458160400390625, -8.303494453430176, 0.0004628857714124024, 0.0004789310914929956, -25.54815101623535, -0.039843421429395676, -0.042523596435785294, -0.8901236653327942, -0.7943107485771179, -0.9603177905082703, 0.06331664323806763, -0.2202336362862887, 0.7089129829597312, -0.46762694320221426, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09103911370038986, 0.17660106718540192, -0.03463202342391014, 0.00916401855647564, -0.05927020683884621, 0.998782753944397, -0.054912250488996506, 0.0052013397216796875, 1.496337890625, 1.56298828125, 0.3311767578125, 1.4912109375, 1.37548828125, 10.0, 1.4044952392578125, 1.5, 1.4044952392578125
59201, 3.517617702484131, 2.4426400661468506, -8.304800033569336, 3.940699389204383e-05, 2.6947847800329328e-05, -25.55705451965332, -0.044852569699287415, -0.04787285253405571, -0.8903935551643372, -0.7942922711372375, -0.9603180289268494, 0.06329017132520676, -0.2175007547119745, 0.7104141625688101, -0.4677752135753766, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.03218983858823776, 0.45960018038749695, -0.21936532855033875, 0.011150154285132885, -0.05937601998448372, 0.9975513815879822, -0.054912250488996506, 0.0052013397216796875, 1.496337890625, 1.305908203125, 0.0413360595703125, 1.49267578125, 1.386474609375, 10.0, 1.4037514925003052, 1.5, 1.4037514925003052
59211, 3.517463445663452, 2.440633535385132, -8.305453300476074, -0.00043409818317741156, -0.00047849773545749485, -25.565959930419922, -0.04984860494732857, -0.053216155618429184, -0.8908222913742065, -0.7943114042282104, -0.9603289365768433, 0.06329759955406189, -0.20961302504123405, 0.7199621390611242, -0.47903266990920446, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0026619553100317717, 0.31047675013542175, -0.04913436248898506, 0.011058259755373001, -0.06013832241296768, 0.9987337589263916, -0.054912250488996506, 0.0052013397216796875, 1.496337890625, 1.537353515625, 0.27386474609375, 1.49267578125, 1.5029296875, 10.0, 1.404078483581543, 1.5, 1.404078483581543
59221, 3.517585039138794, 2.4387571811676025, -8.30494499206543, -0.0009575202129781246, -0.0010373631957918406, -25.574871063232422, -0.05483589321374893, -0.05855688080191612, -0.8913204669952393, -0.7942845821380615, -0.9603305459022522, 0.06329318881034851, -0.21758642053889962, 0.7126811408111564, -0.4664814174002458, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.06056634336709976, 0.10747694969177246, -0.06796186417341232, 0.010944920592010021, -0.058768920600414276, 0.9993518590927124, -0.054912250488996506, 0.0052013397216796875, 1.496337890625, 1.5146484375, 0.225494384765625, 1.494873046875, 1.3388671875, 10.0, 1.4043859243392944, 1.5, 1.4043859243392944
59231, 3.518179416656494, 2.4368386268615723, -8.30453872680664, -0.001530828420072794, -0.0016496691387146711, -25.583786010742188, -0.05982571467757225, -0.06390434503555298, -0.8917006850242615, -0.7943038940429688, -0.9603297114372253, 0.06330519169569016, -0.21306874628493916, 0.7215621847789464, -0.4765054485030809, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.07609358429908752, 0.5150055289268494, 0.04292919114232063, 0.012829788960516453, -0.059337057173252106, 0.9982692003250122, -0.06732618808746338, -0.030637741088867188, 1.493408203125, 1.5556640625, 0.3145904541015625, 1.494873046875, 1.14111328125, 10.0, 1.404396414756775, 1.5, 1.404396414756775
59241, 3.51879620552063, 2.434399127960205, -8.303394317626953, -0.0021540264133363962, -0.0023154611699283123, -25.59270477294922, -0.06481383740901947, -0.0692540854215622, -0.892051637172699, -0.7942931056022644, -0.9603211283683777, 0.06327363103628159, -0.2185090190399045, 0.7110367714461177, -0.4792010940387648, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.1288696974515915, 0.3288527727127075, 0.01851850375533104, 0.010986731387674809, -0.05960661172866821, 0.9982624053955078, -0.06732618808746338, -0.030637741088867188, 1.493408203125, 1.5263671875, 0.2502899169921875, 1.494873046875, 1.25830078125, 10.0, 1.4047538042068481, 1.5, 1.4047538042068481
59251, 3.519932270050049, 2.4333879947662354, -8.303403854370117, -0.002827069256454706, -0.0030347362626343966, -25.601627349853516, -0.06979464739561081, -0.07460098713636398, -0.8924834132194519, -0.7942970395088196, -0.9603071808815002, 0.06327083706855774, -0.2293971296293341, 0.7165438367900094, -0.47338094328550906, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0017372706206515431, -0.4051142632961273, -0.27534356713294983, 0.010187095031142235, -0.062366388738155365, 0.9973891973495483, -0.06732618808746338, -0.030637741088867188, 1.493408203125, 1.56005859375, 0.324493408203125, 1.494873046875, 1.5556640625, 10.0, 1.4051284790039062, 1.5, 1.4051284790039062
59261, 3.520226240158081, 2.4334664344787598, -8.30392837524414, -0.003549890825524926, -0.0038074792828410864, -25.610553741455078, -0.07476968318223953, -0.0799475908279419, -0.8929508924484253, -0.7942986488342285, -0.960318922996521, 0.06329139322042465, -0.22403217513270676, 0.7184447987011708, -0.46994002566904713, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.18882820010185242, -0.13574042916297913, 0.07922598719596863, 0.008691530674695969, -0.0625508725643158, 0.9978616237640381, -0.06732618808746338, -0.030637741088867188, 1.493408203125, 1.37841796875, 0.023406982421875, 1.4912109375, 1.42822265625, 10.0, 1.4050348997116089, 1.5, 1.4050348997116089
59271, 3.5204508304595947, 2.434087038040161, -8.304890632629395, -0.004322444554418325, -0.004633687436580658, -25.61948585510254, -0.07974113523960114, -0.08529398590326309, -0.8934611678123474, -0.7943052053451538, -0.9603330492973328, 0.06331553310155869, -0.2145189097848771, 0.7110475345736518, -0.4670516986512602, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.0829862579703331, 0.015620439313352108, -0.35372307896614075, 0.011358345858752728, -0.06249897554516792, 0.9985558986663818, -0.06732618808746338, -0.030637741088867188, 1.493408203125, 1.062744140625, 1.79193115234375, 1.4912109375, 1.55859375, 10.0, 1.4046179056167603, 1.5, 1.4046179056167603
59281, 3.5189402103424072, 2.4353063106536865, -8.306619644165039, -0.005144729744642973, -0.005513378418982029, -25.628421783447266, -0.08471598476171494, -0.09064410626888275, -0.8939100503921509, -0.7942931652069092, -0.9603247046470642, 0.06330660730600357, -0.21621362433494376, 0.7162736073226199, -0.46994221424212734, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09982702136039734, 0.040246207267045975, -0.3058970868587494, 0.010763530619442463, -0.06236235797405243, 0.9973474740982056, -0.06732618808746338, -0.030637741088867188, 1.493408203125, 1.550537109375, 0.303131103515625, 1.494873046875, 1.546875, 10.0, 1.404632329940796, 1.5, 1.404632329940796
59291, 3.519793748855591, 2.434467077255249, -8.306342124938965, -0.0060167755000293255, -0.006446578074246645, -25.63736343383789, -0.08969336003065109, -0.09599565714597702, -0.8943345546722412, -0.7943143844604492, -0.9603237509727478, 0.06328906863927841, -0.21343466697118393, 0.7169206826441723, -0.47244314080071487, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.21962286531925201, -0.0598871111869812, -0.059497348964214325, 0.011097644455730915, -0.059284064918756485, 0.9960599541664124, -0.06732618808746338, -0.030637741088867188, 1.493408203125, 1.22021484375, 0.2799530029296875, 1.494873046875, 1.54541015625, 10.0, 1.4033656120300293, 1.5, 1.4033656120300293
59301, 3.520317792892456, 2.433513879776001, -8.304717063903809, -0.006938560400158167, -0.007433230988681316, -25.64630889892578, -0.09466361999511719, -0.10133492946624756, -0.8949316143989563, -0.7942996621131897, -0.9603238701820374, 0.06329812109470367, -0.2166711566113266, 0.7179167803376743, -0.4695451160221043, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.06479059904813766, -0.05460570752620697, 0.37135639786720276, 0.011339866556227207, -0.059051647782325745, 0.9981379508972168, -0.06732618808746338, -0.030637741088867188, 1.493408203125, 1.469970703125, 0.1386566162109375, 1.493408203125, 1.55419921875, 10.0, 1.4037193059921265, 1.5, 1.4037193059921265
59311, 3.520111322402954, 2.434002161026001, -8.30661392211914, -0.007910043932497501, -0.008473287336528301, -25.655261993408203, -0.09963294118642807, -0.10667642951011658, -0.8955202102661133, -0.794310450553894, -0.960320234298706, 0.06329333037137985, -0.21765570442491214, 0.7188758676331304, -0.4733648869323356, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.13282516598701477, 0.14488789439201355, -0.18369828164577484, 0.0109122758731246, -0.06127125397324562, 0.9991466999053955, -0.06732618808746338, -0.030637741088867188, 1.493408203125, 1.305908203125, 0.0413360595703125, 1.493408203125, 1.46044921875, 10.0, 1.4043517112731934, 1.5, 1.4043517112731934
59321, 3.519301176071167, 2.431917428970337, -8.305729866027832, -0.00893124844878912, -0.009566803462803364, -25.66421890258789, -0.10460811853408813, -0.11202657967805862, -0.8959686160087585, -0.7942922711372375, -0.9603086709976196, 0.0633016973733902, -0.2201676791565704, 0.723474407536429, -0.4747891075125777, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.10436345636844635, 0.12814542651176453, -0.08029496669769287, 0.011182034388184547, -0.060649849474430084, 0.9991766810417175, -0.06732618808746338, -0.030637741088867188, 1.493408203125, 1.127197265625, 0.9573516845703125, 1.493408203125, 1.541015625, 10.0, 1.4035321474075317, 1.5, 1.4035321474075317
59331, 3.519335985183716, 2.4310526847839355, -8.30589771270752, -0.01000223308801651, -0.010713843628764153, -25.673179626464844, -0.10958870500326157, -0.11738143861293793, -0.8963237404823303, -0.7943106889724731, -0.9603135585784912, 0.06330016255378723, -0.21194032206631394, 0.7166938487081609, -0.4763575005545543, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.03800574317574501, -0.08481316268444061, -0.2801297903060913, 0.010806321166455746, -0.05843145400285721, 0.9985864758491516, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.5087890625, 0.21337890625, 1.493408203125, 1.5322265625, 10.0, 1.403843641281128, 1.5, 1.403843641281128
59341, 3.519287109375, 2.4331438541412354, -8.308882713317871, -0.01112300530076027, -0.011914429254829884, -25.682144165039062, -0.11456578969955444, -0.1227356493473053, -0.8966752290725708, -0.7942996025085449, -0.9603222012519836, 0.0632847398519516, -0.2067238671340373, 0.7134345685537085, -0.477807827545905, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09870224446058273, -0.155697762966156, -0.33582422137260437, 0.008836762048304081, -0.06222837045788765, 0.9975176453590393, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.541748046875, 0.2835540771484375, 1.493408203125, 1.552001953125, 10.0, 1.404175043106079, 1.5, 1.404175043106079
59361, 3.520474433898926, 2.431063175201416, -8.309910774230957, -0.013513743877410889, -0.014476105570793152, -25.70008659362793, -0.12450806796550751, -0.13342930376529694, -0.897635281085968, -0.7943000793457031, -0.9603156447410583, 0.06330026686191559, -0.21573484649202013, 0.7191473654502829, -0.4794615928810973, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.05551024526357651, 0.0765930563211441, -0.011617472395300865, 0.00940396822988987, -0.06048953905701637, 0.9997073411941528, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.510986328125, 0.217864990234375, 1.49267578125, 1.518310546875, 10.0, 1.4045354127883911, 1.5, 1.4045354127883911
59371, 3.5203773975372314, 2.43204402923584, -8.311850547790527, -0.013513743877410889, -0.014476105570793152, -25.70008659362793, -0.12450806796550751, -0.13342930376529694, -0.897635281085968, -0.7943278551101685, -0.9603231549263, 0.06325425952672958, -0.21644417275061514, 0.7173572143276772, -0.4675473117811129, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.05551024526357651, 0.0765930563211441, -0.011617472395300865, 0.00919067207723856, -0.06026255339384079, 1.0001444816589355, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.510986328125, 0.217864990234375, 1.49267578125, 1.518310546875, 10.0, 1.4039850234985352, 1.5, 1.4039850234985352
59381, 3.521898031234741, 2.4288971424102783, -8.313226699829102, -0.013513743877410889, -0.014476105570793152, -25.70008659362793, -0.12450806796550751, -0.13342930376529694, -0.897635281085968, -0.7942864894866943, -0.9602992534637451, 0.06328941136598587, -0.2194822245454287, 0.712743359123948, -0.4685033242689721, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.07915086299180984, 0.27505213022232056, 0.2657797336578369, 0.009346488863229752, -0.06078755855560303, 0.9988453984260559, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.510986328125, 0.217864990234375, 1.493408203125, 1.518310546875, 10.0, 1.4039850234985352, 1.5, 1.4039850234985352
59401, 3.521472215652466, 2.4268922805786133, -8.312148094177246, -0.013513743877410889, -0.014476105570793152, -25.70008659362793, -0.12450806796550751, -0.13342930376529694, -0.897635281085968, -0.7943075895309448, -0.9603153467178345, 0.06325212866067886, -0.22238366113872238, 0.7253547259003028, -0.46810933723219256, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, -0.13412001729011536, 0.04345826804637909, -0.1712249517440796, 0.007686755619943142, -0.05632675811648369, 0.9982322454452515, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.486083984375, 0.16845703125, 1.494873046875, 1.459716796875, 10.0, 1.40519380569458, 1.5, 1.40519380569458
59441, 3.523115873336792, 2.419356346130371, -8.310672760009766, -0.021879974752664566, -0.023445868864655495, -25.754011154174805, -0.154351606965065, -0.16556492447853088, -0.8998437523841858, -0.7942959070205688, -0.9603200554847717, 0.06328633427619934, -0.22030890553245572, 0.7012537186938061, -0.4755768855109646, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.09571374952793121, -0.02180022932589054, 0.01677129417657852, 0.01145984884351492, -0.058160897344350815, 1.0013186931610107, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.486083984375, 0.16845703125, 1.493408203125, 1.546875, 10.0, 1.40519380569458, 1.5, 1.40519380569458
59471, 3.523028612136841, 2.4177963733673096, -8.309405326843262, -0.030218016356229782, -0.032394446432590485, -25.799041748046875, -0.17914684116840363, -0.19236479699611664, -0.9016868472099304, -0.7943016886711121, -0.960303008556366, 0.06326465308666229, -0.22175697448757167, 0.7229698435999978, -0.47661432892497624, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.1930171400308609, 0.3292864263057709, 0.009955056942999363, 0.009971726685762405, -0.05981232225894928, 0.9996865391731262, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.486083984375, 0.16845703125, 1.49267578125, 1.51611328125, 10.0, 1.40519380569458, 1.5, 1.40519380569458
59481, 3.5241153240203857, 2.416727304458618, -8.308854103088379, -0.030218016356229782, -0.032394446432590485, -25.799041748046875, -0.17914684116840363, -0.19236479699611664, -0.9016868472099304, -0.794304370880127, -0.9603314995765686, 0.06328193843364716, -0.2131845420765834, 0.7240450606312265, -0.46803737836977, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.1930171400308609, 0.3292864263057709, 0.009955056942999363, 0.01070215180516243, -0.05930205434560776, 0.9994986653327942, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.486083984375, 0.16845703125, 1.494873046875, 1.355712890625, 10.0, 1.40519380569458, 1.5, 1.40519380569458
59491, 3.524965286254883, 2.414443254470825, -8.308832168579102, -0.030218016356229782, -0.032394446432590485, -25.799041748046875, -0.17914684116840363, -0.19236479699611664, -0.9016868472099304, -0.7943004369735718, -0.9603201746940613, 0.06325077265501022, -0.19901371635822943, 0.7193089962475767, -0.47901306544375977, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.1930171400308609, 0.3292864263057709, 0.009955056942999363, 0.010727285407483578, -0.05948737636208534, 0.9987787008285522, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.486083984375, 0.16845703125, 1.494873046875, 1.453125, 10.0, 1.40519380569458, 1.5, 1.40519380569458
59501, 3.52524471282959, 2.4125871658325195, -8.309836387634277, -0.030218016356229782, -0.032394446432590485, -25.799041748046875, -0.17914684116840363, -0.19236479699611664, -0.9016868472099304, -0.7943151593208313, -0.9603134989738464, 0.06327167898416519, -0.2064661314596758, 0.7185599367801387, -0.4908654703004354, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.1930171400308609, 0.3292864263057709, 0.009955056942999363, 0.01114588137716055, -0.059350356459617615, 1.0006144046783447, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.486083984375, 0.16845703125, 1.491943359375, 1.42236328125, 10.0, 1.40519380569458, 1.5, 1.40519380569458
59511, 3.5264394283294678, 2.409803628921509, -8.30945873260498, -0.030218016356229782, -0.032394446432590485, -25.799041748046875, -0.17914684116840363, -0.19236479699611664, -0.9016868472099304, -0.7943182587623596, -0.9603254795074463, 0.0632701888680458, -0.21398079362958092, 0.7041436242623718, -0.4780873015720187, 9362.0, 30146.0, 35388.0, 9362.0, 8.370248794555664, 0.1930171400308609, 0.3292864263057709, 0.009955056942999363, 0.010231169871985912, -0.0587858222424984, 0.9990842342376709, -0.0490773506462574, -0.2904777526855469, 1.47216796875, 1.486083984375, 0.16845703125, 1.491943359375, 1.311767578125, 10.0, 1.40519380569458, 1.5, 1.40519380569458
