timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
60681, 1.5885342359542847, 10.311814308166504, 173.5723419189453, -1.2510021924972534, -0.9421105980873108, 1.0689867734909058, 0.5903080105781555, 0.09209948778152466, -0.18565386533737183, -1.2961831092834473, -0.9382036924362183, 1.0412410497665405, 1.407262304135523, 12.564442957276782, -174.46583127921917, 39647.0, 26874.0, 11236.0, 41226.0, 7.715703010559082, 17.221872329711914, 29.591812133789062, 779.8429565429688, -0.9201048016548157, 0.995669424533844, -0.6059799790382385, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.7548828125, 0.824676513671875, 1.55859375, 1.732177734375, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60691, 2.8847742080688477, 10.051366806030273, 170.03854370117188, -1.2824115753173828, -0.9442011117935181, 1.0710742473602295, 0.49916428327560425, 0.08490636199712753, -0.19002193212509155, -1.2879502773284912, -0.9421679973602295, 1.0373932123184204, -2.861401327641726, 11.523824393505436, -167.13166643560504, 39647.0, 26874.0, 11236.0, 41226.0, 7.715703010559082, 83.34365844726562, 36.42158508300781, 1162.9813232421875, -0.9201048016548157, 0.995669424533844, -0.6059799790382385, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.7548828125, 0.824676513671875, 1.55859375, 1.7578125, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60711, 1.8176822662353516, 10.554893493652344, 177.4875946044922, -1.2723166942596436, -0.9425113201141357, 1.0658609867095947, 0.5361372828483582, 0.09110888838768005, -0.21616537868976593, -1.2775191068649292, -0.9435831904411316, 1.0400937795639038, 0.608452175833845, 12.11474591941439, -168.01101576238668, 39924.0, 32574.0, 37128.0, 41525.0, 7.715703010559082, -41.14118957519531, -43.10594940185547, 1593.8712158203125, -0.9201048016548157, 0.995669424533844, -0.6059799790382385, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.7548828125, 0.824676513671875, 1.55859375, 1.762939453125, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60721, -0.5860337018966675, 11.351195335388184, -173.26446533203125, -1.2668120861053467, -0.9415764212608337, 1.0639888048171997, 0.5650831460952759, 0.0952778235077858, -0.15834008157253265, -1.273167610168457, -0.9410768747329712, 1.0414791107177734, 3.3818454770740205, 12.627535612878773, -174.8176891429294, 39924.0, 32574.0, 37128.0, 41525.0, 7.715703010559082, -113.49763488769531, -40.664730072021484, -695.5521240234375, -0.9201048016548157, 0.995669424533844, -0.6059799790382385, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.7548828125, 0.824676513671875, 1.55859375, 1.789306640625, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60731, -0.9238095283508301, 11.433294296264648, -178.4854736328125, -1.261183738708496, -0.9406265616416931, 1.0617947578430176, 0.5654520988464355, 0.1008102223277092, -0.2823827862739563, -1.2698556184768677, -0.9361623525619507, 1.0403923988342285, 3.471143507654261, 11.981834369218234, 175.96641105843992, 39924.0, 32574.0, 37128.0, 41525.0, 7.715703010559082, -164.51687622070312, -71.39655303955078, 1101.125, -0.9201048016548157, 0.995669424533844, -0.6059799790382385, 1.3316856622695923, 0.9191169738769531, 1.571044921875, 1.58349609375, 0.3784332275390625, 1.55859375, 1.728515625, 18.5, 1.8087435960769653, 1.649999976158142, 1.8087435960769653
60741, -4.5798659324646, 11.730584144592285, -165.927734375, -1.290858268737793, -0.9411473274230957, 1.0629932880401611, 0.49429941177368164, 0.09563282132148743, -0.231831356883049, -1.267961025238037, -0.9363542795181274, 1.0426437854766846, 5.150891485573659, 9.275230739303055, 163.75013238438478, 42169.0, 27399.0, 36675.0, 39754.0, 7.715703010559082, -28.339553833007812, 48.19095993041992, -28.403554916381836, -0.9201048016548157, 0.995669424533844, -0.6059799790382385, 1.5039058923721313, 1.3491954803466797, 1.606201171875, 1.58349609375, 0.3784332275390625, 1.55859375, 1.728515625, 18.5, 1.8033627271652222, 1.649999976158142, 1.8033627271652222
60751, -4.378594875335693, 11.750009536743164, -166.80645751953125, -1.290858268737793, -0.9411473274230957, 1.0629932880401611, 0.49429941177368164, 0.09563282132148743, -0.231831356883049, -1.2618409395217896, -0.9380396604537964, 1.0403209924697876, 6.902206116743336, 12.346373723874336, 155.83499697465186, 42169.0, 27399.0, 36675.0, 39754.0, 7.715703010559082, 108.9806900024414, -74.71287536621094, -41.712867736816406, -0.9201048016548157, 0.995669424533844, -0.6059799790382385, 1.5039058923721313, 1.3491954803466797, 1.606201171875, 1.58349609375, 0.3784332275390625, 1.55859375, 1.73583984375, 18.5, 1.8033627271652222, 1.649999976158142, 1.8033627271652222
60761, -3.597369432449341, 12.21294116973877, -165.3477783203125, -1.2802375555038452, -0.9392024874687195, 1.0593379735946655, 0.5421766638755798, 0.10025196522474289, -0.2590140700340271, -1.2564833164215088, -0.938225507736206, 1.040493369102478, 10.200594779479179, 9.473411386204134, 151.84288961838143, 41801.0, 28213.0, 24949.0, 40369.0, 7.715703010559082, 67.82679748535156, 38.561832427978516, 259.854736328125, -0.9201048016548157, 0.995669424533844, -0.6059799790382385, 1.5039058923721313, 1.3491954803466797, 1.606201171875, 1.58349609375, 0.3784332275390625, 1.55859375, 1.73583984375, 18.5, 1.8025901317596436, 1.649999976158142, 1.8025901317596436
60771, -2.4049386978149414, 12.696526527404785, -168.5860137939453, -1.2802375555038452, -0.9392024874687195, 1.0593379735946655, 0.5421766638755798, 0.10025196522474289, -0.2590140700340271, -1.2532349824905396, -0.9388720393180847, 1.042533278465271, 7.936200414834031, 7.584226878977773, 153.10824624560874, 41801.0, 28213.0, 24949.0, 40369.0, 7.715703010559082, 67.82679748535156, 38.561832427978516, 259.854736328125, 0.7319175004959106, -1.0459997653961182, -0.08805884420871735, 1.5039058923721313, 1.3491954803466797, 1.606201171875, 1.58349609375, 0.3784332275390625, 1.471435546875, 1.62890625, 18.5, 1.8025901317596436, 1.649999976158142, 1.8025901317596436
60781, -0.6550902128219604, 13.666321754455566, -172.87184143066406, -1.2802375555038452, -0.9392024874687195, 1.0593379735946655, 0.5421766638755798, 0.10025196522474289, -0.2590140700340271, -1.248255729675293, -0.9393313527107239, 1.041983962059021, 6.827448358290353, 9.906435252502973, 155.29084552963914, 39597.0, 28128.0, 16105.0, 42582.0, 7.715703010559082, 67.82679748535156, 38.561832427978516, 259.854736328125, 0.7319175004959106, -1.0459997653961182, -0.08805884420871735, 1.5039058923721313, 1.3491954803466797, 1.606201171875, 1.58349609375, 0.3784332275390625, 1.471435546875, 1.62890625, 18.5, 1.8010140657424927, 1.649999976158142, 1.8010140657424927
60791, 0.5539996027946472, 13.898757934570312, 177.74656677246094, -1.262706995010376, -0.9362683892250061, 1.0527275800704956, 0.6162577271461487, 0.09404860436916351, -0.2327882945537567, -1.2428561449050903, -0.9348915815353394, 1.0419495105743408, 7.501839911930987, 9.847582264797836, 163.83307193811808, 39597.0, 28128.0, 16105.0, 42582.0, 7.715703010559082, 67.82679748535156, 38.561832427978516, 259.854736328125, 0.7319175004959106, -1.0459997653961182, -0.08805884420871735, 1.5039058923721313, 1.3491954803466797, 1.606201171875, 1.58349609375, 0.3784332275390625, 1.471435546875, 1.439208984375, 18.5, 1.7998716831207275, 1.649999976158142, 1.7998716831207275
60801, 0.5170353651046753, 14.364766120910645, 176.57078552246094, -1.2880446910858154, -0.937473475933075, 1.0533676147460938, 0.5473999977111816, 0.08592911064624786, -0.26935821771621704, -1.2352880239486694, -0.9350255131721497, 1.04153311252594, 1.6139080432056259, 10.874254774718594, 173.3098159044422, 40374.0, 27184.0, 19447.0, 42176.0, 7.715703010559082, 67.82679748535156, 38.561832427978516, 259.854736328125, -0.5970820188522339, 0.40742480754852295, 0.6122438907623291, 1.5039058923721313, 1.3491954803466797, 1.606201171875, 1.58349609375, 0.3784332275390625, 1.471435546875, 1.439208984375, 18.5, 1.799133062362671, 1.649999976158142, 1.799133062362671
60811, 0.5925830602645874, 14.640904426574707, 176.98094177246094, -1.2880446910858154, -0.937473475933075, 1.0533676147460938, 0.5473999977111816, 0.08592911064624786, -0.26935821771621704, -1.2270044088363647, -0.9348062872886658, 1.0438053607940674, 1.2098344329150175, 10.126395178301692, -177.23793789552826, 40374.0, 27184.0, 19447.0, 42176.0, 7.715703010559082, 32.737735748291016, -16.666872024536133, -1194.6907958984375, -0.5970820188522339, 0.40742480754852295, 0.6122438907623291, 1.5039058923721313, 1.3491954803466797, 1.606201171875, 1.58349609375, 0.3784332275390625, 1.443603515625, 1.439208984375, 18.5, 1.798195481300354, 1.649999976158142, 1.798195481300354
60821, 2.750073194503784, 14.360355377197266, 170.77752685546875, -1.2761648893356323, -0.9357689619064331, 1.0497199296951294, 0.6186181306838989, 0.08439574390649796, -0.18428151309490204, -1.2200336456298828, -0.9364581108093262, 1.044935941696167, 0.3030545421974328, 7.41595562273065, -167.719294443417, 40374.0, 27184.0, 19447.0, 42176.0, 7.715703010559082, 107.29862976074219, 61.6933479309082, 1223.4622802734375, -0.5970820188522339, 0.40742480754852295, 0.6122438907623291, 1.5039058923721313, 1.3491954803466797, 1.606201171875, 1.58349609375, 0.3784332275390625, 1.443603515625, 1.76220703125, 18.5, 1.798195481300354, 1.649999976158142, 1.798195481300354
60831, 1.9600563049316406, 14.196191787719727, 179.09718322753906, -1.2699757814407349, -0.9349250197410583, 1.0473979711532593, 0.6225062608718872, 0.08102136105298996, -0.28129783272743225, -1.2111705541610718, -0.9388271570205688, 1.0434895753860474, 1.0722689571007218, 8.85398172310073, -163.33731823275656, 40374.0, 27184.0, 19447.0, 42176.0, 7.715703010559082, 11.846555709838867, -22.732900619506836, -783.58349609375, -0.5970820188522339, 0.40742480754852295, 0.6122438907623291, 1.5039058923721313, 1.3491954803466797, 1.606201171875, 1.58349609375, 0.3784332275390625, 1.443603515625, 1.71826171875, 18.5, 1.7978298664093018, 1.649999976158142, 1.7978298664093018
60841, 2.52886700630188, 13.872841835021973, 176.42013549804688, -1.263514518737793, -0.9341076612472534, 1.045000672340393, 0.6752353310585022, 0.08938340097665787, -0.19847053289413452, -1.202940821647644, -0.9388014674186707, 1.0450032949447632, -0.21275485943580497, 7.075391442109435, -166.27482353636958, 40374.0, 27184.0, 19447.0, 42176.0, 7.5966949462890625, 11.846555709838867, -22.732900619506836, -783.58349609375, -0.5970820188522339, 0.40742480754852295, 0.6122438907623291, 1.4293148517608643, 1.5642337799072266, 1.623779296875, 1.58349609375, 0.3784332275390625, 1.443603515625, 1.71826171875, 18.5, 1.7977474927902222, 1.649999976158142, 1.7977474927902222
60851, -0.7468696236610413, 14.708170890808105, -175.10958862304688, -1.263514518737793, -0.9341076612472534, 1.045000672340393, 0.6752353310585022, 0.08938340097665787, -0.19847053289413452, -1.1998404264450073, -0.9349430203437805, 1.0467455387115479, 3.151316894675222, 8.426469786314186, -168.64052099174145, 40374.0, 27184.0, 19447.0, 42176.0, 7.5966949462890625, -89.3936996459961, -51.48435592651367, -129.87350463867188, -0.5970820188522339, 0.40742480754852295, 0.6122438907623291, 1.4293148517608643, 1.5642337799072266, 1.623779296875, 1.58349609375, 0.3784332275390625, 1.443603515625, 1.711669921875, 18.5, 1.7977474927902222, 1.649999976158142, 1.7977474927902222
60861, -1.2945301532745361, 14.93553638458252, -176.5270538330078, -1.263514518737793, -0.9341076612472534, 1.045000672340393, 0.6752353310585022, 0.08938340097665787, -0.19847053289413452, -1.1955558061599731, -0.9310141801834106, 1.0486688613891602, 0.4124421419912545, 6.953961141685454, -178.83157128233498, 40374.0, 27184.0, 19447.0, 42176.0, 7.5966949462890625, 10.152836799621582, 24.942577362060547, 1179.2354736328125, -0.5970820188522339, 0.40742480754852295, 0.6122438907623291, 1.4293148517608643, 1.5642337799072266, 1.623779296875, 1.58349609375, 0.3784332275390625, 1.443603515625, 1.711669921875, 18.5, 1.7973966598510742, 1.649999976158142, 1.7973966598510742
60871, -4.085742950439453, 14.453285217285156, -165.7747039794922, -1.2735631465911865, -0.9334493279457092, 1.042250394821167, 0.6690048575401306, 0.09332968294620514, -0.20314151048660278, -1.1906850337982178, -0.9320507049560547, 1.0491453409194946, 1.6354199031951127, 7.413450465144763, 168.03238174024847, 40374.0, 27184.0, 19447.0, 42176.0, 7.5966949462890625, -78.25985717773438, 62.76658248901367, -177.21588134765625, -0.5970820188522339, 0.40742480754852295, 0.6122438907623291, 1.4293148517608643, 1.5642337799072266, 1.623779296875, 1.58349609375, 0.3784332275390625, 1.443603515625, 1.711669921875, 18.5, 1.797350287437439, 1.649999976158142, 1.797350287437439
