timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
22983, 0.03846254572272301, 0.9207941889762878, 2.48047137260437, -0.0004956996999680996, -4.19269417761825e-05, -3.5332868099212646, -0.013543396256864071, -0.001140529871918261, -0.33148983120918274, -0.7971405386924744, -0.9799649715423584, 0.06200128793716431, -0.8514152639871341, 0.1369017841455502, -9.952988727323417, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.03316718339920044, -0.11944373697042465, -0.13359476625919342, 0.0023501357063651085, -0.06859859824180603, 0.9998113512992859, -0.07276827841997147, -0.2187976837158203, 1.47802734375, 1.53662109375, 0.27239990234375, 1.48828125, 1.399658203125, 10.0, 1.3876792192459106, 1.5, 1.3876792192459106
22993, 0.038630109280347824, 0.9209919571876526, 2.4808247089385986, -0.0006389941554516554, -5.3995841881260276e-05, -3.536602735519409, -0.015115498565137386, -0.0012732833856716752, -0.33169621229171753, -0.797123908996582, -0.9799609184265137, 0.06202417239546776, -0.8556191669972918, 0.1317775208389662, -9.95053320039864, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.07496219873428345, 0.1506415605545044, 0.03113514371216297, 0.002745821373537183, -0.06812479346990585, 1.0015925168991089, -0.07276827841997147, -0.2187976837158203, 1.47802734375, 1.400390625, 0.04034423828125, 1.494873046875, 1.367431640625, 10.0, 1.388388752937317, 1.5, 1.388388752937317
23003, 0.03959806635975838, 0.9200200438499451, 2.4790842533111572, -0.0007980124792084098, -6.739899254171178e-05, -3.53991961479187, -0.016688164323568344, -0.001407357514835894, -0.331677109003067, -0.7971770763397217, -0.9799829125404358, 0.061970874667167664, -0.8312169081497115, 0.1553612867158165, -9.950349497958756, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.046885814517736435, -0.003317957278341055, -0.041896969079971313, 0.0041770474053919315, -0.06949754804372787, 0.9989184141159058, -0.07276827841997147, -0.2187976837158203, 1.47802734375, 1.2568359375, 0.1420135498046875, 1.494873046875, 1.44580078125, 10.0, 1.3889849185943604, 1.5, 1.3889849185943604
23013, 0.038089100271463394, 0.9201318621635437, 2.480976104736328, -0.0009727658471092582, -8.214502304326743e-05, -3.5432357788085938, -0.018262512981891632, -0.001541803008876741, -0.33157336711883545, -0.7971385717391968, -0.9799440503120422, 0.062012966722249985, -0.8408577433049768, 0.13868094025582423, -9.95196361126773, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.08986952900886536, -0.19852186739444733, 0.16087526082992554, 0.004145369399338961, -0.06916937232017517, 0.9990286827087402, -0.07276827841997147, -0.2187976837158203, 1.47802734375, 1.51171875, 0.21942138671875, 1.49560546875, 1.06640625, 10.0, 1.3895010948181152, 1.5, 1.3895010948181152
23023, 0.03770771622657776, 0.922048807144165, 2.4812893867492676, -0.0011632369132712483, -9.82417186605744e-05, -3.5465521812438965, -0.01983170211315155, -0.0016775899566709995, -0.3316833972930908, -0.7971410751342773, -0.9799461960792542, 0.06200750172138214, -0.8497579396555969, 0.12928434238540376, -9.958887847222421, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.0569983534514904, 0.050821565091609955, 0.1999056190252304, 0.0022148096468299627, -0.07114531844854355, 0.998504102230072, -0.07276827841997147, -0.2187976837158203, 1.47802734375, 1.03125, 2.3380126953125, 1.49560546875, 1.4501953125, 10.0, 1.3899304866790771, 1.5, 1.3899304866790771
23033, 0.038021352142095566, 0.9242563247680664, 2.4806103706359863, -0.0013693987857550383, -0.00011568346963031217, -3.5498697757720947, -0.02140067145228386, -0.001810769783332944, -0.3318256735801697, -0.7971388697624207, -0.9799575209617615, 0.06201878935098648, -0.856513782763284, 0.13154002503648599, -9.951227348404226, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08790788799524307, 0.18810126185417175, 0.0774836465716362, 0.003988264594227076, -0.07054508477449417, 0.9985320568084717, -0.07276827841997147, -0.2187976837158203, 1.47802734375, 1.47509765625, 0.147857666015625, 1.494873046875, 1.285400390625, 10.0, 1.3896360397338867, 1.5, 1.3896360397338867
23043, 0.03748847916722298, 0.923869788646698, 2.481177568435669, -0.001591268228366971, -0.00013445463264361024, -3.5531885623931885, -0.022973209619522095, -0.001943441922776401, -0.3319514989852905, -0.7971635460853577, -0.9799814820289612, 0.06200017035007477, -0.8274206227147936, 0.13454251635141645, -9.940538898433845, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.15617747604846954, -0.2822089195251465, 0.24068421125411987, 0.003952113911509514, -0.07004647701978683, 0.9980224370956421, -0.07276827841997147, -0.2187976837158203, 1.47802734375, 1.270751953125, 0.104522705078125, 1.494873046875, 1.513916015625, 10.0, 1.3891749382019043, 1.5, 1.3891749382019043
23053, 0.03771938756108284, 0.9242450594902039, 2.4826865196228027, -0.0018288769060745835, -0.00015455549873877317, -3.556509017944336, -0.024548515677452087, -0.0020767482928931713, -0.3321384787559509, -0.7971489429473877, -0.9799400568008423, 0.062017977237701416, -0.8482405333550843, 0.12170606569412712, -9.952358393941292, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.12123813480138779, 0.16131526231765747, -0.05068419501185417, 0.00381259573623538, -0.07044173032045364, 1.0000905990600586, -0.07276827841997147, -0.2187976837158203, 1.47802734375, 1.259033203125, 0.135589599609375, 1.49267578125, 1.56591796875, 10.0, 1.389097809791565, 1.5, 1.389097809791565
23063, 0.037308402359485626, 0.9241858124732971, 2.481682300567627, -0.0020822379738092422, -0.0001759850129019469, -3.559831142425537, -0.02612367272377014, -0.0022091958671808243, -0.33229586482048035, -0.7971453070640564, -0.979944109916687, 0.06200479716062546, -0.8498459486263147, 0.13382893210322777, -9.951851381339226, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.03203428536653519, -0.23096789419651031, 0.033567044883966446, 0.005289861001074314, -0.07059429585933685, 0.9982223510742188, -0.07276827841997147, -0.2187976837158203, 1.47802734375, 1.30810546875, 0.0388031005859375, 1.49267578125, 1.0166015625, 10.0, 1.3892616033554077, 1.5, 1.3892616033554077
23073, 0.03710921108722687, 0.927204430103302, 2.4833381175994873, -0.002351362258195877, -0.00019874205463565886, -3.563154458999634, -0.02770118974149227, -0.002342185005545616, -0.3323451280593872, -0.797161340713501, -0.9799737334251404, 0.0619983896613121, -0.8318543761690925, 0.15095381848766465, -9.949131427715262, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.3426402509212494, -0.3250211179256439, -0.14346811175346375, 0.004975791089236736, -0.07029835134744644, 0.9984815120697021, -0.07276827841997147, -0.2187976837158203, 1.47802734375, 1.365234375, 0.0175933837890625, 1.494140625, 1.304443359375, 10.0, 1.3890968561172485, 1.5, 1.3890968561172485
23083, 0.03681117296218872, 0.9282781481742859, 2.4822001457214355, -0.00263624987564981, -0.00022282435384113342, -3.566478967666626, -0.02927633374929428, -0.0024743201211094856, -0.33253738284111023, -0.7971503734588623, -0.9799907207489014, 0.06205502524971962, -0.832150342371846, 0.12903268066821738, -9.939515576650756, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.12505969405174255, 0.10331535339355469, 0.06322011351585388, 0.0033181477338075638, -0.07123196125030518, 0.9969279766082764, -0.07903748750686646, -0.2994365692138672, 1.471435546875, 1.171875, 0.5655364990234375, 1.494140625, 1.4970703125, 10.0, 1.3883074522018433, 1.5, 1.3883074522018433
23093, 0.036963000893592834, 0.9279473423957825, 2.48364520072937, -0.002936909906566143, -0.00024822723935358226, -3.56980562210083, -0.030855676159262657, -0.002606226596981287, -0.33278992772102356, -0.7970898151397705, -0.9799841642379761, 0.06218712776899338, -0.8363185682278093, 0.10464516800149681, -9.973119457072997, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.007747815456241369, -0.12135757505893707, -0.08969733864068985, 0.004414397291839123, -0.07189956307411194, 0.9991288781166077, -0.07903748750686646, -0.2994365692138672, 1.471435546875, 1.483154296875, 0.162841796875, 1.494140625, 1.24951171875, 10.0, 1.3872777223587036, 1.5, 1.3872777223587036
23103, 0.03707602992653847, 0.9292675852775574, 2.483121871948242, -0.0032533747144043446, -0.0002749470295384526, -3.573134660720825, -0.03243725746870041, -0.002737774048000574, -0.333018958568573, -0.797109842300415, -0.98001629114151, 0.062066659331321716, -0.8634686480195923, 0.10670010241028649, -9.916737527600736, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.0679691955447197, 0.09412261843681335, 0.02044173702597618, 0.004149940330535173, -0.07153364270925522, 1.0007964372634888, -0.07903748750686646, -0.2994365692138672, 1.471435546875, 1.52197265625, 0.2408599853515625, 1.494140625, 1.194580078125, 10.0, 1.3873175382614136, 1.5, 1.3873175382614136
23113, 0.03658287227153778, 0.9261361360549927, 2.4841184616088867, -0.0035856650210916996, -0.00030298472847789526, -3.576465129852295, -0.03402079641819, -0.0028697531670331955, -0.3330908417701721, -0.797124445438385, -0.9800428152084351, 0.062092579901218414, -0.8499140499850336, 0.11273407326140727, -9.912452947564251, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.16705605387687683, 0.1255471259355545, 0.08763396739959717, 0.005226858425885439, -0.07017017900943756, 0.99956876039505, -0.07903748750686646, -0.2994365692138672, 1.471435546875, 1.23486328125, 0.2174835205078125, 1.48828125, 1.474365234375, 10.0, 1.387086033821106, 1.5, 1.387086033821106
23123, 0.03657969459891319, 0.9252719879150391, 2.4847710132598877, -0.003933808300644159, -0.0003323441487737, -3.579796075820923, -0.035607900470495224, -0.00300216069445014, -0.3330814242362976, -0.7971304059028625, -0.9799413681030273, 0.062152400612831116, -0.7925618934272315, 0.1260674152792376, -9.97257562515998, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.10493767261505127, -0.09509830921888351, -0.44521385431289673, 0.005411296151578426, -0.06965593248605728, 0.9977279305458069, -0.07903748750686646, -0.2994365692138672, 1.471435546875, 1.447265625, 0.1004791259765625, 1.48828125, 1.3974609375, 10.0, 1.3875439167022705, 1.5, 1.3875439167022705
23133, 0.03646131604909897, 0.925176739692688, 2.482254981994629, -0.00429778965190053, -0.00036302185617387295, -3.58312726020813, -0.03718835115432739, -0.0031333996448665857, -0.3331547975540161, -0.7970871925354004, -0.9799742102622986, 0.06221562996506691, -0.7788111516482565, 0.13535301270059108, -9.993681313442526, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.10778072476387024, 0.18138425052165985, 0.07538536190986633, 0.004857332911342382, -0.06895966082811356, 0.996383011341095, -0.07903748750686646, -0.2994365692138672, 1.471435546875, 1.1923828125, 0.4285125732421875, 1.490478515625, 1.544677734375, 10.0, 1.3876465559005737, 1.5, 1.3876465559005737
23143, 0.03718588128685951, 0.9238200783729553, 2.4835171699523926, -0.004677552729845047, -0.00039501042920164764, -3.5864601135253906, -0.038764286786317825, -0.003264248138293624, -0.333416610956192, -0.7970625758171082, -0.979956865310669, 0.06222411245107651, -0.796536020358405, 0.11197577092772804, -9.992886100088525, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, -0.03345096483826637, 0.4838814437389374, -0.1671486496925354, 0.004888770170509815, -0.06914771348237991, 0.9964466094970703, -0.07903748750686646, -0.2994365692138672, 1.471435546875, 1.5615234375, 0.3278350830078125, 1.490478515625, 1.556396484375, 10.0, 1.3864214420318604, 1.5, 1.3864214420318604
23153, 0.03694017976522446, 0.9215287566184998, 2.4819629192352295, -0.00507306819781661, -0.0004283055604901165, -3.5897960662841797, -0.040338777005672455, -0.003394810715690255, -0.3337586224079132, -0.7970804572105408, -0.9800126552581787, 0.062234122306108475, -0.8051367265009926, 0.11461261872750583, -9.96683300740594, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.12838153541088104, 0.05825335532426834, 0.1868937611579895, 0.00355443824082613, -0.07067471742630005, 0.9954965114593506, -0.07903748750686646, -0.2994365692138672, 1.471435546875, 1.5673828125, 0.3411102294921875, 1.494873046875, 1.105224609375, 10.0, 1.3867021799087524, 1.5, 1.3867021799087524
23163, 0.03818972781300545, 0.9214330315589905, 2.4814910888671875, -0.005484316498041153, -0.0004629121394827962, -3.593135356903076, -0.04191087186336517, -0.0035264678299427032, -0.33410364389419556, -0.7970690131187439, -0.979939877986908, 0.06220630556344986, -0.8028362669122706, 0.11155429961786467, -9.996399245121635, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.001891308929771185, 0.04301027953624725, 0.03615352138876915, 0.004583708010613918, -0.06989719718694687, 0.9980912804603577, -0.07903748750686646, -0.2994365692138672, 1.471435546875, 1.39599609375, 0.0362701416015625, 1.494873046875, 1.579833984375, 10.0, 1.3867745399475098, 1.5, 1.3867745399475098
23173, 0.0373191311955452, 0.9209582209587097, 2.481898307800293, -0.005911261308938265, -0.0004988317377865314, -3.5964784622192383, -0.04347807914018631, -0.003657430410385132, -0.3345102369785309, -0.7970699667930603, -0.9799951314926147, 0.06213577091693878, -0.8274122091506718, 0.12650459309060125, -9.954574922009858, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.03249477595090866, 0.0428338497877121, 0.03789344057440758, 0.004083808045834303, -0.07003385573625565, 0.9975347518920898, -0.07903748750686646, -0.2994365692138672, 1.471435546875, 1.535888671875, 0.2707366943359375, 1.49267578125, 0.901611328125, 10.0, 1.3870540857315063, 1.5, 1.3870540857315063
23183, 0.03792845457792282, 0.9210343956947327, 2.482239246368408, -0.006353893782943487, -0.000536072941031307, -3.5998246669769287, -0.045048389583826065, -0.0037908232770860195, -0.3347071707248688, -0.7970799207687378, -0.9799898862838745, 0.062123559415340424, -0.8316728756831647, 0.1267424955676404, -9.962824245499894, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.009951545856893063, 0.11254889518022537, -0.22495876252651215, 0.002797267399728298, -0.06870190054178238, 0.9972813725471497, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.470703125, 0.1399383544921875, 1.49267578125, 1.5732421875, 10.0, 1.3858927488327026, 1.5, 1.3858927488327026
23193, 0.03744060546159744, 0.9211056232452393, 2.4802751541137695, -0.006812220439314842, -0.0005746401147916913, -3.603173017501831, -0.04661695286631584, -0.003922613803297281, -0.3349664509296417, -0.7970606684684753, -0.9799873232841492, 0.06222539022564888, -0.8171550518583014, 0.10506124651331561, -9.975145587413435, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.009951545856893063, 0.11254889518022537, -0.22495876252651215, 0.004454121924936771, -0.07089906930923462, 0.9994356632232666, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.55419921875, 0.311279296875, 1.493408203125, 1.4970703125, 10.0, 1.3854728937149048, 1.5, 1.3854728937149048
23203, 0.03828565031290054, 0.9210012555122375, 2.4809811115264893, -0.006812220439314842, -0.0005746401147916913, -3.603173017501831, -0.04661695286631584, -0.003922613803297281, -0.3349664509296417, -0.7970868945121765, -0.9800107479095459, 0.06213371828198433, -0.8162378578118203, 0.13233757577069127, -9.950826635413948, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.009951545856893063, 0.11254889518022537, -0.22495876252651215, 0.004537974018603563, -0.06945861130952835, 0.9988903403282166, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.55419921875, 0.311279296875, 1.493408203125, 1.50146484375, 10.0, 1.3848023414611816, 1.5, 1.3848023414611816
23213, 0.03756650909781456, 0.9204281568527222, 2.4839541912078857, -0.006812220439314842, -0.0005746401147916913, -3.603173017501831, -0.04661695286631584, -0.003922613803297281, -0.3349664509296417, -0.7970805764198303, -0.9799941778182983, 0.062148891389369965, -0.8276073716608217, 0.12823509858276338, -9.960931014433836, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.009951545856893063, 0.11254889518022537, -0.22495876252651215, 0.0035623859148472548, -0.06737364828586578, 0.9948641657829285, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.0927734375, 1.3592987060546875, 1.493408203125, 1.513916015625, 10.0, 1.384555697441101, 1.5, 1.384555697441101
23223, 0.037457890808582306, 0.9215103983879089, 2.48544979095459, -0.006812220439314842, -0.0005746401147916913, -3.603173017501831, -0.04661695286631584, -0.003922613803297281, -0.3349664509296417, -0.7970894575119019, -0.9799937009811401, 0.06211777776479721, -0.8285050948895344, 0.13126634164720485, -9.9615586686361, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.03415921330451965, 0.18799006938934326, 0.001624877448193729, 0.0035623859148472548, -0.06737364828586578, 0.9948641657829285, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.0927734375, 1.3592987060546875, 1.493408203125, 1.55712890625, 10.0, 1.384555697441101, 1.5, 1.384555697441101
23233, 0.038257449865341187, 0.9204924702644348, 2.483935594558716, -0.006812220439314842, -0.0005746401147916913, -3.603173017501831, -0.04661695286631584, -0.003922613803297281, -0.3349664509296417, -0.797054648399353, -0.9799540638923645, 0.06219673529267311, -0.7997854094446886, 0.11237232345905568, -10.004570109299586, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.03415921330451965, 0.18799006938934326, 0.001624877448193729, 0.003392314538359642, -0.06692007184028625, 1.0000884532928467, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.142578125, 0.8070068359375, 1.493408203125, 1.53662109375, 10.0, 1.384112000465393, 1.5, 1.384112000465393
23243, 0.03878922760486603, 0.9193983674049377, 2.4826531410217285, -0.00933924876153469, -0.0007873560534790158, -3.6199469566345215, -0.0544598363339901, -0.0045852274633944035, -0.3362797498703003, -0.7970858216285706, -0.9799848198890686, 0.0621166005730629, -0.8365895937544624, 0.12411927116610855, -9.96191387279622, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.08766741305589676, 0.3573642671108246, 0.19004714488983154, 0.0050558168441057205, -0.06639276444911957, 1.0002721548080444, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.142578125, 0.8070068359375, 1.493408203125, 1.53662109375, 10.0, 1.384112000465393, 1.5, 1.384112000465393
23253, 0.03865949064493179, 0.9166517853736877, 2.482886552810669, -0.00933924876153469, -0.0007873560534790158, -3.6199469566345215, -0.0544598363339901, -0.0045852274633944035, -0.3362797498703003, -0.7970505952835083, -0.9799559116363525, 0.0622120164334774, -0.8002281972972648, 0.12067455650773695, -9.998904013136801, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.16896279156208038, -0.02550853230059147, -0.2940869629383087, 0.0050558168441057205, -0.06639276444911957, 1.0002721548080444, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.142578125, 0.8070068359375, 1.48974609375, 1.53662109375, 10.0, 1.384112000465393, 1.5, 1.384112000465393
23263, 0.03967199847102165, 0.9168481230735779, 2.482982873916626, -0.00933924876153469, -0.0007873560534790158, -3.6199469566345215, -0.0544598363339901, -0.0045852274633944035, -0.3362797498703003, -0.7970824837684631, -0.9799863696098328, 0.062182504683732986, -0.8001189666856124, 0.10702648683505345, -10.002202615865631, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.019553612917661667, 0.07987556606531143, 0.14913927018642426, 0.0050558168441057205, -0.06639276444911957, 1.0002721548080444, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.304443359375, 0.043182373046875, 1.48974609375, 1.53662109375, 10.0, 1.3819149732589722, 1.5, 1.3819149732589722
23273, 0.03915984928607941, 0.919000506401062, 2.4831290245056152, -0.00933924876153469, -0.0007873560534790158, -3.6199469566345215, -0.0544598363339901, -0.0045852274633944035, -0.3362797498703003, -0.7970978617668152, -0.9800089001655579, 0.062132012099027634, -0.8256534752056508, 0.12985715267916476, -9.959060384709256, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.04129306599497795, -0.30356335639953613, -0.12271976470947266, 0.0050558168441057205, -0.06639276444911957, 1.0002721548080444, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.043701171875, 2.110137939453125, 1.48974609375, 1.53662109375, 10.0, 1.3824474811553955, 1.5, 1.3824474811553955
23283, 0.03950530290603638, 0.920527994632721, 2.4822959899902344, -0.00933924876153469, -0.0007873560534790158, -3.6199469566345215, -0.0544598363339901, -0.0045852274633944035, -0.3362797498703003, -0.7970673441886902, -0.9799599051475525, 0.062230199575424194, -0.8014755782802537, 0.1059715688319045, -9.997142225131931, 9362.0, 30146.0, 35388.0, 9362.0, 8.390083312988281, 0.17576245963573456, 0.057288747280836105, 0.14531223475933075, 0.0050558168441057205, -0.06639276444911957, 1.0002721548080444, -0.06755530089139938, -0.07543754577636719, 1.48974609375, 1.043701171875, 2.110137939453125, 1.48974609375, 1.53662109375, 10.0, 1.3826204538345337, 1.5, 1.3826204538345337
