timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
54772, -4.725686073303223, -2.683690309524536, 177.9480438232422, -0.8626803159713745, -0.8202981948852539, 1.1286989450454712, -0.05052784085273743, 0.0491827130317688, -0.43568935990333557, -0.9632943272590637, -0.7880094051361084, 1.1243927478790283, 0.7296513871440216, -12.979037885574769, -178.71924831782167, 41087.0, 31077.0, 47422.0, 40074.0, 7.537190914154053, 115.19469451904297, -54.38090133666992, -180.25364685058594, 0.34647470712661743, 1.9663914442062378, 0.9962404370307922, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.9482421875, 1.729278564453125, 1.56005859375, 1.92333984375, 19.0, 4.0, 10.0, 1.9167100191116333
54782, -3.1096200942993164, -2.181835412979126, 178.7455291748047, -0.8706604838371277, -0.8125332593917847, 1.1279933452606201, -0.08365000784397125, 0.04758472740650177, -0.386484831571579, -0.9669488668441772, -0.79700767993927, 1.1230671405792236, -8.37022386227148, -15.406882970849523, -176.03646862086606, 41087.0, 31077.0, 47422.0, 40074.0, 7.537190914154053, 169.0480194091797, -76.32794189453125, 278.25054931640625, -1.357197880744934, -2.052093982696533, 0.7072137594223022, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.9482421875, 1.729278564453125, 1.56005859375, 1.93505859375, 19.0, 4.0, 10.0, 1.9167100191116333
54792, -2.69022536277771, -1.4186979532241821, 176.3080291748047, -0.8706604838371277, -0.8125332593917847, 1.1279933452606201, -0.08365000784397125, 0.04758472740650177, -0.386484831571579, -0.9685425162315369, -0.796140730381012, 1.1217174530029297, 2.5367082332225794, -13.58801898854017, -173.6400128664681, 39756.0, 31727.0, 44613.0, 41291.0, 7.537190914154053, -149.83787536621094, -39.85451126098633, -915.9390869140625, 0.2848581373691559, 1.2370578050613403, 1.7802711725234985, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.9482421875, 1.729278564453125, 1.5556640625, 1.93505859375, 19.0, 4.0, 10.0, 1.9167100191116333
54802, -4.5436201095581055, -1.2204675674438477, 174.7028045654297, -0.8706604838371277, -0.8125332593917847, 1.1279933452606201, -0.08365000784397125, 0.04758472740650177, -0.386484831571579, -0.9690529108047485, -0.7918165922164917, 1.1225074529647827, 3.925788025884457, -13.055890309793426, -173.51907415657877, 39756.0, 31727.0, 44613.0, 41291.0, 7.537190914154053, -102.2657470703125, -1.8002740144729614, 394.2261962890625, 0.7612183094024658, 0.775549590587616, 0.6560096144676208, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.9482421875, 1.729278564453125, 1.5556640625, 1.95849609375, 19.0, 4.0, 10.0, 1.9167100191116333
54812, -4.1028056144714355, -1.0053740739822388, 177.57135009765625, -0.8733177781105042, -0.8113386631011963, 1.1153538227081299, -0.09409946203231812, 0.03209648281335831, -0.41840487718582153, -0.9702165722846985, -0.7957753539085388, 1.1215204000473022, -5.431003237577753, -14.504449941146987, -173.87681347594958, 39756.0, 31727.0, 44613.0, 41291.0, 7.537190914154053, 162.4833221435547, -72.0440673828125, 15.404986381530762, 0.7612183094024658, 0.775549590587616, 0.6560096144676208, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.9482421875, 1.729278564453125, 1.560791015625, 1.95849609375, 19.0, 4.0, 10.0, 1.9167100191116333
54822, -3.909099817276001, 0.2575438618659973, 171.2895965576172, -0.8807897567749023, -0.8049463629722595, 1.1230207681655884, -0.1153174340724945, 0.03874686732888222, -0.3554385304450989, -0.973696231842041, -0.798042356967926, 1.1212512254714966, -2.582595419888544, -14.21690372463118, -177.9134087439917, 40944.0, 30755.0, 44030.0, 41004.0, 7.537190914154053, -163.49972534179688, -34.6639289855957, -31.909345626831055, 0.5457381010055542, 2.4613912105560303, 0.6066206693649292, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.9482421875, 1.729278564453125, 1.560791015625, 1.95849609375, 19.0, 4.0, 10.0, 1.9167100191116333
54842, -4.6829447746276855, 0.09487233310937881, 176.86227416992188, -0.881954550743103, -0.8045989274978638, 1.1195399761199951, -0.1188819482922554, 0.030895065516233444, -0.34067249298095703, -0.9770660400390625, -0.8075624704360962, 1.120103359222412, -8.733526831555336, -14.805575779445007, -175.9502149421611, 40944.0, 30755.0, 44030.0, 41004.0, 7.537190914154053, 147.9437713623047, -35.601524353027344, 127.10771179199219, -0.4165150225162506, -1.0960546731948853, 0.13642407953739166, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.9482421875, 1.729278564453125, 1.53076171875, 1.965087890625, 19.0, 4.0, 10.0, 1.9186209440231323
54852, -3.245577335357666, 0.32356637716293335, -179.90228271484375, -0.884337306022644, -0.8040907382965088, 1.1123043298721313, -0.11991573125123978, 0.019811363890767097, -0.39885440468788147, -0.9786921143531799, -0.8071627616882324, 1.1194325685501099, -1.5054506358742317, -14.651619333800426, -173.9793488506576, 40944.0, 30755.0, 44030.0, 41004.0, 7.537190914154053, 49.415245056152344, -51.84611129760742, -158.50877380371094, -0.4165150225162506, -1.0960546731948853, 0.13642407953739166, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.9482421875, 1.729278564453125, 1.53076171875, 1.92919921875, 19.0, 4.0, 10.0, 1.9186209440231323
54862, -4.051580429077148, 1.0256725549697876, 173.92559814453125, -0.8855370879173279, -0.8039101958274841, 1.1080396175384521, -0.12053325772285461, 0.01497715339064598, -0.4541968107223511, -0.9804585576057434, -0.8006778359413147, 1.119981288909912, 0.04559768035630244, -13.127042978356656, -172.90369597300392, 40944.0, 30755.0, 44030.0, 41004.0, 7.537190914154053, 49.415245056152344, -51.84611129760742, -158.50877380371094, 0.5506939888000488, 1.55998694896698, 0.6237477660179138, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.9482421875, 1.729278564453125, 1.53076171875, 1.92919921875, 19.0, 4.0, 10.0, 1.9186209440231323
54872, -5.210119247436523, 0.8130038380622864, 177.7772979736328, -0.8855370879173279, -0.8039101958274841, 1.1080396175384521, -0.12053325772285461, 0.01497715339064598, -0.4541968107223511, -0.9763467907905579, -0.8007343411445618, 1.1250087022781372, -2.141773056476314, -8.180423876440614, -173.7368486755967, 40538.0, 30226.0, 43176.0, 41654.0, 7.537190914154053, 47.810264587402344, -77.49769592285156, 347.4005126953125, -0.37300875782966614, -0.0861644521355629, 1.5700267553329468, 1.218898892402649, 0.9818363189697266, 1.576171875, 1.9482421875, 1.729278564453125, 1.532958984375, 1.92919921875, 19.0, 4.0, 10.0, 1.9186209440231323
