timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state, State, volt_KF
24688, -0.1545209288597107, -3.416201591491699, -167.7574462890625, -0.6104198694229126, -0.79556804895401, 1.1729248762130737, -0.08906268328428268, -0.15714353322982788, -0.15378235280513763, -0.6281827092170715, -0.807135283946991, 1.1487226486206055, -3.137762881637885, 1.8875238915683212, 175.83029435279843, 38742.0, 29391.0, 34256.0, 39658.0, 7.933885097503662, 146.42950439453125, -41.26805877685547, 539.0263061523438, -0.34716635942459106, -0.8117878437042236, 1.8335868120193481, 1.2319692373275757, 1.2327156066894531, 1.5966796875, 1.657470703125, 0.5576019287109375, 1.569580078125, 1.634033203125, 10.0, 1.0, 10.0, 1.5437977313995361
24698, 0.6433154344558716, -2.885258436203003, -167.6665802001953, -0.6123933792114258, -0.7988200783729553, 1.1713188886642456, -0.10742847621440887, -0.165906623005867, -0.028581641614437103, -0.6297197341918945, -0.8055918216705322, 1.1500166654586792, -1.2241493690451537, 0.08136388232907166, 175.43938920047233, 38032.0, 28288.0, 22950.0, 40574.0, 7.933885097503662, -184.67352294921875, -81.06231689453125, -638.3346557617188, -0.34716635942459106, -0.8117878437042236, 1.8335868120193481, 1.327749490737915, 1.7882328033447266, 1.64208984375, 1.657470703125, 0.5576019287109375, 1.569580078125, 1.634033203125, 10.0, 1.0, 10.0, 1.5437977313995361
24708, -1.292143702507019, -2.207690715789795, -172.8011474609375, -0.6123933792114258, -0.7988200783729553, 1.1713188886642456, -0.10742847621440887, -0.165906623005867, -0.028581641614437103, -0.6296901702880859, -0.8082160353660583, 1.1504355669021606, -2.902243674648124, 1.1253013793611615, -178.30355166377035, 38759.0, 27488.0, 19365.0, 39798.0, 7.933885097503662, -108.76506042480469, -10.446650505065918, -370.9650573730469, 0.9144359827041626, 2.2202892303466797, 1.937498688697815, 1.327749490737915, 1.7882328033447266, 1.64208984375, 1.657470703125, 0.5576019287109375, 1.569580078125, 1.634033203125, 10.0, 1.0, 10.0, 1.5437977313995361
24718, -1.8102519512176514, -1.9484272003173828, -175.83651733398438, -0.6123933792114258, -0.7988200783729553, 1.1713188886642456, -0.10742847621440887, -0.165906623005867, -0.028581641614437103, -0.6309473514556885, -0.8052464127540588, 1.1507505178451538, -0.8361950365459563, 1.0107706841523623, -172.2790338464984, 40093.0, 27308.0, 18197.0, 38514.0, 7.933885097503662, 95.5390625, -13.712316513061523, -396.5854187011719, 0.9144359827041626, 2.2202892303466797, 1.937498688697815, 1.327749490737915, 1.7882328033447266, 1.64208984375, 1.657470703125, 0.5576019287109375, 1.569580078125, 1.634033203125, 10.0, 1.0, 10.0, 1.5450252294540405
24728, -1.2500920295715332, -1.8304816484451294, 178.85935974121094, -0.6123933792114258, -0.7988200783729553, 1.1713188886642456, -0.10742847621440887, -0.165906623005867, -0.028581641614437103, -0.6287676095962524, -0.8034113645553589, 1.1555150747299194, -3.2935185791498927, 3.932266049076844, -168.07274613666303, 39927.0, 28064.0, 19172.0, 38713.0, 7.933885097503662, 61.820438385009766, 44.03867721557617, -403.5337219238281, 0.9144359827041626, 2.2202892303466797, 1.937498688697815, 1.327749490737915, 1.7882328033447266, 1.64208984375, 1.657470703125, 0.5576019287109375, 1.46630859375, 1.634033203125, 10.0, 1.0, 10.0, 1.5450252294540405
24738, -0.572559118270874, -2.1567742824554443, 175.38807678222656, -0.6123933792114258, -0.7988200783729553, 1.1713188886642456, -0.10742847621440887, -0.165906623005867, -0.028581641614437103, -0.631132960319519, -0.8106845021247864, 1.152646780014038, -4.723801035492391, -0.3955001858985554, -159.09677463977525, 38982.0, 29320.0, 22818.0, 39575.0, 7.933885097503662, 55.02337646484375, 17.231008529663086, -112.5589370727539, -0.08544646203517914, -1.2542307376861572, 2.6618897914886475, 1.327749490737915, 1.7882328033447266, 1.64208984375, 1.663330078125, 0.5723114013671875, 1.46630859375, 1.634033203125, 10.0, 1.0, 10.0, 1.5450252294540405
24748, -0.4734693169593811, -2.290278673171997, 173.3416748046875, -0.6123933792114258, -0.7988200783729553, 1.1713188886642456, -0.10742847621440887, -0.165906623005867, -0.028581641614437103, -0.6314480304718018, -0.8124936819076538, 1.1531697511672974, -2.3434751941869063, 0.034508510809672543, -156.9228958938491, 38068.0, 30719.0, 27625.0, 40573.0, 7.933885097503662, 55.02337646484375, 17.231008529663086, -112.5589370727539, -0.08544646203517914, -1.2542307376861572, 2.6618897914886475, 1.327749490737915, 1.7882328033447266, 1.64208984375, 1.663330078125, 0.5723114013671875, 1.46630859375, 1.634033203125, 10.0, 1.0, 10.0, 1.546592116355896
24758, 0.3439929485321045, -2.448692798614502, 177.1327362060547, -0.6123933792114258, -0.7988200783729553, 1.1713188886642456, -0.10742847621440887, -0.165906623005867, -0.028581641614437103, -0.6308212876319885, -0.8142170310020447, 1.1549431085586548, -0.7179147461501431, 0.12895277830526197, -156.67990537973463, 37824.0, 31400.0, 32434.0, 41029.0, 7.933885097503662, -33.523582458496094, -89.94366455078125, -624.227294921875, -0.08544646203517914, -1.2542307376861572, 2.6618897914886475, 1.327749490737915, 1.7882328033447266, 1.64208984375, 1.69775390625, 0.6619415283203125, 1.46630859375, 1.68896484375, 10.0, 1.0, 10.0, 1.546592116355896
24768, -0.5058712363243103, -1.6554642915725708, 173.78785705566406, -0.6123933792114258, -0.7988200783729553, 1.1713188886642456, -0.10742847621440887, -0.165906623005867, -0.028581641614437103, -0.630790114402771, -0.8174452781677246, 1.1550745964050293, -3.107774484394465, -0.5041648722827858, -159.53365347936557, 37846.0, 31181.0, 35867.0, 41051.0, 7.933885097503662, -202.9500732421875, -70.87074279785156, 648.0756225585938, -0.08544646203517914, -1.2542307376861572, 2.6618897914886475, 1.327749490737915, 1.7882328033447266, 1.64208984375, 1.650146484375, 0.539215087890625, 1.46630859375, 1.68896484375, 10.0, 1.0, 10.0, 1.546592116355896
24778, -2.238384246826172, -1.6075160503387451, 179.6100311279297, -0.6199238300323486, -0.8029175400733948, 1.1625096797943115, -0.13255295157432556, -0.15441736578941345, -0.11607571691274643, -0.6324339509010315, -0.8107674717903137, 1.1562628746032715, 0.001091493182406971, 1.7167613151286218, -166.47997627374642, 39387.0, 29763.0, 38836.0, 39545.0, 7.933885097503662, 17.337228775024414, 29.694522857666016, 872.375, -0.08544646203517914, -1.2542307376861572, 2.6618897914886475, 1.327749490737915, 1.7882328033447266, 1.64208984375, 1.650146484375, 0.539215087890625, 1.46630859375, 1.68896484375, 10.0, 1.0, 10.0, 1.546592116355896
24788, -1.8865638971328735, -1.8936653137207031, -174.05189514160156, -0.6199238300323486, -0.8029175400733948, 1.1625096797943115, -0.13255295157432556, -0.15441736578941345, -0.11607571691274643, -0.6324866414070129, -0.8113803863525391, 1.157126784324646, -5.081469961405548, 2.0663819682348503, -172.3076610336123, 40452.0, 29270.0, 38580.0, 38657.0, 7.933885097503662, -7.988970756530762, 26.621246337890625, -65.07503509521484, -0.08544646203517914, -1.2542307376861572, 2.6618897914886475, 1.327749490737915, 1.7882328033447266, 1.64208984375, 1.6875, 0.634674072265625, 1.46630859375, 1.68896484375, 10.0, 1.0, 10.0, 1.5485155582427979
24808, -0.8966061472892761, -2.604355573654175, -167.5168914794922, -0.622668445110321, -0.8060788512229919, 1.1613084077835083, -0.14188718795776367, -0.1651678830385208, -0.014760863035917282, -0.6312978863716125, -0.8152906894683838, 1.1590313911437988, -1.3640973432629073, 2.466806681414397, 176.1038312286385, 39552.0, 29197.0, 31465.0, 39629.0, 7.933885097503662, -42.171627044677734, 8.856524467468262, -391.7181091308594, -0.08544646203517914, -1.2542307376861572, 2.6618897914886475, 1.3706730604171753, 1.4298343658447266, 1.61279296875, 1.6875, 0.634674072265625, 1.519775390625, 1.68896484375, 10.0, 1.0, 10.0, 1.5485155582427979
24818, -0.8605923056602478, -2.652801036834717, -168.3415985107422, -0.622668445110321, -0.8060788512229919, 1.1613084077835083, -0.14188718795776367, -0.1651678830385208, -0.014760863035917282, -0.6307287216186523, -0.8181061148643494, 1.1592397689819336, -1.5172483821418474, 1.801214199795254, 174.8578695813177, 39552.0, 29197.0, 31465.0, 39629.0, 7.933885097503662, 133.22653198242188, -42.189640045166016, 257.671875, -0.08544646203517914, -1.2542307376861572, 2.6618897914886475, 1.3706730604171753, 1.4298343658447266, 1.61279296875, 1.67724609375, 0.6079559326171875, 1.519775390625, 1.68896484375, 10.0, 1.0, 10.0, 1.5498604774475098
24828, -0.14524441957473755, -2.1793832778930664, -169.8524169921875, -0.622668445110321, -0.8060788512229919, 1.1613084077835083, -0.14188718795776367, -0.1651678830385208, -0.014760863035917282, -0.6316980719566345, -0.815944492816925, 1.1605923175811768, -0.2896057244208197, 0.6537518407742198, 176.33950840031648, 39552.0, 29197.0, 31465.0, 39629.0, 7.933885097503662, -172.54345703125, -80.34374237060547, -812.7073974609375, -0.08544646203517914, -1.2542307376861572, 2.6618897914886475, 1.3706730604171753, 1.4298343658447266, 1.61279296875, 1.67724609375, 0.6079559326171875, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.550362229347229
24838, -2.0556094646453857, -1.4521609544754028, -175.71450805664062, -0.622668445110321, -0.8060788512229919, 1.1613084077835083, -0.14188718795776367, -0.1651678830385208, -0.014760863035917282, -0.6318380236625671, -0.8182021379470825, 1.1615369319915771, -1.0691520974732212, 1.475830180166497, -173.6459888875575, 39389.0, 28376.0, 19402.0, 39882.0, 7.933885097503662, -128.03858947753906, 8.169054985046387, -296.9774475097656, 0.8869826793670654, 2.277059555053711, 1.977806568145752, 1.3706730604171753, 1.4298343658447266, 1.61279296875, 1.65087890625, 0.5408935546875, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.550362229347229
24848, -2.745633125305176, -1.3905019760131836, -178.00791931152344, -0.622668445110321, -0.8060788512229919, 1.1613084077835083, -0.14188718795776367, -0.1651678830385208, -0.014760863035917282, -0.6321002840995789, -0.8151217103004456, 1.162663459777832, 0.09365410941531914, 1.685725270975098, -167.2943819890982, 40664.0, 27982.0, 19683.0, 38697.0, 7.933885097503662, 118.56938934326172, 3.6698672771453857, -357.7129821777344, 0.8869826793670654, 2.277059555053711, 1.977806568145752, 1.3706730604171753, 1.4298343658447266, 1.61279296875, 1.65087890625, 0.5408935546875, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.5510377883911133
24858, -2.1208508014678955, -1.3653993606567383, 177.04556274414062, -0.629838228225708, -0.8112197518348694, 1.1561790704727173, -0.15943539142608643, -0.1726660281419754, 0.01399126648902893, -0.6312193870544434, -0.8219611048698425, 1.1653021574020386, -8.194626089217437, -0.644461867705644, -159.41337505783994, 40435.0, 28690.0, 21651.0, 39009.0, 7.933885097503662, 50.34065246582031, 45.884429931640625, -367.50286865234375, 0.03011077083647251, 0.29917678236961365, 0.2563258409500122, 1.3706730604171753, 1.4298343658447266, 1.61279296875, 1.65087890625, 0.5408935546875, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.5510377883911133
24868, -1.4071412086486816, -1.781012773513794, 174.4372100830078, -0.629838228225708, -0.8112197518348694, 1.1561790704727173, -0.15943539142608643, -0.1726660281419754, 0.01399126648902893, -0.6304832696914673, -0.8219641447067261, 1.1654679775238037, -1.6398255537237636, 0.7501639297896645, -156.4035519088539, 39547.0, 29945.0, 25918.0, 39823.0, 7.933885097503662, 50.98041915893555, 5.521386623382568, 58.34965896606445, -0.224010169506073, -1.150193691253662, 2.621119737625122, 1.3706730604171753, 1.4298343658447266, 1.61279296875, 1.65087890625, 0.5408935546875, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.5510377883911133
24878, -1.2166827917099, -1.8342667818069458, 173.47940063476562, -0.629838228225708, -0.8112197518348694, 1.1561790704727173, -0.15943539142608643, -0.1726660281419754, 0.01399126648902893, -0.629883348941803, -0.8240808248519897, 1.1658638715744019, -1.9146188767037435, 0.09442974902731294, -157.34963221218996, 38726.0, 31320.0, 30664.0, 40681.0, 7.933885097503662, 58.7083740234375, 51.61429214477539, 490.8575744628906, -0.224010169506073, -1.150193691253662, 2.621119737625122, 1.3706730604171753, 1.4298343658447266, 1.61279296875, 1.65087890625, 0.5408935546875, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.5510377883911133
24888, -0.4522400200366974, -2.0804944038391113, 178.10206604003906, -0.629838228225708, -0.8112197518348694, 1.1561790704727173, -0.15943539142608643, -0.1726660281419754, 0.01399126648902893, -0.6290814280509949, -0.8231080174446106, 1.1678712368011475, -2.2972720275738174, -0.1817436937276682, -159.4557078043574, 38594.0, 31762.0, 34913.0, 40974.0, 7.933885097503662, -52.04769515991211, -92.33954620361328, -593.489990234375, -0.224010169506073, -1.150193691253662, 2.621119737625122, 1.3706730604171753, 1.4298343658447266, 1.61279296875, 1.6640625, 0.574249267578125, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.5510377883911133
24898, -1.468522548675537, -1.309630036354065, 175.28173828125, -0.629838228225708, -0.8112197518348694, 1.1561790704727173, -0.15943539142608643, -0.1726660281419754, 0.01399126648902893, -0.6287956237792969, -0.8257823586463928, 1.1680811643600464, -3.7998603199103873, -0.5783136707800054, -163.40781981002792, 38594.0, 31762.0, 34913.0, 40974.0, 7.874380588531494, -197.5466766357422, -50.650230407714844, 685.127197265625, -0.224010169506073, -1.150193691253662, 2.621119737625122, 1.3622963428497314, 1.8778324127197266, 1.6494140625, 1.65380859375, 0.548309326171875, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.5510377883911133
24908, -3.026515245437622, -1.5707324743270874, -178.00830078125, -0.629838228225708, -0.8112197518348694, 1.1561790704727173, -0.15943539142608643, -0.1726660281419754, 0.01399126648902893, -0.6292941570281982, -0.8181841373443604, 1.1696048974990845, -0.29156074072837374, 1.3040558355096437, -170.9059729924022, 40210.0, 29658.0, 39315.0, 39434.0, 7.874380588531494, 48.444828033447266, 3.032841444015503, 904.9014282226562, -0.224010169506073, -1.150193691253662, 2.621119737625122, 1.3622963428497314, 1.8778324127197266, 1.6494140625, 1.65380859375, 0.548309326171875, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.553541660308838
24918, -2.5740082263946533, -1.839543104171753, -172.84764099121094, -0.6368544697761536, -0.8162128329277039, 1.151551365852356, -0.1710047870874405, -0.17716354131698608, -0.01894739642739296, -0.6285702586174011, -0.8191260695457458, 1.1700392961502075, -6.103595360817128, 1.8814787742350632, -176.42212473513948, 40210.0, 29658.0, 39315.0, 39434.0, 7.874380588531494, 8.916735649108887, 10.722622871398926, 61.93846893310547, 0.1754865050315857, 0.3565087616443634, -0.3620256781578064, 1.3622963428497314, 1.8778324127197266, 1.6494140625, 1.65380859375, 0.548309326171875, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.553541660308838
24928, -2.158640146255493, -2.2238619327545166, -170.0029754638672, -0.6368544697761536, -0.8162128329277039, 1.151551365852356, -0.1710047870874405, -0.17716354131698608, -0.01894739642739296, -0.62745600938797, -0.8208731412887573, 1.1714740991592407, -3.9596841700060237, 1.2596188872186644, 175.78987178684844, 40210.0, 29658.0, 39315.0, 39434.0, 7.874380588531494, 112.31510925292969, 22.211387634277344, 352.7283020019531, 0.1754865050315857, 0.3565087616443634, -0.3620256781578064, 1.3622963428497314, 1.8778324127197266, 1.6494140625, 1.660400390625, 0.5649566650390625, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.5545687675476074
24938, -1.2392796277999878, -2.473482131958008, -167.4061279296875, -0.6367051601409912, -0.8140420913696289, 1.1500725746154785, -0.1630270928144455, -0.16811123490333557, -0.1190839558839798, -0.6264459490776062, -0.8220687508583069, 1.1722408533096313, -2.291907519642739, 1.7709534891977796, 174.2961009713877, 39818.0, 29629.0, 29241.0, 39892.0, 7.874380588531494, -9.326930046081543, -7.666975498199463, -518.3857421875, 0.1754865050315857, 0.3565087616443634, -0.3620256781578064, 1.3622963428497314, 1.8778324127197266, 1.6494140625, 1.660400390625, 0.5649566650390625, 1.51025390625, 1.68896484375, 10.0, 1.0, 10.0, 1.5545687675476074
24948, -0.8077452778816223, -2.5437071323394775, -168.95530700683594, -0.6367051601409912, -0.8140420913696289, 1.1500725746154785, -0.1630270928144455, -0.16811123490333557, -0.1190839558839798, -0.6268474459648132, -0.823684573173523, 1.173344612121582, -1.6010720059262955, -0.1947696943184667, 178.52026063439186, 39818.0, 29629.0, 29241.0, 39892.0, 7.874380588531494, 108.62205505371094, -62.980064392089844, 67.46934509277344, 0.1754865050315857, 0.3565087616443634, -0.3620256781578064, 1.3622963428497314, 1.8778324127197266, 1.6494140625, 1.660400390625, 0.5649566650390625, 1.505859375, 1.68896484375, 10.0, 1.0, 10.0, 1.5554486513137817
24958, -0.484332799911499, -1.9238742589950562, -172.78790283203125, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.6256842613220215, -0.8273528218269348, 1.1746577024459839, -4.407916488837858, 0.6145408792940543, -176.27814906917064, 39818.0, 29629.0, 29241.0, 39892.0, 7.874380588531494, 108.62205505371094, -62.980064392089844, 67.46934509277344, 0.3795720636844635, 1.5388612747192383, 1.3145676851272583, 1.3622963428497314, 1.8778324127197266, 1.6494140625, 1.660400390625, 0.5649566650390625, 1.505859375, 1.68896484375, 10.0, 1.0, 10.0, 1.5559465885162354
24968, -2.4442458152770996, -1.247304081916809, -178.09463500976562, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.6268502473831177, -0.8262101411819458, 1.1746686697006226, -1.844087847019759, -0.34521442468289365, -168.65560625314382, 39512.0, 28435.0, 19673.0, 40214.0, 7.874380588531494, -5.181055068969727, 18.80742073059082, -80.82553100585938, 0.3795720636844635, 1.5388612747192383, 1.3145676851272583, 1.3622963428497314, 1.8778324127197266, 1.6494140625, 1.660400390625, 0.5649566650390625, 1.505859375, 1.68896484375, 10.0, 1.0, 10.0, 1.5559465885162354
24978, -2.0589394569396973, -1.21675705909729, -178.67640686035156, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.6267028450965881, -0.8237821459770203, 1.1751885414123535, -0.6854550401326265, 0.08044726191263862, -161.54821261116697, 40501.0, 28387.0, 21010.0, 39247.0, 7.874380588531494, 16.025129318237305, 27.183746337890625, -954.0537719726562, 0.3795720636844635, 1.5388612747192383, 1.3145676851272583, 1.3622963428497314, 1.8778324127197266, 1.6494140625, 1.61572265625, 0.45465087890625, 1.505859375, 1.68896484375, 10.0, 1.0, 10.0, 1.5559465885162354
24988, -1.9229965209960938, -1.0731714963912964, 174.2974090576172, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.6257663369178772, -0.8298588395118713, 1.1767148971557617, -8.939989050692224, -2.600292645486377, -155.23409325787048, 40211.0, 29295.0, 23780.0, 39507.0, 7.874380588531494, 129.71591186523438, 73.39088439941406, 33.01936340332031, 0.3795720636844635, 1.5388612747192383, 1.3145676851272583, 1.3622963428497314, 1.8778324127197266, 1.6494140625, 1.61572265625, 0.45465087890625, 1.590087890625, 1.68896484375, 10.0, 1.0, 10.0, 1.5559465885162354
25008, -0.642174243927002, -1.5155441761016846, 173.74169921875, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.6239365935325623, -0.8312503695487976, 1.1771297454833984, -2.855425229179976, -0.8898435322771832, -160.93142938880706, 38444.0, 31137.0, 32938.0, 41067.0, 7.933885097503662, 116.65180206298828, 30.877099990844727, 898.769775390625, -0.09033564478158951, -2.042107343673706, -0.14226530492305756, 1.3889809846878052, 2.0480728149414062, 1.663330078125, 1.686767578125, 0.6328125, 1.590087890625, 1.69482421875, 10.0, 1.0, 10.0, 1.5559465885162354
25018, 0.2253318578004837, -1.4598699808120728, 179.40245056152344, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.6234342455863953, -0.8302937150001526, 1.1790646314620972, -2.4720337680481137, -0.9794274990735516, -164.5104498463179, 38237.0, 30971.0, 36325.0, 41340.0, 7.933885097503662, 116.65180206298828, 30.877099990844727, 898.769775390625, -0.006962244864553213, -0.20611466467380524, 1.0674102306365967, 1.3889809846878052, 2.0480728149414062, 1.663330078125, 1.686767578125, 0.6328125, 1.590087890625, 1.69482421875, 10.0, 1.0, 10.0, 1.5586665868759155
25028, -1.0582143068313599, -0.587094783782959, 176.810546875, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.622631847858429, -0.8325868844985962, 1.1791859865188599, -4.438440385656696, -0.9535791869717514, -168.88382294146123, 38685.0, 30181.0, 38165.0, 40787.0, 7.933885097503662, -171.56845092773438, 10.3746337890625, 844.7492065429688, -0.006962244864553213, -0.20611466467380524, 1.0674102306365967, 1.3889809846878052, 2.0480728149414062, 1.663330078125, 1.64501953125, 0.5263671875, 1.590087890625, 1.69482421875, 10.0, 1.0, 10.0, 1.5586665868759155
25038, -2.059039354324341, -0.9276624917984009, -174.6966552734375, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.6230586767196655, -0.8273287415504456, 1.1797475814819336, -0.44174613445875005, 0.2145961638234155, -175.21037560446575, 40154.0, 28986.0, 38765.0, 39249.0, 7.933885097503662, 63.750213623046875, -59.894039154052734, 404.9350280761719, -0.006962244864553213, -0.20611466467380524, 1.0674102306365967, 1.3889809846878052, 2.0480728149414062, 1.663330078125, 1.64501953125, 0.5263671875, 1.590087890625, 1.69482421875, 10.0, 1.0, 10.0, 1.5593955516815186
25048, -1.691491961479187, -0.8815379738807678, -173.24899291992188, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.6227902770042419, -0.8267348408699036, 1.1804450750350952, -4.699045298275755, 1.2006093744775228, -179.43375498486841, 40154.0, 28986.0, 38765.0, 39249.0, 7.933885097503662, 25.451541900634766, 24.532514572143555, 555.9823608398438, 0.27994099259376526, 0.34441033005714417, 0.028743285685777664, 1.3889809846878052, 2.0480728149414062, 1.663330078125, 1.64501953125, 0.5263671875, 1.53369140625, 1.69482421875, 10.0, 1.0, 10.0, 1.5593955516815186
25058, -1.009378433227539, -1.1840063333511353, -168.52735900878906, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.6225784420967102, -0.8316563367843628, 1.1816070079803467, -9.65636389569, 1.160406928329195, 176.45098291872176, 39934.0, 28582.0, 32346.0, 39188.0, 7.933885097503662, 93.84619903564453, 2.20866322517395, 210.51263427734375, -1.243316888809204, -1.7441316843032837, 2.732555389404297, 1.3889809846878052, 2.0480728149414062, 1.663330078125, 1.64501953125, 0.5263671875, 1.53369140625, 1.69482421875, 10.0, 1.0, 10.0, 1.5593955516815186
25068, -0.32705822587013245, -1.254088044166565, -168.685302734375, -0.6400900483131409, -0.8175450563430786, 1.1493552923202515, -0.1747300773859024, -0.17937687039375305, 0.006602153182029724, -0.6219736933708191, -0.8307678699493408, 1.1814707517623901, -3.0502586389905244, 0.7819880619561843, 175.5288556105944, 38897.0, 28777.0, 27172.0, 40078.0, 7.933885097503662, 93.84619903564453, 2.20866322517395, 210.51263427734375, -0.05192432180047035, -0.8697038292884827, 0.44578662514686584, 1.3889809846878052, 2.0480728149414062, 1.663330078125, 1.64501953125, 0.5263671875, 1.53369140625, 1.69482421875, 10.0, 1.0, 10.0, 1.5606096982955933
25078, 0.5667235255241394, -1.2230603694915771, -168.32118225097656, -0.651523232460022, -0.8272260427474976, 1.148500919342041, -0.18068811297416687, -0.1825462430715561, 0.08457496017217636, -0.6206310987472534, -0.8354905843734741, 1.1807740926742554, -4.0466482697156705, 1.1314814111631222, 177.44938607207058, 38897.0, 28777.0, 27172.0, 40078.0, 7.933885097503662, 37.17046356201172, -96.04144287109375, -674.903076171875, -0.05192432180047035, -0.8697038292884827, 0.44578662514686584, 1.3889809846878052, 2.0480728149414062, 1.663330078125, 1.64501953125, 0.5263671875, 1.53369140625, 1.69482421875, 10.0, 1.0, 10.0, 1.561098337173462
25088, 0.34683722257614136, -0.38323235511779785, -175.9844512939453, -0.651523232460022, -0.8272260427474976, 1.148500919342041, -0.18068811297416687, -0.1825462430715561, 0.08457496017217636, -0.6223882436752319, -0.8353476524353027, 1.1816043853759766, -1.8562143831073286, -1.165085156580318, -178.0351947562303, 37883.0, 28854.0, 19515.0, 40941.0, 7.933885097503662, -193.0831756591797, -57.68358612060547, -469.4541931152344, -0.05192432180047035, -0.8697038292884827, 0.44578662514686584, 1.3889809846878052, 2.0480728149414062, 1.663330078125, 1.64501953125, 0.5263671875, 1.53369140625, 1.69482421875, 10.0, 1.0, 10.0, 1.5613749027252197
25108, -0.6603313088417053, 0.14469672739505768, 179.01011657714844, -0.6491673588752747, -0.8251482248306274, 1.1498349905014038, -0.16870398819446564, -0.1687222570180893, -0.01068877149373293, -0.6230707168579102, -0.837411642074585, 1.1822376251220703, -0.9268692736200179, -0.9452000048145237, -158.52655202200313, 39617.0, 27843.0, 22546.0, 38954.0, 7.933885097503662, -10.404269218444824, 32.955589294433594, -928.5708618164062, -0.23614221811294556, 0.6877079606056213, -0.5066351294517517, 1.3629157543182373, 0.9280776977539062, 1.57177734375, 1.64501953125, 0.5263671875, 1.5732421875, 1.69482421875, 10.0, 1.0, 10.0, 1.5613749027252197
25118, -0.4458734393119812, -0.039788540452718735, 173.2246551513672, -0.6491673588752747, -0.8251482248306274, 1.1498349905014038, -0.16870398819446564, -0.1687222570180893, -0.01068877149373293, -0.6224979758262634, -0.8389871716499329, 1.1826660633087158, -7.146392806371579, -2.4907059251139856, -153.122027223841, 39193.0, 28584.0, 26340.0, 39280.0, 7.933885097503662, 157.07264709472656, 68.34733581542969, 85.40812683105469, -0.23614221811294556, 0.6877079606056213, -0.5066351294517517, 1.3629157543182373, 0.9280776977539062, 1.57177734375, 1.64501953125, 0.5263671875, 1.5732421875, 1.69482421875, 10.0, 1.0, 10.0, 1.5627479553222656
25128, 0.7254467606544495, -0.5663163065910339, 174.58827209472656, -0.6491673588752747, -0.8251482248306274, 1.1498349905014038, -0.16870398819446564, -0.1687222570180893, -0.01068877149373293, -0.622860312461853, -0.8419893383979797, 1.1834161281585693, -6.46109744539459, -2.8469037131673076, -154.63188731787375, 38234.0, 29898.0, 31286.0, 40080.0, 7.933885097503662, -62.06761932373047, -3.748729705810547, -176.75051879882812, -0.29511162638664246, -0.6995838284492493, 2.40138840675354, 1.3629157543182373, 0.9280776977539062, 1.57177734375, 1.64501953125, 0.5263671875, 1.499267578125, 1.69482421875, 10.0, 1.0, 10.0, 1.5627479553222656
